#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,626,100.0,10,RobinsonFouldsMetric,4.015151972498531,sim-1121221206.msf,86638
ANNEALING,true,0,626,100.0,10,KuhnerFelsenstein,1.2397061779857648,sim-1121221206.msf,86638
ANNEALING,false,0,626,100.0,10,ConsensusLogLL,-31554.827873224218,sim-1121221206.msf,86887
ANNEALING,false,0,626,100.0,10,BestSampledLogLL,-31520.630537637793,sim-1121221206.msf,86887
ANNEALING,false,0,626,100.0,10,PartitionMetric,28.0,sim-1121221206.msf,86887
ANNEALING,false,0,626,100.0,10,RobinsonFouldsMetric,7.110476178748255,sim-1121221206.msf,86887
ANNEALING,false,0,626,100.0,10,KuhnerFelsenstein,3.204372779850858,sim-1121221206.msf,86887
ANNEALING,true,0,769,100.0,11,ConsensusLogLL,-28408.9755895828,sim-1121221206.msf,104660
ANNEALING,true,0,769,100.0,11,BestSampledLogLL,-28439.42103697906,sim-1121221206.msf,104660
ANNEALING,true,0,769,100.0,11,PartitionMetric,12.0,sim-1121221206.msf,104660
ANNEALING,true,0,769,100.0,11,RobinsonFouldsMetric,1.720097632387453,sim-1121221206.msf,104660
ANNEALING,true,0,769,100.0,11,KuhnerFelsenstein,0.19416658639152223,sim-1121221206.msf,104660
ANNEALING,false,0,769,100.0,11,ConsensusLogLL,-28909.27664649434,sim-1121221206.msf,106190
ANNEALING,false,0,769,100.0,11,BestSampledLogLL,-28912.531660277076,sim-1121221206.msf,106190
ANNEALING,false,0,769,100.0,11,PartitionMetric,22.0,sim-1121221206.msf,106190
ANNEALING,false,0,769,100.0,11,RobinsonFouldsMetric,3.3948589275558683,sim-1121221206.msf,106190
ANNEALING,false,0,769,100.0,11,KuhnerFelsenstein,0.6485611807256366,sim-1121221206.msf,106190
ANNEALING,true,0,662,100.0,12,ConsensusLogLL,-30205.230565220532,sim-1121221206.msf,91824
ANNEALING,true,0,662,100.0,12,BestSampledLogLL,-30118.010995119585,sim-1121221206.msf,91824
ANNEALING,true,0,662,100.0,12,PartitionMetric,18.0,sim-1121221206.msf,91824
ANNEALING,true,0,662,100.0,12,RobinsonFouldsMetric,4.903119255657072,sim-1121221206.msf,91824
ANNEALING,true,0,662,100.0,12,KuhnerFelsenstein,1.3286336473908633,sim-1121221206.msf,91824
ANNEALING,false,0,662,100.0,12,ConsensusLogLL,-30830.26903299956,sim-1121221206.msf,90998
ANNEALING,false,0,662,100.0,12,BestSampledLogLL,-30780.20117595711,sim-1121221206.msf,90998
ANNEALING,false,0,662,100.0,12,PartitionMetric,22.0,sim-1121221206.msf,90998
ANNEALING,false,0,662,100.0,12,RobinsonFouldsMetric,4.956864956344841,sim-1121221206.msf,90998
ANNEALING,false,0,662,100.0,12,KuhnerFelsenstein,1.894458394949937,sim-1121221206.msf,90998
ANNEALING,true,0,641,100.0,13,ConsensusLogLL,-29046.518775226927,sim-1121221206.msf,88474
ANNEALING,true,0,641,100.0,13,BestSampledLogLL,-29037.844438937806,sim-1121221206.msf,88474
ANNEALING,true,0,641,100.0,13,PartitionMetric,16.0,sim-1121221206.msf,88474
ANNEALING,true,0,641,100.0,13,RobinsonFouldsMetric,3.1997530934417413,sim-1121221206.msf,88474
ANNEALING,true,0,641,100.0,13,KuhnerFelsenstein,0.6093403497191235,sim-1121221206.msf,88474
ANNEALING,false,0,641,100.0,13,ConsensusLogLL,-29508.135015770196,sim-1121221206.msf,88977
ANNEALING,false,0,641,100.0,13,BestSampledLogLL,-29476.125069498783,sim-1121221206.msf,88977
ANNEALING,false,0,641,100.0,13,PartitionMetric,24.0,sim-1121221206.msf,88977
ANNEALING,false,0,641,100.0,13,RobinsonFouldsMetric,3.9447125796024856,sim-1121221206.msf,88977
ANNEALING,false,0,641,100.0,13,KuhnerFelsenstein,1.1029956739600393,sim-1121221206.msf,88977
ANNEALING,true,0,600,100.0,14,ConsensusLogLL,-30332.48792018596,sim-1121221206.msf,88571
ANNEALING,true,0,600,100.0,14,BestSampledLogLL,-30377.987279965993,sim-1121221206.msf,88571
ANNEALING,true,0,600,100.0,14,PartitionMetric,26.0,sim-1121221206.msf,88571
ANNEALING,true,0,600,100.0,14,RobinsonFouldsMetric,5.313065768259078,sim-1121221206.msf,88571
ANNEALING,true,0,600,100.0,14,KuhnerFelsenstein,2.6859810622661673,sim-1121221206.msf,88571
ANNEALING,false,0,600,100.0,14,ConsensusLogLL,-30302.448104848336,sim-1121221206.msf,88221
ANNEALING,false,0,600,100.0,14,BestSampledLogLL,-30314.944228899396,sim-1121221206.msf,88221
ANNEALING,false,0,600,100.0,14,PartitionMetric,20.0,sim-1121221206.msf,88221
ANNEALING,false,0,600,100.0,14,RobinsonFouldsMetric,5.628022097041873,sim-1121221206.msf,88221
ANNEALING,false,0,600,100.0,14,KuhnerFelsenstein,2.6775034682933816,sim-1121221206.msf,88221
ANNEALING,true,0,650,100.0,15,ConsensusLogLL,-30850.711900068658,sim-1121221206.msf,93213
ANNEALING,true,0,650,100.0,15,BestSampledLogLL,-30833.724995192963,sim-1121221206.msf,93213
