#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,1935,1000.0,7,KuhnerFelsenstein,0.009600339212704652,sim-1121221206.msf,83901
MCMC,,,,1935000.0,7,ConsensusLogLL,-391.3519199268994,sim-1121221206.msf,494639
MCMC,,,,1935000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,494639
MCMC,,,,1935000.0,7,PartitionMetric,2.0,sim-1121221206.msf,494639
MCMC,,,,1935000.0,7,RobinsonFouldsMetric,0.19646838515804604,sim-1121221206.msf,494639
MCMC,,,,1935000.0,7,KuhnerFelsenstein,0.006778846038075991,sim-1121221206.msf,494639
ANNEALING,true,0,1933,1000.0,8,ConsensusLogLL,-390.98358101109073,sim-1121221206.msf,90413
ANNEALING,true,0,1933,1000.0,8,BestSampledLogLL,-390.78409858075906,sim-1121221206.msf,90413
ANNEALING,true,0,1933,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,90413
ANNEALING,true,0,1933,1000.0,8,RobinsonFouldsMetric,0.20064838515804603,sim-1121221206.msf,90413
ANNEALING,true,0,1933,1000.0,8,KuhnerFelsenstein,0.00921694503963846,sim-1121221206.msf,90413
ANNEALING,false,0,1933,1000.0,8,ConsensusLogLL,-391.02693096392403,sim-1121221206.msf,84243
ANNEALING,false,0,1933,1000.0,8,BestSampledLogLL,-390.8161917783012,sim-1121221206.msf,84243
ANNEALING,false,0,1933,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,84243
ANNEALING,false,0,1933,1000.0,8,RobinsonFouldsMetric,0.21150838515804604,sim-1121221206.msf,84243
ANNEALING,false,0,1933,1000.0,8,KuhnerFelsenstein,0.00994021368242221,sim-1121221206.msf,84243
MCMC,,,,1933000.0,8,ConsensusLogLL,-391.5550578235361,sim-1121221206.msf,488014
MCMC,,,,1933000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,488014
MCMC,,,,1933000.0,8,PartitionMetric,2.0,sim-1121221206.msf,488014
MCMC,,,,1933000.0,8,RobinsonFouldsMetric,0.18886838515804602,sim-1121221206.msf,488014
MCMC,,,,1933000.0,8,KuhnerFelsenstein,0.00666566608035567,sim-1121221206.msf,488014
ANNEALING,true,0,1935,1000.0,9,ConsensusLogLL,-390.9832449143829,sim-1121221206.msf,93333
ANNEALING,true,0,1935,1000.0,9,BestSampledLogLL,-391.0400824581176,sim-1121221206.msf,93333
ANNEALING,true,0,1935,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,93333
ANNEALING,true,0,1935,1000.0,9,RobinsonFouldsMetric,0.20770838515804604,sim-1121221206.msf,93333
ANNEALING,true,0,1935,1000.0,9,KuhnerFelsenstein,0.009741638141937646,sim-1121221206.msf,93333
ANNEALING,false,0,1935,1000.0,9,ConsensusLogLL,-391.00570636935424,sim-1121221206.msf,85054
ANNEALING,false,0,1935,1000.0,9,BestSampledLogLL,-390.97149520629273,sim-1121221206.msf,85054
ANNEALING,false,0,1935,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,85054
ANNEALING,false,0,1935,1000.0,9,RobinsonFouldsMetric,0.21968838515804603,sim-1121221206.msf,85054
ANNEALING,false,0,1935,1000.0,9,KuhnerFelsenstein,0.010970206680885818,sim-1121221206.msf,85054
MCMC,,,,1935000.0,9,ConsensusLogLL,-391.3731549212819,sim-1121221206.msf,485781
MCMC,,,,1935000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,485781
MCMC,,,,1935000.0,9,PartitionMetric,2.0,sim-1121221206.msf,485781
MCMC,,,,1935000.0,9,RobinsonFouldsMetric,0.19805838515804602,sim-1121221206.msf,485781
MCMC,,,,1935000.0,9,KuhnerFelsenstein,0.006839915874654508,sim-1121221206.msf,485781
ANNEALING,true,0,1937,1000.0,10,ConsensusLogLL,-390.9587328278605,sim-1121221206.msf,90081
ANNEALING,true,0,1937,1000.0,10,BestSampledLogLL,-390.8694115085884,sim-1121221206.msf,90081
ANNEALING,true,0,1937,1000.0,10,PartitionMetric,2.0,sim-1121221206.msf,90081
ANNEALING,true,0,1937,1000.0,10,RobinsonFouldsMetric,0.21388838515804606,sim-1121221206.msf,90081
ANNEALING,true,0,1937,1000.0,10,KuhnerFelsenstein,0.010091545593578161,sim-1121221206.msf,90081
ANNEALING,false,0,1937,1000.0,10,ConsensusLogLL,-390.9926449586386,sim-1121221206.msf,83491
ANNEALING,false,0,1937,1000.0,10,BestSampledLogLL,-391.1598112415567,sim-1121221206.msf,83491
ANNEALING,false,0,1937,1000.0,10,PartitionMetric,2.0,sim-1121221206.msf,83491
ANNEALING,false,0,1937,1000.0,10,RobinsonFouldsMetric,0.21846838515804598,sim-1121221206.msf,83491
ANNEALING,false,0,1937,1000.0,10,KuhnerFelsenstein,0.010688299870307588,sim-1121221206.msf,83491
MCMC,,,,1937000.0,10,ConsensusLogLL,-391.3975389057525,sim-1121221206.msf,494345
MCMC,,,,1937000.0,10,BestSampledLogLL,-Infinity,sim-1121221206.msf,494345
MCMC,,,,1937000.0,10,PartitionMetric,2.0,sim-1121221206.msf,494345
MCMC,,,,1937000.0,10,RobinsonFouldsMetric,0.19381838515804597,sim-1121221206.msf,494345
MCMC,,,,1937000.0,10,KuhnerFelsenstein,0.006665262465314166,sim-1121221206.msf,494345
ANNEALING,true,0,1931,1000.0,11,ConsensusLogLL,-391.0131601376964,sim-1121221206.msf,92194
ANNEALING,true,0,1931,1000.0,11,BestSampledLogLL,-390.7951229205139,sim-1121221206.msf,92194
ANNEALING,true,0,1931,1000.0,11,PartitionMetric,2.0,sim-1121221206.msf,92194
ANNEALING,true,0,1931,1000.0,11,RobinsonFouldsMetric,0.217428385158046,sim-1121221206.msf,92194
ANNEALING,true,0,1931,1000.0,11,KuhnerFelsenstein,0.010289992116501166,sim-1121221206.msf,92194
ANNEALING,false,0,1931,1000.0,11,ConsensusLogLL,-391.0081856630262,sim-1121221206.msf,83009
ANNEALING,false,0,1931,1000.0,11,BestSampledLogLL,-391.02503150590184,sim-1121221206.msf,83009
ANNEALING,false,0,1931,1000.0,11,PartitionMetric,2.0,sim-1121221206.msf,83009
ANNEALING,false,0,1931,1000.0,11,RobinsonFouldsMetric,0.21620838515804602,sim-1121221206.msf,83009
ANNEALING,false,0,1931,1000.0,11,KuhnerFelsenstein,0.010339981881431985,sim-1121221206.msf,83009
MCMC,,,,1931000.0,11,ConsensusLogLL,-391.36780722011764,sim-1121221206.msf,482488
MCMC,,,,1931000.0,11,BestSampledLogLL,-Infinity,sim-1121221206.msf,482488
MCMC,,,,1931000.0,11,PartitionMetric,2.0,sim-1121221206.msf,482488
MCMC,,,,1931000.0,11,RobinsonFouldsMetric,0.192358385158046,sim-1121221206.msf,482488
MCMC,,,,1931000.0,11,KuhnerFelsenstein,0.006555335388425769,sim-1121221206.msf,482488
ANNEALING,true,0,1927,1000.0,12,ConsensusLogLL,-391.0219813295322,sim-1121221206.msf,90923
ANNEALING,true,0,1927,1000.0,12,BestSampledLogLL,-390.89516008217066,sim-1121221206.msf,90923
ANNEALING,true,0,1927,1000.0,12,PartitionMetric,2.0,sim-1121221206.msf,90923
ANNEALING,true,0,1927,1000.0,12,RobinsonFouldsMetric,0.220908385158046,sim-1121221206.msf,90923
ANNEALING,true,0,1927,1000.0,12,KuhnerFelsenstein,0.010957839383735405,sim-1121221206.msf,90923
ANNEALING,false,0,1927,1000.0,12,ConsensusLogLL,-390.9795033417489,sim-1121221206.msf,85580
ANNEALING,false,0,1927,1000.0,12,BestSampledLogLL,-391.02946864953833,sim-1121221206.msf,85580
ANNEALING,false,0,1927,1000.0,12,PartitionMetric,2.0,sim-1121221206.msf,85580
ANNEALING,false,0,1927,1000.0,12,RobinsonFouldsMetric,0.22157838515804607,sim-1121221206.msf,85580
ANNEALING,false,0,1927,1000.0,12,KuhnerFelsenstein,0.01078881956072575,sim-1121221206.msf,85580
MCMC,,,,1927000.0,12,ConsensusLogLL,-391.38533901101516,sim-1121221206.msf,485770
MCMC,,,,1927000.0,12,BestSampledLogLL,-Infinity,sim-1121221206.msf,485770
MCMC,,,,1927000.0,12,PartitionMetric,2.0,sim-1121221206.msf,485770
MCMC,,,,1927000.0,12,RobinsonFouldsMetric,0.194048385158046,sim-1121221206.msf,485770
MCMC,,,,1927000.0,12,KuhnerFelsenstein,0.006658953279064347,sim-1121221206.msf,485770
ANNEALING,true,0,1925,1000.0,13,ConsensusLogLL,-391.0054972402113,sim-1121221206.msf,88905
ANNEALING,true,0,1925,1000.0,13,BestSampledLogLL,-390.97375441391205,sim-1121221206.msf,88905
ANNEALING,true,0,1925,1000.0,13,PartitionMetric,2.0,sim-1121221206.msf,88905
ANNEALING,true,0,1925,1000.0,13,RobinsonFouldsMetric,0.206458385158046,sim-1121221206.msf,88905
ANNEALING,true,0,1925,1000.0,13,KuhnerFelsenstein,0.00943833357627584,sim-1121221206.msf,88905
ANNEALING,false,0,1925,1000.0,13,ConsensusLogLL,-391.00037033440157,sim-1121221206.msf,82699
ANNEALING,false,0,1925,1000.0,13,BestSampledLogLL,-390.8020279709697,sim-1121221206.msf,82699
ANNEALING,false,0,1925,1000.0,13,PartitionMetric,2.0,sim-1121221206.msf,82699
ANNEALING,false,0,1925,1000.0,13,RobinsonFouldsMetric,0.21281838515804602,sim-1121221206.msf,82699
ANNEALING,false,0,1925,1000.0,13,KuhnerFelsenstein,0.010193959902877636,sim-1121221206.msf,82699
MCMC,,,,1925000.0,13,ConsensusLogLL,-391.40477035307566,sim-1121221206.msf,479429
MCMC,,,,1925000.0,13,BestSampledLogLL,-Infinity,sim-1121221206.msf,479429
MCMC,,,,1925000.0,13,PartitionMetric,2.0,sim-1121221206.msf,479429
MCMC,,,,1925000.0,13,RobinsonFouldsMetric,0.19396838515804604,sim-1121221206.msf,479429
MCMC,,,,1925000.0,13,KuhnerFelsenstein,0.006647734365116193,sim-1121221206.msf,479429
ANNEALING,true,0,1930,1000.0,14,ConsensusLogLL,-391.00049535714584,sim-1121221206.msf,88726
ANNEALING,true,0,1930,1000.0,14,BestSampledLogLL,-391.08428194850404,sim-1121221206.msf,88726
ANNEALING,true,0,1930,1000.0,14,PartitionMetric,2.0,sim-1121221206.msf,88726
ANNEALING,true,0,1930,1000.0,14,RobinsonFouldsMetric,0.216838385158046,sim-1121221206.msf,88726
ANNEALING,true,0,1930,1000.0,14,KuhnerFelsenstein,0.01030675494093602,sim-1121221206.msf,88726
ANNEALING,false,0,1930,1000.0,14,ConsensusLogLL,-391.01652131342917,sim-1121221206.msf,82481
ANNEALING,false,0,1930,1000.0,14,BestSampledLogLL,-391.0889291372899,sim-1121221206.msf,82481
ANNEALING,false,0,1930,1000.0,14,PartitionMetric,2.0,sim-1121221206.msf,82481
ANNEALING,false,0,1930,1000.0,14,RobinsonFouldsMetric,0.207778385158046,sim-1121221206.msf,82481
ANNEALING,false,0,1930,1000.0,14,KuhnerFelsenstein,0.009817266574309097,sim-1121221206.msf,82481
MCMC,,,,1930000.0,14,ConsensusLogLL,-391.37322801412927,sim-1121221206.msf,481168
MCMC,,,,1930000.0,14,BestSampledLogLL,-Infinity,sim-1121221206.msf,481168
MCMC,,,,1930000.0,14,PartitionMetric,2.0,sim-1121221206.msf,481168
MCMC,,,,1930000.0,14,RobinsonFouldsMetric,0.19358838515804602,sim-1121221206.msf,481168
MCMC,,,,1930000.0,14,KuhnerFelsenstein,0.00663523723509809,sim-1121221206.msf,481168
ANNEALING,true,0,1929,1000.0,15,ConsensusLogLL,-390.9690331235246,sim-1121221206.msf,89088
ANNEALING,true,0,1929,1000.0,15,BestSampledLogLL,-390.9381386213247,sim-1121221206.msf,89088
ANNEALING,true,0,1929,1000.0,15,PartitionMetric,2.0,sim-1121221206.msf,89088
ANNEALING,true,0,1929,1000.0,15,RobinsonFouldsMetric,0.20889838515804598,sim-1121221206.msf,89088
ANNEALING,true,0,1929,1000.0,15,KuhnerFelsenstein,0.009524665427842591,sim-1121221206.msf,89088
ANNEALING,false,0,1929,1000.0,15,ConsensusLogLL,-390.98898644459854,sim-1121221206.msf,83158
ANNEALING,false,0,1929,1000.0,15,BestSampledLogLL,-390.9239133490243,sim-1121221206.msf,83158
ANNEALING,false,0,1929,1000.0,15,PartitionMetric,2.0,sim-1121221206.msf,83158
ANNEALING,false,0,1929,1000.0,15,RobinsonFouldsMetric,0.21863838515804604,sim-1121221206.msf,83158
ANNEALING,false,0,1929,1000.0,15,KuhnerFelsenstein,0.010911939601231468,sim-1121221206.msf,83158
MCMC,,,,1929000.0,15,ConsensusLogLL,-391.35581604430195,sim-1121221206.msf,484345
MCMC,,,,1929000.0,15,BestSampledLogLL,-Infinity,sim-1121221206.msf,484345
MCMC,,,,1929000.0,15,PartitionMetric,2.0,sim-1121221206.msf,484345
MCMC,,,,1929000.0,15,RobinsonFouldsMetric,0.19685838515804602,sim-1121221206.msf,484345
MCMC,,,,1929000.0,15,KuhnerFelsenstein,0.006748502359068312,sim-1121221206.msf,484345
ANNEALING,true,0,1938,1000.0,16,ConsensusLogLL,-391.01598840128304,sim-1121221206.msf,91512
ANNEALING,true,0,1938,1000.0,16,BestSampledLogLL,-391.07489609591755,sim-1121221206.msf,91512
ANNEALING,true,0,1938,1000.0,16,PartitionMetric,2.0,sim-1121221206.msf,91512
ANNEALING,true,0,1938,1000.0,16,RobinsonFouldsMetric,0.216508385158046,sim-1121221206.msf,91512
ANNEALING,true,0,1938,1000.0,16,KuhnerFelsenstein,0.01031238339452192,sim-1121221206.msf,91512
ANNEALING,false,0,1938,1000.0,16,ConsensusLogLL,-391.0374222020466,sim-1121221206.msf,85413
ANNEALING,false,0,1938,1000.0,16,BestSampledLogLL,-390.74411465054885,sim-1121221206.msf,85413
ANNEALING,false,0,1938,1000.0,16,PartitionMetric,2.0,sim-1121221206.msf,85413
ANNEALING,false,0,1938,1000.0,16,RobinsonFouldsMetric,0.21880838515804604,sim-1121221206.msf,85413
ANNEALING,false,0,1938,1000.0,16,KuhnerFelsenstein,0.010856118697931579,sim-1121221206.msf,85413
MCMC,,,,1938000.0,16,ConsensusLogLL,-391.3931481062158,sim-1121221206.msf,485906
MCMC,,,,1938000.0,16,BestSampledLogLL,-Infinity,sim-1121221206.msf,485906
MCMC,,,,1938000.0,16,PartitionMetric,2.0,sim-1121221206.msf,485906
MCMC,,,,1938000.0,16,RobinsonFouldsMetric,0.19446838515804601,sim-1121221206.msf,485906
MCMC,,,,1938000.0,16,KuhnerFelsenstein,0.006707045845886841,sim-1121221206.msf,485906
ANNEALING,true,0,1932,1000.0,17,ConsensusLogLL,-391.018178464368,sim-1121221206.msf,89955
ANNEALING,true,0,1932,1000.0,17,BestSampledLogLL,-390.84647861055055,sim-1121221206.msf,89955
ANNEALING,true,0,1932,1000.0,17,PartitionMetric,2.0,sim-1121221206.msf,89955
ANNEALING,true,0,1932,1000.0,17,RobinsonFouldsMetric,0.21160838515804603,sim-1121221206.msf,89955
ANNEALING,true,0,1932,1000.0,17,KuhnerFelsenstein,0.010154530897824185,sim-1121221206.msf,89955
ANNEALING,false,0,1932,1000.0,17,ConsensusLogLL,-390.96721086177587,sim-1121221206.msf,82796
ANNEALING,false,0,1932,1000.0,17,BestSampledLogLL,-391.02099999248435,sim-1121221206.msf,82796
ANNEALING,false,0,1932,1000.0,17,PartitionMetric,2.0,sim-1121221206.msf,82796
ANNEALING,false,0,1932,1000.0,17,RobinsonFouldsMetric,0.21887838515804597,sim-1121221206.msf,82796
ANNEALING,false,0,1932,1000.0,17,KuhnerFelsenstein,0.010357645063178612,sim-1121221206.msf,82796
MCMC,,,,1932000.0,17,ConsensusLogLL,-391.40564114470203,sim-1121221206.msf,481863
MCMC,,,,1932000.0,17,BestSampledLogLL,-Infinity,sim-1121221206.msf,481863
MCMC,,,,1932000.0,17,PartitionMetric,2.0,sim-1121221206.msf,481863
MCMC,,,,1932000.0,17,RobinsonFouldsMetric,0.19549838515804605,sim-1121221206.msf,481863
