#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,6056,1000.0,3,BestSampledLogLL,-1180.2079150730733,sim-1121221206.msf,2213152
ANNEALING,true,0,6056,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,2213152
ANNEALING,true,0,6056,1000.0,3,RobinsonFouldsMetric,0.9278611925065058,sim-1121221206.msf,2213152
ANNEALING,true,0,6056,1000.0,3,KuhnerFelsenstein,0.05432037649368455,sim-1121221206.msf,2213152
ANNEALING,false,0,6056,1000.0,3,ConsensusLogLL,-1176.6070644450183,sim-1121221206.msf,2129223
ANNEALING,false,0,6056,1000.0,3,BestSampledLogLL,-1181.3594565686324,sim-1121221206.msf,2129223
ANNEALING,false,0,6056,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,2129223
ANNEALING,false,0,6056,1000.0,3,RobinsonFouldsMetric,0.9265397640319175,sim-1121221206.msf,2129223
ANNEALING,false,0,6056,1000.0,3,KuhnerFelsenstein,0.055164817748371536,sim-1121221206.msf,2129223
MCMC,,,,6056000.0,3,ConsensusLogLL,-1180.1491962846762,sim-1121221206.msf,11327027
MCMC,,,,6056000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,11327027
MCMC,,,,6056000.0,3,PartitionMetric,4.0,sim-1121221206.msf,11327027
MCMC,,,,6056000.0,3,RobinsonFouldsMetric,0.9158878109968644,sim-1121221206.msf,11327027
MCMC,,,,6056000.0,3,KuhnerFelsenstein,0.04289900902781874,sim-1121221206.msf,11327027
ANNEALING,true,0,6064,1000.0,4,ConsensusLogLL,-1176.7890939618335,sim-1121221206.msf,2150688
ANNEALING,true,0,6064,1000.0,4,BestSampledLogLL,-1181.909294419533,sim-1121221206.msf,2150688
ANNEALING,true,0,6064,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,2150688
ANNEALING,true,0,6064,1000.0,4,RobinsonFouldsMetric,0.9225611925065058,sim-1121221206.msf,2150688
ANNEALING,true,0,6064,1000.0,4,KuhnerFelsenstein,0.055502545504313036,sim-1121221206.msf,2150688
ANNEALING,false,0,6064,1000.0,4,ConsensusLogLL,-1177.0072704548547,sim-1121221206.msf,2173698
ANNEALING,false,0,6064,1000.0,4,BestSampledLogLL,-1180.9432915922612,sim-1121221206.msf,2173698
ANNEALING,false,0,6064,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,2173698
ANNEALING,false,0,6064,1000.0,4,RobinsonFouldsMetric,0.9000197640319177,sim-1121221206.msf,2173698
ANNEALING,false,0,6064,1000.0,4,KuhnerFelsenstein,0.05301370636797856,sim-1121221206.msf,2173698
MCMC,,,,6064000.0,4,ConsensusLogLL,-1180.0064844988908,sim-1121221206.msf,11391683
MCMC,,,,6064000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,11391683
MCMC,,,,6064000.0,4,PartitionMetric,4.0,sim-1121221206.msf,11391683
MCMC,,,,6064000.0,4,RobinsonFouldsMetric,0.922397810996865,sim-1121221206.msf,11391683
MCMC,,,,6064000.0,4,KuhnerFelsenstein,0.04345328701066155,sim-1121221206.msf,11391683
ANNEALING,true,0,6071,1000.0,5,ConsensusLogLL,-1176.689421659404,sim-1121221206.msf,2155829
ANNEALING,true,0,6071,1000.0,5,BestSampledLogLL,-1181.1115332071613,sim-1121221206.msf,2155829
ANNEALING,true,0,6071,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,2155829
ANNEALING,true,0,6071,1000.0,5,RobinsonFouldsMetric,0.9247111925065059,sim-1121221206.msf,2155829
ANNEALING,true,0,6071,1000.0,5,KuhnerFelsenstein,0.05393822646595666,sim-1121221206.msf,2155829
ANNEALING,false,0,6071,1000.0,5,ConsensusLogLL,-1176.8750922125212,sim-1121221206.msf,2145317
ANNEALING,false,0,6071,1000.0,5,BestSampledLogLL,-1179.1590812855718,sim-1121221206.msf,2145317
ANNEALING,false,0,6071,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,2145317
ANNEALING,false,0,6071,1000.0,5,RobinsonFouldsMetric,0.9151361994774732,sim-1121221206.msf,2145317
ANNEALING,false,0,6071,1000.0,5,KuhnerFelsenstein,0.05355509462667416,sim-1121221206.msf,2145317
MCMC,,,,6071000.0,5,ConsensusLogLL,-1179.4914158709666,sim-1121221206.msf,11428910
MCMC,,,,6071000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,11428910
MCMC,,,,6071000.0,5,PartitionMetric,4.0,sim-1121221206.msf,11428910
MCMC,,,,6071000.0,5,RobinsonFouldsMetric,0.9131678109968646,sim-1121221206.msf,11428910
MCMC,,,,6071000.0,5,KuhnerFelsenstein,0.04347373220478225,sim-1121221206.msf,11428910
ANNEALING,true,0,6043,1000.0,6,ConsensusLogLL,-1176.9848945710805,sim-1121221206.msf,3609470
ANNEALING,true,0,6043,1000.0,6,BestSampledLogLL,-1182.4922855617633,sim-1121221206.msf,3609470
ANNEALING,true,0,6043,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,3609470
ANNEALING,true,0,6043,1000.0,6,RobinsonFouldsMetric,0.9131911925065058,sim-1121221206.msf,3609470
ANNEALING,true,0,6043,1000.0,6,KuhnerFelsenstein,0.05269738361410917,sim-1121221206.msf,3609470
ANNEALING,false,0,6043,1000.0,6,ConsensusLogLL,-1176.9828107672374,sim-1121221206.msf,3579485
ANNEALING,false,0,6043,1000.0,6,BestSampledLogLL,-1181.244811554479,sim-1121221206.msf,3579485
ANNEALING,false,0,6043,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,3579485
ANNEALING,false,0,6043,1000.0,6,RobinsonFouldsMetric,0.9328911925065057,sim-1121221206.msf,3579485
ANNEALING,false,0,6043,1000.0,6,KuhnerFelsenstein,0.056994740685343666,sim-1121221206.msf,3579485
MCMC,,,,6043000.0,6,ConsensusLogLL,-1180.1480375001331,sim-1121221206.msf,11194910
MCMC,,,,6043000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,11194910
MCMC,,,,6043000.0,6,PartitionMetric,4.0,sim-1121221206.msf,11194910
MCMC,,,,6043000.0,6,RobinsonFouldsMetric,0.9230678109968649,sim-1121221206.msf,11194910
MCMC,,,,6043000.0,6,KuhnerFelsenstein,0.04329683867528463,sim-1121221206.msf,11194910
ANNEALING,true,0,6031,1000.0,7,ConsensusLogLL,-1177.0707981865398,sim-1121221206.msf,3398868
ANNEALING,true,0,6031,1000.0,7,BestSampledLogLL,-1180.1267991334603,sim-1121221206.msf,3398868
ANNEALING,true,0,6031,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,3398868
ANNEALING,true,0,6031,1000.0,7,RobinsonFouldsMetric,0.931281192506506,sim-1121221206.msf,3398868
ANNEALING,true,0,6031,1000.0,7,KuhnerFelsenstein,0.054460322773930946,sim-1121221206.msf,3398868
ANNEALING,false,0,6031,1000.0,7,ConsensusLogLL,-1176.874186987227,sim-1121221206.msf,3497964
ANNEALING,false,0,6031,1000.0,7,BestSampledLogLL,-1182.7923122395457,sim-1121221206.msf,3497964
ANNEALING,false,0,6031,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,3497964
ANNEALING,false,0,6031,1000.0,7,RobinsonFouldsMetric,0.921061192506506,sim-1121221206.msf,3497964
ANNEALING,false,0,6031,1000.0,7,KuhnerFelsenstein,0.05740880238480621,sim-1121221206.msf,3497964
MCMC,,,,6031000.0,7,ConsensusLogLL,-1179.8457910485574,sim-1121221206.msf,11024734
MCMC,,,,6031000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,11024734
MCMC,,,,6031000.0,7,PartitionMetric,4.0,sim-1121221206.msf,11024734
MCMC,,,,6031000.0,7,RobinsonFouldsMetric,0.9182678109968649,sim-1121221206.msf,11024734
MCMC,,,,6031000.0,7,KuhnerFelsenstein,0.04345542225249811,sim-1121221206.msf,11024734
ANNEALING,true,0,6015,1000.0,8,ConsensusLogLL,-1176.9098125092385,sim-1121221206.msf,3515102
ANNEALING,true,0,6015,1000.0,8,BestSampledLogLL,-1181.8594401335856,sim-1121221206.msf,3515102
ANNEALING,true,0,6015,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,3515102
ANNEALING,true,0,6015,1000.0,8,RobinsonFouldsMetric,0.9276411925065058,sim-1121221206.msf,3515102
ANNEALING,true,0,6015,1000.0,8,KuhnerFelsenstein,0.056796370783987304,sim-1121221206.msf,3515102
ANNEALING,false,0,6015,1000.0,8,ConsensusLogLL,-1177.399722029268,sim-1121221206.msf,3534069
ANNEALING,false,0,6015,1000.0,8,BestSampledLogLL,-1180.8898156605524,sim-1121221206.msf,3534069
ANNEALING,false,0,6015,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,3534069
ANNEALING,false,0,6015,1000.0,8,RobinsonFouldsMetric,0.9136767125852506,sim-1121221206.msf,3534069
ANNEALING,false,0,6015,1000.0,8,KuhnerFelsenstein,0.05355044111034682,sim-1121221206.msf,3534069
MCMC,,,,6015000.0,8,ConsensusLogLL,-1180.0295973456625,sim-1121221206.msf,11235641
MCMC,,,,6015000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,11235641
MCMC,,,,6015000.0,8,PartitionMetric,4.0,sim-1121221206.msf,11235641
MCMC,,,,6015000.0,8,RobinsonFouldsMetric,0.9216778109968649,sim-1121221206.msf,11235641
MCMC,,,,6015000.0,8,KuhnerFelsenstein,0.04344279696540514,sim-1121221206.msf,11235641
ANNEALING,true,0,6036,1000.0,9,ConsensusLogLL,-1176.802445005161,sim-1121221206.msf,3199257
ANNEALING,true,0,6036,1000.0,9,BestSampledLogLL,-1181.0794694854992,sim-1121221206.msf,3199257
ANNEALING,true,0,6036,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,3199257
ANNEALING,true,0,6036,1000.0,9,RobinsonFouldsMetric,0.9223311925065059,sim-1121221206.msf,3199257
ANNEALING,true,0,6036,1000.0,9,KuhnerFelsenstein,0.05532793015355299,sim-1121221206.msf,3199257
ANNEALING,false,0,6036,1000.0,9,ConsensusLogLL,-1176.7046391757453,sim-1121221206.msf,2328720
ANNEALING,false,0,6036,1000.0,9,BestSampledLogLL,-1182.0907342470994,sim-1121221206.msf,2328720
ANNEALING,false,0,6036,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,2328720
ANNEALING,false,0,6036,1000.0,9,RobinsonFouldsMetric,0.931781192506506,sim-1121221206.msf,2328720
ANNEALING,false,0,6036,1000.0,9,KuhnerFelsenstein,0.05227807511327435,sim-1121221206.msf,2328720
MCMC,,,,6036000.0,9,ConsensusLogLL,-1179.956743237094,sim-1121221206.msf,11323449
MCMC,,,,6036000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,11323449
MCMC,,,,6036000.0,9,PartitionMetric,4.0,sim-1121221206.msf,11323449
MCMC,,,,6036000.0,9,RobinsonFouldsMetric,0.9178678109968648,sim-1121221206.msf,11323449
MCMC,,,,6036000.0,9,KuhnerFelsenstein,0.04333382534005964,sim-1121221206.msf,11323449
