#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.6158597252731643,sim-1491444859.msf,896874
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.10523092149180853,sim-1491444859.msf,896874
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1559.2532853429645,sim-1491444859.msf,897979
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1568.539897156707,sim-1491444859.msf,897979
ANNEALING,false,0,12200,200.0,14,PartitionMetric,10.0,sim-1491444859.msf,897979
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.6437132318476473,sim-1491444859.msf,897979
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.1016904754129545,sim-1491444859.msf,897979
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1559.7428844734748,sim-1491444859.msf,896468
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1569.704762543901,sim-1491444859.msf,896468
ANNEALING,false,0,12200,200.0,15,PartitionMetric,10.0,sim-1491444859.msf,896468
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.6128234044137828,sim-1491444859.msf,896468
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.10831996154549091,sim-1491444859.msf,896468
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1559.6042843790617,sim-1491444859.msf,897919
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1569.3068593593896,sim-1491444859.msf,897919
ANNEALING,false,0,12200,200.0,16,PartitionMetric,12.0,sim-1491444859.msf,897919
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.6272476242302842,sim-1491444859.msf,897919
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.10658633353107386,sim-1491444859.msf,897919
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1559.5020317861492,sim-1491444859.msf,895971
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1568.3796380837969,sim-1491444859.msf,895971
ANNEALING,false,0,12200,200.0,17,PartitionMetric,8.0,sim-1491444859.msf,895971
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.643819552707028,sim-1491444859.msf,895971
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.10664852069430042,sim-1491444859.msf,895971
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1559.7676728426952,sim-1491444859.msf,896768
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1572.3423803728851,sim-1491444859.msf,896768
ANNEALING,false,0,12200,200.0,18,PartitionMetric,12.0,sim-1491444859.msf,896768
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.6376297252731637,sim-1491444859.msf,896768
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.10891563766780687,sim-1491444859.msf,896768
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1560.7213008031833,sim-1491444859.msf,895896
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1568.891219331503,sim-1491444859.msf,895896
ANNEALING,false,0,12200,200.0,19,PartitionMetric,10.0,sim-1491444859.msf,895896
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.5993416537499088,sim-1491444859.msf,895896
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.09845327379030058,sim-1491444859.msf,895896
