#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,27500,200.0,9,BestSampledLogLL,-2536.011629031024,sim-1983759278.msf,3285265
ANNEALING,false,0,27500,200.0,9,PartitionMetric,8.0,sim-1983759278.msf,3285265
ANNEALING,false,0,27500,200.0,9,RobinsonFouldsMetric,2.431028084232177,sim-1983759278.msf,3285265
ANNEALING,false,0,27500,200.0,9,KuhnerFelsenstein,0.15400262139140314,sim-1983759278.msf,3285265
ANNEALING,true,0,27667,200.0,10,ConsensusLogLL,-2514.22349016549,sim-1983759278.msf,3323540
ANNEALING,true,0,27667,200.0,10,BestSampledLogLL,-2532.62719278241,sim-1983759278.msf,3323540
ANNEALING,true,0,27667,200.0,10,PartitionMetric,6.0,sim-1983759278.msf,3323540
ANNEALING,true,0,27667,200.0,10,RobinsonFouldsMetric,2.3916903685286304,sim-1983759278.msf,3323540
ANNEALING,true,0,27667,200.0,10,KuhnerFelsenstein,0.15268679146339073,sim-1983759278.msf,3323540
ANNEALING,false,0,27667,200.0,10,ConsensusLogLL,-2514.2408883729727,sim-1983759278.msf,3302235
ANNEALING,false,0,27667,200.0,10,BestSampledLogLL,-2534.7614243917037,sim-1983759278.msf,3302235
ANNEALING,false,0,27667,200.0,10,PartitionMetric,10.0,sim-1983759278.msf,3302235
ANNEALING,false,0,27667,200.0,10,RobinsonFouldsMetric,2.3483056451964175,sim-1983759278.msf,3302235
ANNEALING,false,0,27667,200.0,10,KuhnerFelsenstein,0.13948646763430145,sim-1983759278.msf,3302235
ANNEALING,true,0,27901,200.0,11,ConsensusLogLL,-2513.878555177811,sim-1983759278.msf,3348135
ANNEALING,true,0,27901,200.0,11,BestSampledLogLL,-2531.461936466235,sim-1983759278.msf,3348135
ANNEALING,true,0,27901,200.0,11,PartitionMetric,8.0,sim-1983759278.msf,3348135
ANNEALING,true,0,27901,200.0,11,RobinsonFouldsMetric,2.3000994400018278,sim-1983759278.msf,3348135
ANNEALING,true,0,27901,200.0,11,KuhnerFelsenstein,0.13716776415010043,sim-1983759278.msf,3348135
ANNEALING,false,0,27901,200.0,11,ConsensusLogLL,-2514.0198214066995,sim-1983759278.msf,3330222
ANNEALING,false,0,27901,200.0,11,BestSampledLogLL,-2532.625370633777,sim-1983759278.msf,3330222
ANNEALING,false,0,27901,200.0,11,PartitionMetric,8.0,sim-1983759278.msf,3330222
ANNEALING,false,0,27901,200.0,11,RobinsonFouldsMetric,2.3937793763954103,sim-1983759278.msf,3330222
ANNEALING,false,0,27901,200.0,11,KuhnerFelsenstein,0.1453013821960859,sim-1983759278.msf,3330222
ANNEALING,true,0,27597,200.0,12,ConsensusLogLL,-2514.1529118477392,sim-1983759278.msf,3310618
ANNEALING,true,0,27597,200.0,12,BestSampledLogLL,-2532.2779463606703,sim-1983759278.msf,3310618
ANNEALING,true,0,27597,200.0,12,PartitionMetric,8.0,sim-1983759278.msf,3310618
ANNEALING,true,0,27597,200.0,12,RobinsonFouldsMetric,2.3682061846749893,sim-1983759278.msf,3310618
ANNEALING,true,0,27597,200.0,12,KuhnerFelsenstein,0.14538504171149508,sim-1983759278.msf,3310618
ANNEALING,false,0,27597,200.0,12,ConsensusLogLL,-2514.196562451351,sim-1983759278.msf,3292322
ANNEALING,false,0,27597,200.0,12,BestSampledLogLL,-2531.6375996233537,sim-1983759278.msf,3292322
ANNEALING,false,0,27597,200.0,12,PartitionMetric,6.0,sim-1983759278.msf,3292322
ANNEALING,false,0,27597,200.0,12,RobinsonFouldsMetric,2.4454958849328503,sim-1983759278.msf,3292322
ANNEALING,false,0,27597,200.0,12,KuhnerFelsenstein,0.15709494865205567,sim-1983759278.msf,3292322
ANNEALING,true,0,27864,200.0,13,ConsensusLogLL,-2514.1012821844984,sim-1983759278.msf,3345564
ANNEALING,true,0,27864,200.0,13,BestSampledLogLL,-2536.120728678609,sim-1983759278.msf,3345564
ANNEALING,true,0,27864,200.0,13,PartitionMetric,6.0,sim-1983759278.msf,3345564
ANNEALING,true,0,27864,200.0,13,RobinsonFouldsMetric,2.337424296684065,sim-1983759278.msf,3345564
ANNEALING,true,0,27864,200.0,13,KuhnerFelsenstein,0.13985910200931392,sim-1983759278.msf,3345564
ANNEALING,false,0,27864,200.0,13,ConsensusLogLL,-2514.2525719495075,sim-1983759278.msf,3320336
ANNEALING,false,0,27864,200.0,13,BestSampledLogLL,-2533.7910199617795,sim-1983759278.msf,3320336
ANNEALING,false,0,27864,200.0,13,PartitionMetric,6.0,sim-1983759278.msf,3320336
ANNEALING,false,0,27864,200.0,13,RobinsonFouldsMetric,2.409517311298841,sim-1983759278.msf,3320336
ANNEALING,false,0,27864,200.0,13,KuhnerFelsenstein,0.1456102971486982,sim-1983759278.msf,3320336
ANNEALING,true,0,27333,200.0,14,ConsensusLogLL,-2514.1592038583885,sim-1983759278.msf,3283184
ANNEALING,true,0,27333,200.0,14,BestSampledLogLL,-2531.959817484218,sim-1983759278.msf,3283184
ANNEALING,true,0,27333,200.0,14,PartitionMetric,6.0,sim-1983759278.msf,3283184
ANNEALING,true,0,27333,200.0,14,RobinsonFouldsMetric,2.2825412762362474,sim-1983759278.msf,3283184
ANNEALING,true,0,27333,200.0,14,KuhnerFelsenstein,0.13965418058046902,sim-1983759278.msf,3283184
ANNEALING,false,0,27333,200.0,14,ConsensusLogLL,-2513.84364598964,sim-1983759278.msf,3264146
ANNEALING,false,0,27333,200.0,14,BestSampledLogLL,-2533.0956412984665,sim-1983759278.msf,3264146
ANNEALING,false,0,27333,200.0,14,PartitionMetric,8.0,sim-1983759278.msf,3264146
ANNEALING,false,0,27333,200.0,14,RobinsonFouldsMetric,2.3298568916169278,sim-1983759278.msf,3264146
ANNEALING,false,0,27333,200.0,14,KuhnerFelsenstein,0.1438584863825184,sim-1983759278.msf,3264146
ANNEALING,true,0,27257,200.0,15,ConsensusLogLL,-2514.237678341546,sim-1983759278.msf,3273912
ANNEALING,true,0,27257,200.0,15,BestSampledLogLL,-2533.6659344079467,sim-1983759278.msf,3273912
ANNEALING,true,0,27257,200.0,15,PartitionMetric,8.0,sim-1983759278.msf,3273912
ANNEALING,true,0,27257,200.0,15,RobinsonFouldsMetric,2.432815094626051,sim-1983759278.msf,3273912
ANNEALING,true,0,27257,200.0,15,KuhnerFelsenstein,0.14558935567439701,sim-1983759278.msf,3273912
ANNEALING,false,0,27257,200.0,15,ConsensusLogLL,-2514.3746750926734,sim-1983759278.msf,3293271
ANNEALING,false,0,27257,200.0,15,BestSampledLogLL,-2532.995056715651,sim-1983759278.msf,3293271
ANNEALING,false,0,27257,200.0,15,PartitionMetric,10.0,sim-1983759278.msf,3293271
ANNEALING,false,0,27257,200.0,15,RobinsonFouldsMetric,2.3239789450612,sim-1983759278.msf,3293271
ANNEALING,false,0,27257,200.0,15,KuhnerFelsenstein,0.14382597075429043,sim-1983759278.msf,3293271
ANNEALING,true,0,27478,200.0,16,ConsensusLogLL,-2514.150766625937,sim-1983759278.msf,3355393
ANNEALING,true,0,27478,200.0,16,BestSampledLogLL,-2533.287664009399,sim-1983759278.msf,3355393
ANNEALING,true,0,27478,200.0,16,PartitionMetric,6.0,sim-1983759278.msf,3355393
ANNEALING,true,0,27478,200.0,16,RobinsonFouldsMetric,2.3861831821352117,sim-1983759278.msf,3355393
ANNEALING,true,0,27478,200.0,16,KuhnerFelsenstein,0.1499180427468149,sim-1983759278.msf,3355393
ANNEALING,false,0,27478,200.0,16,ConsensusLogLL,-2514.4414808874767,sim-1983759278.msf,3350377
ANNEALING,false,0,27478,200.0,16,BestSampledLogLL,-2530.738258370672,sim-1983759278.msf,3350377
ANNEALING,false,0,27478,200.0,16,PartitionMetric,6.0,sim-1983759278.msf,3350377
ANNEALING,false,0,27478,200.0,16,RobinsonFouldsMetric,2.4370184181943904,sim-1983759278.msf,3350377
ANNEALING,false,0,27478,200.0,16,KuhnerFelsenstein,0.15016014050519766,sim-1983759278.msf,3350377
ANNEALING,true,0,27433,200.0,17,ConsensusLogLL,-2515.4241909978205,sim-1983759278.msf,3336279
ANNEALING,true,0,27433,200.0,17,BestSampledLogLL,-2532.7792286297877,sim-1983759278.msf,3336279
ANNEALING,true,0,27433,200.0,17,PartitionMetric,8.0,sim-1983759278.msf,3336279
ANNEALING,true,0,27433,200.0,17,RobinsonFouldsMetric,2.380525415933925,sim-1983759278.msf,3336279
ANNEALING,true,0,27433,200.0,17,KuhnerFelsenstein,0.1483594224565242,sim-1983759278.msf,3336279
ANNEALING,false,0,27433,200.0,17,ConsensusLogLL,-2514.815345954421,sim-1983759278.msf,3293405
ANNEALING,false,0,27433,200.0,17,BestSampledLogLL,-2533.2387183422056,sim-1983759278.msf,3293405
ANNEALING,false,0,27433,200.0,17,PartitionMetric,8.0,sim-1983759278.msf,3293405
ANNEALING,false,0,27433,200.0,17,RobinsonFouldsMetric,2.368825813864549,sim-1983759278.msf,3293405
ANNEALING,false,0,27433,200.0,17,KuhnerFelsenstein,0.1448782013136466,sim-1983759278.msf,3293405
ANNEALING,true,0,27880,200.0,18,ConsensusLogLL,-2514.418681961649,sim-1983759278.msf,3262279
ANNEALING,true,0,27880,200.0,18,BestSampledLogLL,-2530.1998364893207,sim-1983759278.msf,3262279
ANNEALING,true,0,27880,200.0,18,PartitionMetric,8.0,sim-1983759278.msf,3262279
ANNEALING,true,0,27880,200.0,18,RobinsonFouldsMetric,2.3995800230266355,sim-1983759278.msf,3262279
ANNEALING,true,0,27880,200.0,18,KuhnerFelsenstein,0.1487433614112507,sim-1983759278.msf,3262279
ANNEALING,false,0,27880,200.0,18,ConsensusLogLL,-2513.956308143896,sim-1983759278.msf,3306299
ANNEALING,false,0,27880,200.0,18,BestSampledLogLL,-2535.4460590352987,sim-1983759278.msf,3306299
ANNEALING,false,0,27880,200.0,18,PartitionMetric,8.0,sim-1983759278.msf,3306299
ANNEALING,false,0,27880,200.0,18,RobinsonFouldsMetric,2.3236025162924414,sim-1983759278.msf,3306299
ANNEALING,false,0,27880,200.0,18,KuhnerFelsenstein,0.13854867045577335,sim-1983759278.msf,3306299
ANNEALING,true,0,27560,200.0,19,ConsensusLogLL,-2515.181942777297,sim-1983759278.msf,3278518
ANNEALING,true,0,27560,200.0,19,BestSampledLogLL,-2531.9375351442777,sim-1983759278.msf,3278518
ANNEALING,true,0,27560,200.0,19,PartitionMetric,8.0,sim-1983759278.msf,3278518
ANNEALING,true,0,27560,200.0,19,RobinsonFouldsMetric,2.3453546993261307,sim-1983759278.msf,3278518
ANNEALING,true,0,27560,200.0,19,KuhnerFelsenstein,0.14188799008500622,sim-1983759278.msf,3278518
ANNEALING,false,0,27560,200.0,19,ConsensusLogLL,-2513.7912157635383,sim-1983759278.msf,3274083
ANNEALING,false,0,27560,200.0,19,BestSampledLogLL,-2532.0534624578863,sim-1983759278.msf,3274083
ANNEALING,false,0,27560,200.0,19,PartitionMetric,8.0,sim-1983759278.msf,3274083
ANNEALING,false,0,27560,200.0,19,RobinsonFouldsMetric,2.3827313294740504,sim-1983759278.msf,3274083
ANNEALING,false,0,27560,200.0,19,KuhnerFelsenstein,0.1452225916713222,sim-1983759278.msf,3274083
