#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,3720,1000.0,2,RobinsonFouldsMetric,0.4201915651858856,sim-1121221206.msf,478264
ANNEALING,false,0,3720,1000.0,2,KuhnerFelsenstein,0.018435835036534377,sim-1121221206.msf,478264
MCMC,,,,3720000.0,2,ConsensusLogLL,-737.6654100109554,sim-1121221206.msf,2752513
MCMC,,,,3720000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,2752513
MCMC,,,,3720000.0,2,PartitionMetric,2.0,sim-1121221206.msf,2752513
MCMC,,,,3720000.0,2,RobinsonFouldsMetric,0.5560031253603535,sim-1121221206.msf,2752513
MCMC,,,,3720000.0,2,KuhnerFelsenstein,0.024556268079271273,sim-1121221206.msf,2752513
ANNEALING,true,0,3733,1000.0,3,ConsensusLogLL,-736.4889732043936,sim-1121221206.msf,476271
ANNEALING,true,0,3733,1000.0,3,BestSampledLogLL,-737.0592960212801,sim-1121221206.msf,476271
ANNEALING,true,0,3733,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,476271
ANNEALING,true,0,3733,1000.0,3,RobinsonFouldsMetric,0.4225815651858857,sim-1121221206.msf,476271
ANNEALING,true,0,3733,1000.0,3,KuhnerFelsenstein,0.0189896852598834,sim-1121221206.msf,476271
ANNEALING,false,0,3733,1000.0,3,ConsensusLogLL,-736.5042974814762,sim-1121221206.msf,458419
ANNEALING,false,0,3733,1000.0,3,BestSampledLogLL,-737.0965888725324,sim-1121221206.msf,458419
ANNEALING,false,0,3733,1000.0,3,PartitionMetric,0.0,sim-1121221206.msf,458419
ANNEALING,false,0,3733,1000.0,3,RobinsonFouldsMetric,0.4153115651858856,sim-1121221206.msf,458419
ANNEALING,false,0,3733,1000.0,3,KuhnerFelsenstein,0.01770834810434971,sim-1121221206.msf,458419
MCMC,,,,3733000.0,3,ConsensusLogLL,-737.7501400124855,sim-1121221206.msf,2633412
MCMC,,,,3733000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,2633412
MCMC,,,,3733000.0,3,PartitionMetric,2.0,sim-1121221206.msf,2633412
MCMC,,,,3733000.0,3,RobinsonFouldsMetric,0.5557731253603535,sim-1121221206.msf,2633412
MCMC,,,,3733000.0,3,KuhnerFelsenstein,0.024067920654348086,sim-1121221206.msf,2633412
ANNEALING,true,0,3758,1000.0,4,ConsensusLogLL,-736.4680996465314,sim-1121221206.msf,472665
ANNEALING,true,0,3758,1000.0,4,BestSampledLogLL,-737.1551709551204,sim-1121221206.msf,472665
ANNEALING,true,0,3758,1000.0,4,PartitionMetric,0.0,sim-1121221206.msf,472665
ANNEALING,true,0,3758,1000.0,4,RobinsonFouldsMetric,0.40365156518588563,sim-1121221206.msf,472665
ANNEALING,true,0,3758,1000.0,4,KuhnerFelsenstein,0.017798268149251124,sim-1121221206.msf,472665
ANNEALING,false,0,3758,1000.0,4,ConsensusLogLL,-736.3404810045763,sim-1121221206.msf,467764
ANNEALING,false,0,3758,1000.0,4,BestSampledLogLL,-736.2919789163452,sim-1121221206.msf,467764
ANNEALING,false,0,3758,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,467764
ANNEALING,false,0,3758,1000.0,4,RobinsonFouldsMetric,0.4197215651858856,sim-1121221206.msf,467764
ANNEALING,false,0,3758,1000.0,4,KuhnerFelsenstein,0.019041108417554062,sim-1121221206.msf,467764
MCMC,,,,3758000.0,4,ConsensusLogLL,-737.7378398281554,sim-1121221206.msf,2574171
MCMC,,,,3758000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,2574171
MCMC,,,,3758000.0,4,PartitionMetric,2.0,sim-1121221206.msf,2574171
MCMC,,,,3758000.0,4,RobinsonFouldsMetric,0.5643731253603534,sim-1121221206.msf,2574171
MCMC,,,,3758000.0,4,KuhnerFelsenstein,0.02459539502772518,sim-1121221206.msf,2574171
ANNEALING,true,0,3751,1000.0,5,ConsensusLogLL,-736.2604090765445,sim-1121221206.msf,441745
ANNEALING,true,0,3751,1000.0,5,BestSampledLogLL,-737.9678235005802,sim-1121221206.msf,441745
ANNEALING,true,0,3751,1000.0,5,PartitionMetric,0.0,sim-1121221206.msf,441745
ANNEALING,true,0,3751,1000.0,5,RobinsonFouldsMetric,0.39410156518588574,sim-1121221206.msf,441745
ANNEALING,true,0,3751,1000.0,5,KuhnerFelsenstein,0.01708287171769746,sim-1121221206.msf,441745
ANNEALING,false,0,3751,1000.0,5,ConsensusLogLL,-736.6004566719538,sim-1121221206.msf,430491
ANNEALING,false,0,3751,1000.0,5,BestSampledLogLL,-737.3689227887871,sim-1121221206.msf,430491
ANNEALING,false,0,3751,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,430491
ANNEALING,false,0,3751,1000.0,5,RobinsonFouldsMetric,0.41711156518588566,sim-1121221206.msf,430491
ANNEALING,false,0,3751,1000.0,5,KuhnerFelsenstein,0.01875277228778173,sim-1121221206.msf,430491
MCMC,,,,3751000.0,5,ConsensusLogLL,-737.7272171540685,sim-1121221206.msf,2566654
MCMC,,,,3751000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,2566654
MCMC,,,,3751000.0,5,PartitionMetric,2.0,sim-1121221206.msf,2566654
MCMC,,,,3751000.0,5,RobinsonFouldsMetric,0.5606831253603536,sim-1121221206.msf,2566654
MCMC,,,,3751000.0,5,KuhnerFelsenstein,0.024612195526533178,sim-1121221206.msf,2566654
ANNEALING,true,0,3749,1000.0,6,ConsensusLogLL,-736.4203376219097,sim-1121221206.msf,481338
ANNEALING,true,0,3749,1000.0,6,BestSampledLogLL,-737.4676053249806,sim-1121221206.msf,481338
ANNEALING,true,0,3749,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,481338
ANNEALING,true,0,3749,1000.0,6,RobinsonFouldsMetric,0.3838824659866616,sim-1121221206.msf,481338
ANNEALING,true,0,3749,1000.0,6,KuhnerFelsenstein,0.017182697440922202,sim-1121221206.msf,481338
ANNEALING,false,0,3749,1000.0,6,ConsensusLogLL,-736.5696560655524,sim-1121221206.msf,575341
ANNEALING,false,0,3749,1000.0,6,BestSampledLogLL,-737.4257112893156,sim-1121221206.msf,575341
ANNEALING,false,0,3749,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,575341
ANNEALING,false,0,3749,1000.0,6,RobinsonFouldsMetric,0.41808156518588574,sim-1121221206.msf,575341
ANNEALING,false,0,3749,1000.0,6,KuhnerFelsenstein,0.018690630459080412,sim-1121221206.msf,575341
MCMC,,,,3749000.0,6,ConsensusLogLL,-737.7732793413678,sim-1121221206.msf,2603012
MCMC,,,,3749000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,2603012
MCMC,,,,3749000.0,6,PartitionMetric,2.0,sim-1121221206.msf,2603012
MCMC,,,,3749000.0,6,RobinsonFouldsMetric,0.5497431253603534,sim-1121221206.msf,2603012
MCMC,,,,3749000.0,6,KuhnerFelsenstein,0.023891230869188436,sim-1121221206.msf,2603012
ANNEALING,true,0,3759,1000.0,7,ConsensusLogLL,-736.5510259984585,sim-1121221206.msf,490959
ANNEALING,true,0,3759,1000.0,7,BestSampledLogLL,-737.0950984889514,sim-1121221206.msf,490959
ANNEALING,true,0,3759,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,490959
ANNEALING,true,0,3759,1000.0,7,RobinsonFouldsMetric,0.42595156518588567,sim-1121221206.msf,490959
ANNEALING,true,0,3759,1000.0,7,KuhnerFelsenstein,0.018394870153146958,sim-1121221206.msf,490959
ANNEALING,false,0,3759,1000.0,7,ConsensusLogLL,-736.5891440830355,sim-1121221206.msf,511798
ANNEALING,false,0,3759,1000.0,7,BestSampledLogLL,-737.5149236674499,sim-1121221206.msf,511798
ANNEALING,false,0,3759,1000.0,7,PartitionMetric,0.0,sim-1121221206.msf,511798
ANNEALING,false,0,3759,1000.0,7,RobinsonFouldsMetric,0.3962415651858857,sim-1121221206.msf,511798
ANNEALING,false,0,3759,1000.0,7,KuhnerFelsenstein,0.01672410890099974,sim-1121221206.msf,511798
MCMC,,,,3759000.0,7,ConsensusLogLL,-737.7081791814524,sim-1121221206.msf,2756313
MCMC,,,,3759000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2756313
MCMC,,,,3759000.0,7,PartitionMetric,2.0,sim-1121221206.msf,2756313
MCMC,,,,3759000.0,7,RobinsonFouldsMetric,0.5567031253603535,sim-1121221206.msf,2756313
MCMC,,,,3759000.0,7,KuhnerFelsenstein,0.024499875294159486,sim-1121221206.msf,2756313
ANNEALING,true,0,3744,1000.0,8,ConsensusLogLL,-736.1914108237221,sim-1121221206.msf,487634
ANNEALING,true,0,3744,1000.0,8,BestSampledLogLL,-736.9417814201647,sim-1121221206.msf,487634
ANNEALING,true,0,3744,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,487634
ANNEALING,true,0,3744,1000.0,8,RobinsonFouldsMetric,0.40337156518588557,sim-1121221206.msf,487634
ANNEALING,true,0,3744,1000.0,8,KuhnerFelsenstein,0.018552541833573185,sim-1121221206.msf,487634
ANNEALING,false,0,3744,1000.0,8,ConsensusLogLL,-736.44541121831,sim-1121221206.msf,474433
ANNEALING,false,0,3744,1000.0,8,BestSampledLogLL,-737.663687323742,sim-1121221206.msf,474433
ANNEALING,false,0,3744,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,474433
ANNEALING,false,0,3744,1000.0,8,RobinsonFouldsMetric,0.41188156518588565,sim-1121221206.msf,474433
ANNEALING,false,0,3744,1000.0,8,KuhnerFelsenstein,0.01871013312210266,sim-1121221206.msf,474433
MCMC,,,,3744000.0,8,ConsensusLogLL,-737.7349062027886,sim-1121221206.msf,2774433
MCMC,,,,3744000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2774433
MCMC,,,,3744000.0,8,PartitionMetric,2.0,sim-1121221206.msf,2774433
MCMC,,,,3744000.0,8,RobinsonFouldsMetric,0.5550531253603534,sim-1121221206.msf,2774433
MCMC,,,,3744000.0,8,KuhnerFelsenstein,0.02443556079896871,sim-1121221206.msf,2774433
ANNEALING,true,0,3768,1000.0,9,ConsensusLogLL,-736.4481408127907,sim-1121221206.msf,495111
ANNEALING,true,0,3768,1000.0,9,BestSampledLogLL,-737.0609053268277,sim-1121221206.msf,495111
ANNEALING,true,0,3768,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,495111
ANNEALING,true,0,3768,1000.0,9,RobinsonFouldsMetric,0.38569156518588565,sim-1121221206.msf,495111
ANNEALING,true,0,3768,1000.0,9,KuhnerFelsenstein,0.01675394865511502,sim-1121221206.msf,495111
ANNEALING,false,0,3768,1000.0,9,ConsensusLogLL,-736.5858063618132,sim-1121221206.msf,478785
ANNEALING,false,0,3768,1000.0,9,BestSampledLogLL,-737.1235042180152,sim-1121221206.msf,478785
ANNEALING,false,0,3768,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,478785
ANNEALING,false,0,3768,1000.0,9,RobinsonFouldsMetric,0.4161415651858855,sim-1121221206.msf,478785
ANNEALING,false,0,3768,1000.0,9,KuhnerFelsenstein,0.018467308732709548,sim-1121221206.msf,478785
MCMC,,,,3768000.0,9,ConsensusLogLL,-737.723459853297,sim-1121221206.msf,2800875
MCMC,,,,3768000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2800875
MCMC,,,,3768000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2800875
MCMC,,,,3768000.0,9,RobinsonFouldsMetric,0.5584431253603535,sim-1121221206.msf,2800875
MCMC,,,,3768000.0,9,KuhnerFelsenstein,0.024450193817937883,sim-1121221206.msf,2800875
