#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,5134000.0,1,PartitionMetric,2.0,sim-1121221206.msf,6465891
MCMC,,,,5134000.0,1,RobinsonFouldsMetric,1.2496604853153341,sim-1121221206.msf,6465891
MCMC,,,,5134000.0,1,KuhnerFelsenstein,0.09907430128586499,sim-1121221206.msf,6465891
ANNEALING,true,0,5176,1000.0,2,ConsensusLogLL,-1189.527350600478,sim-1121221206.msf,1100616
ANNEALING,true,0,5176,1000.0,2,BestSampledLogLL,-1192.9145366677521,sim-1121221206.msf,1100616
ANNEALING,true,0,5176,1000.0,2,PartitionMetric,2.0,sim-1121221206.msf,1100616
ANNEALING,true,0,5176,1000.0,2,RobinsonFouldsMetric,0.9477342846277264,sim-1121221206.msf,1100616
ANNEALING,true,0,5176,1000.0,2,KuhnerFelsenstein,0.06453041550475912,sim-1121221206.msf,1100616
ANNEALING,false,0,5176,1000.0,2,ConsensusLogLL,-1189.524341215746,sim-1121221206.msf,1086862
ANNEALING,false,0,5176,1000.0,2,BestSampledLogLL,-1194.3743868198285,sim-1121221206.msf,1086862
ANNEALING,false,0,5176,1000.0,2,PartitionMetric,2.0,sim-1121221206.msf,1086862
ANNEALING,false,0,5176,1000.0,2,RobinsonFouldsMetric,0.9350342846277262,sim-1121221206.msf,1086862
ANNEALING,false,0,5176,1000.0,2,KuhnerFelsenstein,0.06328004319671493,sim-1121221206.msf,1086862
MCMC,,,,5176000.0,2,ConsensusLogLL,-1192.099851352173,sim-1121221206.msf,6476417
MCMC,,,,5176000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,6476417
MCMC,,,,5176000.0,2,PartitionMetric,2.0,sim-1121221206.msf,6476417
MCMC,,,,5176000.0,2,RobinsonFouldsMetric,1.2873504853153341,sim-1121221206.msf,6476417
MCMC,,,,5176000.0,2,KuhnerFelsenstein,0.10786011199988126,sim-1121221206.msf,6476417
ANNEALING,true,0,5132,1000.0,3,ConsensusLogLL,-1189.704236014005,sim-1121221206.msf,1085989
ANNEALING,true,0,5132,1000.0,3,BestSampledLogLL,-1194.2516214793252,sim-1121221206.msf,1085989
ANNEALING,true,0,5132,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,1085989
ANNEALING,true,0,5132,1000.0,3,RobinsonFouldsMetric,0.9381242846277265,sim-1121221206.msf,1085989
ANNEALING,true,0,5132,1000.0,3,KuhnerFelsenstein,0.0607798444080783,sim-1121221206.msf,1085989
ANNEALING,false,0,5132,1000.0,3,ConsensusLogLL,-1189.8668908407792,sim-1121221206.msf,1073670
ANNEALING,false,0,5132,1000.0,3,BestSampledLogLL,-1194.9073121816862,sim-1121221206.msf,1073670
ANNEALING,false,0,5132,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,1073670
ANNEALING,false,0,5132,1000.0,3,RobinsonFouldsMetric,0.9470742846277265,sim-1121221206.msf,1073670
ANNEALING,false,0,5132,1000.0,3,KuhnerFelsenstein,0.061511427500384526,sim-1121221206.msf,1073670
MCMC,,,,5132000.0,3,ConsensusLogLL,-1191.7818561548327,sim-1121221206.msf,6456861
MCMC,,,,5132000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,6456861
MCMC,,,,5132000.0,3,PartitionMetric,2.0,sim-1121221206.msf,6456861
MCMC,,,,5132000.0,3,RobinsonFouldsMetric,1.2578504853153343,sim-1121221206.msf,6456861
MCMC,,,,5132000.0,3,KuhnerFelsenstein,0.10031297836875565,sim-1121221206.msf,6456861
ANNEALING,true,0,5145,1000.0,4,ConsensusLogLL,-1189.7877614077647,sim-1121221206.msf,1087849
ANNEALING,true,0,5145,1000.0,4,BestSampledLogLL,-1193.5808776680246,sim-1121221206.msf,1087849
ANNEALING,true,0,5145,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,1087849
ANNEALING,true,0,5145,1000.0,4,RobinsonFouldsMetric,0.9707442846277261,sim-1121221206.msf,1087849
ANNEALING,true,0,5145,1000.0,4,KuhnerFelsenstein,0.06342088717663372,sim-1121221206.msf,1087849
ANNEALING,false,0,5145,1000.0,4,ConsensusLogLL,-1189.864743196037,sim-1121221206.msf,1071831
ANNEALING,false,0,5145,1000.0,4,BestSampledLogLL,-1193.690054286223,sim-1121221206.msf,1071831
ANNEALING,false,0,5145,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,1071831
ANNEALING,false,0,5145,1000.0,4,RobinsonFouldsMetric,0.9354842846277264,sim-1121221206.msf,1071831
ANNEALING,false,0,5145,1000.0,4,KuhnerFelsenstein,0.06298851053392608,sim-1121221206.msf,1071831
MCMC,,,,5145000.0,4,ConsensusLogLL,-1191.7804434316163,sim-1121221206.msf,6454716
MCMC,,,,5145000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,6454716
MCMC,,,,5145000.0,4,PartitionMetric,2.0,sim-1121221206.msf,6454716
MCMC,,,,5145000.0,4,RobinsonFouldsMetric,1.2691804853153337,sim-1121221206.msf,6454716
MCMC,,,,5145000.0,4,KuhnerFelsenstein,0.10310241037032533,sim-1121221206.msf,6454716
ANNEALING,true,0,5155,1000.0,5,ConsensusLogLL,-1189.579841328483,sim-1121221206.msf,1088565
ANNEALING,true,0,5155,1000.0,5,BestSampledLogLL,-1192.264654630229,sim-1121221206.msf,1088565
ANNEALING,true,0,5155,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1088565
ANNEALING,true,0,5155,1000.0,5,RobinsonFouldsMetric,0.9036342846277263,sim-1121221206.msf,1088565
ANNEALING,true,0,5155,1000.0,5,KuhnerFelsenstein,0.056409870780660856,sim-1121221206.msf,1088565
ANNEALING,false,0,5155,1000.0,5,ConsensusLogLL,-1189.739406343735,sim-1121221206.msf,1071764
ANNEALING,false,0,5155,1000.0,5,BestSampledLogLL,-1192.5565987000289,sim-1121221206.msf,1071764
ANNEALING,false,0,5155,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1071764
ANNEALING,false,0,5155,1000.0,5,RobinsonFouldsMetric,0.9456942846277262,sim-1121221206.msf,1071764
ANNEALING,false,0,5155,1000.0,5,KuhnerFelsenstein,0.06218434369257738,sim-1121221206.msf,1071764
MCMC,,,,5155000.0,5,ConsensusLogLL,-1191.6995944224211,sim-1121221206.msf,6457937
MCMC,,,,5155000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,6457937
MCMC,,,,5155000.0,5,PartitionMetric,2.0,sim-1121221206.msf,6457937
MCMC,,,,5155000.0,5,RobinsonFouldsMetric,1.248210485315334,sim-1121221206.msf,6457937
MCMC,,,,5155000.0,5,KuhnerFelsenstein,0.09946782697623757,sim-1121221206.msf,6457937
ANNEALING,true,0,5138,1000.0,6,ConsensusLogLL,-1189.8909074721726,sim-1121221206.msf,1095519
ANNEALING,true,0,5138,1000.0,6,BestSampledLogLL,-1194.818998720221,sim-1121221206.msf,1095519
ANNEALING,true,0,5138,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1095519
ANNEALING,true,0,5138,1000.0,6,RobinsonFouldsMetric,0.9377147569789808,sim-1121221206.msf,1095519
ANNEALING,true,0,5138,1000.0,6,KuhnerFelsenstein,0.06058877364823097,sim-1121221206.msf,1095519
ANNEALING,false,0,5138,1000.0,6,ConsensusLogLL,-1189.2454322207454,sim-1121221206.msf,1086836
ANNEALING,false,0,5138,1000.0,6,BestSampledLogLL,-1193.1861898935122,sim-1121221206.msf,1086836
ANNEALING,false,0,5138,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1086836
ANNEALING,false,0,5138,1000.0,6,RobinsonFouldsMetric,0.9510942846277263,sim-1121221206.msf,1086836
ANNEALING,false,0,5138,1000.0,6,KuhnerFelsenstein,0.06571883392463687,sim-1121221206.msf,1086836
MCMC,,,,5138000.0,6,ConsensusLogLL,-1191.7105151042388,sim-1121221206.msf,6499743
MCMC,,,,5138000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,6499743
MCMC,,,,5138000.0,6,PartitionMetric,2.0,sim-1121221206.msf,6499743
MCMC,,,,5138000.0,6,RobinsonFouldsMetric,1.2483904853153345,sim-1121221206.msf,6499743
MCMC,,,,5138000.0,6,KuhnerFelsenstein,0.09810661200278648,sim-1121221206.msf,6499743
ANNEALING,true,0,5097,1000.0,7,ConsensusLogLL,-1189.69222959653,sim-1121221206.msf,1091522
ANNEALING,true,0,5097,1000.0,7,BestSampledLogLL,-1194.410997571398,sim-1121221206.msf,1091522
ANNEALING,true,0,5097,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1091522
ANNEALING,true,0,5097,1000.0,7,RobinsonFouldsMetric,0.9373442846277262,sim-1121221206.msf,1091522
ANNEALING,true,0,5097,1000.0,7,KuhnerFelsenstein,0.06245909876535003,sim-1121221206.msf,1091522
ANNEALING,false,0,5097,1000.0,7,ConsensusLogLL,-1189.5299592990805,sim-1121221206.msf,1080029
ANNEALING,false,0,5097,1000.0,7,BestSampledLogLL,-1193.1967802162114,sim-1121221206.msf,1080029
ANNEALING,false,0,5097,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1080029
ANNEALING,false,0,5097,1000.0,7,RobinsonFouldsMetric,0.933629058973855,sim-1121221206.msf,1080029
ANNEALING,false,0,5097,1000.0,7,KuhnerFelsenstein,0.06358180386621375,sim-1121221206.msf,1080029
MCMC,,,,5097000.0,7,ConsensusLogLL,-1191.6797000476981,sim-1121221206.msf,6437121
MCMC,,,,5097000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,6437121
MCMC,,,,5097000.0,7,PartitionMetric,2.0,sim-1121221206.msf,6437121
MCMC,,,,5097000.0,7,RobinsonFouldsMetric,1.249950485315334,sim-1121221206.msf,6437121
MCMC,,,,5097000.0,7,KuhnerFelsenstein,0.10077971372538652,sim-1121221206.msf,6437121
ANNEALING,true,0,5152,1000.0,8,ConsensusLogLL,-1189.745712243761,sim-1121221206.msf,1109590
ANNEALING,true,0,5152,1000.0,8,BestSampledLogLL,-1194.4938960726963,sim-1121221206.msf,1109590
ANNEALING,true,0,5152,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1109590
ANNEALING,true,0,5152,1000.0,8,RobinsonFouldsMetric,0.9483442846277261,sim-1121221206.msf,1109590
ANNEALING,true,0,5152,1000.0,8,KuhnerFelsenstein,0.060749786091617866,sim-1121221206.msf,1109590
ANNEALING,false,0,5152,1000.0,8,ConsensusLogLL,-1189.743216264422,sim-1121221206.msf,1097873
ANNEALING,false,0,5152,1000.0,8,BestSampledLogLL,-1192.4311410981961,sim-1121221206.msf,1097873
ANNEALING,false,0,5152,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1097873
ANNEALING,false,0,5152,1000.0,8,RobinsonFouldsMetric,0.9844647569789807,sim-1121221206.msf,1097873
ANNEALING,false,0,5152,1000.0,8,KuhnerFelsenstein,0.06484086215099535,sim-1121221206.msf,1097873
MCMC,,,,5152000.0,8,ConsensusLogLL,-1191.7366836506565,sim-1121221206.msf,6529705
MCMC,,,,5152000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6529705
MCMC,,,,5152000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6529705
MCMC,,,,5152000.0,8,RobinsonFouldsMetric,1.2536604853153341,sim-1121221206.msf,6529705
MCMC,,,,5152000.0,8,KuhnerFelsenstein,0.10026329379037072,sim-1121221206.msf,6529705
ANNEALING,true,0,5133,1000.0,9,ConsensusLogLL,-1189.6944075175657,sim-1121221206.msf,1113125
ANNEALING,true,0,5133,1000.0,9,BestSampledLogLL,-1194.253434977515,sim-1121221206.msf,1113125
ANNEALING,true,0,5133,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1113125
ANNEALING,true,0,5133,1000.0,9,RobinsonFouldsMetric,0.9390342846277262,sim-1121221206.msf,1113125
ANNEALING,true,0,5133,1000.0,9,KuhnerFelsenstein,0.06334601950534,sim-1121221206.msf,1113125
ANNEALING,false,0,5133,1000.0,9,ConsensusLogLL,-1189.8188066142627,sim-1121221206.msf,1099693
ANNEALING,false,0,5133,1000.0,9,BestSampledLogLL,-1194.555400136818,sim-1121221206.msf,1099693
ANNEALING,false,0,5133,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1099693
ANNEALING,false,0,5133,1000.0,9,RobinsonFouldsMetric,0.9170042846277261,sim-1121221206.msf,1099693
ANNEALING,false,0,5133,1000.0,9,KuhnerFelsenstein,0.0608720302006682,sim-1121221206.msf,1099693
MCMC,,,,5133000.0,9,ConsensusLogLL,-1191.75623318004,sim-1121221206.msf,6586255
MCMC,,,,5133000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6586255
MCMC,,,,5133000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6586255
MCMC,,,,5133000.0,9,RobinsonFouldsMetric,1.2572404853153343,sim-1121221206.msf,6586255
MCMC,,,,5133000.0,9,KuhnerFelsenstein,0.09998551087891755,sim-1121221206.msf,6586255
