#t,ESS,tempDiff,temp
2752,409.77347992330596,1.0583447930042375E-4,0.1304322730928866
2753,409.0798580885524,1.059428936799092E-4,0.1305382159865665
2754,408.3940574983522,1.0579235938896091E-4,0.13064400834595546
2755,407.70358537379775,1.0606633606455909E-4,0.13075007468202002
2756,407.0114680312279,1.0638031947958409E-4,0.1308564550014996
2757,406.3123793582688,1.0677376371515244E-4,0.13096322876521474
2758,405.6080684444085,1.0679418729772122E-4,0.13107002295251247
2759,404.907253140662,1.079792236600568E-4,0.1311780021761725
2760,404.20420076129466,1.0713365812062538E-4,0.13128513583429313
2761,403.49865900175655,1.0781678814773094E-4,0.13139295262244086
2762,402.8000937921702,1.0727228858734491E-4,0.1315002249110282
2763,402.0979560791505,1.0792827069327631E-4,0.13160815318172148
2764,401.3927918203438,1.0771404790488323E-4,0.13171586722962636
2765,400.68442194344675,1.076871668153491E-4,0.13182355439644172
2766,399.9730903990153,1.0929616689099587E-4,0.13193285056333273
2767,399.26919423461123,1.0935831207725113E-4,0.13204220887541
2768,398.57249624495466,1.0937617474008375E-4,0.13215158505015007
2769,397.8745290385322,1.0875593263009241E-4,0.13226034098278017
2770,397.18717595796136,1.0928419405870032E-4,0.13236962517683887
2771,396.5100433967066,1.085519786517132E-4,0.13247817715549057
2772,395.83135331519935,1.0825452916424517E-4,0.1325864316846548
2773,395.1504459331306,1.0857981885631068E-4,0.13269501150351112
2774,394.46480169968464,1.0871999605390753E-4,0.13280373149956504
2775,393.77559641194966,1.090066557288858E-4,0.13291273815529392
2776,393.0906888012506,1.0956121602096459E-4,0.13302229937131488
2777,392.41163633835197,1.1065486313404201E-4,0.13313295423444893
2778,391.72724567134645,1.0967815757369131E-4,0.1332426323920226
2779,391.0337259385862,1.0930005237634003E-4,0.13335193244439894
2780,390.3393871730124,1.0952904646410401E-4,0.13346146149086305
2781,389.64267130338646,1.0990644658321676E-4,0.13357136793744626
2782,388.9434934229431,1.1026726852949776E-4,0.13368163520597576
2783,388.2392967082387,1.1044166872199886E-4,0.13379207687469777
2784,387.5344081036539,1.106740508404498E-4,0.13390275092553822
2785,386.82824631798155,1.1010772916525097E-4,0.13401285865470347
2786,386.12055990931583,1.0976513403766014E-4,0.13412262378874112
2787,385.4187262985689,1.0991209544376535E-4,0.13423253588418488
2788,384.7183113658475,1.1021145185549762E-4,0.13434274733604037
2789,384.01541844840796,1.1067334032276426E-4,0.13445342067636315
2790,383.30963610043534,1.1176794211930118E-4,0.13456518861848246
2791,382.60915310355705,1.1264454981110242E-4,0.13467783316829357
2792,381.90917799392986,1.1157387567062958E-4,0.1347894070439642
2793,381.21598985091333,1.1204526109472688E-4,0.13490145230505893
2794,380.5270096387526,1.1248320671621745E-4,0.13501393551177515
2795,379.8398178574273,1.1314716468836598E-4,0.1351270826764635
2796,379.15114887579597,1.1258491428940778E-4,0.13523966759075293
2797,378.4651611416638,1.1184259153974131E-4,0.13535151018229266
2798,377.77811308070386,1.1209951864698553E-4,0.13546360970093965
2799,377.08204414475637,1.1448186252170951E-4,0.13557809156346137
2800,376.38548414665473,1.1475031111704136E-4,0.13569284187457842
2801,375.68715082455196,1.1503665930513975E-4,0.13580787853388357
2802,375.00284981910664,1.1456277137524076E-4,0.13592244130525882
2803,374.32012272666157,1.1364480958050292E-4,0.13603608611483933
2804,373.6444736323828,1.1340553466639475E-4,0.13614949164950574
2805,372.97925536113945,1.141825110368314E-4,0.13626367416054258
2806,372.3119635637967,1.1455353198568562E-4,0.13637822769252828
2807,371.6493404263229,1.1385763209196012E-4,0.13649208532462023
2808,370.99044331179255,1.1400133326696202E-4,0.1366060866578872
2809,370.33439607318985,1.132179340850654E-4,0.13671930459197226
2810,369.6818034777404,1.1218819217018717E-4,0.13683149278414244
2811,369.041687096122,1.122012336134224E-4,0.13694369401775586
2812,368.40671408732976,1.1347176360928008E-4,0.13705716578136515
2813,367.776614398498,1.1313354105456263E-4,0.1371702993224197
2814,367.14871092578176,1.1420674770181521E-4,0.13728450607012152
2815,366.51461043476155,1.1398509757762201E-4,0.13739849116769914
2816,365.877458216645,1.1324949896425118E-4,0.13751174066666338
2817,365.24285074031013,1.136658599760283E-4,0.1376254065266394
2818,364.6153187792621,1.1408696688138765E-4,0.1377394934935208
