#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,5147,500.0,13,BestSampledLogLL,-1194.2174305678518,sim-1121221206.msf,448389
ANNEALING,true,0,5147,500.0,13,PartitionMetric,2.0,sim-1121221206.msf,448389
ANNEALING,true,0,5147,500.0,13,RobinsonFouldsMetric,0.9231652386179512,sim-1121221206.msf,448389
ANNEALING,true,0,5147,500.0,13,KuhnerFelsenstein,0.06124722131164471,sim-1121221206.msf,448389
ANNEALING,false,0,5147,500.0,13,ConsensusLogLL,-1189.5292348502203,sim-1121221206.msf,435777
ANNEALING,false,0,5147,500.0,13,BestSampledLogLL,-1193.8248250692016,sim-1121221206.msf,435777
ANNEALING,false,0,5147,500.0,13,PartitionMetric,2.0,sim-1121221206.msf,435777
ANNEALING,false,0,5147,500.0,13,RobinsonFouldsMetric,0.9306842846277263,sim-1121221206.msf,435777
ANNEALING,false,0,5147,500.0,13,KuhnerFelsenstein,0.06144737496588199,sim-1121221206.msf,435777
MCMC,,,,2573500.0,13,ConsensusLogLL,-1192.0299314091292,sim-1121221206.msf,2519470
MCMC,,,,2573500.0,13,BestSampledLogLL,-Infinity,sim-1121221206.msf,2519470
MCMC,,,,2573500.0,13,PartitionMetric,2.0,sim-1121221206.msf,2519470
MCMC,,,,2573500.0,13,RobinsonFouldsMetric,1.2758404853153344,sim-1121221206.msf,2519470
MCMC,,,,2573500.0,13,KuhnerFelsenstein,0.10735371173486968,sim-1121221206.msf,2519470
ANNEALING,true,0,5132,500.0,14,ConsensusLogLL,-1189.6446297795305,sim-1121221206.msf,440896
ANNEALING,true,0,5132,500.0,14,BestSampledLogLL,-1194.5098908386801,sim-1121221206.msf,440896
ANNEALING,true,0,5132,500.0,14,PartitionMetric,2.0,sim-1121221206.msf,440896
ANNEALING,true,0,5132,500.0,14,RobinsonFouldsMetric,0.9537142846277264,sim-1121221206.msf,440896
ANNEALING,true,0,5132,500.0,14,KuhnerFelsenstein,0.06528482137723861,sim-1121221206.msf,440896
ANNEALING,false,0,5132,500.0,14,ConsensusLogLL,-1189.7875736110063,sim-1121221206.msf,436245
ANNEALING,false,0,5132,500.0,14,BestSampledLogLL,-1192.1603861471372,sim-1121221206.msf,436245
ANNEALING,false,0,5132,500.0,14,PartitionMetric,2.0,sim-1121221206.msf,436245
ANNEALING,false,0,5132,500.0,14,RobinsonFouldsMetric,0.9423342846277262,sim-1121221206.msf,436245
ANNEALING,false,0,5132,500.0,14,KuhnerFelsenstein,0.06013506904656605,sim-1121221206.msf,436245
MCMC,,,,2566000.0,14,ConsensusLogLL,-1191.8298249470429,sim-1121221206.msf,2540078
MCMC,,,,2566000.0,14,BestSampledLogLL,-Infinity,sim-1121221206.msf,2540078
MCMC,,,,2566000.0,14,PartitionMetric,2.0,sim-1121221206.msf,2540078
MCMC,,,,2566000.0,14,RobinsonFouldsMetric,1.2653004853153342,sim-1121221206.msf,2540078
MCMC,,,,2566000.0,14,KuhnerFelsenstein,0.1006834317816484,sim-1121221206.msf,2540078
ANNEALING,true,0,5152,500.0,15,ConsensusLogLL,-1190.0504259534687,sim-1121221206.msf,442134
ANNEALING,true,0,5152,500.0,15,BestSampledLogLL,-1192.856415551575,sim-1121221206.msf,442134
ANNEALING,true,0,5152,500.0,15,PartitionMetric,2.0,sim-1121221206.msf,442134
ANNEALING,true,0,5152,500.0,15,RobinsonFouldsMetric,0.9069847569789808,sim-1121221206.msf,442134
ANNEALING,true,0,5152,500.0,15,KuhnerFelsenstein,0.05670487114577046,sim-1121221206.msf,442134
ANNEALING,false,0,5152,500.0,15,ConsensusLogLL,-1190.0181008047648,sim-1121221206.msf,438011
ANNEALING,false,0,5152,500.0,15,BestSampledLogLL,-1194.1777506709814,sim-1121221206.msf,438011
ANNEALING,false,0,5152,500.0,15,PartitionMetric,2.0,sim-1121221206.msf,438011
ANNEALING,false,0,5152,500.0,15,RobinsonFouldsMetric,0.9143142846277265,sim-1121221206.msf,438011
ANNEALING,false,0,5152,500.0,15,KuhnerFelsenstein,0.059965873479507714,sim-1121221206.msf,438011
MCMC,,,,2576000.0,15,ConsensusLogLL,-1191.7617324312089,sim-1121221206.msf,2527769
MCMC,,,,2576000.0,15,BestSampledLogLL,-Infinity,sim-1121221206.msf,2527769
MCMC,,,,2576000.0,15,PartitionMetric,2.0,sim-1121221206.msf,2527769
MCMC,,,,2576000.0,15,RobinsonFouldsMetric,1.2658304853153344,sim-1121221206.msf,2527769
MCMC,,,,2576000.0,15,KuhnerFelsenstein,0.1033347300354236,sim-1121221206.msf,2527769
ANNEALING,true,0,5098,500.0,16,ConsensusLogLL,-1189.9718383226116,sim-1121221206.msf,453807
ANNEALING,true,0,5098,500.0,16,BestSampledLogLL,-1193.4309689985969,sim-1121221206.msf,453807
ANNEALING,true,0,5098,500.0,16,PartitionMetric,2.0,sim-1121221206.msf,453807
ANNEALING,true,0,5098,500.0,16,RobinsonFouldsMetric,0.916504284627726,sim-1121221206.msf,453807
ANNEALING,true,0,5098,500.0,16,KuhnerFelsenstein,0.058682766249393725,sim-1121221206.msf,453807
ANNEALING,false,0,5098,500.0,16,ConsensusLogLL,-1189.6053053688854,sim-1121221206.msf,476012
ANNEALING,false,0,5098,500.0,16,BestSampledLogLL,-1193.1923139587773,sim-1121221206.msf,476012
ANNEALING,false,0,5098,500.0,16,PartitionMetric,2.0,sim-1121221206.msf,476012
ANNEALING,false,0,5098,500.0,16,RobinsonFouldsMetric,0.9371842846277264,sim-1121221206.msf,476012
ANNEALING,false,0,5098,500.0,16,KuhnerFelsenstein,0.061106432184391046,sim-1121221206.msf,476012
MCMC,,,,2549000.0,16,ConsensusLogLL,-1191.8802372154107,sim-1121221206.msf,2807858
MCMC,,,,2549000.0,16,BestSampledLogLL,-Infinity,sim-1121221206.msf,2807858
MCMC,,,,2549000.0,16,PartitionMetric,2.0,sim-1121221206.msf,2807858
MCMC,,,,2549000.0,16,RobinsonFouldsMetric,1.2705504853153347,sim-1121221206.msf,2807858
MCMC,,,,2549000.0,16,KuhnerFelsenstein,0.10223639674576382,sim-1121221206.msf,2807858
ANNEALING,true,0,5137,500.0,17,ConsensusLogLL,-1189.509386655915,sim-1121221206.msf,506166
ANNEALING,true,0,5137,500.0,17,BestSampledLogLL,-1194.240416579579,sim-1121221206.msf,506166
ANNEALING,true,0,5137,500.0,17,PartitionMetric,2.0,sim-1121221206.msf,506166
ANNEALING,true,0,5137,500.0,17,RobinsonFouldsMetric,0.9072442846277263,sim-1121221206.msf,506166
ANNEALING,true,0,5137,500.0,17,KuhnerFelsenstein,0.057753696014986616,sim-1121221206.msf,506166
ANNEALING,false,0,5137,500.0,17,ConsensusLogLL,-1189.804217039967,sim-1121221206.msf,498692
ANNEALING,false,0,5137,500.0,17,BestSampledLogLL,-1191.6648722498505,sim-1121221206.msf,498692
ANNEALING,false,0,5137,500.0,17,PartitionMetric,2.0,sim-1121221206.msf,498692
ANNEALING,false,0,5137,500.0,17,RobinsonFouldsMetric,0.9711947569789809,sim-1121221206.msf,498692
ANNEALING,false,0,5137,500.0,17,KuhnerFelsenstein,0.06629428187865231,sim-1121221206.msf,498692
MCMC,,,,2568500.0,17,ConsensusLogLL,-1191.9472849606293,sim-1121221206.msf,2785471
MCMC,,,,2568500.0,17,BestSampledLogLL,-Infinity,sim-1121221206.msf,2785471
MCMC,,,,2568500.0,17,PartitionMetric,2.0,sim-1121221206.msf,2785471
