#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1501.2471868593939,sim--706515689.msf,718395
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1510.1814040543081,sim--706515689.msf,718395
ANNEALING,false,0,12200,200.0,6,PartitionMetric,2.0,sim--706515689.msf,718395
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.392637085598842,sim--706515689.msf,718395
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.07819617218141924,sim--706515689.msf,718395
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1500.6287296794999,sim--706515689.msf,709427
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1509.6096702902128,sim--706515689.msf,709427
ANNEALING,false,0,12200,200.0,7,PartitionMetric,2.0,sim--706515689.msf,709427
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.4139038309164516,sim--706515689.msf,709427
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.0823262220582832,sim--706515689.msf,709427
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1500.8721225125828,sim--706515689.msf,714058
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1507.5739060569113,sim--706515689.msf,714058
ANNEALING,false,0,12200,200.0,8,PartitionMetric,2.0,sim--706515689.msf,714058
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.3745634949590222,sim--706515689.msf,714058
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.07388941267947695,sim--706515689.msf,714058
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1500.9431903280938,sim--706515689.msf,713264
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1509.0133116028635,sim--706515689.msf,713264
ANNEALING,false,0,12200,200.0,9,PartitionMetric,2.0,sim--706515689.msf,713264
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.391685589882416,sim--706515689.msf,713264
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.07981340980668222,sim--706515689.msf,713264
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1500.8471097330284,sim--706515689.msf,711482
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1507.746978207354,sim--706515689.msf,711482
ANNEALING,false,0,12200,200.0,10,PartitionMetric,2.0,sim--706515689.msf,711482
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.329295589882416,sim--706515689.msf,711482
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.07484551864096588,sim--706515689.msf,711482
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1500.6224878256278,sim--706515689.msf,709117
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1509.6600390158112,sim--706515689.msf,709117
ANNEALING,false,0,12200,200.0,11,PartitionMetric,2.0,sim--706515689.msf,709117
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.330313830916451,sim--706515689.msf,709117
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.0746594857289231,sim--706515689.msf,709117
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1500.6017575924952,sim--706515689.msf,709657
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1510.650356291475,sim--706515689.msf,709657
ANNEALING,false,0,12200,200.0,12,PartitionMetric,2.0,sim--706515689.msf,709657
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.4017855898824156,sim--706515689.msf,709657
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.07899617655518867,sim--706515689.msf,709657
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1500.618404130158,sim--706515689.msf,710960
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1510.8442027269728,sim--706515689.msf,710960
ANNEALING,false,0,12200,200.0,13,PartitionMetric,2.0,sim--706515689.msf,710960
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.3636738309164513,sim--706515689.msf,710960
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.08059784159927351,sim--706515689.msf,710960
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1500.580398594932,sim--706515689.msf,709917
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1509.3700482145973,sim--706515689.msf,709917
ANNEALING,false,0,12200,200.0,14,PartitionMetric,2.0,sim--706515689.msf,709917
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.3371138309164516,sim--706515689.msf,709917
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.0751948483911241,sim--706515689.msf,709917
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1501.2939287904555,sim--706515689.msf,709227
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1507.3260725860666,sim--706515689.msf,709227
ANNEALING,false,0,12200,200.0,15,PartitionMetric,2.0,sim--706515689.msf,709227
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.3448534949590216,sim--706515689.msf,709227
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.07340204336776322,sim--706515689.msf,709227
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1500.8651238512248,sim--706515689.msf,710511
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1509.2393967610917,sim--706515689.msf,710511
ANNEALING,false,0,12200,200.0,16,PartitionMetric,2.0,sim--706515689.msf,710511
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.3631052084130701,sim--706515689.msf,710511
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.07596059066199704,sim--706515689.msf,710511
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1500.7537496483105,sim--706515689.msf,716041
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1509.301692274693,sim--706515689.msf,716041
ANNEALING,false,0,12200,200.0,17,PartitionMetric,2.0,sim--706515689.msf,716041
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.3531255443704997,sim--706515689.msf,716041
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.076436628844829,sim--706515689.msf,716041
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1500.9632521067363,sim--706515689.msf,719395
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1507.8154778914673,sim--706515689.msf,719395
ANNEALING,false,0,12200,200.0,18,PartitionMetric,2.0,sim--706515689.msf,719395
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.4163634949590227,sim--706515689.msf,719395
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.0820282391240385,sim--706515689.msf,719395
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1500.9869951408757,sim--706515689.msf,722576
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1509.0050723104894,sim--706515689.msf,722576
ANNEALING,false,0,12200,200.0,19,PartitionMetric,2.0,sim--706515689.msf,722576
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.3893834949590222,sim--706515689.msf,722576
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.08155653483389966,sim--706515689.msf,722576
