#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.19121036990024812,sim--1138069217.msf,1678516
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2714.2034453405613,sim--1138069217.msf,1678200
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2733.5943005760655,sim--1138069217.msf,1678200
ANNEALING,false,0,12200,200.0,8,PartitionMetric,8.0,sim--1138069217.msf,1678200
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.7381364204099317,sim--1138069217.msf,1678200
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.18649850423290182,sim--1138069217.msf,1678200
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2712.68081360758,sim--1138069217.msf,1681952
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2735.8382297083094,sim--1138069217.msf,1681952
ANNEALING,false,0,12200,200.0,9,PartitionMetric,8.0,sim--1138069217.msf,1681952
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.6247381308803863,sim--1138069217.msf,1681952
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.17694343933372728,sim--1138069217.msf,1681952
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2714.4269003054037,sim--1138069217.msf,1690243
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2734.3598054625077,sim--1138069217.msf,1690243
ANNEALING,false,0,12200,200.0,10,PartitionMetric,8.0,sim--1138069217.msf,1690243
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,2.7671190746974186,sim--1138069217.msf,1690243
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.19780897459659424,sim--1138069217.msf,1690243
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2714.425356895436,sim--1138069217.msf,1685187
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2731.003410228147,sim--1138069217.msf,1685187
ANNEALING,false,0,12200,200.0,11,PartitionMetric,10.0,sim--1138069217.msf,1685187
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,2.708071019706943,sim--1138069217.msf,1685187
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.1826216132157226,sim--1138069217.msf,1685187
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2714.9114355048505,sim--1138069217.msf,1684694
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2735.5674352965334,sim--1138069217.msf,1684694
ANNEALING,false,0,12200,200.0,12,PartitionMetric,10.0,sim--1138069217.msf,1684694
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,3.08417633067065,sim--1138069217.msf,1684694
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.32406279669173893,sim--1138069217.msf,1684694
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2732.356842601634,sim--1138069217.msf,1676490
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2747.8183145227463,sim--1138069217.msf,1676490
ANNEALING,false,0,12200,200.0,13,PartitionMetric,28.0,sim--1138069217.msf,1676490
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,3.8703602303179716,sim--1138069217.msf,1676490
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.3820310270512854,sim--1138069217.msf,1676490
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2714.7416469032382,sim--1138069217.msf,1674060
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2735.0028662407167,sim--1138069217.msf,1674060
ANNEALING,false,0,12200,200.0,14,PartitionMetric,12.0,sim--1138069217.msf,1674060
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,2.684480824236603,sim--1138069217.msf,1674060
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.17967122073171124,sim--1138069217.msf,1674060
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2712.807191430539,sim--1138069217.msf,1679472
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2733.9760099484442,sim--1138069217.msf,1679472
ANNEALING,false,0,12200,200.0,15,PartitionMetric,10.0,sim--1138069217.msf,1679472
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,2.65554892952062,sim--1138069217.msf,1679472
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.18691337701504213,sim--1138069217.msf,1679472
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2715.4795519902905,sim--1138069217.msf,1681108
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2734.5343259982255,sim--1138069217.msf,1681108
ANNEALING,false,0,12200,200.0,16,PartitionMetric,10.0,sim--1138069217.msf,1681108
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,2.860871251422598,sim--1138069217.msf,1681108
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.2034667868199608,sim--1138069217.msf,1681108
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2715.139390573468,sim--1138069217.msf,1676439
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2735.223038997526,sim--1138069217.msf,1676439
ANNEALING,false,0,12200,200.0,17,PartitionMetric,12.0,sim--1138069217.msf,1676439
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,2.6407247663916316,sim--1138069217.msf,1676439
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.17859718258380214,sim--1138069217.msf,1676439
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2713.897064770228,sim--1138069217.msf,1684844
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2732.002312367254,sim--1138069217.msf,1684844
ANNEALING,false,0,12200,200.0,18,PartitionMetric,8.0,sim--1138069217.msf,1684844
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,2.849075051969984,sim--1138069217.msf,1684844
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.21278523574632835,sim--1138069217.msf,1684844
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2713.2871928579348,sim--1138069217.msf,1681198
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2730.3126914718523,sim--1138069217.msf,1681198
ANNEALING,false,0,12200,200.0,19,PartitionMetric,10.0,sim--1138069217.msf,1681198
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,2.6551194873205786,sim--1138069217.msf,1681198
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.1841346539723467,sim--1138069217.msf,1681198
