#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,18744,200.0,3,KuhnerFelsenstein,0.05238958513356117,sim--571596271.msf,1044819
ANNEALING,false,0,18744,200.0,3,ConsensusLogLL,-991.8669432572676,sim--571596271.msf,1045000
ANNEALING,false,0,18744,200.0,3,BestSampledLogLL,-996.588264070881,sim--571596271.msf,1045000
ANNEALING,false,0,18744,200.0,3,PartitionMetric,12.0,sim--571596271.msf,1045000
ANNEALING,false,0,18744,200.0,3,RobinsonFouldsMetric,0.9966989710778944,sim--571596271.msf,1045000
ANNEALING,false,0,18744,200.0,3,KuhnerFelsenstein,0.05104412117587898,sim--571596271.msf,1045000
ANNEALING,true,0,18901,200.0,4,ConsensusLogLL,-991.8296187710137,sim--571596271.msf,1054660
ANNEALING,true,0,18901,200.0,4,BestSampledLogLL,-997.4553995667098,sim--571596271.msf,1054660
ANNEALING,true,0,18901,200.0,4,PartitionMetric,12.0,sim--571596271.msf,1054660
ANNEALING,true,0,18901,200.0,4,RobinsonFouldsMetric,0.9655343296859511,sim--571596271.msf,1054660
ANNEALING,true,0,18901,200.0,4,KuhnerFelsenstein,0.047841893621668616,sim--571596271.msf,1054660
ANNEALING,false,0,18901,200.0,4,ConsensusLogLL,-991.168297271196,sim--571596271.msf,1055440
ANNEALING,false,0,18901,200.0,4,BestSampledLogLL,-997.4987974247832,sim--571596271.msf,1055440
ANNEALING,false,0,18901,200.0,4,PartitionMetric,10.0,sim--571596271.msf,1055440
ANNEALING,false,0,18901,200.0,4,RobinsonFouldsMetric,0.9986974461746766,sim--571596271.msf,1055440
ANNEALING,false,0,18901,200.0,4,KuhnerFelsenstein,0.05298500250669762,sim--571596271.msf,1055440
ANNEALING,true,0,18824,200.0,5,ConsensusLogLL,-991.9791634851389,sim--571596271.msf,1049647
ANNEALING,true,0,18824,200.0,5,BestSampledLogLL,-997.9734273732159,sim--571596271.msf,1049647
ANNEALING,true,0,18824,200.0,5,PartitionMetric,12.0,sim--571596271.msf,1049647
ANNEALING,true,0,18824,200.0,5,RobinsonFouldsMetric,0.9788850511644849,sim--571596271.msf,1049647
ANNEALING,true,0,18824,200.0,5,KuhnerFelsenstein,0.049816617299837315,sim--571596271.msf,1049647
ANNEALING,false,0,18824,200.0,5,ConsensusLogLL,-992.2026368451951,sim--571596271.msf,1050774
ANNEALING,false,0,18824,200.0,5,BestSampledLogLL,-998.8938046138051,sim--571596271.msf,1050774
ANNEALING,false,0,18824,200.0,5,PartitionMetric,12.0,sim--571596271.msf,1050774
ANNEALING,false,0,18824,200.0,5,RobinsonFouldsMetric,1.000380506242611,sim--571596271.msf,1050774
ANNEALING,false,0,18824,200.0,5,KuhnerFelsenstein,0.052057114912377495,sim--571596271.msf,1050774
ANNEALING,true,0,18806,200.0,6,ConsensusLogLL,-990.9964533203439,sim--571596271.msf,1049341
ANNEALING,true,0,18806,200.0,6,BestSampledLogLL,-997.3051010328595,sim--571596271.msf,1049341
ANNEALING,true,0,18806,200.0,6,PartitionMetric,12.0,sim--571596271.msf,1049341
ANNEALING,true,0,18806,200.0,6,RobinsonFouldsMetric,1.0047467144452347,sim--571596271.msf,1049341
ANNEALING,true,0,18806,200.0,6,KuhnerFelsenstein,0.05290517334480992,sim--571596271.msf,1049341
ANNEALING,false,0,18806,200.0,6,ConsensusLogLL,-992.0659499057637,sim--571596271.msf,1040997
ANNEALING,false,0,18806,200.0,6,BestSampledLogLL,-998.738824440471,sim--571596271.msf,1040997
ANNEALING,false,0,18806,200.0,6,PartitionMetric,12.0,sim--571596271.msf,1040997
ANNEALING,false,0,18806,200.0,6,RobinsonFouldsMetric,1.0150232285768586,sim--571596271.msf,1040997
ANNEALING,false,0,18806,200.0,6,KuhnerFelsenstein,0.05066148613252271,sim--571596271.msf,1040997
ANNEALING,true,0,18784,200.0,7,ConsensusLogLL,-991.8087613809118,sim--571596271.msf,1046381
ANNEALING,true,0,18784,200.0,7,BestSampledLogLL,-995.6689167358869,sim--571596271.msf,1046381
ANNEALING,true,0,18784,200.0,7,PartitionMetric,12.0,sim--571596271.msf,1046381
ANNEALING,true,0,18784,200.0,7,RobinsonFouldsMetric,0.9422556235870511,sim--571596271.msf,1046381
ANNEALING,true,0,18784,200.0,7,KuhnerFelsenstein,0.04784804278255749,sim--571596271.msf,1046381
ANNEALING,false,0,18784,200.0,7,ConsensusLogLL,-992.0990510544123,sim--571596271.msf,1036203
ANNEALING,false,0,18784,200.0,7,BestSampledLogLL,-996.4776326276261,sim--571596271.msf,1036203
ANNEALING,false,0,18784,200.0,7,PartitionMetric,12.0,sim--571596271.msf,1036203
ANNEALING,false,0,18784,200.0,7,RobinsonFouldsMetric,0.9859950511644849,sim--571596271.msf,1036203
ANNEALING,false,0,18784,200.0,7,KuhnerFelsenstein,0.051445333919884206,sim--571596271.msf,1036203
ANNEALING,true,0,18750,200.0,8,ConsensusLogLL,-991.8692682622419,sim--571596271.msf,1045572
ANNEALING,true,0,18750,200.0,8,BestSampledLogLL,-997.7263486767063,sim--571596271.msf,1045572
ANNEALING,true,0,18750,200.0,8,PartitionMetric,10.0,sim--571596271.msf,1045572
ANNEALING,true,0,18750,200.0,8,RobinsonFouldsMetric,0.9758450511644846,sim--571596271.msf,1045572
ANNEALING,true,0,18750,200.0,8,KuhnerFelsenstein,0.05189226395966695,sim--571596271.msf,1045572
ANNEALING,false,0,18750,200.0,8,ConsensusLogLL,-992.2888024533884,sim--571596271.msf,1049446
ANNEALING,false,0,18750,200.0,8,BestSampledLogLL,-996.1588486031925,sim--571596271.msf,1049446
ANNEALING,false,0,18750,200.0,8,PartitionMetric,12.0,sim--571596271.msf,1049446
ANNEALING,false,0,18750,200.0,8,RobinsonFouldsMetric,0.9635656235870511,sim--571596271.msf,1049446
ANNEALING,false,0,18750,200.0,8,KuhnerFelsenstein,0.04954480971606921,sim--571596271.msf,1049446
ANNEALING,true,0,18684,200.0,9,ConsensusLogLL,-991.5205199318874,sim--571596271.msf,1043830
ANNEALING,true,0,18684,200.0,9,BestSampledLogLL,-996.7763248345494,sim--571596271.msf,1043830
ANNEALING,true,0,18684,200.0,9,PartitionMetric,12.0,sim--571596271.msf,1043830
ANNEALING,true,0,18684,200.0,9,RobinsonFouldsMetric,0.9620905062426108,sim--571596271.msf,1043830
ANNEALING,true,0,18684,200.0,9,KuhnerFelsenstein,0.04932988133333047,sim--571596271.msf,1043830
ANNEALING,false,0,18684,200.0,9,ConsensusLogLL,-991.6196006809839,sim--571596271.msf,1032911
ANNEALING,false,0,18684,200.0,9,BestSampledLogLL,-997.4478067986728,sim--571596271.msf,1032911
ANNEALING,false,0,18684,200.0,9,PartitionMetric,12.0,sim--571596271.msf,1032911
ANNEALING,false,0,18684,200.0,9,RobinsonFouldsMetric,0.9932953385873945,sim--571596271.msf,1032911
ANNEALING,false,0,18684,200.0,9,KuhnerFelsenstein,0.05145984248555024,sim--571596271.msf,1032911
ANNEALING,true,0,18640,200.0,10,ConsensusLogLL,-992.48089645467,sim--571596271.msf,1038809
ANNEALING,true,0,18640,200.0,10,BestSampledLogLL,-997.364255880206,sim--571596271.msf,1038809
ANNEALING,true,0,18640,200.0,10,PartitionMetric,12.0,sim--571596271.msf,1038809
ANNEALING,true,0,18640,200.0,10,RobinsonFouldsMetric,0.990117446174677,sim--571596271.msf,1038809
ANNEALING,true,0,18640,200.0,10,KuhnerFelsenstein,0.050425485191556964,sim--571596271.msf,1038809
ANNEALING,false,0,18640,200.0,10,ConsensusLogLL,-991.6413735079237,sim--571596271.msf,1031633
ANNEALING,false,0,18640,200.0,10,BestSampledLogLL,-995.5717683866174,sim--571596271.msf,1031633
ANNEALING,false,0,18640,200.0,10,PartitionMetric,12.0,sim--571596271.msf,1031633
ANNEALING,false,0,18640,200.0,10,RobinsonFouldsMetric,0.9732574461746772,sim--571596271.msf,1031633
ANNEALING,false,0,18640,200.0,10,KuhnerFelsenstein,0.05005180080474388,sim--571596271.msf,1031633
ANNEALING,true,0,19042,200.0,11,ConsensusLogLL,-991.6744206643779,sim--571596271.msf,1061039
ANNEALING,true,0,19042,200.0,11,BestSampledLogLL,-997.3672942002157,sim--571596271.msf,1061039
ANNEALING,true,0,19042,200.0,11,PartitionMetric,12.0,sim--571596271.msf,1061039
ANNEALING,true,0,19042,200.0,11,RobinsonFouldsMetric,0.9971950511644849,sim--571596271.msf,1061039
ANNEALING,true,0,19042,200.0,11,KuhnerFelsenstein,0.05196754703614538,sim--571596271.msf,1061039
ANNEALING,false,0,19042,200.0,11,ConsensusLogLL,-991.864762473247,sim--571596271.msf,1051894
ANNEALING,false,0,19042,200.0,11,BestSampledLogLL,-995.6829848052225,sim--571596271.msf,1051894
ANNEALING,false,0,19042,200.0,11,PartitionMetric,12.0,sim--571596271.msf,1051894
ANNEALING,false,0,19042,200.0,11,RobinsonFouldsMetric,0.9899932285768586,sim--571596271.msf,1051894
ANNEALING,false,0,19042,200.0,11,KuhnerFelsenstein,0.052179618762169235,sim--571596271.msf,1051894
ANNEALING,true,0,18912,200.0,12,ConsensusLogLL,-991.7138054325202,sim--571596271.msf,1055564
ANNEALING,true,0,18912,200.0,12,BestSampledLogLL,-998.6728537060374,sim--571596271.msf,1055564
ANNEALING,true,0,18912,200.0,12,PartitionMetric,12.0,sim--571596271.msf,1055564
ANNEALING,true,0,18912,200.0,12,RobinsonFouldsMetric,1.0086705062426107,sim--571596271.msf,1055564
ANNEALING,true,0,18912,200.0,12,KuhnerFelsenstein,0.05222362560202809,sim--571596271.msf,1055564
ANNEALING,false,0,18912,200.0,12,ConsensusLogLL,-992.1002122857885,sim--571596271.msf,1045545
ANNEALING,false,0,18912,200.0,12,BestSampledLogLL,-998.0180215378027,sim--571596271.msf,1045545
ANNEALING,false,0,18912,200.0,12,PartitionMetric,12.0,sim--571596271.msf,1045545
ANNEALING,false,0,18912,200.0,12,RobinsonFouldsMetric,0.9803850511644849,sim--571596271.msf,1045545
ANNEALING,false,0,18912,200.0,12,KuhnerFelsenstein,0.05200040333758125,sim--571596271.msf,1045545
ANNEALING,true,0,18765,200.0,13,ConsensusLogLL,-991.8311003546629,sim--571596271.msf,1047867
ANNEALING,true,0,18765,200.0,13,BestSampledLogLL,-996.4477292749975,sim--571596271.msf,1047867
ANNEALING,true,0,18765,200.0,13,PartitionMetric,12.0,sim--571596271.msf,1047867
ANNEALING,true,0,18765,200.0,13,RobinsonFouldsMetric,1.0093774461746772,sim--571596271.msf,1047867
ANNEALING,true,0,18765,200.0,13,KuhnerFelsenstein,0.05329716204326249,sim--571596271.msf,1047867
ANNEALING,false,0,18765,200.0,13,ConsensusLogLL,-991.2824395677237,sim--571596271.msf,1051082
ANNEALING,false,0,18765,200.0,13,BestSampledLogLL,-998.1868319655682,sim--571596271.msf,1051082
ANNEALING,false,0,18765,200.0,13,PartitionMetric,12.0,sim--571596271.msf,1051082
ANNEALING,false,0,18765,200.0,13,RobinsonFouldsMetric,0.964145051164485,sim--571596271.msf,1051082
ANNEALING,false,0,18765,200.0,13,KuhnerFelsenstein,0.048325528996467276,sim--571596271.msf,1051082
ANNEALING,true,0,18560,200.0,14,ConsensusLogLL,-991.8386426696587,sim--571596271.msf,1034543
ANNEALING,true,0,18560,200.0,14,BestSampledLogLL,-996.3826309688304,sim--571596271.msf,1034543
ANNEALING,true,0,18560,200.0,14,PartitionMetric,12.0,sim--571596271.msf,1034543
ANNEALING,true,0,18560,200.0,14,RobinsonFouldsMetric,1.0201450511644847,sim--571596271.msf,1034543
ANNEALING,true,0,18560,200.0,14,KuhnerFelsenstein,0.053913622328765703,sim--571596271.msf,1034543
ANNEALING,false,0,18560,200.0,14,ConsensusLogLL,-991.4305288611506,sim--571596271.msf,1022559
ANNEALING,false,0,18560,200.0,14,BestSampledLogLL,-997.992531399315,sim--571596271.msf,1022559
ANNEALING,false,0,18560,200.0,14,PartitionMetric,12.0,sim--571596271.msf,1022559
ANNEALING,false,0,18560,200.0,14,RobinsonFouldsMetric,1.0019383021852588,sim--571596271.msf,1022559
ANNEALING,false,0,18560,200.0,14,KuhnerFelsenstein,0.05130911502880019,sim--571596271.msf,1022559
ANNEALING,true,0,18745,200.0,15,ConsensusLogLL,-991.848367702432,sim--571596271.msf,1045725
ANNEALING,true,0,18745,200.0,15,BestSampledLogLL,-996.6593809834889,sim--571596271.msf,1045725
ANNEALING,true,0,18745,200.0,15,PartitionMetric,12.0,sim--571596271.msf,1045725
ANNEALING,true,0,18745,200.0,15,RobinsonFouldsMetric,0.9980750511644849,sim--571596271.msf,1045725
ANNEALING,true,0,18745,200.0,15,KuhnerFelsenstein,0.05374583073064346,sim--571596271.msf,1045725
ANNEALING,false,0,18745,200.0,15,ConsensusLogLL,-991.4401160489214,sim--571596271.msf,1034876
ANNEALING,false,0,18745,200.0,15,BestSampledLogLL,-997.4358633225222,sim--571596271.msf,1034876
ANNEALING,false,0,18745,200.0,15,PartitionMetric,12.0,sim--571596271.msf,1034876
ANNEALING,false,0,18745,200.0,15,RobinsonFouldsMetric,0.9764932285768588,sim--571596271.msf,1034876
ANNEALING,false,0,18745,200.0,15,KuhnerFelsenstein,0.05052634677137905,sim--571596271.msf,1034876
ANNEALING,true,0,18875,200.0,16,ConsensusLogLL,-993.6221983633618,sim--571596271.msf,1051582
ANNEALING,true,0,18875,200.0,16,BestSampledLogLL,-996.3817640188306,sim--571596271.msf,1051582
ANNEALING,true,0,18875,200.0,16,PartitionMetric,14.0,sim--571596271.msf,1051582
ANNEALING,true,0,18875,200.0,16,RobinsonFouldsMetric,1.0169786836549848,sim--571596271.msf,1051582
ANNEALING,true,0,18875,200.0,16,KuhnerFelsenstein,0.05172742857823144,sim--571596271.msf,1051582
ANNEALING,false,0,18875,200.0,16,ConsensusLogLL,-991.5805086747368,sim--571596271.msf,1039535
ANNEALING,false,0,18875,200.0,16,BestSampledLogLL,-996.7302080763039,sim--571596271.msf,1039535
ANNEALING,false,0,18875,200.0,16,PartitionMetric,12.0,sim--571596271.msf,1039535
ANNEALING,false,0,18875,200.0,16,RobinsonFouldsMetric,0.9828250511644848,sim--571596271.msf,1039535
ANNEALING,false,0,18875,200.0,16,KuhnerFelsenstein,0.052756433670609136,sim--571596271.msf,1039535
ANNEALING,true,0,18836,200.0,17,ConsensusLogLL,-991.7207732420574,sim--571596271.msf,1050717
ANNEALING,true,0,18836,200.0,17,BestSampledLogLL,-998.3021899404715,sim--571596271.msf,1050717
ANNEALING,true,0,18836,200.0,17,PartitionMetric,12.0,sim--571596271.msf,1050717
ANNEALING,true,0,18836,200.0,17,RobinsonFouldsMetric,0.9941532285768586,sim--571596271.msf,1050717
ANNEALING,true,0,18836,200.0,17,KuhnerFelsenstein,0.05088306717116089,sim--571596271.msf,1050717
ANNEALING,false,0,18836,200.0,17,ConsensusLogLL,-991.3113950701025,sim--571596271.msf,1035725
ANNEALING,false,0,18836,200.0,17,BestSampledLogLL,-997.8152416723128,sim--571596271.msf,1035725
ANNEALING,false,0,18836,200.0,17,PartitionMetric,12.0,sim--571596271.msf,1035725
ANNEALING,false,0,18836,200.0,17,RobinsonFouldsMetric,0.9808950511644845,sim--571596271.msf,1035725
ANNEALING,false,0,18836,200.0,17,KuhnerFelsenstein,0.05061686400866721,sim--571596271.msf,1035725
ANNEALING,true,0,18800,200.0,18,ConsensusLogLL,-991.9773005021898,sim--571596271.msf,1047641
ANNEALING,true,0,18800,200.0,18,BestSampledLogLL,-995.9943023138279,sim--571596271.msf,1047641
ANNEALING,true,0,18800,200.0,18,PartitionMetric,12.0,sim--571596271.msf,1047641
ANNEALING,true,0,18800,200.0,18,RobinsonFouldsMetric,0.9849186836549848,sim--571596271.msf,1047641
ANNEALING,true,0,18800,200.0,18,KuhnerFelsenstein,0.05150471018557047,sim--571596271.msf,1047641
ANNEALING,false,0,18800,200.0,18,ConsensusLogLL,-990.7476775001178,sim--571596271.msf,1035316
ANNEALING,false,0,18800,200.0,18,BestSampledLogLL,-997.6668153021728,sim--571596271.msf,1035316
ANNEALING,false,0,18800,200.0,18,PartitionMetric,12.0,sim--571596271.msf,1035316
ANNEALING,false,0,18800,200.0,18,RobinsonFouldsMetric,0.9618243296859513,sim--571596271.msf,1035316
ANNEALING,false,0,18800,200.0,18,KuhnerFelsenstein,0.050399882370540494,sim--571596271.msf,1035316
ANNEALING,true,0,18823,200.0,19,ConsensusLogLL,-991.6003662370438,sim--571596271.msf,1048038
ANNEALING,true,0,18823,200.0,19,BestSampledLogLL,-996.3975313886231,sim--571596271.msf,1048038
ANNEALING,true,0,18823,200.0,19,PartitionMetric,12.0,sim--571596271.msf,1048038
ANNEALING,true,0,18823,200.0,19,RobinsonFouldsMetric,0.9750705062426109,sim--571596271.msf,1048038
ANNEALING,true,0,18823,200.0,19,KuhnerFelsenstein,0.050614105238193624,sim--571596271.msf,1048038
ANNEALING,false,0,18823,200.0,19,ConsensusLogLL,-992.1224208518884,sim--571596271.msf,1034084
ANNEALING,false,0,18823,200.0,19,BestSampledLogLL,-998.9730387576257,sim--571596271.msf,1034084
ANNEALING,false,0,18823,200.0,19,PartitionMetric,12.0,sim--571596271.msf,1034084
ANNEALING,false,0,18823,200.0,19,RobinsonFouldsMetric,1.0008450511644849,sim--571596271.msf,1034084
ANNEALING,false,0,18823,200.0,19,KuhnerFelsenstein,0.05078994559703383,sim--571596271.msf,1034084
