#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,6069,1000.0,4,KuhnerFelsenstein,0.05286216113961121,sim-1121221206.msf,2058944
ANNEALING,false,0,6069,1000.0,4,ConsensusLogLL,-1176.8202090353443,sim-1121221206.msf,2016777
ANNEALING,false,0,6069,1000.0,4,BestSampledLogLL,-1181.2981004549536,sim-1121221206.msf,2016777
ANNEALING,false,0,6069,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,2016777
ANNEALING,false,0,6069,1000.0,4,RobinsonFouldsMetric,0.9104111925065058,sim-1121221206.msf,2016777
ANNEALING,false,0,6069,1000.0,4,KuhnerFelsenstein,0.05577375100088117,sim-1121221206.msf,2016777
MCMC,,,,6069000.0,4,ConsensusLogLL,-1179.7641821658387,sim-1121221206.msf,11545939
MCMC,,,,6069000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,11545939
MCMC,,,,6069000.0,4,PartitionMetric,4.0,sim-1121221206.msf,11545939
MCMC,,,,6069000.0,4,RobinsonFouldsMetric,0.9208378109968648,sim-1121221206.msf,11545939
MCMC,,,,6069000.0,4,KuhnerFelsenstein,0.04378041143585047,sim-1121221206.msf,11545939
ANNEALING,true,0,5995,1000.0,5,ConsensusLogLL,-1176.5263325499297,sim-1121221206.msf,2034616
ANNEALING,true,0,5995,1000.0,5,BestSampledLogLL,-1180.3691887516954,sim-1121221206.msf,2034616
ANNEALING,true,0,5995,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,2034616
ANNEALING,true,0,5995,1000.0,5,RobinsonFouldsMetric,0.9290511925065058,sim-1121221206.msf,2034616
ANNEALING,true,0,5995,1000.0,5,KuhnerFelsenstein,0.05383331153924464,sim-1121221206.msf,2034616
ANNEALING,false,0,5995,1000.0,5,ConsensusLogLL,-1176.968845654371,sim-1121221206.msf,1996367
ANNEALING,false,0,5995,1000.0,5,BestSampledLogLL,-1180.3964092620415,sim-1121221206.msf,1996367
ANNEALING,false,0,5995,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1996367
ANNEALING,false,0,5995,1000.0,5,RobinsonFouldsMetric,0.9064111925065059,sim-1121221206.msf,1996367
ANNEALING,false,0,5995,1000.0,5,KuhnerFelsenstein,0.05169795403446637,sim-1121221206.msf,1996367
MCMC,,,,5995000.0,5,ConsensusLogLL,-1179.9110257289437,sim-1121221206.msf,11393926
MCMC,,,,5995000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,11393926
MCMC,,,,5995000.0,5,PartitionMetric,4.0,sim-1121221206.msf,11393926
MCMC,,,,5995000.0,5,RobinsonFouldsMetric,0.9164178109968647,sim-1121221206.msf,11393926
MCMC,,,,5995000.0,5,KuhnerFelsenstein,0.043061015718118906,sim-1121221206.msf,11393926
ANNEALING,true,0,6058,1000.0,6,ConsensusLogLL,-1176.996470483401,sim-1121221206.msf,2058100
ANNEALING,true,0,6058,1000.0,6,BestSampledLogLL,-1182.1191739415856,sim-1121221206.msf,2058100
ANNEALING,true,0,6058,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,2058100
ANNEALING,true,0,6058,1000.0,6,RobinsonFouldsMetric,0.9122011925065058,sim-1121221206.msf,2058100
ANNEALING,true,0,6058,1000.0,6,KuhnerFelsenstein,0.052823753814701176,sim-1121221206.msf,2058100
ANNEALING,false,0,6058,1000.0,6,ConsensusLogLL,-1176.5768223043035,sim-1121221206.msf,2004178
ANNEALING,false,0,6058,1000.0,6,BestSampledLogLL,-1180.8352921575954,sim-1121221206.msf,2004178
ANNEALING,false,0,6058,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,2004178
ANNEALING,false,0,6058,1000.0,6,RobinsonFouldsMetric,0.923551192506506,sim-1121221206.msf,2004178
ANNEALING,false,0,6058,1000.0,6,KuhnerFelsenstein,0.05287350453845975,sim-1121221206.msf,2004178
MCMC,,,,6058000.0,6,ConsensusLogLL,-1179.138789120985,sim-1121221206.msf,11427726
MCMC,,,,6058000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,11427726
MCMC,,,,6058000.0,6,PartitionMetric,4.0,sim-1121221206.msf,11427726
MCMC,,,,6058000.0,6,RobinsonFouldsMetric,0.9144678109968648,sim-1121221206.msf,11427726
MCMC,,,,6058000.0,6,KuhnerFelsenstein,0.043431002369566825,sim-1121221206.msf,11427726
ANNEALING,true,0,6038,1000.0,7,ConsensusLogLL,-1177.7429526077942,sim-1121221206.msf,2041980
ANNEALING,true,0,6038,1000.0,7,BestSampledLogLL,-1182.1668910850365,sim-1121221206.msf,2041980
ANNEALING,true,0,6038,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,2041980
ANNEALING,true,0,6038,1000.0,7,RobinsonFouldsMetric,0.9192511925065059,sim-1121221206.msf,2041980
ANNEALING,true,0,6038,1000.0,7,KuhnerFelsenstein,0.0569157997891061,sim-1121221206.msf,2041980
ANNEALING,false,0,6038,1000.0,7,ConsensusLogLL,-1176.894725566142,sim-1121221206.msf,2000929
ANNEALING,false,0,6038,1000.0,7,BestSampledLogLL,-1183.300890083276,sim-1121221206.msf,2000929
ANNEALING,false,0,6038,1000.0,7,PartitionMetric,6.0,sim-1121221206.msf,2000929
ANNEALING,false,0,6038,1000.0,7,RobinsonFouldsMetric,0.9392411925065057,sim-1121221206.msf,2000929
ANNEALING,false,0,6038,1000.0,7,KuhnerFelsenstein,0.05728465743595407,sim-1121221206.msf,2000929
MCMC,,,,6038000.0,7,ConsensusLogLL,-1179.0542190372921,sim-1121221206.msf,11360702
MCMC,,,,6038000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,11360702
MCMC,,,,6038000.0,7,PartitionMetric,4.0,sim-1121221206.msf,11360702
MCMC,,,,6038000.0,7,RobinsonFouldsMetric,0.9126078109968649,sim-1121221206.msf,11360702
MCMC,,,,6038000.0,7,KuhnerFelsenstein,0.043355448972887754,sim-1121221206.msf,11360702
ANNEALING,true,0,6031,1000.0,8,ConsensusLogLL,-1177.0109938451476,sim-1121221206.msf,2043429
ANNEALING,true,0,6031,1000.0,8,BestSampledLogLL,-1180.3191599845688,sim-1121221206.msf,2043429
ANNEALING,true,0,6031,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,2043429
ANNEALING,true,0,6031,1000.0,8,RobinsonFouldsMetric,0.9174611925065059,sim-1121221206.msf,2043429
ANNEALING,true,0,6031,1000.0,8,KuhnerFelsenstein,0.053355808401116055,sim-1121221206.msf,2043429
ANNEALING,false,0,6031,1000.0,8,ConsensusLogLL,-1176.9543573269416,sim-1121221206.msf,2000966
ANNEALING,false,0,6031,1000.0,8,BestSampledLogLL,-1180.5960309583174,sim-1121221206.msf,2000966
ANNEALING,false,0,6031,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,2000966
ANNEALING,false,0,6031,1000.0,8,RobinsonFouldsMetric,0.9517711925065059,sim-1121221206.msf,2000966
ANNEALING,false,0,6031,1000.0,8,KuhnerFelsenstein,0.056129072161952655,sim-1121221206.msf,2000966
MCMC,,,,6031000.0,8,ConsensusLogLL,-1179.9923912387687,sim-1121221206.msf,11461171
MCMC,,,,6031000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,11461171
MCMC,,,,6031000.0,8,PartitionMetric,4.0,sim-1121221206.msf,11461171
MCMC,,,,6031000.0,8,RobinsonFouldsMetric,0.922417810996865,sim-1121221206.msf,11461171
MCMC,,,,6031000.0,8,KuhnerFelsenstein,0.04325205848307588,sim-1121221206.msf,11461171
ANNEALING,true,0,6018,1000.0,9,ConsensusLogLL,-1177.1416025658564,sim-1121221206.msf,2035450
ANNEALING,true,0,6018,1000.0,9,BestSampledLogLL,-1182.9032141833584,sim-1121221206.msf,2035450
ANNEALING,true,0,6018,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,2035450
ANNEALING,true,0,6018,1000.0,9,RobinsonFouldsMetric,0.9236511925065058,sim-1121221206.msf,2035450
ANNEALING,true,0,6018,1000.0,9,KuhnerFelsenstein,0.05615648027033542,sim-1121221206.msf,2035450
ANNEALING,false,0,6018,1000.0,9,ConsensusLogLL,-1177.5501981268835,sim-1121221206.msf,1991053
ANNEALING,false,0,6018,1000.0,9,BestSampledLogLL,-1182.0049188219132,sim-1121221206.msf,1991053
ANNEALING,false,0,6018,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1991053
ANNEALING,false,0,6018,1000.0,9,RobinsonFouldsMetric,0.934921192506506,sim-1121221206.msf,1991053
ANNEALING,false,0,6018,1000.0,9,KuhnerFelsenstein,0.05567869866445358,sim-1121221206.msf,1991053
MCMC,,,,6018000.0,9,ConsensusLogLL,-1179.829381660752,sim-1121221206.msf,11176083
MCMC,,,,6018000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,11176083
MCMC,,,,6018000.0,9,PartitionMetric,4.0,sim-1121221206.msf,11176083
MCMC,,,,6018000.0,9,RobinsonFouldsMetric,0.9302278109968649,sim-1121221206.msf,11176083
MCMC,,,,6018000.0,9,KuhnerFelsenstein,0.04399743962070702,sim-1121221206.msf,11176083
