#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,23,200000.0,7,KuhnerFelsenstein,0.01640591386647109,sim--2142322983.msf,1415955
MCMC,,,,4600000.0,7,ConsensusLogLL,-25.84595893692093,sim--2142322983.msf,680402
MCMC,,,,4600000.0,7,BestSampledLogLL,-Infinity,sim--2142322983.msf,680402
MCMC,,,,4600000.0,7,PartitionMetric,0.0,sim--2142322983.msf,680402
MCMC,,,,4600000.0,7,RobinsonFouldsMetric,0.5686200055750668,sim--2142322983.msf,680402
MCMC,,,,4600000.0,7,KuhnerFelsenstein,0.08473098047643526,sim--2142322983.msf,680402
ANNEALING,true,0,23,200000.0,8,ConsensusLogLL,-22.512642790380912,sim--2142322983.msf,1552941
ANNEALING,true,0,23,200000.0,8,BestSampledLogLL,-20.519895132723924,sim--2142322983.msf,1552941
ANNEALING,true,0,23,200000.0,8,PartitionMetric,0.0,sim--2142322983.msf,1552941
ANNEALING,true,0,23,200000.0,8,RobinsonFouldsMetric,0.2621993279843675,sim--2142322983.msf,1552941
ANNEALING,true,0,23,200000.0,8,KuhnerFelsenstein,0.01647947209411043,sim--2142322983.msf,1552941
ANNEALING,false,0,23,200000.0,8,ConsensusLogLL,-22.508001842611463,sim--2142322983.msf,1488620
ANNEALING,false,0,23,200000.0,8,BestSampledLogLL,-20.430500258786893,sim--2142322983.msf,1488620
ANNEALING,false,0,23,200000.0,8,PartitionMetric,0.0,sim--2142322983.msf,1488620
ANNEALING,false,0,23,200000.0,8,RobinsonFouldsMetric,0.26177932798436754,sim--2142322983.msf,1488620
ANNEALING,false,0,23,200000.0,8,KuhnerFelsenstein,0.016426828898557396,sim--2142322983.msf,1488620
MCMC,,,,4600000.0,8,ConsensusLogLL,-26.08655868059192,sim--2142322983.msf,676718
MCMC,,,,4600000.0,8,BestSampledLogLL,-Infinity,sim--2142322983.msf,676718
MCMC,,,,4600000.0,8,PartitionMetric,0.0,sim--2142322983.msf,676718
MCMC,,,,4600000.0,8,RobinsonFouldsMetric,0.6119700055750668,sim--2142322983.msf,676718
MCMC,,,,4600000.0,8,KuhnerFelsenstein,0.10031324631526617,sim--2142322983.msf,676718
ANNEALING,true,0,23,200000.0,9,ConsensusLogLL,-22.508632114071027,sim--2142322983.msf,1534947
ANNEALING,true,0,23,200000.0,9,BestSampledLogLL,-20.495896941659204,sim--2142322983.msf,1534947
ANNEALING,true,0,23,200000.0,9,PartitionMetric,0.0,sim--2142322983.msf,1534947
ANNEALING,true,0,23,200000.0,9,RobinsonFouldsMetric,0.2611993279843675,sim--2142322983.msf,1534947
ANNEALING,true,0,23,200000.0,9,KuhnerFelsenstein,0.01633019135045602,sim--2142322983.msf,1534947
ANNEALING,false,0,23,200000.0,9,ConsensusLogLL,-22.510198212080198,sim--2142322983.msf,1533050
ANNEALING,false,0,23,200000.0,9,BestSampledLogLL,-20.41828848179312,sim--2142322983.msf,1533050
ANNEALING,false,0,23,200000.0,9,PartitionMetric,0.0,sim--2142322983.msf,1533050
ANNEALING,false,0,23,200000.0,9,RobinsonFouldsMetric,0.2617193279843675,sim--2142322983.msf,1533050
ANNEALING,false,0,23,200000.0,9,KuhnerFelsenstein,0.016416861255567572,sim--2142322983.msf,1533050
MCMC,,,,4600000.0,9,ConsensusLogLL,-26.129271580692954,sim--2142322983.msf,680155
MCMC,,,,4600000.0,9,BestSampledLogLL,-Infinity,sim--2142322983.msf,680155
MCMC,,,,4600000.0,9,PartitionMetric,0.0,sim--2142322983.msf,680155
MCMC,,,,4600000.0,9,RobinsonFouldsMetric,0.6192200055750667,sim--2142322983.msf,680155
MCMC,,,,4600000.0,9,KuhnerFelsenstein,0.10450527672567435,sim--2142322983.msf,680155
ANNEALING,true,0,23,200000.0,10,ConsensusLogLL,-22.51047633913513,sim--2142322983.msf,1561572
ANNEALING,true,0,23,200000.0,10,BestSampledLogLL,-20.459219529442212,sim--2142322983.msf,1561572
ANNEALING,true,0,23,200000.0,10,PartitionMetric,0.0,sim--2142322983.msf,1561572
ANNEALING,true,0,23,200000.0,10,RobinsonFouldsMetric,0.26284932798436755,sim--2142322983.msf,1561572
ANNEALING,true,0,23,200000.0,10,KuhnerFelsenstein,0.016590772231887235,sim--2142322983.msf,1561572
ANNEALING,false,0,23,200000.0,10,ConsensusLogLL,-22.51245092241631,sim--2142322983.msf,1506701
ANNEALING,false,0,23,200000.0,10,BestSampledLogLL,-20.46708732842204,sim--2142322983.msf,1506701
ANNEALING,false,0,23,200000.0,10,PartitionMetric,0.0,sim--2142322983.msf,1506701
ANNEALING,false,0,23,200000.0,10,RobinsonFouldsMetric,0.2620193279843675,sim--2142322983.msf,1506701
ANNEALING,false,0,23,200000.0,10,KuhnerFelsenstein,0.016433447371131355,sim--2142322983.msf,1506701
MCMC,,,,4600000.0,10,ConsensusLogLL,-26.050105493831772,sim--2142322983.msf,678260
MCMC,,,,4600000.0,10,BestSampledLogLL,-Infinity,sim--2142322983.msf,678260
MCMC,,,,4600000.0,10,PartitionMetric,0.0,sim--2142322983.msf,678260
MCMC,,,,4600000.0,10,RobinsonFouldsMetric,0.6065200055750668,sim--2142322983.msf,678260
MCMC,,,,4600000.0,10,KuhnerFelsenstein,0.10005579544058264,sim--2142322983.msf,678260
ANNEALING,true,0,23,200000.0,11,ConsensusLogLL,-22.507870648590583,sim--2142322983.msf,1529392
ANNEALING,true,0,23,200000.0,11,BestSampledLogLL,-20.46334866064729,sim--2142322983.msf,1529392
ANNEALING,true,0,23,200000.0,11,PartitionMetric,0.0,sim--2142322983.msf,1529392
ANNEALING,true,0,23,200000.0,11,RobinsonFouldsMetric,0.2612493279843675,sim--2142322983.msf,1529392
ANNEALING,true,0,23,200000.0,11,KuhnerFelsenstein,0.016406985144373786,sim--2142322983.msf,1529392
ANNEALING,false,0,23,200000.0,11,ConsensusLogLL,-22.506041933710545,sim--2142322983.msf,1537688
ANNEALING,false,0,23,200000.0,11,BestSampledLogLL,-20.41583817152601,sim--2142322983.msf,1537688
ANNEALING,false,0,23,200000.0,11,PartitionMetric,0.0,sim--2142322983.msf,1537688
ANNEALING,false,0,23,200000.0,11,RobinsonFouldsMetric,0.2606993279843675,sim--2142322983.msf,1537688
ANNEALING,false,0,23,200000.0,11,KuhnerFelsenstein,0.016273332213409854,sim--2142322983.msf,1537688
MCMC,,,,4600000.0,11,ConsensusLogLL,-26.151954663613836,sim--2142322983.msf,675933
MCMC,,,,4600000.0,11,BestSampledLogLL,-Infinity,sim--2142322983.msf,675933
MCMC,,,,4600000.0,11,PartitionMetric,0.0,sim--2142322983.msf,675933
MCMC,,,,4600000.0,11,RobinsonFouldsMetric,0.6338400055750668,sim--2142322983.msf,675933
MCMC,,,,4600000.0,11,KuhnerFelsenstein,0.11451763054860307,sim--2142322983.msf,675933
ANNEALING,true,0,23,200000.0,12,ConsensusLogLL,-22.520195591085596,sim--2142322983.msf,1522841
ANNEALING,true,0,23,200000.0,12,BestSampledLogLL,-20.526506719141093,sim--2142322983.msf,1522841
ANNEALING,true,0,23,200000.0,12,PartitionMetric,0.0,sim--2142322983.msf,1522841
ANNEALING,true,0,23,200000.0,12,RobinsonFouldsMetric,0.2621993279843675,sim--2142322983.msf,1522841
ANNEALING,true,0,23,200000.0,12,KuhnerFelsenstein,0.016450309164648364,sim--2142322983.msf,1522841
ANNEALING,false,0,23,200000.0,12,ConsensusLogLL,-22.503022400470726,sim--2142322983.msf,1592176
ANNEALING,false,0,23,200000.0,12,BestSampledLogLL,-20.511000858906083,sim--2142322983.msf,1592176
ANNEALING,false,0,23,200000.0,12,PartitionMetric,0.0,sim--2142322983.msf,1592176
ANNEALING,false,0,23,200000.0,12,RobinsonFouldsMetric,0.2614493279843675,sim--2142322983.msf,1592176
ANNEALING,false,0,23,200000.0,12,KuhnerFelsenstein,0.01641020961663179,sim--2142322983.msf,1592176
MCMC,,,,4600000.0,12,ConsensusLogLL,-26.208020643975175,sim--2142322983.msf,674086
MCMC,,,,4600000.0,12,BestSampledLogLL,-Infinity,sim--2142322983.msf,674086
MCMC,,,,4600000.0,12,PartitionMetric,0.0,sim--2142322983.msf,674086
MCMC,,,,4600000.0,12,RobinsonFouldsMetric,0.6434400055750668,sim--2142322983.msf,674086
MCMC,,,,4600000.0,12,KuhnerFelsenstein,0.11895307855396549,sim--2142322983.msf,674086
ANNEALING,true,0,23,200000.0,13,ConsensusLogLL,-22.50833243556897,sim--2142322983.msf,1535690
ANNEALING,true,0,23,200000.0,13,BestSampledLogLL,-20.453293888829805,sim--2142322983.msf,1535690
ANNEALING,true,0,23,200000.0,13,PartitionMetric,0.0,sim--2142322983.msf,1535690
ANNEALING,true,0,23,200000.0,13,RobinsonFouldsMetric,0.2611493279843675,sim--2142322983.msf,1535690
ANNEALING,true,0,23,200000.0,13,KuhnerFelsenstein,0.016359139812289304,sim--2142322983.msf,1535690
ANNEALING,false,0,23,200000.0,13,ConsensusLogLL,-22.518531404615082,sim--2142322983.msf,1523819
ANNEALING,false,0,23,200000.0,13,BestSampledLogLL,-20.466410403450453,sim--2142322983.msf,1523819
ANNEALING,false,0,23,200000.0,13,PartitionMetric,0.0,sim--2142322983.msf,1523819
ANNEALING,false,0,23,200000.0,13,RobinsonFouldsMetric,0.2619893279843675,sim--2142322983.msf,1523819
ANNEALING,false,0,23,200000.0,13,KuhnerFelsenstein,0.016377291387653037,sim--2142322983.msf,1523819
MCMC,,,,4600000.0,13,ConsensusLogLL,-26.15202475291219,sim--2142322983.msf,672660
MCMC,,,,4600000.0,13,BestSampledLogLL,-Infinity,sim--2142322983.msf,672660
MCMC,,,,4600000.0,13,PartitionMetric,0.0,sim--2142322983.msf,672660
