#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,6061000.0,2,RobinsonFouldsMetric,0.9134178109968647,sim-1121221206.msf,11177835
MCMC,,,,6061000.0,2,KuhnerFelsenstein,0.0428951616127262,sim-1121221206.msf,11177835
ANNEALING,true,0,5997,1000.0,3,ConsensusLogLL,-1176.6844306946607,sim-1121221206.msf,1970561
ANNEALING,true,0,5997,1000.0,3,BestSampledLogLL,-1179.6846889668882,sim-1121221206.msf,1970561
ANNEALING,true,0,5997,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1970561
ANNEALING,true,0,5997,1000.0,3,RobinsonFouldsMetric,0.9430597640319178,sim-1121221206.msf,1970561
ANNEALING,true,0,5997,1000.0,3,KuhnerFelsenstein,0.053971247531125456,sim-1121221206.msf,1970561
ANNEALING,false,0,5997,1000.0,3,ConsensusLogLL,-1177.0838707763724,sim-1121221206.msf,1953583
ANNEALING,false,0,5997,1000.0,3,BestSampledLogLL,-1180.0211454517353,sim-1121221206.msf,1953583
ANNEALING,false,0,5997,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1953583
ANNEALING,false,0,5997,1000.0,3,RobinsonFouldsMetric,0.918691192506506,sim-1121221206.msf,1953583
ANNEALING,false,0,5997,1000.0,3,KuhnerFelsenstein,0.05549970965071208,sim-1121221206.msf,1953583
MCMC,,,,5997000.0,3,ConsensusLogLL,-1179.5858468216409,sim-1121221206.msf,11102565
MCMC,,,,5997000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,11102565
MCMC,,,,5997000.0,3,PartitionMetric,4.0,sim-1121221206.msf,11102565
MCMC,,,,5997000.0,3,RobinsonFouldsMetric,0.9070478109968647,sim-1121221206.msf,11102565
MCMC,,,,5997000.0,3,KuhnerFelsenstein,0.04281171489496514,sim-1121221206.msf,11102565
ANNEALING,true,0,6066,1000.0,4,ConsensusLogLL,-1176.9214395907488,sim-1121221206.msf,1993525
ANNEALING,true,0,6066,1000.0,4,BestSampledLogLL,-1180.2143534388842,sim-1121221206.msf,1993525
ANNEALING,true,0,6066,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1993525
ANNEALING,true,0,6066,1000.0,4,RobinsonFouldsMetric,0.9184111925065058,sim-1121221206.msf,1993525
ANNEALING,true,0,6066,1000.0,4,KuhnerFelsenstein,0.055924463267562834,sim-1121221206.msf,1993525
ANNEALING,false,0,6066,1000.0,4,ConsensusLogLL,-1176.7676012877594,sim-1121221206.msf,1970054
ANNEALING,false,0,6066,1000.0,4,BestSampledLogLL,-1181.4721519284046,sim-1121221206.msf,1970054
ANNEALING,false,0,6066,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1970054
ANNEALING,false,0,6066,1000.0,4,RobinsonFouldsMetric,0.919481192506506,sim-1121221206.msf,1970054
ANNEALING,false,0,6066,1000.0,4,KuhnerFelsenstein,0.0539348386708109,sim-1121221206.msf,1970054
MCMC,,,,6066000.0,4,ConsensusLogLL,-1180.1106080775041,sim-1121221206.msf,11195028
MCMC,,,,6066000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,11195028
MCMC,,,,6066000.0,4,PartitionMetric,4.0,sim-1121221206.msf,11195028
MCMC,,,,6066000.0,4,RobinsonFouldsMetric,0.9176078109968648,sim-1121221206.msf,11195028
MCMC,,,,6066000.0,4,KuhnerFelsenstein,0.042803957008319314,sim-1121221206.msf,11195028
ANNEALING,true,0,5997,1000.0,5,ConsensusLogLL,-1176.7766155462898,sim-1121221206.msf,1963738
ANNEALING,true,0,5997,1000.0,5,BestSampledLogLL,-1181.5651895372248,sim-1121221206.msf,1963738
ANNEALING,true,0,5997,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1963738
ANNEALING,true,0,5997,1000.0,5,RobinsonFouldsMetric,0.9321347710028847,sim-1121221206.msf,1963738
ANNEALING,true,0,5997,1000.0,5,KuhnerFelsenstein,0.0576182090380537,sim-1121221206.msf,1963738
ANNEALING,false,0,5997,1000.0,5,ConsensusLogLL,-1176.9059549946082,sim-1121221206.msf,1950453
ANNEALING,false,0,5997,1000.0,5,BestSampledLogLL,-1180.342519724188,sim-1121221206.msf,1950453
ANNEALING,false,0,5997,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1950453
ANNEALING,false,0,5997,1000.0,5,RobinsonFouldsMetric,0.9109711925065058,sim-1121221206.msf,1950453
ANNEALING,false,0,5997,1000.0,5,KuhnerFelsenstein,0.05575847703930346,sim-1121221206.msf,1950453
MCMC,,,,5997000.0,5,ConsensusLogLL,-1179.5694437555057,sim-1121221206.msf,11144397
MCMC,,,,5997000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,11144397
MCMC,,,,5997000.0,5,PartitionMetric,4.0,sim-1121221206.msf,11144397
MCMC,,,,5997000.0,5,RobinsonFouldsMetric,0.9160978109968648,sim-1121221206.msf,11144397
MCMC,,,,5997000.0,5,KuhnerFelsenstein,0.04372185308852932,sim-1121221206.msf,11144397
ANNEALING,true,0,6090,1000.0,6,ConsensusLogLL,-1176.703068422406,sim-1121221206.msf,1997401
ANNEALING,true,0,6090,1000.0,6,BestSampledLogLL,-1180.9525467850576,sim-1121221206.msf,1997401
ANNEALING,true,0,6090,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1997401
ANNEALING,true,0,6090,1000.0,6,RobinsonFouldsMetric,0.9108011925065058,sim-1121221206.msf,1997401
ANNEALING,true,0,6090,1000.0,6,KuhnerFelsenstein,0.05388719554390928,sim-1121221206.msf,1997401
ANNEALING,false,0,6090,1000.0,6,ConsensusLogLL,-1176.9201799917578,sim-1121221206.msf,1973878
ANNEALING,false,0,6090,1000.0,6,BestSampledLogLL,-1182.203248177382,sim-1121221206.msf,1973878
ANNEALING,false,0,6090,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1973878
ANNEALING,false,0,6090,1000.0,6,RobinsonFouldsMetric,0.9027611925065059,sim-1121221206.msf,1973878
ANNEALING,false,0,6090,1000.0,6,KuhnerFelsenstein,0.053835475461617883,sim-1121221206.msf,1973878
MCMC,,,,6090000.0,6,ConsensusLogLL,-1179.823636583419,sim-1121221206.msf,11269573
MCMC,,,,6090000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,11269573
MCMC,,,,6090000.0,6,PartitionMetric,4.0,sim-1121221206.msf,11269573
MCMC,,,,6090000.0,6,RobinsonFouldsMetric,0.9219578109968647,sim-1121221206.msf,11269573
MCMC,,,,6090000.0,6,KuhnerFelsenstein,0.04330468913435532,sim-1121221206.msf,11269573
ANNEALING,true,0,6032,1000.0,7,ConsensusLogLL,-1176.72187779584,sim-1121221206.msf,1988927
ANNEALING,true,0,6032,1000.0,7,BestSampledLogLL,-1181.8730658435168,sim-1121221206.msf,1988927
ANNEALING,true,0,6032,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1988927
ANNEALING,true,0,6032,1000.0,7,RobinsonFouldsMetric,0.9268897640319175,sim-1121221206.msf,1988927
ANNEALING,true,0,6032,1000.0,7,KuhnerFelsenstein,0.05551692313827271,sim-1121221206.msf,1988927
ANNEALING,false,0,6032,1000.0,7,ConsensusLogLL,-1176.6819475004731,sim-1121221206.msf,1962935
ANNEALING,false,0,6032,1000.0,7,BestSampledLogLL,-1182.5513947602724,sim-1121221206.msf,1962935
ANNEALING,false,0,6032,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1962935
ANNEALING,false,0,6032,1000.0,7,RobinsonFouldsMetric,0.9229111925065057,sim-1121221206.msf,1962935
ANNEALING,false,0,6032,1000.0,7,KuhnerFelsenstein,0.05465131233784228,sim-1121221206.msf,1962935
MCMC,,,,6032000.0,7,ConsensusLogLL,-1179.192108678384,sim-1121221206.msf,11196699
MCMC,,,,6032000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,11196699
MCMC,,,,6032000.0,7,PartitionMetric,4.0,sim-1121221206.msf,11196699
MCMC,,,,6032000.0,7,RobinsonFouldsMetric,0.906917810996865,sim-1121221206.msf,11196699
MCMC,,,,6032000.0,7,KuhnerFelsenstein,0.04272311919225533,sim-1121221206.msf,11196699
ANNEALING,true,0,6023,1000.0,8,ConsensusLogLL,-1176.9873024353878,sim-1121221206.msf,1973060
ANNEALING,true,0,6023,1000.0,8,BestSampledLogLL,-1180.459967621031,sim-1121221206.msf,1973060
ANNEALING,true,0,6023,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1973060
ANNEALING,true,0,6023,1000.0,8,RobinsonFouldsMetric,0.9177811925065058,sim-1121221206.msf,1973060
ANNEALING,true,0,6023,1000.0,8,KuhnerFelsenstein,0.05417681638628428,sim-1121221206.msf,1973060
ANNEALING,false,0,6023,1000.0,8,ConsensusLogLL,-1177.2259677152563,sim-1121221206.msf,1949794
ANNEALING,false,0,6023,1000.0,8,BestSampledLogLL,-1182.1470731798618,sim-1121221206.msf,1949794
ANNEALING,false,0,6023,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1949794
ANNEALING,false,0,6023,1000.0,8,RobinsonFouldsMetric,0.9232411925065059,sim-1121221206.msf,1949794
ANNEALING,false,0,6023,1000.0,8,KuhnerFelsenstein,0.05709277627396282,sim-1121221206.msf,1949794
MCMC,,,,6023000.0,8,ConsensusLogLL,-1180.0155746847433,sim-1121221206.msf,11082353
MCMC,,,,6023000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,11082353
MCMC,,,,6023000.0,8,PartitionMetric,4.0,sim-1121221206.msf,11082353
MCMC,,,,6023000.0,8,RobinsonFouldsMetric,0.9175978109968649,sim-1121221206.msf,11082353
MCMC,,,,6023000.0,8,KuhnerFelsenstein,0.043156427247092344,sim-1121221206.msf,11082353
ANNEALING,true,0,6093,1000.0,9,ConsensusLogLL,-1176.9303863277453,sim-1121221206.msf,2003426
ANNEALING,true,0,6093,1000.0,9,BestSampledLogLL,-1179.7939840297327,sim-1121221206.msf,2003426
ANNEALING,true,0,6093,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,2003426
ANNEALING,true,0,6093,1000.0,9,RobinsonFouldsMetric,0.9211811925065059,sim-1121221206.msf,2003426
ANNEALING,true,0,6093,1000.0,9,KuhnerFelsenstein,0.05259495799335361,sim-1121221206.msf,2003426
ANNEALING,false,0,6093,1000.0,9,ConsensusLogLL,-1177.040718984177,sim-1121221206.msf,1979236
ANNEALING,false,0,6093,1000.0,9,BestSampledLogLL,-1181.5075204886198,sim-1121221206.msf,1979236
ANNEALING,false,0,6093,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1979236
ANNEALING,false,0,6093,1000.0,9,RobinsonFouldsMetric,0.9170797640319179,sim-1121221206.msf,1979236
ANNEALING,false,0,6093,1000.0,9,KuhnerFelsenstein,0.05368317802770386,sim-1121221206.msf,1979236
MCMC,,,,6093000.0,9,ConsensusLogLL,-1180.087339753506,sim-1121221206.msf,11076641
MCMC,,,,6093000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,11076641
MCMC,,,,6093000.0,9,PartitionMetric,4.0,sim-1121221206.msf,11076641
MCMC,,,,6093000.0,9,RobinsonFouldsMetric,0.9286378109968649,sim-1121221206.msf,11076641
MCMC,,,,6093000.0,9,KuhnerFelsenstein,0.04356282929417398,sim-1121221206.msf,11076641
