#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,24212,200.0,11,KuhnerFelsenstein,0.09718539661773982,sim--1063910689.msf,2301049
ANNEALING,false,0,24212,200.0,11,ConsensusLogLL,-1950.3599926861336,sim--1063910689.msf,2327979
ANNEALING,false,0,24212,200.0,11,BestSampledLogLL,-1962.1776970266826,sim--1063910689.msf,2327979
ANNEALING,false,0,24212,200.0,11,PartitionMetric,16.0,sim--1063910689.msf,2327979
ANNEALING,false,0,24212,200.0,11,RobinsonFouldsMetric,1.880004272090853,sim--1063910689.msf,2327979
ANNEALING,false,0,24212,200.0,11,KuhnerFelsenstein,0.1006435957625183,sim--1063910689.msf,2327979
ANNEALING,true,0,24251,200.0,12,ConsensusLogLL,-1950.0656631765203,sim--1063910689.msf,2330552
ANNEALING,true,0,24251,200.0,12,BestSampledLogLL,-1963.1921608579382,sim--1063910689.msf,2330552
ANNEALING,true,0,24251,200.0,12,PartitionMetric,16.0,sim--1063910689.msf,2330552
ANNEALING,true,0,24251,200.0,12,RobinsonFouldsMetric,1.8859679154273068,sim--1063910689.msf,2330552
ANNEALING,true,0,24251,200.0,12,KuhnerFelsenstein,0.10133797709927723,sim--1063910689.msf,2330552
ANNEALING,false,0,24251,200.0,12,ConsensusLogLL,-1948.1419563919965,sim--1063910689.msf,2309604
ANNEALING,false,0,24251,200.0,12,BestSampledLogLL,-1958.0840775680856,sim--1063910689.msf,2309604
ANNEALING,false,0,24251,200.0,12,PartitionMetric,16.0,sim--1063910689.msf,2309604
ANNEALING,false,0,24251,200.0,12,RobinsonFouldsMetric,1.8560013628772187,sim--1063910689.msf,2309604
ANNEALING,false,0,24251,200.0,12,KuhnerFelsenstein,0.10221914222615325,sim--1063910689.msf,2309604
ANNEALING,true,0,24102,200.0,13,ConsensusLogLL,-1947.8477933627028,sim--1063910689.msf,2316224
ANNEALING,true,0,24102,200.0,13,BestSampledLogLL,-1964.0633761435056,sim--1063910689.msf,2316224
ANNEALING,true,0,24102,200.0,13,PartitionMetric,16.0,sim--1063910689.msf,2316224
ANNEALING,true,0,24102,200.0,13,RobinsonFouldsMetric,1.8668700243664045,sim--1063910689.msf,2316224
ANNEALING,true,0,24102,200.0,13,KuhnerFelsenstein,0.09955982294287773,sim--1063910689.msf,2316224
ANNEALING,false,0,24102,200.0,13,ConsensusLogLL,-1947.9076242868057,sim--1063910689.msf,2296967
ANNEALING,false,0,24102,200.0,13,BestSampledLogLL,-1962.428780965515,sim--1063910689.msf,2296967
ANNEALING,false,0,24102,200.0,13,PartitionMetric,14.0,sim--1063910689.msf,2296967
ANNEALING,false,0,24102,200.0,13,RobinsonFouldsMetric,1.8871113628772183,sim--1063910689.msf,2296967
ANNEALING,false,0,24102,200.0,13,KuhnerFelsenstein,0.09844297901325572,sim--1063910689.msf,2296967
ANNEALING,true,0,24291,200.0,14,ConsensusLogLL,-1950.908502699271,sim--1063910689.msf,2331385
ANNEALING,true,0,24291,200.0,14,BestSampledLogLL,-1960.5877486517102,sim--1063910689.msf,2331385
ANNEALING,true,0,24291,200.0,14,PartitionMetric,18.0,sim--1063910689.msf,2331385
ANNEALING,true,0,24291,200.0,14,RobinsonFouldsMetric,1.873183335253046,sim--1063910689.msf,2331385
ANNEALING,true,0,24291,200.0,14,KuhnerFelsenstein,0.09907362438196379,sim--1063910689.msf,2331385
ANNEALING,false,0,24291,200.0,14,ConsensusLogLL,-1947.7723985822122,sim--1063910689.msf,2318235
ANNEALING,false,0,24291,200.0,14,BestSampledLogLL,-1961.631704189416,sim--1063910689.msf,2318235
ANNEALING,false,0,24291,200.0,14,PartitionMetric,16.0,sim--1063910689.msf,2318235
ANNEALING,false,0,24291,200.0,14,RobinsonFouldsMetric,1.945161996742232,sim--1063910689.msf,2318235
ANNEALING,false,0,24291,200.0,14,KuhnerFelsenstein,0.1038384644420834,sim--1063910689.msf,2318235
ANNEALING,true,0,24470,200.0,15,ConsensusLogLL,-1948.252355309438,sim--1063910689.msf,2352225
ANNEALING,true,0,24470,200.0,15,BestSampledLogLL,-1965.4337791233518,sim--1063910689.msf,2352225
ANNEALING,true,0,24470,200.0,15,PartitionMetric,16.0,sim--1063910689.msf,2352225
ANNEALING,true,0,24470,200.0,15,RobinsonFouldsMetric,1.9212019967422318,sim--1063910689.msf,2352225
ANNEALING,true,0,24470,200.0,15,KuhnerFelsenstein,0.10504615546653001,sim--1063910689.msf,2352225
ANNEALING,false,0,24470,200.0,15,ConsensusLogLL,-1947.6978512591943,sim--1063910689.msf,2331817
ANNEALING,false,0,24470,200.0,15,BestSampledLogLL,-1961.4092626678614,sim--1063910689.msf,2331817
ANNEALING,false,0,24470,200.0,15,PartitionMetric,16.0,sim--1063910689.msf,2331817
ANNEALING,false,0,24470,200.0,15,RobinsonFouldsMetric,1.863450024366404,sim--1063910689.msf,2331817
ANNEALING,false,0,24470,200.0,15,KuhnerFelsenstein,0.09911750166971756,sim--1063910689.msf,2331817
ANNEALING,true,0,24078,200.0,16,ConsensusLogLL,-1950.1845032924741,sim--1063910689.msf,2325460
ANNEALING,true,0,24078,200.0,16,BestSampledLogLL,-1964.1621855830952,sim--1063910689.msf,2325460
ANNEALING,true,0,24078,200.0,16,PartitionMetric,16.0,sim--1063910689.msf,2325460
ANNEALING,true,0,24078,200.0,16,RobinsonFouldsMetric,1.9590419967422317,sim--1063910689.msf,2325460
ANNEALING,true,0,24078,200.0,16,KuhnerFelsenstein,0.10656120278180231,sim--1063910689.msf,2325460
ANNEALING,false,0,24078,200.0,16,ConsensusLogLL,-1950.1722432192353,sim--1063910689.msf,2312552
ANNEALING,false,0,24078,200.0,16,BestSampledLogLL,-1963.8508570821407,sim--1063910689.msf,2312552
ANNEALING,false,0,24078,200.0,16,PartitionMetric,18.0,sim--1063910689.msf,2312552
ANNEALING,false,0,24078,200.0,16,RobinsonFouldsMetric,1.8754194989280712,sim--1063910689.msf,2312552
ANNEALING,false,0,24078,200.0,16,KuhnerFelsenstein,0.10141110237098452,sim--1063910689.msf,2312552
ANNEALING,true,0,23923,200.0,17,ConsensusLogLL,-1948.5953443799476,sim--1063910689.msf,2307820
ANNEALING,true,0,23923,200.0,17,BestSampledLogLL,-1964.5184441766248,sim--1063910689.msf,2307820
ANNEALING,true,0,23923,200.0,17,PartitionMetric,16.0,sim--1063910689.msf,2307820
ANNEALING,true,0,23923,200.0,17,RobinsonFouldsMetric,1.9073013628772184,sim--1063910689.msf,2307820
ANNEALING,true,0,23923,200.0,17,KuhnerFelsenstein,0.1068413038458684,sim--1063910689.msf,2307820
ANNEALING,false,0,23923,200.0,17,ConsensusLogLL,-1948.1557032895728,sim--1063910689.msf,2277838
ANNEALING,false,0,23923,200.0,17,BestSampledLogLL,-1963.0899994855695,sim--1063910689.msf,2277838
ANNEALING,false,0,23923,200.0,17,PartitionMetric,16.0,sim--1063910689.msf,2277838
ANNEALING,false,0,23923,200.0,17,RobinsonFouldsMetric,1.885360024366404,sim--1063910689.msf,2277838
ANNEALING,false,0,23923,200.0,17,KuhnerFelsenstein,0.0998228681961326,sim--1063910689.msf,2277838
ANNEALING,true,0,24436,200.0,18,ConsensusLogLL,-1948.0613805967841,sim--1063910689.msf,2351569
ANNEALING,true,0,24436,200.0,18,BestSampledLogLL,-1964.8364885921244,sim--1063910689.msf,2351569
ANNEALING,true,0,24436,200.0,18,PartitionMetric,14.0,sim--1063910689.msf,2351569
ANNEALING,true,0,24436,200.0,18,RobinsonFouldsMetric,1.8726701327930837,sim--1063910689.msf,2351569
ANNEALING,true,0,24436,200.0,18,KuhnerFelsenstein,0.10102633265942798,sim--1063910689.msf,2351569
ANNEALING,false,0,24436,200.0,18,ConsensusLogLL,-1950.790434994383,sim--1063910689.msf,2327936
ANNEALING,false,0,24436,200.0,18,BestSampledLogLL,-1964.9798424838032,sim--1063910689.msf,2327936
ANNEALING,false,0,24436,200.0,18,PartitionMetric,18.0,sim--1063910689.msf,2327936
ANNEALING,false,0,24436,200.0,18,RobinsonFouldsMetric,1.902452972530821,sim--1063910689.msf,2327936
ANNEALING,false,0,24436,200.0,18,KuhnerFelsenstein,0.10417251113718115,sim--1063910689.msf,2327936
ANNEALING,true,0,24447,200.0,19,ConsensusLogLL,-1947.808056852378,sim--1063910689.msf,2355334
ANNEALING,true,0,24447,200.0,19,BestSampledLogLL,-1962.862235278666,sim--1063910689.msf,2355334
ANNEALING,true,0,24447,200.0,19,PartitionMetric,14.0,sim--1063910689.msf,2355334
ANNEALING,true,0,24447,200.0,19,RobinsonFouldsMetric,1.8088244027631906,sim--1063910689.msf,2355334
ANNEALING,true,0,24447,200.0,19,KuhnerFelsenstein,0.09489515548335754,sim--1063910689.msf,2355334
ANNEALING,false,0,24447,200.0,19,ConsensusLogLL,-1949.6719391452827,sim--1063910689.msf,2334732
ANNEALING,false,0,24447,200.0,19,BestSampledLogLL,-1960.7420417797425,sim--1063910689.msf,2334732
ANNEALING,false,0,24447,200.0,19,PartitionMetric,18.0,sim--1063910689.msf,2334732
ANNEALING,false,0,24447,200.0,19,RobinsonFouldsMetric,1.8591452609208,sim--1063910689.msf,2334732
ANNEALING,false,0,24447,200.0,19,KuhnerFelsenstein,0.09894528087964312,sim--1063910689.msf,2334732
