#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,670,100.0,9,KuhnerFelsenstein,0.5211373497318545,sim-1121221206.msf,266358
ANNEALING,true,0,673,100.0,10,ConsensusLogLL,-29589.5701001785,sim-1121221206.msf,300497
ANNEALING,true,0,673,100.0,10,BestSampledLogLL,-29585.443095636925,sim-1121221206.msf,300497
ANNEALING,true,0,673,100.0,10,PartitionMetric,14.0,sim-1121221206.msf,300497
ANNEALING,true,0,673,100.0,10,RobinsonFouldsMetric,3.433399848164519,sim-1121221206.msf,300497
ANNEALING,true,0,673,100.0,10,KuhnerFelsenstein,0.7996958547027987,sim-1121221206.msf,300497
ANNEALING,false,0,673,100.0,10,ConsensusLogLL,-28602.400685848275,sim-1121221206.msf,302656
ANNEALING,false,0,673,100.0,10,BestSampledLogLL,-28591.722095128847,sim-1121221206.msf,302656
ANNEALING,false,0,673,100.0,10,PartitionMetric,8.0,sim-1121221206.msf,302656
ANNEALING,false,0,673,100.0,10,RobinsonFouldsMetric,2.217307268160155,sim-1121221206.msf,302656
ANNEALING,false,0,673,100.0,10,KuhnerFelsenstein,0.26963731263851626,sim-1121221206.msf,302656
ANNEALING,true,0,719,100.0,11,ConsensusLogLL,-30806.765799520923,sim-1121221206.msf,321148
ANNEALING,true,0,719,100.0,11,BestSampledLogLL,-30842.034285193047,sim-1121221206.msf,321148
ANNEALING,true,0,719,100.0,11,PartitionMetric,32.0,sim-1121221206.msf,321148
ANNEALING,true,0,719,100.0,11,RobinsonFouldsMetric,6.5984485588161865,sim-1121221206.msf,321148
ANNEALING,true,0,719,100.0,11,KuhnerFelsenstein,3.301940994372224,sim-1121221206.msf,321148
ANNEALING,false,0,719,100.0,11,ConsensusLogLL,-28689.233872090015,sim-1121221206.msf,318911
ANNEALING,false,0,719,100.0,11,BestSampledLogLL,-28658.261925186038,sim-1121221206.msf,318911
ANNEALING,false,0,719,100.0,11,PartitionMetric,0.0,sim-1121221206.msf,318911
ANNEALING,false,0,719,100.0,11,RobinsonFouldsMetric,2.0900318161503892,sim-1121221206.msf,318911
