#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,6027000.0,2,KuhnerFelsenstein,0.042972394828691786,sim-1121221206.msf,9307728
ANNEALING,true,0,6004,1000.0,3,ConsensusLogLL,-1177.1255692295658,sim-1121221206.msf,1635144
ANNEALING,true,0,6004,1000.0,3,BestSampledLogLL,-1181.3578905298816,sim-1121221206.msf,1635144
ANNEALING,true,0,6004,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1635144
ANNEALING,true,0,6004,1000.0,3,RobinsonFouldsMetric,0.9246661994774732,sim-1121221206.msf,1635144
ANNEALING,true,0,6004,1000.0,3,KuhnerFelsenstein,0.054955815811383674,sim-1121221206.msf,1635144
ANNEALING,false,0,6004,1000.0,3,ConsensusLogLL,-1177.1675343475715,sim-1121221206.msf,1661147
ANNEALING,false,0,6004,1000.0,3,BestSampledLogLL,-1180.6120064079553,sim-1121221206.msf,1661147
ANNEALING,false,0,6004,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1661147
ANNEALING,false,0,6004,1000.0,3,RobinsonFouldsMetric,0.9208472998242434,sim-1121221206.msf,1661147
ANNEALING,false,0,6004,1000.0,3,KuhnerFelsenstein,0.05418435920928061,sim-1121221206.msf,1661147
MCMC,,,,6004000.0,3,ConsensusLogLL,-1180.1278623810592,sim-1121221206.msf,8999165
MCMC,,,,6004000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,8999165
MCMC,,,,6004000.0,3,PartitionMetric,4.0,sim-1121221206.msf,8999165
MCMC,,,,6004000.0,3,RobinsonFouldsMetric,0.9203778109968649,sim-1121221206.msf,8999165
MCMC,,,,6004000.0,3,KuhnerFelsenstein,0.04361458075961012,sim-1121221206.msf,8999165
ANNEALING,true,0,6065,1000.0,4,ConsensusLogLL,-1176.701145189849,sim-1121221206.msf,1784645
ANNEALING,true,0,6065,1000.0,4,BestSampledLogLL,-1178.858257732198,sim-1121221206.msf,1784645
ANNEALING,true,0,6065,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1784645
ANNEALING,true,0,6065,1000.0,4,RobinsonFouldsMetric,0.9076658713496552,sim-1121221206.msf,1784645
ANNEALING,true,0,6065,1000.0,4,KuhnerFelsenstein,0.05440357581121405,sim-1121221206.msf,1784645
ANNEALING,false,0,6065,1000.0,4,ConsensusLogLL,-1176.6795179365201,sim-1121221206.msf,1846462
ANNEALING,false,0,6065,1000.0,4,BestSampledLogLL,-1181.5905797404353,sim-1121221206.msf,1846462
ANNEALING,false,0,6065,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1846462
ANNEALING,false,0,6065,1000.0,4,RobinsonFouldsMetric,0.9135311925065057,sim-1121221206.msf,1846462
ANNEALING,false,0,6065,1000.0,4,KuhnerFelsenstein,0.054232660709401595,sim-1121221206.msf,1846462
MCMC,,,,6065000.0,4,ConsensusLogLL,-1179.1028333597103,sim-1121221206.msf,10240116
MCMC,,,,6065000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,10240116
MCMC,,,,6065000.0,4,PartitionMetric,4.0,sim-1121221206.msf,10240116
MCMC,,,,6065000.0,4,RobinsonFouldsMetric,0.9015978109968649,sim-1121221206.msf,10240116
MCMC,,,,6065000.0,4,KuhnerFelsenstein,0.042920526927000074,sim-1121221206.msf,10240116
ANNEALING,true,0,6068,1000.0,5,ConsensusLogLL,-1176.587699621475,sim-1121221206.msf,1878758
ANNEALING,true,0,6068,1000.0,5,BestSampledLogLL,-1180.7711113542637,sim-1121221206.msf,1878758
ANNEALING,true,0,6068,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1878758
ANNEALING,true,0,6068,1000.0,5,RobinsonFouldsMetric,0.9086497640319177,sim-1121221206.msf,1878758
ANNEALING,true,0,6068,1000.0,5,KuhnerFelsenstein,0.054784063764732154,sim-1121221206.msf,1878758
ANNEALING,false,0,6068,1000.0,5,ConsensusLogLL,-1177.1259404305374,sim-1121221206.msf,1850435
ANNEALING,false,0,6068,1000.0,5,BestSampledLogLL,-1181.233581403768,sim-1121221206.msf,1850435
ANNEALING,false,0,6068,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1850435
ANNEALING,false,0,6068,1000.0,5,RobinsonFouldsMetric,0.908481192506506,sim-1121221206.msf,1850435
ANNEALING,false,0,6068,1000.0,5,KuhnerFelsenstein,0.05309597045357303,sim-1121221206.msf,1850435
MCMC,,,,6068000.0,5,ConsensusLogLL,-1179.6656118968988,sim-1121221206.msf,10168051
MCMC,,,,6068000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,10168051
MCMC,,,,6068000.0,5,PartitionMetric,4.0,sim-1121221206.msf,10168051
MCMC,,,,6068000.0,5,RobinsonFouldsMetric,0.9172978109968649,sim-1121221206.msf,10168051
MCMC,,,,6068000.0,5,KuhnerFelsenstein,0.043138866329404994,sim-1121221206.msf,10168051
ANNEALING,true,0,6055,1000.0,6,ConsensusLogLL,-1176.4886023480385,sim-1121221206.msf,1849045
ANNEALING,true,0,6055,1000.0,6,BestSampledLogLL,-1182.1793542493351,sim-1121221206.msf,1849045
ANNEALING,true,0,6055,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1849045
ANNEALING,true,0,6055,1000.0,6,RobinsonFouldsMetric,0.9298611925065058,sim-1121221206.msf,1849045
ANNEALING,true,0,6055,1000.0,6,KuhnerFelsenstein,0.055869366936406095,sim-1121221206.msf,1849045
ANNEALING,false,0,6055,1000.0,6,ConsensusLogLL,-1176.6590945536095,sim-1121221206.msf,1823727
ANNEALING,false,0,6055,1000.0,6,BestSampledLogLL,-1178.6059732877616,sim-1121221206.msf,1823727
ANNEALING,false,0,6055,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1823727
ANNEALING,false,0,6055,1000.0,6,RobinsonFouldsMetric,0.9440247710028846,sim-1121221206.msf,1823727
ANNEALING,false,0,6055,1000.0,6,KuhnerFelsenstein,0.058070952760063965,sim-1121221206.msf,1823727
MCMC,,,,6055000.0,6,ConsensusLogLL,-1179.44188744682,sim-1121221206.msf,9781022
MCMC,,,,6055000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,9781022
MCMC,,,,6055000.0,6,PartitionMetric,4.0,sim-1121221206.msf,9781022
MCMC,,,,6055000.0,6,RobinsonFouldsMetric,0.9132978109968648,sim-1121221206.msf,9781022
MCMC,,,,6055000.0,6,KuhnerFelsenstein,0.04335067270140175,sim-1121221206.msf,9781022
ANNEALING,true,0,6008,1000.0,7,ConsensusLogLL,-1177.0499236041487,sim-1121221206.msf,1842872
ANNEALING,true,0,6008,1000.0,7,BestSampledLogLL,-1182.3859970547396,sim-1121221206.msf,1842872
ANNEALING,true,0,6008,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1842872
ANNEALING,true,0,6008,1000.0,7,RobinsonFouldsMetric,0.9304828541833835,sim-1121221206.msf,1842872
ANNEALING,true,0,6008,1000.0,7,KuhnerFelsenstein,0.05545791684603295,sim-1121221206.msf,1842872
ANNEALING,false,0,6008,1000.0,7,ConsensusLogLL,-1177.3186142232607,sim-1121221206.msf,1836549
ANNEALING,false,0,6008,1000.0,7,BestSampledLogLL,-1180.052618770557,sim-1121221206.msf,1836549
ANNEALING,false,0,6008,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1836549
ANNEALING,false,0,6008,1000.0,7,RobinsonFouldsMetric,0.9337211925065059,sim-1121221206.msf,1836549
ANNEALING,false,0,6008,1000.0,7,KuhnerFelsenstein,0.05434744843689792,sim-1121221206.msf,1836549
MCMC,,,,6008000.0,7,ConsensusLogLL,-1178.9375948949946,sim-1121221206.msf,10288396
MCMC,,,,6008000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,10288396
MCMC,,,,6008000.0,7,PartitionMetric,4.0,sim-1121221206.msf,10288396
MCMC,,,,6008000.0,7,RobinsonFouldsMetric,0.9079562530917282,sim-1121221206.msf,10288396
MCMC,,,,6008000.0,7,KuhnerFelsenstein,0.04293973875546905,sim-1121221206.msf,10288396
ANNEALING,true,0,6055,1000.0,8,ConsensusLogLL,-1176.3728207110662,sim-1121221206.msf,1884204
ANNEALING,true,0,6055,1000.0,8,BestSampledLogLL,-1179.9474980043146,sim-1121221206.msf,1884204
ANNEALING,true,0,6055,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1884204
ANNEALING,true,0,6055,1000.0,8,RobinsonFouldsMetric,0.9218111925065059,sim-1121221206.msf,1884204
ANNEALING,true,0,6055,1000.0,8,KuhnerFelsenstein,0.05492114232120867,sim-1121221206.msf,1884204
ANNEALING,false,0,6055,1000.0,8,ConsensusLogLL,-1176.8907465165337,sim-1121221206.msf,1837273
ANNEALING,false,0,6055,1000.0,8,BestSampledLogLL,-1181.5063790117936,sim-1121221206.msf,1837273
ANNEALING,false,0,6055,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1837273
ANNEALING,false,0,6055,1000.0,8,RobinsonFouldsMetric,0.940631192506506,sim-1121221206.msf,1837273
ANNEALING,false,0,6055,1000.0,8,KuhnerFelsenstein,0.05674482276661486,sim-1121221206.msf,1837273
MCMC,,,,6055000.0,8,ConsensusLogLL,-1180.0147544185495,sim-1121221206.msf,10284759
MCMC,,,,6055000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,10284759
MCMC,,,,6055000.0,8,PartitionMetric,4.0,sim-1121221206.msf,10284759
MCMC,,,,6055000.0,8,RobinsonFouldsMetric,0.9201078109968646,sim-1121221206.msf,10284759
MCMC,,,,6055000.0,8,KuhnerFelsenstein,0.04324439975149031,sim-1121221206.msf,10284759
ANNEALING,true,0,6056,1000.0,9,ConsensusLogLL,-1176.987100948734,sim-1121221206.msf,1856672
ANNEALING,true,0,6056,1000.0,9,BestSampledLogLL,-1180.497220614841,sim-1121221206.msf,1856672
ANNEALING,true,0,6056,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1856672
ANNEALING,true,0,6056,1000.0,9,RobinsonFouldsMetric,0.9425597640319177,sim-1121221206.msf,1856672
ANNEALING,true,0,6056,1000.0,9,KuhnerFelsenstein,0.05567805233443396,sim-1121221206.msf,1856672
ANNEALING,false,0,6056,1000.0,9,ConsensusLogLL,-1176.6254264151355,sim-1121221206.msf,1836839
ANNEALING,false,0,6056,1000.0,9,BestSampledLogLL,-1181.0640851631804,sim-1121221206.msf,1836839
ANNEALING,false,0,6056,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1836839
ANNEALING,false,0,6056,1000.0,9,RobinsonFouldsMetric,0.9271397640319177,sim-1121221206.msf,1836839
ANNEALING,false,0,6056,1000.0,9,KuhnerFelsenstein,0.052514750442570084,sim-1121221206.msf,1836839
MCMC,,,,6056000.0,9,ConsensusLogLL,-1179.983244389437,sim-1121221206.msf,10386150
MCMC,,,,6056000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,10386150
MCMC,,,,6056000.0,9,PartitionMetric,4.0,sim-1121221206.msf,10386150
MCMC,,,,6056000.0,9,RobinsonFouldsMetric,0.913307810996865,sim-1121221206.msf,10386150
MCMC,,,,6056000.0,9,KuhnerFelsenstein,0.04289608546196894,sim-1121221206.msf,10386150
