#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,3726,1000.0,5,PartitionMetric,0.0,sim-1121221206.msf,432768
ANNEALING,false,0,3726,1000.0,5,RobinsonFouldsMetric,0.39466156518588563,sim-1121221206.msf,432768
ANNEALING,false,0,3726,1000.0,5,KuhnerFelsenstein,0.01739994392241431,sim-1121221206.msf,432768
MCMC,,,,3726000.0,5,ConsensusLogLL,-737.7180956106957,sim-1121221206.msf,2550566
MCMC,,,,3726000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,2550566
MCMC,,,,3726000.0,5,PartitionMetric,2.0,sim-1121221206.msf,2550566
MCMC,,,,3726000.0,5,RobinsonFouldsMetric,0.5600631253603534,sim-1121221206.msf,2550566
MCMC,,,,3726000.0,5,KuhnerFelsenstein,0.024368291673002113,sim-1121221206.msf,2550566
ANNEALING,true,0,3759,1000.0,6,ConsensusLogLL,-736.3766961865056,sim-1121221206.msf,455695
ANNEALING,true,0,3759,1000.0,6,BestSampledLogLL,-737.6314511270523,sim-1121221206.msf,455695
ANNEALING,true,0,3759,1000.0,6,PartitionMetric,0.0,sim-1121221206.msf,455695
ANNEALING,true,0,3759,1000.0,6,RobinsonFouldsMetric,0.39568156518588554,sim-1121221206.msf,455695
ANNEALING,true,0,3759,1000.0,6,KuhnerFelsenstein,0.01706127083340839,sim-1121221206.msf,455695
ANNEALING,false,0,3759,1000.0,6,ConsensusLogLL,-736.4626826766141,sim-1121221206.msf,443740
ANNEALING,false,0,3759,1000.0,6,BestSampledLogLL,-736.2332393023026,sim-1121221206.msf,443740
ANNEALING,false,0,3759,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,443740
ANNEALING,false,0,3759,1000.0,6,RobinsonFouldsMetric,0.4144615651858857,sim-1121221206.msf,443740
ANNEALING,false,0,3759,1000.0,6,KuhnerFelsenstein,0.0181870337128957,sim-1121221206.msf,443740
MCMC,,,,3759000.0,6,ConsensusLogLL,-737.6962260868661,sim-1121221206.msf,2590671
MCMC,,,,3759000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,2590671
MCMC,,,,3759000.0,6,PartitionMetric,2.0,sim-1121221206.msf,2590671
MCMC,,,,3759000.0,6,RobinsonFouldsMetric,0.5588531253603534,sim-1121221206.msf,2590671
MCMC,,,,3759000.0,6,KuhnerFelsenstein,0.024497845217646363,sim-1121221206.msf,2590671
ANNEALING,true,0,3743,1000.0,7,ConsensusLogLL,-736.6312758017734,sim-1121221206.msf,523069
ANNEALING,true,0,3743,1000.0,7,BestSampledLogLL,-737.2491433882004,sim-1121221206.msf,523069
ANNEALING,true,0,3743,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,523069
ANNEALING,true,0,3743,1000.0,7,RobinsonFouldsMetric,0.41664246598666166,sim-1121221206.msf,523069
ANNEALING,true,0,3743,1000.0,7,KuhnerFelsenstein,0.018265956944351822,sim-1121221206.msf,523069
ANNEALING,false,0,3743,1000.0,7,ConsensusLogLL,-736.571878609461,sim-1121221206.msf,490947
ANNEALING,false,0,3743,1000.0,7,BestSampledLogLL,-737.3626252901872,sim-1121221206.msf,490947
ANNEALING,false,0,3743,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,490947
ANNEALING,false,0,3743,1000.0,7,RobinsonFouldsMetric,0.41624156518588556,sim-1121221206.msf,490947
ANNEALING,false,0,3743,1000.0,7,KuhnerFelsenstein,0.017857022543036522,sim-1121221206.msf,490947
MCMC,,,,3743000.0,7,ConsensusLogLL,-737.7030741172938,sim-1121221206.msf,2589337
MCMC,,,,3743000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2589337
MCMC,,,,3743000.0,7,PartitionMetric,2.0,sim-1121221206.msf,2589337
MCMC,,,,3743000.0,7,RobinsonFouldsMetric,0.5558331253603536,sim-1121221206.msf,2589337
MCMC,,,,3743000.0,7,KuhnerFelsenstein,0.024522175755322503,sim-1121221206.msf,2589337
ANNEALING,true,0,3765,1000.0,8,ConsensusLogLL,-736.3678194048248,sim-1121221206.msf,480765
ANNEALING,true,0,3765,1000.0,8,BestSampledLogLL,-737.199520861311,sim-1121221206.msf,480765
ANNEALING,true,0,3765,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,480765
ANNEALING,true,0,3765,1000.0,8,RobinsonFouldsMetric,0.3977015651858856,sim-1121221206.msf,480765
ANNEALING,true,0,3765,1000.0,8,KuhnerFelsenstein,0.017623052661353788,sim-1121221206.msf,480765
ANNEALING,false,0,3765,1000.0,8,ConsensusLogLL,-736.3541961980955,sim-1121221206.msf,429369
ANNEALING,false,0,3765,1000.0,8,BestSampledLogLL,-737.3303794703327,sim-1121221206.msf,429369
ANNEALING,false,0,3765,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,429369
ANNEALING,false,0,3765,1000.0,8,RobinsonFouldsMetric,0.4057515651858857,sim-1121221206.msf,429369
ANNEALING,false,0,3765,1000.0,8,KuhnerFelsenstein,0.018018151837155848,sim-1121221206.msf,429369
MCMC,,,,3765000.0,8,ConsensusLogLL,-737.7107151883547,sim-1121221206.msf,2535762
MCMC,,,,3765000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2535762
MCMC,,,,3765000.0,8,PartitionMetric,2.0,sim-1121221206.msf,2535762
MCMC,,,,3765000.0,8,RobinsonFouldsMetric,0.5604531253603534,sim-1121221206.msf,2535762
MCMC,,,,3765000.0,8,KuhnerFelsenstein,0.024443250252992592,sim-1121221206.msf,2535762
ANNEALING,true,0,3748,1000.0,9,ConsensusLogLL,-736.2687619413574,sim-1121221206.msf,447891
ANNEALING,true,0,3748,1000.0,9,BestSampledLogLL,-736.1829543112912,sim-1121221206.msf,447891
ANNEALING,true,0,3748,1000.0,9,PartitionMetric,0.0,sim-1121221206.msf,447891
ANNEALING,true,0,3748,1000.0,9,RobinsonFouldsMetric,0.41357156518588567,sim-1121221206.msf,447891
ANNEALING,true,0,3748,1000.0,9,KuhnerFelsenstein,0.018953679390280254,sim-1121221206.msf,447891
ANNEALING,false,0,3748,1000.0,9,ConsensusLogLL,-736.3447688407765,sim-1121221206.msf,425225
ANNEALING,false,0,3748,1000.0,9,BestSampledLogLL,-737.1381872418856,sim-1121221206.msf,425225
ANNEALING,false,0,3748,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,425225
ANNEALING,false,0,3748,1000.0,9,RobinsonFouldsMetric,0.4130115651858857,sim-1121221206.msf,425225
ANNEALING,false,0,3748,1000.0,9,KuhnerFelsenstein,0.018205256865995,sim-1121221206.msf,425225
MCMC,,,,3748000.0,9,ConsensusLogLL,-737.7547904856926,sim-1121221206.msf,2509080
MCMC,,,,3748000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,2509080
MCMC,,,,3748000.0,9,PartitionMetric,2.0,sim-1121221206.msf,2509080
MCMC,,,,3748000.0,9,RobinsonFouldsMetric,0.5576331253603535,sim-1121221206.msf,2509080
MCMC,,,,3748000.0,9,KuhnerFelsenstein,0.024424176032676152,sim-1121221206.msf,2509080
