#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,5850,100.0,9,ConsensusLogLL,-2419.2144992918866,sim--2142322983.msf,210192
ANNEALING,false,0,5850,100.0,9,BestSampledLogLL,-2423.8719161224635,sim--2142322983.msf,210192
ANNEALING,false,0,5850,100.0,9,PartitionMetric,0.0,sim--2142322983.msf,210192
ANNEALING,false,0,5850,100.0,9,RobinsonFouldsMetric,0.7619877156456094,sim--2142322983.msf,210192
ANNEALING,false,0,5850,100.0,9,KuhnerFelsenstein,0.04316489166776745,sim--2142322983.msf,210192
ANNEALING,true,0,5826,100.0,10,ConsensusLogLL,-2419.409125391695,sim--2142322983.msf,211517
ANNEALING,true,0,5826,100.0,10,BestSampledLogLL,-2426.593920641458,sim--2142322983.msf,211517
ANNEALING,true,0,5826,100.0,10,PartitionMetric,0.0,sim--2142322983.msf,211517
ANNEALING,true,0,5826,100.0,10,RobinsonFouldsMetric,0.7936177156456095,sim--2142322983.msf,211517
ANNEALING,true,0,5826,100.0,10,KuhnerFelsenstein,0.051046934821794926,sim--2142322983.msf,211517
ANNEALING,false,0,5826,100.0,10,ConsensusLogLL,-2419.019099267408,sim--2142322983.msf,209044
ANNEALING,false,0,5826,100.0,10,BestSampledLogLL,-2426.945300890824,sim--2142322983.msf,209044
ANNEALING,false,0,5826,100.0,10,PartitionMetric,0.0,sim--2142322983.msf,209044
ANNEALING,false,0,5826,100.0,10,RobinsonFouldsMetric,0.7520977156456095,sim--2142322983.msf,209044
ANNEALING,false,0,5826,100.0,10,KuhnerFelsenstein,0.04377245011755517,sim--2142322983.msf,209044
ANNEALING,true,0,5858,100.0,11,ConsensusLogLL,-2419.4445930992765,sim--2142322983.msf,212252
ANNEALING,true,0,5858,100.0,11,BestSampledLogLL,-2428.3814136251667,sim--2142322983.msf,212252
ANNEALING,true,0,5858,100.0,11,PartitionMetric,0.0,sim--2142322983.msf,212252
ANNEALING,true,0,5858,100.0,11,RobinsonFouldsMetric,0.784177405025089,sim--2142322983.msf,212252
ANNEALING,true,0,5858,100.0,11,KuhnerFelsenstein,0.050293422432600515,sim--2142322983.msf,212252
ANNEALING,false,0,5858,100.0,11,ConsensusLogLL,-2419.2558858807483,sim--2142322983.msf,214510
ANNEALING,false,0,5858,100.0,11,BestSampledLogLL,-2426.7671399859432,sim--2142322983.msf,214510
ANNEALING,false,0,5858,100.0,11,PartitionMetric,0.0,sim--2142322983.msf,214510
ANNEALING,false,0,5858,100.0,11,RobinsonFouldsMetric,0.7650974050250889,sim--2142322983.msf,214510
ANNEALING,false,0,5858,100.0,11,KuhnerFelsenstein,0.05096246755179215,sim--2142322983.msf,214510
ANNEALING,true,0,5854,100.0,12,ConsensusLogLL,-2419.7057679662043,sim--2142322983.msf,215029
ANNEALING,true,0,5854,100.0,12,BestSampledLogLL,-2425.595576132453,sim--2142322983.msf,215029
ANNEALING,true,0,5854,100.0,12,PartitionMetric,0.0,sim--2142322983.msf,215029
ANNEALING,true,0,5854,100.0,12,RobinsonFouldsMetric,0.7911650161019674,sim--2142322983.msf,215029
ANNEALING,true,0,5854,100.0,12,KuhnerFelsenstein,0.05440759646823065,sim--2142322983.msf,215029
ANNEALING,false,0,5854,100.0,12,ConsensusLogLL,-2419.2961170975077,sim--2142322983.msf,211009
ANNEALING,false,0,5854,100.0,12,BestSampledLogLL,-2426.6328322177756,sim--2142322983.msf,211009
ANNEALING,false,0,5854,100.0,12,PartitionMetric,0.0,sim--2142322983.msf,211009
ANNEALING,false,0,5854,100.0,12,RobinsonFouldsMetric,0.7487150616502637,sim--2142322983.msf,211009
ANNEALING,false,0,5854,100.0,12,KuhnerFelsenstein,0.04270771732548315,sim--2142322983.msf,211009
ANNEALING,true,0,5814,100.0,13,ConsensusLogLL,-2418.9999103405553,sim--2142322983.msf,214128
ANNEALING,true,0,5814,100.0,13,BestSampledLogLL,-2424.613718483538,sim--2142322983.msf,214128
ANNEALING,true,0,5814,100.0,13,PartitionMetric,0.0,sim--2142322983.msf,214128
ANNEALING,true,0,5814,100.0,13,RobinsonFouldsMetric,0.768767405025089,sim--2142322983.msf,214128
ANNEALING,true,0,5814,100.0,13,KuhnerFelsenstein,0.04413371513285062,sim--2142322983.msf,214128
ANNEALING,false,0,5814,100.0,13,ConsensusLogLL,-2419.064817095406,sim--2142322983.msf,210760
ANNEALING,false,0,5814,100.0,13,BestSampledLogLL,-2424.45871697504,sim--2142322983.msf,210760
ANNEALING,false,0,5814,100.0,13,PartitionMetric,0.0,sim--2142322983.msf,210760
ANNEALING,false,0,5814,100.0,13,RobinsonFouldsMetric,0.752327405025089,sim--2142322983.msf,210760
ANNEALING,false,0,5814,100.0,13,KuhnerFelsenstein,0.03952538183027681,sim--2142322983.msf,210760
ANNEALING,true,0,5929,100.0,14,ConsensusLogLL,-2418.960981989861,sim--2142322983.msf,220818
ANNEALING,true,0,5929,100.0,14,BestSampledLogLL,-2425.613666660625,sim--2142322983.msf,220818
ANNEALING,true,0,5929,100.0,14,PartitionMetric,0.0,sim--2142322983.msf,220818
ANNEALING,true,0,5929,100.0,14,RobinsonFouldsMetric,0.769657405025089,sim--2142322983.msf,220818
ANNEALING,true,0,5929,100.0,14,KuhnerFelsenstein,0.04160648605993085,sim--2142322983.msf,220818
ANNEALING,false,0,5929,100.0,14,ConsensusLogLL,-2419.211117025803,sim--2142322983.msf,213501
ANNEALING,false,0,5929,100.0,14,BestSampledLogLL,-2425.702345344296,sim--2142322983.msf,213501
ANNEALING,false,0,5929,100.0,14,PartitionMetric,0.0,sim--2142322983.msf,213501
ANNEALING,false,0,5929,100.0,14,RobinsonFouldsMetric,0.7982074050250892,sim--2142322983.msf,213501
ANNEALING,false,0,5929,100.0,14,KuhnerFelsenstein,0.05064499908909343,sim--2142322983.msf,213501
ANNEALING,true,0,5890,100.0,15,ConsensusLogLL,-2419.408173249698,sim--2142322983.msf,213158
ANNEALING,true,0,5890,100.0,15,BestSampledLogLL,-2424.252726362124,sim--2142322983.msf,213158
ANNEALING,true,0,5890,100.0,15,PartitionMetric,0.0,sim--2142322983.msf,213158
ANNEALING,true,0,5890,100.0,15,RobinsonFouldsMetric,0.750985772848722,sim--2142322983.msf,213158
ANNEALING,true,0,5890,100.0,15,KuhnerFelsenstein,0.043895316995114876,sim--2142322983.msf,213158
ANNEALING,false,0,5890,100.0,15,ConsensusLogLL,-2419.483599563377,sim--2142322983.msf,211724
ANNEALING,false,0,5890,100.0,15,BestSampledLogLL,-2427.4599678687678,sim--2142322983.msf,211724
ANNEALING,false,0,5890,100.0,15,PartitionMetric,0.0,sim--2142322983.msf,211724
ANNEALING,false,0,5890,100.0,15,RobinsonFouldsMetric,0.7619381877411899,sim--2142322983.msf,211724
ANNEALING,false,0,5890,100.0,15,KuhnerFelsenstein,0.04296210446570616,sim--2142322983.msf,211724
ANNEALING,true,0,5979,100.0,16,ConsensusLogLL,-2418.8836606568043,sim--2142322983.msf,216229
