#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.050998438911708036,sim--571596271.msf,682715
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-992.1646342104823,sim--571596271.msf,675654
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-998.430998800173,sim--571596271.msf,675654
ANNEALING,false,0,12200,200.0,7,PartitionMetric,12.0,sim--571596271.msf,675654
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.007405051164485,sim--571596271.msf,675654
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.0494194446639816,sim--571596271.msf,675654
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-991.6113600134893,sim--571596271.msf,674163
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-996.746302168984,sim--571596271.msf,674163
ANNEALING,false,0,12200,200.0,8,PartitionMetric,12.0,sim--571596271.msf,674163
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,0.9744032285768588,sim--571596271.msf,674163
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.04980543936356573,sim--571596271.msf,674163
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-991.1159754426169,sim--571596271.msf,681218
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-996.5042926345216,sim--571596271.msf,681218
ANNEALING,false,0,12200,200.0,9,PartitionMetric,12.0,sim--571596271.msf,681218
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,0.9732956235870512,sim--571596271.msf,681218
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.05219836167977245,sim--571596271.msf,681218
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-992.2252007099968,sim--571596271.msf,677814
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-994.4765828516164,sim--571596271.msf,677814
ANNEALING,false,0,12200,200.0,10,PartitionMetric,12.0,sim--571596271.msf,677814
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,0.9943050511644845,sim--571596271.msf,677814
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.051014731675137655,sim--571596271.msf,677814
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-991.9128677231457,sim--571596271.msf,674263
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-996.6848092636237,sim--571596271.msf,674263
ANNEALING,false,0,12200,200.0,11,PartitionMetric,12.0,sim--571596271.msf,674263
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,0.9880456235870513,sim--571596271.msf,674263
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.053587608171173515,sim--571596271.msf,674263
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-992.0642293265521,sim--571596271.msf,674297
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-997.7709912426203,sim--571596271.msf,674297
ANNEALING,false,0,12200,200.0,12,PartitionMetric,12.0,sim--571596271.msf,674297
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.983275623587051,sim--571596271.msf,674297
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.04990936934162625,sim--571596271.msf,674297
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-991.920528914239,sim--571596271.msf,674476
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-998.5462280091798,sim--571596271.msf,674476
ANNEALING,false,0,12200,200.0,13,PartitionMetric,12.0,sim--571596271.msf,674476
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.021477446174677,sim--571596271.msf,674476
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.05587867958338415,sim--571596271.msf,674476
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-991.5334778760996,sim--571596271.msf,674061
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-996.1857190109205,sim--571596271.msf,674061
ANNEALING,false,0,12200,200.0,14,PartitionMetric,10.0,sim--571596271.msf,674061
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,0.9849050511644846,sim--571596271.msf,674061
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.0512514732088394,sim--571596271.msf,674061
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-991.7925564370846,sim--571596271.msf,674094
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-995.5471105108907,sim--571596271.msf,674094
ANNEALING,false,0,12200,200.0,15,PartitionMetric,12.0,sim--571596271.msf,674094
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.9730029012528036,sim--571596271.msf,674094
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.05101834387274845,sim--571596271.msf,674094
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-992.4029604918445,sim--571596271.msf,674056
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-996.7277711714471,sim--571596271.msf,674056
ANNEALING,false,0,12200,200.0,16,PartitionMetric,12.0,sim--571596271.msf,674056
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.9876350511644846,sim--571596271.msf,674056
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.05054010068868262,sim--571596271.msf,674056
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-992.4558315036095,sim--571596271.msf,673972
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-996.6304355068379,sim--571596271.msf,673972
ANNEALING,false,0,12200,200.0,17,PartitionMetric,12.0,sim--571596271.msf,673972
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.9984150511644848,sim--571596271.msf,673972
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.05169478475094311,sim--571596271.msf,673972
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-991.5872517670629,sim--571596271.msf,680736
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-997.7750824498804,sim--571596271.msf,680736
ANNEALING,false,0,12200,200.0,18,PartitionMetric,12.0,sim--571596271.msf,680736
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,0.9728432285768587,sim--571596271.msf,680736
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.04891429095750156,sim--571596271.msf,680736
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-990.9494251913026,sim--571596271.msf,687348
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-996.7140845696232,sim--571596271.msf,687348
ANNEALING,false,0,12200,200.0,19,PartitionMetric,12.0,sim--571596271.msf,687348
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,0.9628550511644849,sim--571596271.msf,687348
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.04994545263005374,sim--571596271.msf,687348
