#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,18605,200.0,9,BestSampledLogLL,-1099.5784227112574,sim--1063910689.msf,1018848
ANNEALING,false,0,18605,200.0,9,PartitionMetric,6.0,sim--1063910689.msf,1018848
ANNEALING,false,0,18605,200.0,9,RobinsonFouldsMetric,0.9573529121601663,sim--1063910689.msf,1018848
ANNEALING,false,0,18605,200.0,9,KuhnerFelsenstein,0.04004117503144472,sim--1063910689.msf,1018848
ANNEALING,true,0,18289,200.0,10,ConsensusLogLL,-1094.9309659478768,sim--1063910689.msf,1004927
ANNEALING,true,0,18289,200.0,10,BestSampledLogLL,-1101.9806552049556,sim--1063910689.msf,1004927
ANNEALING,true,0,18289,200.0,10,PartitionMetric,4.0,sim--1063910689.msf,1004927
ANNEALING,true,0,18289,200.0,10,RobinsonFouldsMetric,0.9532718380205223,sim--1063910689.msf,1004927
ANNEALING,true,0,18289,200.0,10,KuhnerFelsenstein,0.04047594288584989,sim--1063910689.msf,1004927
ANNEALING,false,0,18289,200.0,10,ConsensusLogLL,-1095.0803616692845,sim--1063910689.msf,1021197
ANNEALING,false,0,18289,200.0,10,BestSampledLogLL,-1097.960563755438,sim--1063910689.msf,1021197
ANNEALING,false,0,18289,200.0,10,PartitionMetric,6.0,sim--1063910689.msf,1021197
ANNEALING,false,0,18289,200.0,10,RobinsonFouldsMetric,0.94965001842391,sim--1063910689.msf,1021197
ANNEALING,false,0,18289,200.0,10,KuhnerFelsenstein,0.039923063144964965,sim--1063910689.msf,1021197
ANNEALING,true,0,18606,200.0,11,ConsensusLogLL,-1094.3454260000217,sim--1063910689.msf,1019708
ANNEALING,true,0,18606,200.0,11,BestSampledLogLL,-1100.5584099488935,sim--1063910689.msf,1019708
ANNEALING,true,0,18606,200.0,11,PartitionMetric,4.0,sim--1063910689.msf,1019708
ANNEALING,true,0,18606,200.0,11,RobinsonFouldsMetric,0.9646100184239099,sim--1063910689.msf,1019708
ANNEALING,true,0,18606,200.0,11,KuhnerFelsenstein,0.04023407240251269,sim--1063910689.msf,1019708
ANNEALING,false,0,18606,200.0,11,ConsensusLogLL,-1094.65175212897,sim--1063910689.msf,1031421
ANNEALING,false,0,18606,200.0,11,BestSampledLogLL,-1102.3919169328005,sim--1063910689.msf,1031421
ANNEALING,false,0,18606,200.0,11,PartitionMetric,4.0,sim--1063910689.msf,1031421
ANNEALING,false,0,18606,200.0,11,RobinsonFouldsMetric,0.9411900184239097,sim--1063910689.msf,1031421
ANNEALING,false,0,18606,200.0,11,KuhnerFelsenstein,0.0379137043757327,sim--1063910689.msf,1031421
ANNEALING,true,0,18799,200.0,12,ConsensusLogLL,-1094.3967696286609,sim--1063910689.msf,1039460
ANNEALING,true,0,18799,200.0,12,BestSampledLogLL,-1099.4557834791385,sim--1063910689.msf,1039460
ANNEALING,true,0,18799,200.0,12,PartitionMetric,6.0,sim--1063910689.msf,1039460
ANNEALING,true,0,18799,200.0,12,RobinsonFouldsMetric,0.9554500184239096,sim--1063910689.msf,1039460
ANNEALING,true,0,18799,200.0,12,KuhnerFelsenstein,0.04016966105714244,sim--1063910689.msf,1039460
ANNEALING,false,0,18799,200.0,12,ConsensusLogLL,-1094.9179976552095,sim--1063910689.msf,1050748
ANNEALING,false,0,18799,200.0,12,BestSampledLogLL,-1101.1092218002805,sim--1063910689.msf,1050748
ANNEALING,false,0,18799,200.0,12,PartitionMetric,4.0,sim--1063910689.msf,1050748
ANNEALING,false,0,18799,200.0,12,RobinsonFouldsMetric,0.9201700184239099,sim--1063910689.msf,1050748
ANNEALING,false,0,18799,200.0,12,KuhnerFelsenstein,0.036936057731156956,sim--1063910689.msf,1050748
ANNEALING,true,0,18684,200.0,13,ConsensusLogLL,-1094.6318637422728,sim--1063910689.msf,1037712
ANNEALING,true,0,18684,200.0,13,BestSampledLogLL,-1101.6500506166826,sim--1063910689.msf,1037712
ANNEALING,true,0,18684,200.0,13,PartitionMetric,4.0,sim--1063910689.msf,1037712
ANNEALING,true,0,18684,200.0,13,RobinsonFouldsMetric,0.9670200184239097,sim--1063910689.msf,1037712
ANNEALING,true,0,18684,200.0,13,KuhnerFelsenstein,0.04015683665126866,sim--1063910689.msf,1037712
ANNEALING,false,0,18684,200.0,13,ConsensusLogLL,-1094.6773938591505,sim--1063910689.msf,1027409
ANNEALING,false,0,18684,200.0,13,BestSampledLogLL,-1100.111676650372,sim--1063910689.msf,1027409
ANNEALING,false,0,18684,200.0,13,PartitionMetric,6.0,sim--1063910689.msf,1027409
ANNEALING,false,0,18684,200.0,13,RobinsonFouldsMetric,0.9119102265579233,sim--1063910689.msf,1027409
ANNEALING,false,0,18684,200.0,13,KuhnerFelsenstein,0.03618682215514403,sim--1063910689.msf,1027409
ANNEALING,true,0,18667,200.0,14,ConsensusLogLL,-1094.1865495486536,sim--1063910689.msf,1032910
ANNEALING,true,0,18667,200.0,14,BestSampledLogLL,-1098.7002740459284,sim--1063910689.msf,1032910
ANNEALING,true,0,18667,200.0,14,PartitionMetric,6.0,sim--1063910689.msf,1032910
ANNEALING,true,0,18667,200.0,14,RobinsonFouldsMetric,0.9639500184239098,sim--1063910689.msf,1032910
ANNEALING,true,0,18667,200.0,14,KuhnerFelsenstein,0.042696105549791065,sim--1063910689.msf,1032910
ANNEALING,false,0,18667,200.0,14,ConsensusLogLL,-1094.3484511160614,sim--1063910689.msf,1002382
ANNEALING,false,0,18667,200.0,14,BestSampledLogLL,-1099.048294231593,sim--1063910689.msf,1002382
ANNEALING,false,0,18667,200.0,14,PartitionMetric,6.0,sim--1063910689.msf,1002382
ANNEALING,false,0,18667,200.0,14,RobinsonFouldsMetric,0.9660500184239097,sim--1063910689.msf,1002382
ANNEALING,false,0,18667,200.0,14,KuhnerFelsenstein,0.04265214791828811,sim--1063910689.msf,1002382
ANNEALING,true,0,18761,200.0,15,ConsensusLogLL,-1094.6173651180868,sim--1063910689.msf,1045930
ANNEALING,true,0,18761,200.0,15,BestSampledLogLL,-1099.578576102212,sim--1063910689.msf,1045930
ANNEALING,true,0,18761,200.0,15,PartitionMetric,4.0,sim--1063910689.msf,1045930
ANNEALING,true,0,18761,200.0,15,RobinsonFouldsMetric,0.9253218380205224,sim--1063910689.msf,1045930
ANNEALING,true,0,18761,200.0,15,KuhnerFelsenstein,0.038220611085868876,sim--1063910689.msf,1045930
ANNEALING,false,0,18761,200.0,15,ConsensusLogLL,-1095.191269611822,sim--1063910689.msf,1065206
ANNEALING,false,0,18761,200.0,15,BestSampledLogLL,-1101.165557363092,sim--1063910689.msf,1065206
ANNEALING,false,0,18761,200.0,15,PartitionMetric,4.0,sim--1063910689.msf,1065206
ANNEALING,false,0,18761,200.0,15,RobinsonFouldsMetric,0.9576629121601663,sim--1063910689.msf,1065206
ANNEALING,false,0,18761,200.0,15,KuhnerFelsenstein,0.040920926361007005,sim--1063910689.msf,1065206
ANNEALING,true,0,18463,200.0,16,ConsensusLogLL,-1094.8427206098195,sim--1063910689.msf,1060747
ANNEALING,true,0,18463,200.0,16,BestSampledLogLL,-1100.9864117016366,sim--1063910689.msf,1060747
ANNEALING,true,0,18463,200.0,16,PartitionMetric,6.0,sim--1063910689.msf,1060747
ANNEALING,true,0,18463,200.0,16,RobinsonFouldsMetric,0.9308602265579234,sim--1063910689.msf,1060747
ANNEALING,true,0,18463,200.0,16,KuhnerFelsenstein,0.039281932576777784,sim--1063910689.msf,1060747
ANNEALING,false,0,18463,200.0,16,ConsensusLogLL,-1094.80027436721,sim--1063910689.msf,1050748
ANNEALING,false,0,18463,200.0,16,BestSampledLogLL,-1101.5603011984495,sim--1063910689.msf,1050748
ANNEALING,false,0,18463,200.0,16,PartitionMetric,4.0,sim--1063910689.msf,1050748
ANNEALING,false,0,18463,200.0,16,RobinsonFouldsMetric,0.9216300184239097,sim--1063910689.msf,1050748
ANNEALING,false,0,18463,200.0,16,KuhnerFelsenstein,0.03741728539312344,sim--1063910689.msf,1050748
ANNEALING,true,0,18801,200.0,17,ConsensusLogLL,-1094.2705662998974,sim--1063910689.msf,1074688
ANNEALING,true,0,18801,200.0,17,BestSampledLogLL,-1101.4048746000935,sim--1063910689.msf,1074688
ANNEALING,true,0,18801,200.0,17,PartitionMetric,4.0,sim--1063910689.msf,1074688
ANNEALING,true,0,18801,200.0,17,RobinsonFouldsMetric,0.9050800184239094,sim--1063910689.msf,1074688
ANNEALING,true,0,18801,200.0,17,KuhnerFelsenstein,0.03635954370427165,sim--1063910689.msf,1074688
ANNEALING,false,0,18801,200.0,17,ConsensusLogLL,-1094.0873348545954,sim--1063910689.msf,1067091
ANNEALING,false,0,18801,200.0,17,BestSampledLogLL,-1100.3194825859662,sim--1063910689.msf,1067091
ANNEALING,false,0,18801,200.0,17,PartitionMetric,4.0,sim--1063910689.msf,1067091
ANNEALING,false,0,18801,200.0,17,RobinsonFouldsMetric,0.9642000184239095,sim--1063910689.msf,1067091
ANNEALING,false,0,18801,200.0,17,KuhnerFelsenstein,0.04106147808130082,sim--1063910689.msf,1067091
ANNEALING,true,0,18764,200.0,18,ConsensusLogLL,-1094.9306052972727,sim--1063910689.msf,1075246
ANNEALING,true,0,18764,200.0,18,BestSampledLogLL,-1100.4136807517148,sim--1063910689.msf,1075246
ANNEALING,true,0,18764,200.0,18,PartitionMetric,4.0,sim--1063910689.msf,1075246
ANNEALING,true,0,18764,200.0,18,RobinsonFouldsMetric,0.9216700184239097,sim--1063910689.msf,1075246
ANNEALING,true,0,18764,200.0,18,KuhnerFelsenstein,0.037406158505905535,sim--1063910689.msf,1075246
ANNEALING,false,0,18764,200.0,18,ConsensusLogLL,-1094.4268633247998,sim--1063910689.msf,1060546
ANNEALING,false,0,18764,200.0,18,BestSampledLogLL,-1101.224584198681,sim--1063910689.msf,1060546
ANNEALING,false,0,18764,200.0,18,PartitionMetric,6.0,sim--1063910689.msf,1060546
ANNEALING,false,0,18764,200.0,18,RobinsonFouldsMetric,0.9479218380205223,sim--1063910689.msf,1060546
ANNEALING,false,0,18764,200.0,18,KuhnerFelsenstein,0.03961663700532134,sim--1063910689.msf,1060546
ANNEALING,true,0,18591,200.0,19,ConsensusLogLL,-1094.3690876886155,sim--1063910689.msf,1063197
ANNEALING,true,0,18591,200.0,19,BestSampledLogLL,-1100.00131230021,sim--1063910689.msf,1063197
ANNEALING,true,0,18591,200.0,19,PartitionMetric,6.0,sim--1063910689.msf,1063197
ANNEALING,true,0,18591,200.0,19,RobinsonFouldsMetric,0.9380700184239099,sim--1063910689.msf,1063197
ANNEALING,true,0,18591,200.0,19,KuhnerFelsenstein,0.038494077646976765,sim--1063910689.msf,1063197
ANNEALING,false,0,18591,200.0,19,ConsensusLogLL,-1094.1194478186148,sim--1063910689.msf,1048810
ANNEALING,false,0,18591,200.0,19,BestSampledLogLL,-1099.008310372912,sim--1063910689.msf,1048810
ANNEALING,false,0,18591,200.0,19,PartitionMetric,6.0,sim--1063910689.msf,1048810
ANNEALING,false,0,18591,200.0,19,RobinsonFouldsMetric,0.968821558721874,sim--1063910689.msf,1048810
ANNEALING,false,0,18591,200.0,19,KuhnerFelsenstein,0.04356157583022803,sim--1063910689.msf,1048810
