#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,10689,200.0,1,RobinsonFouldsMetric,0.4093036143957571,sim--1138069217.msf,234791
ANNEALING,false,0,10689,200.0,1,KuhnerFelsenstein,0.016363707157371614,sim--1138069217.msf,234791
ANNEALING,true,0,10827,200.0,2,ConsensusLogLL,-595.8791708149869,sim--1138069217.msf,246416
ANNEALING,true,0,10827,200.0,2,BestSampledLogLL,-596.9480092218059,sim--1138069217.msf,246416
ANNEALING,true,0,10827,200.0,2,PartitionMetric,2.0,sim--1138069217.msf,246416
ANNEALING,true,0,10827,200.0,2,RobinsonFouldsMetric,0.39054359819965445,sim--1138069217.msf,246416
ANNEALING,true,0,10827,200.0,2,KuhnerFelsenstein,0.014264008392588762,sim--1138069217.msf,246416
ANNEALING,false,0,10827,200.0,2,ConsensusLogLL,-595.7872119833189,sim--1138069217.msf,241490
ANNEALING,false,0,10827,200.0,2,BestSampledLogLL,-597.7532485773834,sim--1138069217.msf,241490
ANNEALING,false,0,10827,200.0,2,PartitionMetric,2.0,sim--1138069217.msf,241490
ANNEALING,false,0,10827,200.0,2,RobinsonFouldsMetric,0.39539359819965453,sim--1138069217.msf,241490
ANNEALING,false,0,10827,200.0,2,KuhnerFelsenstein,0.013995362464091134,sim--1138069217.msf,241490
ANNEALING,true,0,10914,200.0,3,ConsensusLogLL,-596.1363939891505,sim--1138069217.msf,248533
ANNEALING,true,0,10914,200.0,3,BestSampledLogLL,-596.7815374520709,sim--1138069217.msf,248533
ANNEALING,true,0,10914,200.0,3,PartitionMetric,2.0,sim--1138069217.msf,248533
ANNEALING,true,0,10914,200.0,3,RobinsonFouldsMetric,0.39179192658370016,sim--1138069217.msf,248533
ANNEALING,true,0,10914,200.0,3,KuhnerFelsenstein,0.013910996523472885,sim--1138069217.msf,248533
ANNEALING,false,0,10914,200.0,3,ConsensusLogLL,-595.8379574589992,sim--1138069217.msf,243985
ANNEALING,false,0,10914,200.0,3,BestSampledLogLL,-598.5090256280968,sim--1138069217.msf,243985
ANNEALING,false,0,10914,200.0,3,PartitionMetric,2.0,sim--1138069217.msf,243985
ANNEALING,false,0,10914,200.0,3,RobinsonFouldsMetric,0.3771616970013266,sim--1138069217.msf,243985
ANNEALING,false,0,10914,200.0,3,KuhnerFelsenstein,0.013335370682405055,sim--1138069217.msf,243985
ANNEALING,true,0,10913,200.0,4,ConsensusLogLL,-595.8329951152176,sim--1138069217.msf,249827
ANNEALING,true,0,10913,200.0,4,BestSampledLogLL,-597.3580051013831,sim--1138069217.msf,249827
ANNEALING,true,0,10913,200.0,4,PartitionMetric,2.0,sim--1138069217.msf,249827
ANNEALING,true,0,10913,200.0,4,RobinsonFouldsMetric,0.36919528601171153,sim--1138069217.msf,249827
ANNEALING,true,0,10913,200.0,4,KuhnerFelsenstein,0.012921353416813566,sim--1138069217.msf,249827
ANNEALING,false,0,10913,200.0,4,ConsensusLogLL,-595.9292957258494,sim--1138069217.msf,244495
ANNEALING,false,0,10913,200.0,4,BestSampledLogLL,-596.675231116073,sim--1138069217.msf,244495
ANNEALING,false,0,10913,200.0,4,PartitionMetric,2.0,sim--1138069217.msf,244495
ANNEALING,false,0,10913,200.0,4,RobinsonFouldsMetric,0.39101192658370026,sim--1138069217.msf,244495
ANNEALING,false,0,10913,200.0,4,KuhnerFelsenstein,0.01464827790328093,sim--1138069217.msf,244495
ANNEALING,true,0,10716,200.0,5,ConsensusLogLL,-595.7085949067111,sim--1138069217.msf,245060
ANNEALING,true,0,10716,200.0,5,BestSampledLogLL,-598.1187322103119,sim--1138069217.msf,245060
ANNEALING,true,0,10716,200.0,5,PartitionMetric,2.0,sim--1138069217.msf,245060
ANNEALING,true,0,10716,200.0,5,RobinsonFouldsMetric,0.3814135981996545,sim--1138069217.msf,245060
ANNEALING,true,0,10716,200.0,5,KuhnerFelsenstein,0.013228687651361655,sim--1138069217.msf,245060
ANNEALING,false,0,10716,200.0,5,ConsensusLogLL,-595.9109014788743,sim--1138069217.msf,239734
ANNEALING,false,0,10716,200.0,5,BestSampledLogLL,-597.5852128085359,sim--1138069217.msf,239734
ANNEALING,false,0,10716,200.0,5,PartitionMetric,2.0,sim--1138069217.msf,239734
ANNEALING,false,0,10716,200.0,5,RobinsonFouldsMetric,0.4071719265837002,sim--1138069217.msf,239734
ANNEALING,false,0,10716,200.0,5,KuhnerFelsenstein,0.015474807105501441,sim--1138069217.msf,239734
ANNEALING,true,0,10765,200.0,6,ConsensusLogLL,-595.5309699292052,sim--1138069217.msf,247500
ANNEALING,true,0,10765,200.0,6,BestSampledLogLL,-598.1089957253947,sim--1138069217.msf,247500
ANNEALING,true,0,10765,200.0,6,PartitionMetric,2.0,sim--1138069217.msf,247500
ANNEALING,true,0,10765,200.0,6,RobinsonFouldsMetric,0.41598192658370015,sim--1138069217.msf,247500
ANNEALING,true,0,10765,200.0,6,KuhnerFelsenstein,0.015661009651649512,sim--1138069217.msf,247500
ANNEALING,false,0,10765,200.0,6,ConsensusLogLL,-595.7226239900534,sim--1138069217.msf,239170
ANNEALING,false,0,10765,200.0,6,BestSampledLogLL,-596.1557946587027,sim--1138069217.msf,239170
ANNEALING,false,0,10765,200.0,6,PartitionMetric,2.0,sim--1138069217.msf,239170
ANNEALING,false,0,10765,200.0,6,RobinsonFouldsMetric,0.4270519265837001,sim--1138069217.msf,239170
ANNEALING,false,0,10765,200.0,6,KuhnerFelsenstein,0.015843777493578383,sim--1138069217.msf,239170
ANNEALING,true,0,10811,200.0,7,ConsensusLogLL,-595.5999996208852,sim--1138069217.msf,247561
ANNEALING,true,0,10811,200.0,7,BestSampledLogLL,-597.2178658353286,sim--1138069217.msf,247561
ANNEALING,true,0,10811,200.0,7,PartitionMetric,2.0,sim--1138069217.msf,247561
ANNEALING,true,0,10811,200.0,7,RobinsonFouldsMetric,0.4197636143957572,sim--1138069217.msf,247561
ANNEALING,true,0,10811,200.0,7,KuhnerFelsenstein,0.016029036558621982,sim--1138069217.msf,247561
ANNEALING,false,0,10811,200.0,7,ConsensusLogLL,-595.6608335075475,sim--1138069217.msf,239707
ANNEALING,false,0,10811,200.0,7,BestSampledLogLL,-597.0162426374666,sim--1138069217.msf,239707
ANNEALING,false,0,10811,200.0,7,PartitionMetric,2.0,sim--1138069217.msf,239707
ANNEALING,false,0,10811,200.0,7,RobinsonFouldsMetric,0.4043419265837002,sim--1138069217.msf,239707
ANNEALING,false,0,10811,200.0,7,KuhnerFelsenstein,0.01513819062308778,sim--1138069217.msf,239707
ANNEALING,true,0,10780,200.0,8,ConsensusLogLL,-595.6491539248115,sim--1138069217.msf,243794
ANNEALING,true,0,10780,200.0,8,BestSampledLogLL,-597.379166721804,sim--1138069217.msf,243794
ANNEALING,true,0,10780,200.0,8,PartitionMetric,2.0,sim--1138069217.msf,243794
ANNEALING,true,0,10780,200.0,8,RobinsonFouldsMetric,0.3935636143957572,sim--1138069217.msf,243794
ANNEALING,true,0,10780,200.0,8,KuhnerFelsenstein,0.014538532403194937,sim--1138069217.msf,243794
ANNEALING,false,0,10780,200.0,8,ConsensusLogLL,-595.8188304047496,sim--1138069217.msf,237354
ANNEALING,false,0,10780,200.0,8,BestSampledLogLL,-598.7219379479683,sim--1138069217.msf,237354
ANNEALING,false,0,10780,200.0,8,PartitionMetric,2.0,sim--1138069217.msf,237354
ANNEALING,false,0,10780,200.0,8,RobinsonFouldsMetric,0.40521192658370014,sim--1138069217.msf,237354
ANNEALING,false,0,10780,200.0,8,KuhnerFelsenstein,0.014562277771760062,sim--1138069217.msf,237354
ANNEALING,true,0,10752,200.0,9,ConsensusLogLL,-595.6508271820336,sim--1138069217.msf,243305
ANNEALING,true,0,10752,200.0,9,BestSampledLogLL,-597.8570790765185,sim--1138069217.msf,243305
ANNEALING,true,0,10752,200.0,9,PartitionMetric,2.0,sim--1138069217.msf,243305
ANNEALING,true,0,10752,200.0,9,RobinsonFouldsMetric,0.38509192658370023,sim--1138069217.msf,243305
ANNEALING,true,0,10752,200.0,9,KuhnerFelsenstein,0.013366280216216815,sim--1138069217.msf,243305
ANNEALING,false,0,10752,200.0,9,ConsensusLogLL,-595.6465489544588,sim--1138069217.msf,236434
ANNEALING,false,0,10752,200.0,9,BestSampledLogLL,-598.230004810498,sim--1138069217.msf,236434
ANNEALING,false,0,10752,200.0,9,PartitionMetric,2.0,sim--1138069217.msf,236434
ANNEALING,false,0,10752,200.0,9,RobinsonFouldsMetric,0.3971835981996544,sim--1138069217.msf,236434
ANNEALING,false,0,10752,200.0,9,KuhnerFelsenstein,0.015028281650522321,sim--1138069217.msf,236434
ANNEALING,true,0,10865,200.0,10,ConsensusLogLL,-595.5074983481911,sim--1138069217.msf,247140
ANNEALING,true,0,10865,200.0,10,BestSampledLogLL,-597.0862201459881,sim--1138069217.msf,247140
ANNEALING,true,0,10865,200.0,10,PartitionMetric,2.0,sim--1138069217.msf,247140
ANNEALING,true,0,10865,200.0,10,RobinsonFouldsMetric,0.4173452860117115,sim--1138069217.msf,247140
ANNEALING,true,0,10865,200.0,10,KuhnerFelsenstein,0.015215899658278773,sim--1138069217.msf,247140
ANNEALING,false,0,10865,200.0,10,ConsensusLogLL,-595.9851326809585,sim--1138069217.msf,240346
ANNEALING,false,0,10865,200.0,10,BestSampledLogLL,-598.3970107981456,sim--1138069217.msf,240346
ANNEALING,false,0,10865,200.0,10,PartitionMetric,2.0,sim--1138069217.msf,240346
ANNEALING,false,0,10865,200.0,10,RobinsonFouldsMetric,0.3819217131974293,sim--1138069217.msf,240346
ANNEALING,false,0,10865,200.0,10,KuhnerFelsenstein,0.014426200947854455,sim--1138069217.msf,240346
ANNEALING,true,0,10843,200.0,11,ConsensusLogLL,-595.6412292795789,sim--1138069217.msf,248478
ANNEALING,true,0,10843,200.0,11,BestSampledLogLL,-598.3116779461142,sim--1138069217.msf,248478
ANNEALING,true,0,10843,200.0,11,PartitionMetric,2.0,sim--1138069217.msf,248478
ANNEALING,true,0,10843,200.0,11,RobinsonFouldsMetric,0.40450359819965453,sim--1138069217.msf,248478
ANNEALING,true,0,10843,200.0,11,KuhnerFelsenstein,0.015170356835362407,sim--1138069217.msf,248478
ANNEALING,false,0,10843,200.0,11,ConsensusLogLL,-595.9997331236649,sim--1138069217.msf,238957
ANNEALING,false,0,10843,200.0,11,BestSampledLogLL,-597.7908651093376,sim--1138069217.msf,238957
ANNEALING,false,0,10843,200.0,11,PartitionMetric,2.0,sim--1138069217.msf,238957
ANNEALING,false,0,10843,200.0,11,RobinsonFouldsMetric,0.4113400253853724,sim--1138069217.msf,238957
ANNEALING,false,0,10843,200.0,11,KuhnerFelsenstein,0.015872145322012022,sim--1138069217.msf,238957
ANNEALING,true,0,10846,200.0,12,ConsensusLogLL,-595.7060012007631,sim--1138069217.msf,246221
ANNEALING,true,0,10846,200.0,12,BestSampledLogLL,-597.6912169194321,sim--1138069217.msf,246221
ANNEALING,true,0,10846,200.0,12,PartitionMetric,2.0,sim--1138069217.msf,246221
ANNEALING,true,0,10846,200.0,12,RobinsonFouldsMetric,0.3823235981996545,sim--1138069217.msf,246221
ANNEALING,true,0,10846,200.0,12,KuhnerFelsenstein,0.013848481293418419,sim--1138069217.msf,246221
ANNEALING,false,0,10846,200.0,12,ConsensusLogLL,-595.5699699370772,sim--1138069217.msf,239431
ANNEALING,false,0,10846,200.0,12,BestSampledLogLL,-597.1715329628256,sim--1138069217.msf,239431
ANNEALING,false,0,10846,200.0,12,PartitionMetric,2.0,sim--1138069217.msf,239431
ANNEALING,false,0,10846,200.0,12,RobinsonFouldsMetric,0.4084135981996545,sim--1138069217.msf,239431
ANNEALING,false,0,10846,200.0,12,KuhnerFelsenstein,0.014830876202406005,sim--1138069217.msf,239431
ANNEALING,true,0,10904,200.0,13,ConsensusLogLL,-595.7795584803858,sim--1138069217.msf,247698
ANNEALING,true,0,10904,200.0,13,BestSampledLogLL,-597.3558076457152,sim--1138069217.msf,247698
ANNEALING,true,0,10904,200.0,13,PartitionMetric,2.0,sim--1138069217.msf,247698
ANNEALING,true,0,10904,200.0,13,RobinsonFouldsMetric,0.39345359819965453,sim--1138069217.msf,247698
ANNEALING,true,0,10904,200.0,13,KuhnerFelsenstein,0.014299738733212882,sim--1138069217.msf,247698
ANNEALING,false,0,10904,200.0,13,ConsensusLogLL,-595.5714936732388,sim--1138069217.msf,241622
ANNEALING,false,0,10904,200.0,13,BestSampledLogLL,-597.5317139074814,sim--1138069217.msf,241622
ANNEALING,false,0,10904,200.0,13,PartitionMetric,2.0,sim--1138069217.msf,241622
ANNEALING,false,0,10904,200.0,13,RobinsonFouldsMetric,0.3991336143957573,sim--1138069217.msf,241622
ANNEALING,false,0,10904,200.0,13,KuhnerFelsenstein,0.013781977916703568,sim--1138069217.msf,241622
ANNEALING,true,0,10824,200.0,14,ConsensusLogLL,-595.9073658286088,sim--1138069217.msf,246600
ANNEALING,true,0,10824,200.0,14,BestSampledLogLL,-598.0360367673672,sim--1138069217.msf,246600
ANNEALING,true,0,10824,200.0,14,PartitionMetric,2.0,sim--1138069217.msf,246600
ANNEALING,true,0,10824,200.0,14,RobinsonFouldsMetric,0.4028419265837002,sim--1138069217.msf,246600
ANNEALING,true,0,10824,200.0,14,KuhnerFelsenstein,0.01531720591108771,sim--1138069217.msf,246600
ANNEALING,false,0,10824,200.0,14,ConsensusLogLL,-596.0227996097631,sim--1138069217.msf,239201
ANNEALING,false,0,10824,200.0,14,BestSampledLogLL,-597.4661896813373,sim--1138069217.msf,239201
ANNEALING,false,0,10824,200.0,14,PartitionMetric,2.0,sim--1138069217.msf,239201
ANNEALING,false,0,10824,200.0,14,RobinsonFouldsMetric,0.41050192658370016,sim--1138069217.msf,239201
ANNEALING,false,0,10824,200.0,14,KuhnerFelsenstein,0.014784949588072424,sim--1138069217.msf,239201
ANNEALING,true,0,10736,200.0,15,ConsensusLogLL,-595.7821670283513,sim--1138069217.msf,244227
ANNEALING,true,0,10736,200.0,15,BestSampledLogLL,-598.2607873131045,sim--1138069217.msf,244227
ANNEALING,true,0,10736,200.0,15,PartitionMetric,2.0,sim--1138069217.msf,244227
ANNEALING,true,0,10736,200.0,15,RobinsonFouldsMetric,0.4238052860117115,sim--1138069217.msf,244227
ANNEALING,true,0,10736,200.0,15,KuhnerFelsenstein,0.015298738180067085,sim--1138069217.msf,244227
ANNEALING,false,0,10736,200.0,15,ConsensusLogLL,-595.8439237427299,sim--1138069217.msf,237174
ANNEALING,false,0,10736,200.0,15,BestSampledLogLL,-598.9280807084197,sim--1138069217.msf,237174
ANNEALING,false,0,10736,200.0,15,PartitionMetric,2.0,sim--1138069217.msf,237174
ANNEALING,false,0,10736,200.0,15,RobinsonFouldsMetric,0.3879752860117115,sim--1138069217.msf,237174
ANNEALING,false,0,10736,200.0,15,KuhnerFelsenstein,0.013740640319461428,sim--1138069217.msf,237174
ANNEALING,true,0,10650,200.0,16,ConsensusLogLL,-595.8055060584793,sim--1138069217.msf,246319
ANNEALING,true,0,10650,200.0,16,BestSampledLogLL,-596.4643726761066,sim--1138069217.msf,246319
ANNEALING,true,0,10650,200.0,16,PartitionMetric,2.0,sim--1138069217.msf,246319
ANNEALING,true,0,10650,200.0,16,RobinsonFouldsMetric,0.3934435981996545,sim--1138069217.msf,246319
ANNEALING,true,0,10650,200.0,16,KuhnerFelsenstein,0.01431615848984491,sim--1138069217.msf,246319
ANNEALING,false,0,10650,200.0,16,ConsensusLogLL,-595.6042498759803,sim--1138069217.msf,235957
ANNEALING,false,0,10650,200.0,16,BestSampledLogLL,-597.5176256999106,sim--1138069217.msf,235957
ANNEALING,false,0,10650,200.0,16,PartitionMetric,2.0,sim--1138069217.msf,235957
ANNEALING,false,0,10650,200.0,16,RobinsonFouldsMetric,0.3807136143957572,sim--1138069217.msf,235957
ANNEALING,false,0,10650,200.0,16,KuhnerFelsenstein,0.014010507033227362,sim--1138069217.msf,235957
ANNEALING,true,0,10881,200.0,17,ConsensusLogLL,-595.614994841282,sim--1138069217.msf,249018
ANNEALING,true,0,10881,200.0,17,BestSampledLogLL,-597.1871776666112,sim--1138069217.msf,249018
ANNEALING,true,0,10881,200.0,17,PartitionMetric,2.0,sim--1138069217.msf,249018
ANNEALING,true,0,10881,200.0,17,RobinsonFouldsMetric,0.42903192658370026,sim--1138069217.msf,249018
ANNEALING,true,0,10881,200.0,17,KuhnerFelsenstein,0.016479261798319454,sim--1138069217.msf,249018
ANNEALING,false,0,10881,200.0,17,ConsensusLogLL,-595.6966697953411,sim--1138069217.msf,240736
ANNEALING,false,0,10881,200.0,17,BestSampledLogLL,-597.7330874721721,sim--1138069217.msf,240736
ANNEALING,false,0,10881,200.0,17,PartitionMetric,2.0,sim--1138069217.msf,240736
ANNEALING,false,0,10881,200.0,17,RobinsonFouldsMetric,0.40368359819965444,sim--1138069217.msf,240736
ANNEALING,false,0,10881,200.0,17,KuhnerFelsenstein,0.015100382393649218,sim--1138069217.msf,240736
ANNEALING,true,0,10797,200.0,18,ConsensusLogLL,-595.5713165383796,sim--1138069217.msf,250695
ANNEALING,true,0,10797,200.0,18,BestSampledLogLL,-596.7139471960453,sim--1138069217.msf,250695
ANNEALING,true,0,10797,200.0,18,PartitionMetric,2.0,sim--1138069217.msf,250695
ANNEALING,true,0,10797,200.0,18,RobinsonFouldsMetric,0.40860192658370015,sim--1138069217.msf,250695
ANNEALING,true,0,10797,200.0,18,KuhnerFelsenstein,0.015512707168905734,sim--1138069217.msf,250695
ANNEALING,false,0,10797,200.0,18,ConsensusLogLL,-595.5454455466606,sim--1138069217.msf,239917
ANNEALING,false,0,10797,200.0,18,BestSampledLogLL,-598.5971942792519,sim--1138069217.msf,239917
ANNEALING,false,0,10797,200.0,18,PartitionMetric,2.0,sim--1138069217.msf,239917
ANNEALING,false,0,10797,200.0,18,RobinsonFouldsMetric,0.4218236143957572,sim--1138069217.msf,239917
ANNEALING,false,0,10797,200.0,18,KuhnerFelsenstein,0.01650416245604887,sim--1138069217.msf,239917
ANNEALING,true,0,10863,200.0,19,ConsensusLogLL,-595.9193588826103,sim--1138069217.msf,255884
ANNEALING,true,0,10863,200.0,19,BestSampledLogLL,-596.9704280116785,sim--1138069217.msf,255884
ANNEALING,true,0,10863,200.0,19,PartitionMetric,2.0,sim--1138069217.msf,255884
ANNEALING,true,0,10863,200.0,19,RobinsonFouldsMetric,0.40980359819965456,sim--1138069217.msf,255884
ANNEALING,true,0,10863,200.0,19,KuhnerFelsenstein,0.015990990465865124,sim--1138069217.msf,255884
ANNEALING,false,0,10863,200.0,19,ConsensusLogLL,-595.7508084829292,sim--1138069217.msf,242524
ANNEALING,false,0,10863,200.0,19,BestSampledLogLL,-598.1150520049576,sim--1138069217.msf,242524
ANNEALING,false,0,10863,200.0,19,PartitionMetric,2.0,sim--1138069217.msf,242524
ANNEALING,false,0,10863,200.0,19,RobinsonFouldsMetric,0.39392528601171145,sim--1138069217.msf,242524
ANNEALING,false,0,10863,200.0,19,KuhnerFelsenstein,0.014562906289933272,sim--1138069217.msf,242524
