#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,23969,200.0,16,RobinsonFouldsMetric,1.3052456784429172,sim-1983759278.msf,1743741
ANNEALING,false,0,23969,200.0,16,KuhnerFelsenstein,0.07938756371786052,sim-1983759278.msf,1743741
ANNEALING,true,0,24113,200.0,17,ConsensusLogLL,-1613.1159699502348,sim-1983759278.msf,1768351
ANNEALING,true,0,24113,200.0,17,BestSampledLogLL,-1620.5479118850164,sim-1983759278.msf,1768351
ANNEALING,true,0,24113,200.0,17,PartitionMetric,0.0,sim-1983759278.msf,1768351
ANNEALING,true,0,24113,200.0,17,RobinsonFouldsMetric,1.2697322288226078,sim-1983759278.msf,1768351
ANNEALING,true,0,24113,200.0,17,KuhnerFelsenstein,0.08172780456748899,sim-1983759278.msf,1768351
ANNEALING,false,0,24113,200.0,17,ConsensusLogLL,-1612.4617048261573,sim-1983759278.msf,1753037
ANNEALING,false,0,24113,200.0,17,BestSampledLogLL,-1620.7879668226685,sim-1983759278.msf,1753037
ANNEALING,false,0,24113,200.0,17,PartitionMetric,0.0,sim-1983759278.msf,1753037
ANNEALING,false,0,24113,200.0,17,RobinsonFouldsMetric,1.3191197159182342,sim-1983759278.msf,1753037
ANNEALING,false,0,24113,200.0,17,KuhnerFelsenstein,0.08749991523853907,sim-1983759278.msf,1753037
ANNEALING,true,0,23985,200.0,18,ConsensusLogLL,-1612.8255791999236,sim-1983759278.msf,1759040
ANNEALING,true,0,23985,200.0,18,BestSampledLogLL,-1622.0149524716765,sim-1983759278.msf,1759040
ANNEALING,true,0,23985,200.0,18,PartitionMetric,0.0,sim-1983759278.msf,1759040
ANNEALING,true,0,23985,200.0,18,RobinsonFouldsMetric,1.2633547003424697,sim-1983759278.msf,1759040
ANNEALING,true,0,23985,200.0,18,KuhnerFelsenstein,0.07637503082376774,sim-1983759278.msf,1759040
ANNEALING,false,0,23985,200.0,18,ConsensusLogLL,-1613.7523235181898,sim-1983759278.msf,1744454
ANNEALING,false,0,23985,200.0,18,BestSampledLogLL,-1622.2122931033355,sim-1983759278.msf,1744454
ANNEALING,false,0,23985,200.0,18,PartitionMetric,0.0,sim-1983759278.msf,1744454
ANNEALING,false,0,23985,200.0,18,RobinsonFouldsMetric,1.3152585918383592,sim-1983759278.msf,1744454
ANNEALING,false,0,23985,200.0,18,KuhnerFelsenstein,0.08711100701386411,sim-1983759278.msf,1744454
ANNEALING,true,0,23786,200.0,19,ConsensusLogLL,-1613.752841912563,sim-1983759278.msf,1744439
ANNEALING,true,0,23786,200.0,19,BestSampledLogLL,-1621.7206876301163,sim-1983759278.msf,1744439
ANNEALING,true,0,23786,200.0,19,PartitionMetric,2.0,sim-1983759278.msf,1744439
ANNEALING,true,0,23786,200.0,19,RobinsonFouldsMetric,1.356702228822608,sim-1983759278.msf,1744439
ANNEALING,true,0,23786,200.0,19,KuhnerFelsenstein,0.08418942842146376,sim-1983759278.msf,1744439
ANNEALING,false,0,23786,200.0,19,ConsensusLogLL,-1613.1366853796303,sim-1983759278.msf,1732529
ANNEALING,false,0,23786,200.0,19,BestSampledLogLL,-1616.4210254843133,sim-1983759278.msf,1732529
ANNEALING,false,0,23786,200.0,19,PartitionMetric,0.0,sim-1983759278.msf,1732529
ANNEALING,false,0,23786,200.0,19,RobinsonFouldsMetric,1.2575022288226079,sim-1983759278.msf,1732529
ANNEALING,false,0,23786,200.0,19,KuhnerFelsenstein,0.07860583059238643,sim-1983759278.msf,1732529
