#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12005,100.0,12,BestSampledLogLL,-28065.482197665267,sim-1121221206.msf,1379727
ANNEALING,false,0,12005,100.0,12,PartitionMetric,0.0,sim-1121221206.msf,1379727
ANNEALING,false,0,12005,100.0,12,RobinsonFouldsMetric,0.3864522874881066,sim-1121221206.msf,1379727
ANNEALING,false,0,12005,100.0,12,KuhnerFelsenstein,0.004836648171409502,sim-1121221206.msf,1379727
ANNEALING,true,0,12151,100.0,13,ConsensusLogLL,-28047.67451894177,sim-1121221206.msf,1401785
ANNEALING,true,0,12151,100.0,13,BestSampledLogLL,-28067.510139894388,sim-1121221206.msf,1401785
ANNEALING,true,0,12151,100.0,13,PartitionMetric,0.0,sim-1121221206.msf,1401785
ANNEALING,true,0,12151,100.0,13,RobinsonFouldsMetric,0.4036211216535567,sim-1121221206.msf,1401785
ANNEALING,true,0,12151,100.0,13,KuhnerFelsenstein,0.006126173726662123,sim-1121221206.msf,1401785
ANNEALING,false,0,12151,100.0,13,ConsensusLogLL,-28047.396813808256,sim-1121221206.msf,1398714
ANNEALING,false,0,12151,100.0,13,BestSampledLogLL,-28065.75028564278,sim-1121221206.msf,1398714
ANNEALING,false,0,12151,100.0,13,PartitionMetric,0.0,sim-1121221206.msf,1398714
ANNEALING,false,0,12151,100.0,13,RobinsonFouldsMetric,0.41901693386794636,sim-1121221206.msf,1398714
ANNEALING,false,0,12151,100.0,13,KuhnerFelsenstein,0.005626751634201596,sim-1121221206.msf,1398714
ANNEALING,true,0,11975,100.0,14,ConsensusLogLL,-28046.82650641309,sim-1121221206.msf,1381508
ANNEALING,true,0,11975,100.0,14,BestSampledLogLL,-28058.919815864967,sim-1121221206.msf,1381508
ANNEALING,true,0,11975,100.0,14,PartitionMetric,0.0,sim-1121221206.msf,1381508
ANNEALING,true,0,11975,100.0,14,RobinsonFouldsMetric,0.32017159068106527,sim-1121221206.msf,1381508
ANNEALING,true,0,11975,100.0,14,KuhnerFelsenstein,0.00370222765715068,sim-1121221206.msf,1381508
ANNEALING,false,0,11975,100.0,14,ConsensusLogLL,-28045.345837094224,sim-1121221206.msf,1380218
ANNEALING,false,0,11975,100.0,14,BestSampledLogLL,-28060.787266377454,sim-1121221206.msf,1380218
ANNEALING,false,0,11975,100.0,14,PartitionMetric,0.0,sim-1121221206.msf,1380218
ANNEALING,false,0,11975,100.0,14,RobinsonFouldsMetric,0.36423236242979545,sim-1121221206.msf,1380218
ANNEALING,false,0,11975,100.0,14,KuhnerFelsenstein,0.0046311773439094185,sim-1121221206.msf,1380218
ANNEALING,true,0,12166,100.0,15,ConsensusLogLL,-28046.943968820226,sim-1121221206.msf,1404369
ANNEALING,true,0,12166,100.0,15,BestSampledLogLL,-28066.90760553506,sim-1121221206.msf,1404369
ANNEALING,true,0,12166,100.0,15,PartitionMetric,0.0,sim-1121221206.msf,1404369
ANNEALING,true,0,12166,100.0,15,RobinsonFouldsMetric,0.34072317471146674,sim-1121221206.msf,1404369
ANNEALING,true,0,12166,100.0,15,KuhnerFelsenstein,0.003527480949670598,sim-1121221206.msf,1404369
ANNEALING,false,0,12166,100.0,15,ConsensusLogLL,-28047.176720663403,sim-1121221206.msf,1399755
ANNEALING,false,0,12166,100.0,15,BestSampledLogLL,-28068.86944313231,sim-1121221206.msf,1399755
ANNEALING,false,0,12166,100.0,15,PartitionMetric,0.0,sim-1121221206.msf,1399755
ANNEALING,false,0,12166,100.0,15,RobinsonFouldsMetric,0.3801155365278398,sim-1121221206.msf,1399755
ANNEALING,false,0,12166,100.0,15,KuhnerFelsenstein,0.00476614978736458,sim-1121221206.msf,1399755
ANNEALING,true,0,12191,100.0,16,ConsensusLogLL,-28046.329642919824,sim-1121221206.msf,1406892
ANNEALING,true,0,12191,100.0,16,BestSampledLogLL,-28063.96314394498,sim-1121221206.msf,1406892
ANNEALING,true,0,12191,100.0,16,PartitionMetric,0.0,sim-1121221206.msf,1406892
