#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,0.5499630530718247,sim--706515689.msf,498451
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.03465272534054388,sim--706515689.msf,498451
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-756.3835464097339,sim--706515689.msf,470008
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-758.6568037816398,sim--706515689.msf,470008
ANNEALING,false,0,12200,200.0,9,PartitionMetric,0.0,sim--706515689.msf,470008
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,0.5291750714434192,sim--706515689.msf,470008
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.032935629225370674,sim--706515689.msf,470008
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-756.1515540192909,sim--706515689.msf,473227
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-758.5800139064104,sim--706515689.msf,473227
ANNEALING,false,0,12200,200.0,10,PartitionMetric,0.0,sim--706515689.msf,473227
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,0.5517030530718245,sim--706515689.msf,473227
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.03266441434749744,sim--706515689.msf,473227
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-755.9882404616607,sim--706515689.msf,511755
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-758.4535950253157,sim--706515689.msf,511755
ANNEALING,false,0,12200,200.0,11,PartitionMetric,0.0,sim--706515689.msf,511755
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,0.551935071443419,sim--706515689.msf,511755
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.032423396324484655,sim--706515689.msf,511755
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-756.1841755315577,sim--706515689.msf,501656
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-758.5990575700316,sim--706515689.msf,501656
ANNEALING,false,0,12200,200.0,12,PartitionMetric,0.0,sim--706515689.msf,501656
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.534415071443419,sim--706515689.msf,501656
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.0317040562524732,sim--706515689.msf,501656
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-756.2021079581294,sim--706515689.msf,506493
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-757.4238937406498,sim--706515689.msf,506493
ANNEALING,false,0,12200,200.0,13,PartitionMetric,0.0,sim--706515689.msf,506493
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,0.5667750714434192,sim--706515689.msf,506493
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.03588875990454456,sim--706515689.msf,506493
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-756.0924562639782,sim--706515689.msf,500436
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-759.4184164465366,sim--706515689.msf,500436
ANNEALING,false,0,12200,200.0,14,PartitionMetric,0.0,sim--706515689.msf,500436
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,0.5636330530718247,sim--706515689.msf,500436
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.03467426868422619,sim--706515689.msf,500436
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-756.1642141899015,sim--706515689.msf,504175
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-758.0290089955683,sim--706515689.msf,504175
ANNEALING,false,0,12200,200.0,15,PartitionMetric,0.0,sim--706515689.msf,504175
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.5648930530718246,sim--706515689.msf,504175
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.032411373238842585,sim--706515689.msf,504175
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-756.2801160730829,sim--706515689.msf,498993
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-758.7784915203626,sim--706515689.msf,498993
ANNEALING,false,0,12200,200.0,16,PartitionMetric,0.0,sim--706515689.msf,498993
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.5586130530718247,sim--706515689.msf,498993
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.03370253660029366,sim--706515689.msf,498993
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-756.0933483409443,sim--706515689.msf,464794
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-758.5450328842061,sim--706515689.msf,464794
ANNEALING,false,0,12200,200.0,17,PartitionMetric,0.0,sim--706515689.msf,464794
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.4966350714434191,sim--706515689.msf,464794
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.026861716279591046,sim--706515689.msf,464794
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-756.6668027566805,sim--706515689.msf,455322
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-759.2646822628031,sim--706515689.msf,455322
ANNEALING,false,0,12200,200.0,18,PartitionMetric,0.0,sim--706515689.msf,455322
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,0.5834109436213378,sim--706515689.msf,455322
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.04216677972416341,sim--706515689.msf,455322
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-756.0204225262751,sim--706515689.msf,467625
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-758.3372809362695,sim--706515689.msf,467625
ANNEALING,false,0,12200,200.0,19,PartitionMetric,0.0,sim--706515689.msf,467625
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,0.5357150714434191,sim--706515689.msf,467625
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.03026381862141917,sim--706515689.msf,467625
