#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,11753,200.0,7,RobinsonFouldsMetric,0.5071694066550765,sim-1491444859.msf,272103
ANNEALING,true,0,11753,200.0,7,KuhnerFelsenstein,0.025342683076668253,sim-1491444859.msf,272103
ANNEALING,false,0,11753,200.0,7,ConsensusLogLL,-666.2060838958236,sim-1491444859.msf,262832
ANNEALING,false,0,11753,200.0,7,BestSampledLogLL,-667.0947170130997,sim-1491444859.msf,262832
ANNEALING,false,0,11753,200.0,7,PartitionMetric,2.0,sim-1491444859.msf,262832
ANNEALING,false,0,11753,200.0,7,RobinsonFouldsMetric,0.4829094066550766,sim-1491444859.msf,262832
ANNEALING,false,0,11753,200.0,7,KuhnerFelsenstein,0.0227290390018437,sim-1491444859.msf,262832
ANNEALING,true,0,11723,200.0,8,ConsensusLogLL,-665.900390840338,sim-1491444859.msf,271556
ANNEALING,true,0,11723,200.0,8,BestSampledLogLL,-666.9357290845015,sim-1491444859.msf,271556
ANNEALING,true,0,11723,200.0,8,PartitionMetric,2.0,sim-1491444859.msf,271556
ANNEALING,true,0,11723,200.0,8,RobinsonFouldsMetric,0.4816094066550765,sim-1491444859.msf,271556
ANNEALING,true,0,11723,200.0,8,KuhnerFelsenstein,0.023165236935222756,sim-1491444859.msf,271556
ANNEALING,false,0,11723,200.0,8,ConsensusLogLL,-665.6891240433972,sim-1491444859.msf,264053
ANNEALING,false,0,11723,200.0,8,BestSampledLogLL,-667.0394429052477,sim-1491444859.msf,264053
ANNEALING,false,0,11723,200.0,8,PartitionMetric,2.0,sim-1491444859.msf,264053
ANNEALING,false,0,11723,200.0,8,RobinsonFouldsMetric,0.5010794066550764,sim-1491444859.msf,264053
ANNEALING,false,0,11723,200.0,8,KuhnerFelsenstein,0.024697437023149405,sim-1491444859.msf,264053
ANNEALING,true,0,11747,200.0,9,ConsensusLogLL,-666.1168097297779,sim-1491444859.msf,272204
ANNEALING,true,0,11747,200.0,9,BestSampledLogLL,-667.5093073093632,sim-1491444859.msf,272204
ANNEALING,true,0,11747,200.0,9,PartitionMetric,2.0,sim-1491444859.msf,272204
ANNEALING,true,0,11747,200.0,9,RobinsonFouldsMetric,0.4894894066550765,sim-1491444859.msf,272204
ANNEALING,true,0,11747,200.0,9,KuhnerFelsenstein,0.022718058734031394,sim-1491444859.msf,272204
ANNEALING,false,0,11747,200.0,9,ConsensusLogLL,-665.728601962688,sim-1491444859.msf,264390
ANNEALING,false,0,11747,200.0,9,BestSampledLogLL,-667.9472242852953,sim-1491444859.msf,264390
ANNEALING,false,0,11747,200.0,9,PartitionMetric,2.0,sim-1491444859.msf,264390
ANNEALING,false,0,11747,200.0,9,RobinsonFouldsMetric,0.49027940665507647,sim-1491444859.msf,264390
ANNEALING,false,0,11747,200.0,9,KuhnerFelsenstein,0.02444455633834455,sim-1491444859.msf,264390
ANNEALING,true,0,11781,200.0,10,ConsensusLogLL,-665.741123738872,sim-1491444859.msf,276137
ANNEALING,true,0,11781,200.0,10,BestSampledLogLL,-668.0733969430769,sim-1491444859.msf,276137
ANNEALING,true,0,11781,200.0,10,PartitionMetric,2.0,sim-1491444859.msf,276137
ANNEALING,true,0,11781,200.0,10,RobinsonFouldsMetric,0.5055394066550764,sim-1491444859.msf,276137
ANNEALING,true,0,11781,200.0,10,KuhnerFelsenstein,0.024214979746448956,sim-1491444859.msf,276137
ANNEALING,false,0,11781,200.0,10,ConsensusLogLL,-666.0074385128901,sim-1491444859.msf,265777
ANNEALING,false,0,11781,200.0,10,BestSampledLogLL,-667.7374538198064,sim-1491444859.msf,265777
ANNEALING,false,0,11781,200.0,10,PartitionMetric,2.0,sim-1491444859.msf,265777
ANNEALING,false,0,11781,200.0,10,RobinsonFouldsMetric,0.46797940665507654,sim-1491444859.msf,265777
ANNEALING,false,0,11781,200.0,10,KuhnerFelsenstein,0.021878782812437384,sim-1491444859.msf,265777
ANNEALING,true,0,11808,200.0,11,ConsensusLogLL,-665.978934274872,sim-1491444859.msf,275164
ANNEALING,true,0,11808,200.0,11,BestSampledLogLL,-667.7950198804697,sim-1491444859.msf,275164
ANNEALING,true,0,11808,200.0,11,PartitionMetric,2.0,sim-1491444859.msf,275164
ANNEALING,true,0,11808,200.0,11,RobinsonFouldsMetric,0.48899940665507646,sim-1491444859.msf,275164
ANNEALING,true,0,11808,200.0,11,KuhnerFelsenstein,0.0239407594558217,sim-1491444859.msf,275164
ANNEALING,false,0,11808,200.0,11,ConsensusLogLL,-665.4228786652768,sim-1491444859.msf,264716
ANNEALING,false,0,11808,200.0,11,BestSampledLogLL,-667.8993667522118,sim-1491444859.msf,264716
ANNEALING,false,0,11808,200.0,11,PartitionMetric,2.0,sim-1491444859.msf,264716
ANNEALING,false,0,11808,200.0,11,RobinsonFouldsMetric,0.4725394066550765,sim-1491444859.msf,264716
ANNEALING,false,0,11808,200.0,11,KuhnerFelsenstein,0.022458690260825025,sim-1491444859.msf,264716
ANNEALING,true,0,11823,200.0,12,ConsensusLogLL,-666.0315567419864,sim-1491444859.msf,277895
ANNEALING,true,0,11823,200.0,12,BestSampledLogLL,-668.0534611075842,sim-1491444859.msf,277895
ANNEALING,true,0,11823,200.0,12,PartitionMetric,2.0,sim-1491444859.msf,277895
ANNEALING,true,0,11823,200.0,12,RobinsonFouldsMetric,0.5196594066550766,sim-1491444859.msf,277895
ANNEALING,true,0,11823,200.0,12,KuhnerFelsenstein,0.025445147763484027,sim-1491444859.msf,277895
ANNEALING,false,0,11823,200.0,12,ConsensusLogLL,-665.690101615588,sim-1491444859.msf,266763
ANNEALING,false,0,11823,200.0,12,BestSampledLogLL,-667.1189823776228,sim-1491444859.msf,266763
ANNEALING,false,0,11823,200.0,12,PartitionMetric,2.0,sim-1491444859.msf,266763
ANNEALING,false,0,11823,200.0,12,RobinsonFouldsMetric,0.48079940665507664,sim-1491444859.msf,266763
ANNEALING,false,0,11823,200.0,12,KuhnerFelsenstein,0.02299814342147343,sim-1491444859.msf,266763
ANNEALING,true,0,11853,200.0,13,ConsensusLogLL,-665.9663942124289,sim-1491444859.msf,276545
ANNEALING,true,0,11853,200.0,13,BestSampledLogLL,-668.2987127301336,sim-1491444859.msf,276545
ANNEALING,true,0,11853,200.0,13,PartitionMetric,2.0,sim-1491444859.msf,276545
ANNEALING,true,0,11853,200.0,13,RobinsonFouldsMetric,0.4770094066550766,sim-1491444859.msf,276545
ANNEALING,true,0,11853,200.0,13,KuhnerFelsenstein,0.023936745691093782,sim-1491444859.msf,276545
ANNEALING,false,0,11853,200.0,13,ConsensusLogLL,-665.9340518403595,sim-1491444859.msf,267106
ANNEALING,false,0,11853,200.0,13,BestSampledLogLL,-667.4502936165449,sim-1491444859.msf,267106
ANNEALING,false,0,11853,200.0,13,PartitionMetric,2.0,sim-1491444859.msf,267106
ANNEALING,false,0,11853,200.0,13,RobinsonFouldsMetric,0.5175594066550765,sim-1491444859.msf,267106
ANNEALING,false,0,11853,200.0,13,KuhnerFelsenstein,0.023961781878297003,sim-1491444859.msf,267106
ANNEALING,true,0,11924,200.0,14,ConsensusLogLL,-665.8888176779365,sim-1491444859.msf,281647
ANNEALING,true,0,11924,200.0,14,BestSampledLogLL,-666.7707651695547,sim-1491444859.msf,281647
ANNEALING,true,0,11924,200.0,14,PartitionMetric,2.0,sim-1491444859.msf,281647
ANNEALING,true,0,11924,200.0,14,RobinsonFouldsMetric,0.5060694066550765,sim-1491444859.msf,281647
ANNEALING,true,0,11924,200.0,14,KuhnerFelsenstein,0.023478233465239806,sim-1491444859.msf,281647
ANNEALING,false,0,11924,200.0,14,ConsensusLogLL,-665.7955510970966,sim-1491444859.msf,272027
ANNEALING,false,0,11924,200.0,14,BestSampledLogLL,-667.4126693952103,sim-1491444859.msf,272027
ANNEALING,false,0,11924,200.0,14,PartitionMetric,2.0,sim-1491444859.msf,272027
ANNEALING,false,0,11924,200.0,14,RobinsonFouldsMetric,0.4687994066550765,sim-1491444859.msf,272027
ANNEALING,false,0,11924,200.0,14,KuhnerFelsenstein,0.021884472317415058,sim-1491444859.msf,272027
ANNEALING,true,0,11774,200.0,15,ConsensusLogLL,-665.6592003258112,sim-1491444859.msf,274481
ANNEALING,true,0,11774,200.0,15,BestSampledLogLL,-666.959419832491,sim-1491444859.msf,274481
ANNEALING,true,0,11774,200.0,15,PartitionMetric,2.0,sim-1491444859.msf,274481
ANNEALING,true,0,11774,200.0,15,RobinsonFouldsMetric,0.4817394066550765,sim-1491444859.msf,274481
ANNEALING,true,0,11774,200.0,15,KuhnerFelsenstein,0.022124588220823187,sim-1491444859.msf,274481
ANNEALING,false,0,11774,200.0,15,ConsensusLogLL,-666.0400414804731,sim-1491444859.msf,268498
ANNEALING,false,0,11774,200.0,15,BestSampledLogLL,-667.8419721137105,sim-1491444859.msf,268498
ANNEALING,false,0,11774,200.0,15,PartitionMetric,2.0,sim-1491444859.msf,268498
ANNEALING,false,0,11774,200.0,15,RobinsonFouldsMetric,0.5250194066550764,sim-1491444859.msf,268498
ANNEALING,false,0,11774,200.0,15,KuhnerFelsenstein,0.02662450166836025,sim-1491444859.msf,268498
ANNEALING,true,0,11915,200.0,16,ConsensusLogLL,-665.6258956331639,sim-1491444859.msf,278129
ANNEALING,true,0,11915,200.0,16,BestSampledLogLL,-667.3084530803471,sim-1491444859.msf,278129
ANNEALING,true,0,11915,200.0,16,PartitionMetric,2.0,sim-1491444859.msf,278129
ANNEALING,true,0,11915,200.0,16,RobinsonFouldsMetric,0.4913994066550766,sim-1491444859.msf,278129
ANNEALING,true,0,11915,200.0,16,KuhnerFelsenstein,0.02346816754976826,sim-1491444859.msf,278129
ANNEALING,false,0,11915,200.0,16,ConsensusLogLL,-666.026285593912,sim-1491444859.msf,271121
ANNEALING,false,0,11915,200.0,16,BestSampledLogLL,-667.2943200084964,sim-1491444859.msf,271121
ANNEALING,false,0,11915,200.0,16,PartitionMetric,2.0,sim-1491444859.msf,271121
ANNEALING,false,0,11915,200.0,16,RobinsonFouldsMetric,0.5038894066550764,sim-1491444859.msf,271121
ANNEALING,false,0,11915,200.0,16,KuhnerFelsenstein,0.0230662068018508,sim-1491444859.msf,271121
ANNEALING,true,0,11778,200.0,17,ConsensusLogLL,-665.8136014658116,sim-1491444859.msf,277171
ANNEALING,true,0,11778,200.0,17,BestSampledLogLL,-667.0489414448585,sim-1491444859.msf,277171
ANNEALING,true,0,11778,200.0,17,PartitionMetric,2.0,sim-1491444859.msf,277171
ANNEALING,true,0,11778,200.0,17,RobinsonFouldsMetric,0.4984394066550765,sim-1491444859.msf,277171
ANNEALING,true,0,11778,200.0,17,KuhnerFelsenstein,0.023602243312031795,sim-1491444859.msf,277171
ANNEALING,false,0,11778,200.0,17,ConsensusLogLL,-665.6374047644018,sim-1491444859.msf,267773
ANNEALING,false,0,11778,200.0,17,BestSampledLogLL,-667.1902277244857,sim-1491444859.msf,267773
ANNEALING,false,0,11778,200.0,17,PartitionMetric,2.0,sim-1491444859.msf,267773
ANNEALING,false,0,11778,200.0,17,RobinsonFouldsMetric,0.48736940665507655,sim-1491444859.msf,267773
ANNEALING,false,0,11778,200.0,17,KuhnerFelsenstein,0.02548646128863383,sim-1491444859.msf,267773
ANNEALING,true,0,11827,200.0,18,ConsensusLogLL,-665.9877940353599,sim-1491444859.msf,279774
ANNEALING,true,0,11827,200.0,18,BestSampledLogLL,-667.7069893635247,sim-1491444859.msf,279774
ANNEALING,true,0,11827,200.0,18,PartitionMetric,2.0,sim-1491444859.msf,279774
ANNEALING,true,0,11827,200.0,18,RobinsonFouldsMetric,0.5135494066550764,sim-1491444859.msf,279774
ANNEALING,true,0,11827,200.0,18,KuhnerFelsenstein,0.024680434692970498,sim-1491444859.msf,279774
ANNEALING,false,0,11827,200.0,18,ConsensusLogLL,-665.6067276861608,sim-1491444859.msf,270043
ANNEALING,false,0,11827,200.0,18,BestSampledLogLL,-666.5330137186212,sim-1491444859.msf,270043
ANNEALING,false,0,11827,200.0,18,PartitionMetric,2.0,sim-1491444859.msf,270043
ANNEALING,false,0,11827,200.0,18,RobinsonFouldsMetric,0.48199940665507635,sim-1491444859.msf,270043
ANNEALING,false,0,11827,200.0,18,KuhnerFelsenstein,0.021701057557510374,sim-1491444859.msf,270043
ANNEALING,true,0,11786,200.0,19,ConsensusLogLL,-665.9992898592219,sim-1491444859.msf,277296
ANNEALING,true,0,11786,200.0,19,BestSampledLogLL,-668.1172567181618,sim-1491444859.msf,277296
ANNEALING,true,0,11786,200.0,19,PartitionMetric,2.0,sim-1491444859.msf,277296
ANNEALING,true,0,11786,200.0,19,RobinsonFouldsMetric,0.49958940665507656,sim-1491444859.msf,277296
ANNEALING,true,0,11786,200.0,19,KuhnerFelsenstein,0.02245228348079765,sim-1491444859.msf,277296
ANNEALING,false,0,11786,200.0,19,ConsensusLogLL,-665.8682991037778,sim-1491444859.msf,267297
ANNEALING,false,0,11786,200.0,19,BestSampledLogLL,-667.5129963454672,sim-1491444859.msf,267297
ANNEALING,false,0,11786,200.0,19,PartitionMetric,2.0,sim-1491444859.msf,267297
ANNEALING,false,0,11786,200.0,19,RobinsonFouldsMetric,0.4891894066550766,sim-1491444859.msf,267297
ANNEALING,false,0,11786,200.0,19,KuhnerFelsenstein,0.0223166586253748,sim-1491444859.msf,267297
