#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,26941,200.0,7,PartitionMetric,10.0,sim-1835442223.msf,2989990
ANNEALING,true,0,26941,200.0,7,RobinsonFouldsMetric,1.6690826678133543,sim-1835442223.msf,2989990
ANNEALING,true,0,26941,200.0,7,KuhnerFelsenstein,0.07756591094210791,sim-1835442223.msf,2989990
ANNEALING,false,0,26941,200.0,7,ConsensusLogLL,-2211.1079689351327,sim-1835442223.msf,2978281
ANNEALING,false,0,26941,200.0,7,BestSampledLogLL,-2228.9998574601814,sim-1835442223.msf,2978281
ANNEALING,false,0,26941,200.0,7,PartitionMetric,12.0,sim-1835442223.msf,2978281
ANNEALING,false,0,26941,200.0,7,RobinsonFouldsMetric,1.760490270012908,sim-1835442223.msf,2978281
ANNEALING,false,0,26941,200.0,7,KuhnerFelsenstein,0.08905163613433151,sim-1835442223.msf,2978281
ANNEALING,true,0,26976,200.0,8,ConsensusLogLL,-2211.5519996127214,sim-1835442223.msf,3001489
ANNEALING,true,0,26976,200.0,8,BestSampledLogLL,-2231.988572467628,sim-1835442223.msf,3001489
ANNEALING,true,0,26976,200.0,8,PartitionMetric,10.0,sim-1835442223.msf,3001489
ANNEALING,true,0,26976,200.0,8,RobinsonFouldsMetric,1.7632327822436533,sim-1835442223.msf,3001489
ANNEALING,true,0,26976,200.0,8,KuhnerFelsenstein,0.08585211696188573,sim-1835442223.msf,3001489
ANNEALING,false,0,26976,200.0,8,ConsensusLogLL,-2213.2896307975934,sim-1835442223.msf,2999250
ANNEALING,false,0,26976,200.0,8,BestSampledLogLL,-2231.648569404717,sim-1835442223.msf,2999250
ANNEALING,false,0,26976,200.0,8,PartitionMetric,8.0,sim-1835442223.msf,2999250
ANNEALING,false,0,26976,200.0,8,RobinsonFouldsMetric,1.722103657988581,sim-1835442223.msf,2999250
ANNEALING,false,0,26976,200.0,8,KuhnerFelsenstein,0.087936683904205,sim-1835442223.msf,2999250
ANNEALING,true,0,27077,200.0,9,ConsensusLogLL,-2211.970382519118,sim-1835442223.msf,2972101
ANNEALING,true,0,27077,200.0,9,BestSampledLogLL,-2228.7036954248642,sim-1835442223.msf,2972101
ANNEALING,true,0,27077,200.0,9,PartitionMetric,12.0,sim-1835442223.msf,2972101
ANNEALING,true,0,27077,200.0,9,RobinsonFouldsMetric,1.7287019475198115,sim-1835442223.msf,2972101
ANNEALING,true,0,27077,200.0,9,KuhnerFelsenstein,0.0831011236997554,sim-1835442223.msf,2972101
ANNEALING,false,0,27077,200.0,9,ConsensusLogLL,-2212.6406185240967,sim-1835442223.msf,2940998
ANNEALING,false,0,27077,200.0,9,BestSampledLogLL,-2229.5883904263737,sim-1835442223.msf,2940998
ANNEALING,false,0,27077,200.0,9,PartitionMetric,10.0,sim-1835442223.msf,2940998
ANNEALING,false,0,27077,200.0,9,RobinsonFouldsMetric,1.698752624300768,sim-1835442223.msf,2940998
ANNEALING,false,0,27077,200.0,9,KuhnerFelsenstein,0.08200884728129482,sim-1835442223.msf,2940998
ANNEALING,true,0,26939,200.0,10,ConsensusLogLL,-2213.723825998305,sim-1835442223.msf,2944837
ANNEALING,true,0,26939,200.0,10,BestSampledLogLL,-2231.823014666398,sim-1835442223.msf,2944837
ANNEALING,true,0,26939,200.0,10,PartitionMetric,12.0,sim-1835442223.msf,2944837
ANNEALING,true,0,26939,200.0,10,RobinsonFouldsMetric,1.733319124396357,sim-1835442223.msf,2944837
ANNEALING,true,0,26939,200.0,10,KuhnerFelsenstein,0.07945643623108878,sim-1835442223.msf,2944837
ANNEALING,false,0,26939,200.0,10,ConsensusLogLL,-2212.3849686872036,sim-1835442223.msf,2838745
ANNEALING,false,0,26939,200.0,10,BestSampledLogLL,-2229.651623677245,sim-1835442223.msf,2838745
ANNEALING,false,0,26939,200.0,10,PartitionMetric,8.0,sim-1835442223.msf,2838745
ANNEALING,false,0,26939,200.0,10,RobinsonFouldsMetric,1.7573697234961383,sim-1835442223.msf,2838745
ANNEALING,false,0,26939,200.0,10,KuhnerFelsenstein,0.08489768315811627,sim-1835442223.msf,2838745
ANNEALING,true,0,27221,200.0,11,ConsensusLogLL,-2211.7749361153437,sim-1835442223.msf,2902702
ANNEALING,true,0,27221,200.0,11,BestSampledLogLL,-2227.3339629768598,sim-1835442223.msf,2902702
ANNEALING,true,0,27221,200.0,11,PartitionMetric,8.0,sim-1835442223.msf,2902702
ANNEALING,true,0,27221,200.0,11,RobinsonFouldsMetric,1.7047127822436532,sim-1835442223.msf,2902702
ANNEALING,true,0,27221,200.0,11,KuhnerFelsenstein,0.07584617737725545,sim-1835442223.msf,2902702
ANNEALING,false,0,27221,200.0,11,ConsensusLogLL,-2211.9002462853114,sim-1835442223.msf,2885869
ANNEALING,false,0,27221,200.0,11,BestSampledLogLL,-2232.689363990502,sim-1835442223.msf,2885869
ANNEALING,false,0,27221,200.0,11,PartitionMetric,14.0,sim-1835442223.msf,2885869
ANNEALING,false,0,27221,200.0,11,RobinsonFouldsMetric,1.7020165614538911,sim-1835442223.msf,2885869
ANNEALING,false,0,27221,200.0,11,KuhnerFelsenstein,0.083207073523569,sim-1835442223.msf,2885869
ANNEALING,true,0,26937,200.0,12,ConsensusLogLL,-2212.1102276309966,sim-1835442223.msf,2854422
ANNEALING,true,0,26937,200.0,12,BestSampledLogLL,-2230.56426696544,sim-1835442223.msf,2854422
ANNEALING,true,0,26937,200.0,12,PartitionMetric,10.0,sim-1835442223.msf,2854422
ANNEALING,true,0,26937,200.0,12,RobinsonFouldsMetric,1.744831918001598,sim-1835442223.msf,2854422
ANNEALING,true,0,26937,200.0,12,KuhnerFelsenstein,0.08590399544015534,sim-1835442223.msf,2854422
ANNEALING,false,0,26937,200.0,12,ConsensusLogLL,-2212.211439768864,sim-1835442223.msf,2839586
ANNEALING,false,0,26937,200.0,12,BestSampledLogLL,-2228.0379337188024,sim-1835442223.msf,2839586
ANNEALING,false,0,26937,200.0,12,PartitionMetric,10.0,sim-1835442223.msf,2839586
ANNEALING,false,0,26937,200.0,12,RobinsonFouldsMetric,1.6840187247158063,sim-1835442223.msf,2839586
ANNEALING,false,0,26937,200.0,12,KuhnerFelsenstein,0.07932723511994166,sim-1835442223.msf,2839586
ANNEALING,true,0,26872,200.0,13,ConsensusLogLL,-2211.414574866153,sim-1835442223.msf,2720167
ANNEALING,true,0,26872,200.0,13,BestSampledLogLL,-2230.846646140374,sim-1835442223.msf,2720167
ANNEALING,true,0,26872,200.0,13,PartitionMetric,14.0,sim-1835442223.msf,2720167
ANNEALING,true,0,26872,200.0,13,RobinsonFouldsMetric,1.7448259343921768,sim-1835442223.msf,2720167
ANNEALING,true,0,26872,200.0,13,KuhnerFelsenstein,0.08242687088680395,sim-1835442223.msf,2720167
ANNEALING,false,0,26872,200.0,13,ConsensusLogLL,-2213.705358432242,sim-1835442223.msf,2686384
ANNEALING,false,0,26872,200.0,13,BestSampledLogLL,-2228.1197299855257,sim-1835442223.msf,2686384
ANNEALING,false,0,26872,200.0,13,PartitionMetric,14.0,sim-1835442223.msf,2686384
ANNEALING,false,0,26872,200.0,13,RobinsonFouldsMetric,1.7956279616369526,sim-1835442223.msf,2686384
ANNEALING,false,0,26872,200.0,13,KuhnerFelsenstein,0.08715861945519142,sim-1835442223.msf,2686384
ANNEALING,true,0,26931,200.0,14,ConsensusLogLL,-2212.3911660431795,sim-1835442223.msf,2713609
ANNEALING,true,0,26931,200.0,14,BestSampledLogLL,-2227.6004384023827,sim-1835442223.msf,2713609
ANNEALING,true,0,26931,200.0,14,PartitionMetric,8.0,sim-1835442223.msf,2713609
ANNEALING,true,0,26931,200.0,14,RobinsonFouldsMetric,1.82022557692727,sim-1835442223.msf,2713609
ANNEALING,true,0,26931,200.0,14,KuhnerFelsenstein,0.09082116239867258,sim-1835442223.msf,2713609
ANNEALING,false,0,26931,200.0,14,ConsensusLogLL,-2212.343590032072,sim-1835442223.msf,2722168
ANNEALING,false,0,26931,200.0,14,BestSampledLogLL,-2231.056741389102,sim-1835442223.msf,2722168
ANNEALING,false,0,26931,200.0,14,PartitionMetric,12.0,sim-1835442223.msf,2722168
ANNEALING,false,0,26931,200.0,14,RobinsonFouldsMetric,1.7856467012879533,sim-1835442223.msf,2722168
ANNEALING,false,0,26931,200.0,14,KuhnerFelsenstein,0.0858995333262472,sim-1835442223.msf,2722168
ANNEALING,true,0,27303,200.0,15,ConsensusLogLL,-2211.480170217853,sim-1835442223.msf,3044844
ANNEALING,true,0,27303,200.0,15,BestSampledLogLL,-2228.5141166467083,sim-1835442223.msf,3044844
ANNEALING,true,0,27303,200.0,15,PartitionMetric,10.0,sim-1835442223.msf,3044844
ANNEALING,true,0,27303,200.0,15,RobinsonFouldsMetric,1.7495084631471376,sim-1835442223.msf,3044844
ANNEALING,true,0,27303,200.0,15,KuhnerFelsenstein,0.087000674899747,sim-1835442223.msf,3044844
ANNEALING,false,0,27303,200.0,15,ConsensusLogLL,-2211.8750239508754,sim-1835442223.msf,3027410
ANNEALING,false,0,27303,200.0,15,BestSampledLogLL,-2230.465140730408,sim-1835442223.msf,3027410
ANNEALING,false,0,27303,200.0,15,PartitionMetric,10.0,sim-1835442223.msf,3027410
ANNEALING,false,0,27303,200.0,15,RobinsonFouldsMetric,1.6708078496300545,sim-1835442223.msf,3027410
ANNEALING,false,0,27303,200.0,15,KuhnerFelsenstein,0.07937737588781271,sim-1835442223.msf,3027410
ANNEALING,true,0,26903,200.0,16,ConsensusLogLL,-2212.00461711716,sim-1835442223.msf,3020763
ANNEALING,true,0,26903,200.0,16,BestSampledLogLL,-2229.62946182805,sim-1835442223.msf,3020763
ANNEALING,true,0,26903,200.0,16,PartitionMetric,12.0,sim-1835442223.msf,3020763
ANNEALING,true,0,26903,200.0,16,RobinsonFouldsMetric,1.8116053685224776,sim-1835442223.msf,3020763
ANNEALING,true,0,26903,200.0,16,KuhnerFelsenstein,0.09435076576306482,sim-1835442223.msf,3020763
ANNEALING,false,0,26903,200.0,16,ConsensusLogLL,-2210.7814132387157,sim-1835442223.msf,3088116
ANNEALING,false,0,26903,200.0,16,BestSampledLogLL,-2224.866631259125,sim-1835442223.msf,3088116
ANNEALING,false,0,26903,200.0,16,PartitionMetric,10.0,sim-1835442223.msf,3088116
ANNEALING,false,0,26903,200.0,16,RobinsonFouldsMetric,1.720924450625877,sim-1835442223.msf,3088116
ANNEALING,false,0,26903,200.0,16,KuhnerFelsenstein,0.08353854389888227,sim-1835442223.msf,3088116
ANNEALING,true,0,27083,200.0,17,ConsensusLogLL,-2212.060396167194,sim-1835442223.msf,3129536
ANNEALING,true,0,27083,200.0,17,BestSampledLogLL,-2225.8883012843526,sim-1835442223.msf,3129536
ANNEALING,true,0,27083,200.0,17,PartitionMetric,14.0,sim-1835442223.msf,3129536
ANNEALING,true,0,27083,200.0,17,RobinsonFouldsMetric,1.780262427198024,sim-1835442223.msf,3129536
ANNEALING,true,0,27083,200.0,17,KuhnerFelsenstein,0.08684131185806546,sim-1835442223.msf,3129536
ANNEALING,false,0,27083,200.0,17,ConsensusLogLL,-2212.9889528036138,sim-1835442223.msf,3134915
ANNEALING,false,0,27083,200.0,17,BestSampledLogLL,-2226.296319863729,sim-1835442223.msf,3134915
ANNEALING,false,0,27083,200.0,17,PartitionMetric,12.0,sim-1835442223.msf,3134915
ANNEALING,false,0,27083,200.0,17,RobinsonFouldsMetric,1.7285924271980233,sim-1835442223.msf,3134915
ANNEALING,false,0,27083,200.0,17,KuhnerFelsenstein,0.08267036695736946,sim-1835442223.msf,3134915
ANNEALING,true,0,26554,200.0,18,ConsensusLogLL,-2213.1143563822507,sim-1835442223.msf,3088920
ANNEALING,true,0,26554,200.0,18,BestSampledLogLL,-2229.718740393155,sim-1835442223.msf,3088920
ANNEALING,true,0,26554,200.0,18,PartitionMetric,14.0,sim-1835442223.msf,3088920
ANNEALING,true,0,26554,200.0,18,RobinsonFouldsMetric,1.7499763696363955,sim-1835442223.msf,3088920
ANNEALING,true,0,26554,200.0,18,KuhnerFelsenstein,0.08491568990996183,sim-1835442223.msf,3088920
ANNEALING,false,0,26554,200.0,18,ConsensusLogLL,-2212.190808176426,sim-1835442223.msf,3087518
ANNEALING,false,0,26554,200.0,18,BestSampledLogLL,-2228.658872948794,sim-1835442223.msf,3087518
ANNEALING,false,0,26554,200.0,18,PartitionMetric,12.0,sim-1835442223.msf,3087518
ANNEALING,false,0,26554,200.0,18,RobinsonFouldsMetric,1.688063730429099,sim-1835442223.msf,3087518
ANNEALING,false,0,26554,200.0,18,KuhnerFelsenstein,0.08047455137046439,sim-1835442223.msf,3087518
ANNEALING,true,0,27091,200.0,19,ConsensusLogLL,-2213.30021707157,sim-1835442223.msf,3097174
ANNEALING,true,0,27091,200.0,19,BestSampledLogLL,-2230.7238186444547,sim-1835442223.msf,3097174
ANNEALING,true,0,27091,200.0,19,PartitionMetric,12.0,sim-1835442223.msf,3097174
ANNEALING,true,0,27091,200.0,19,RobinsonFouldsMetric,1.8049092712325776,sim-1835442223.msf,3097174
ANNEALING,true,0,27091,200.0,19,KuhnerFelsenstein,0.08793401810165166,sim-1835442223.msf,3097174
ANNEALING,false,0,27091,200.0,19,ConsensusLogLL,-2211.790862013324,sim-1835442223.msf,3027606
ANNEALING,false,0,27091,200.0,19,BestSampledLogLL,-2228.771402016255,sim-1835442223.msf,3027606
ANNEALING,false,0,27091,200.0,19,PartitionMetric,12.0,sim-1835442223.msf,3027606
ANNEALING,false,0,27091,200.0,19,RobinsonFouldsMetric,1.7253910025129244,sim-1835442223.msf,3027606
ANNEALING,false,0,27091,200.0,19,KuhnerFelsenstein,0.08308453088437427,sim-1835442223.msf,3027606
