#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,569,500.0,8,KuhnerFelsenstein,0.0573805285492985,sim--2142322983.msf,79348
ANNEALING,false,0,569,500.0,8,ConsensusLogLL,-2428.587579981101,sim--2142322983.msf,78790
ANNEALING,false,0,569,500.0,8,BestSampledLogLL,-2433.8219037286176,sim--2142322983.msf,78790
ANNEALING,false,0,569,500.0,8,PartitionMetric,0.0,sim--2142322983.msf,78790
ANNEALING,false,0,569,500.0,8,RobinsonFouldsMetric,1.275426464503967,sim--2142322983.msf,78790
ANNEALING,false,0,569,500.0,8,KuhnerFelsenstein,0.16912901586271306,sim--2142322983.msf,78790
ANNEALING,true,0,596,500.0,9,ConsensusLogLL,-2421.329710415521,sim--2142322983.msf,83219
ANNEALING,true,0,596,500.0,9,BestSampledLogLL,-2430.1250042396573,sim--2142322983.msf,83219
ANNEALING,true,0,596,500.0,9,PartitionMetric,0.0,sim--2142322983.msf,83219
ANNEALING,true,0,596,500.0,9,RobinsonFouldsMetric,0.7919141547310581,sim--2142322983.msf,83219
ANNEALING,true,0,596,500.0,9,KuhnerFelsenstein,0.04432540152053211,sim--2142322983.msf,83219
ANNEALING,false,0,596,500.0,9,ConsensusLogLL,-2423.054380059211,sim--2142322983.msf,82508
ANNEALING,false,0,596,500.0,9,BestSampledLogLL,-2426.7859967889626,sim--2142322983.msf,82508
ANNEALING,false,0,596,500.0,9,PartitionMetric,0.0,sim--2142322983.msf,82508
ANNEALING,false,0,596,500.0,9,RobinsonFouldsMetric,1.0524334701293825,sim--2142322983.msf,82508
ANNEALING,false,0,596,500.0,9,KuhnerFelsenstein,0.11221102816653009,sim--2142322983.msf,82508
ANNEALING,true,0,582,500.0,10,ConsensusLogLL,-2421.3384680595605,sim--2142322983.msf,81247
ANNEALING,true,0,582,500.0,10,BestSampledLogLL,-2426.2792990812513,sim--2142322983.msf,81247
ANNEALING,true,0,582,500.0,10,PartitionMetric,0.0,sim--2142322983.msf,81247
ANNEALING,true,0,582,500.0,10,RobinsonFouldsMetric,0.7961377224138431,sim--2142322983.msf,81247
ANNEALING,true,0,582,500.0,10,KuhnerFelsenstein,0.04404483704908585,sim--2142322983.msf,81247
ANNEALING,false,0,582,500.0,10,ConsensusLogLL,-2422.6490729216025,sim--2142322983.msf,83123
ANNEALING,false,0,582,500.0,10,BestSampledLogLL,-2428.329061913364,sim--2142322983.msf,83123
ANNEALING,false,0,582,500.0,10,PartitionMetric,0.0,sim--2142322983.msf,83123
ANNEALING,false,0,582,500.0,10,RobinsonFouldsMetric,1.0089910695109927,sim--2142322983.msf,83123
ANNEALING,false,0,582,500.0,10,KuhnerFelsenstein,0.07507746073476204,sim--2142322983.msf,83123
ANNEALING,true,0,582,500.0,11,ConsensusLogLL,-2420.4577087695047,sim--2142322983.msf,81402
ANNEALING,true,0,582,500.0,11,BestSampledLogLL,-2429.8631087203926,sim--2142322983.msf,81402
ANNEALING,true,0,582,500.0,11,PartitionMetric,0.0,sim--2142322983.msf,81402
ANNEALING,true,0,582,500.0,11,RobinsonFouldsMetric,0.7729848546269078,sim--2142322983.msf,81402
ANNEALING,true,0,582,500.0,11,KuhnerFelsenstein,0.03548125972106222,sim--2142322983.msf,81402
ANNEALING,false,0,582,500.0,11,ConsensusLogLL,-2423.899323908098,sim--2142322983.msf,81259
ANNEALING,false,0,582,500.0,11,BestSampledLogLL,-2429.051015271426,sim--2142322983.msf,81259
ANNEALING,false,0,582,500.0,11,PartitionMetric,0.0,sim--2142322983.msf,81259
ANNEALING,false,0,582,500.0,11,RobinsonFouldsMetric,0.9453815533896583,sim--2142322983.msf,81259
ANNEALING,false,0,582,500.0,11,KuhnerFelsenstein,0.05587842350906817,sim--2142322983.msf,81259
ANNEALING,true,0,565,500.0,12,ConsensusLogLL,-2422.2245047681995,sim--2142322983.msf,86138
ANNEALING,true,0,565,500.0,12,BestSampledLogLL,-2429.344113256173,sim--2142322983.msf,86138
ANNEALING,true,0,565,500.0,12,PartitionMetric,0.0,sim--2142322983.msf,86138
ANNEALING,true,0,565,500.0,12,RobinsonFouldsMetric,0.8013583947645457,sim--2142322983.msf,86138
ANNEALING,true,0,565,500.0,12,KuhnerFelsenstein,0.04940687142941617,sim--2142322983.msf,86138
ANNEALING,false,0,565,500.0,12,ConsensusLogLL,-2421.029533032882,sim--2142322983.msf,79575
ANNEALING,false,0,565,500.0,12,BestSampledLogLL,-2429.246845228037,sim--2142322983.msf,79575
ANNEALING,false,0,565,500.0,12,PartitionMetric,0.0,sim--2142322983.msf,79575
ANNEALING,false,0,565,500.0,12,RobinsonFouldsMetric,0.8168182200017886,sim--2142322983.msf,79575
ANNEALING,false,0,565,500.0,12,KuhnerFelsenstein,0.056065192807188,sim--2142322983.msf,79575
ANNEALING,true,0,581,500.0,13,ConsensusLogLL,-2422.8285201195404,sim--2142322983.msf,80659
ANNEALING,true,0,581,500.0,13,BestSampledLogLL,-2428.442563243878,sim--2142322983.msf,80659
ANNEALING,true,0,581,500.0,13,PartitionMetric,0.0,sim--2142322983.msf,80659
ANNEALING,true,0,581,500.0,13,RobinsonFouldsMetric,0.8307800639500684,sim--2142322983.msf,80659
ANNEALING,true,0,581,500.0,13,KuhnerFelsenstein,0.05483442819735327,sim--2142322983.msf,80659
ANNEALING,false,0,581,500.0,13,ConsensusLogLL,-2425.884147610048,sim--2142322983.msf,79707
ANNEALING,false,0,581,500.0,13,BestSampledLogLL,-2429.7991496780946,sim--2142322983.msf,79707
ANNEALING,false,0,581,500.0,13,PartitionMetric,0.0,sim--2142322983.msf,79707
ANNEALING,false,0,581,500.0,13,RobinsonFouldsMetric,0.9649197859392482,sim--2142322983.msf,79707
ANNEALING,false,0,581,500.0,13,KuhnerFelsenstein,0.06423704151114465,sim--2142322983.msf,79707
ANNEALING,true,0,584,500.0,14,ConsensusLogLL,-2421.5159017501173,sim--2142322983.msf,80666
ANNEALING,true,0,584,500.0,14,BestSampledLogLL,-2429.301563927861,sim--2142322983.msf,80666
ANNEALING,true,0,584,500.0,14,PartitionMetric,0.0,sim--2142322983.msf,80666
ANNEALING,true,0,584,500.0,14,RobinsonFouldsMetric,0.8085408531906666,sim--2142322983.msf,80666
ANNEALING,true,0,584,500.0,14,KuhnerFelsenstein,0.045015384316332216,sim--2142322983.msf,80666
