#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,5122,1000.0,2,BestSampledLogLL,-1193.7739916656362,sim-1121221206.msf,952851
ANNEALING,false,0,5122,1000.0,2,PartitionMetric,2.0,sim-1121221206.msf,952851
ANNEALING,false,0,5122,1000.0,2,RobinsonFouldsMetric,0.9027742846277261,sim-1121221206.msf,952851
ANNEALING,false,0,5122,1000.0,2,KuhnerFelsenstein,0.060979885518305924,sim-1121221206.msf,952851
MCMC,,,,5122000.0,2,ConsensusLogLL,-1191.6755990342576,sim-1121221206.msf,5822720
MCMC,,,,5122000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,5822720
MCMC,,,,5122000.0,2,PartitionMetric,2.0,sim-1121221206.msf,5822720
MCMC,,,,5122000.0,2,RobinsonFouldsMetric,1.2553404853153343,sim-1121221206.msf,5822720
MCMC,,,,5122000.0,2,KuhnerFelsenstein,0.10042998101650227,sim-1121221206.msf,5822720
ANNEALING,true,0,5153,1000.0,3,ConsensusLogLL,-1189.5728486539447,sim-1121221206.msf,972944
ANNEALING,true,0,5153,1000.0,3,BestSampledLogLL,-1192.9369040218046,sim-1121221206.msf,972944
ANNEALING,true,0,5153,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,972944
ANNEALING,true,0,5153,1000.0,3,RobinsonFouldsMetric,0.9180242846277262,sim-1121221206.msf,972944
ANNEALING,true,0,5153,1000.0,3,KuhnerFelsenstein,0.05806407972659681,sim-1121221206.msf,972944
ANNEALING,false,0,5153,1000.0,3,ConsensusLogLL,-1189.9456996079778,sim-1121221206.msf,980700
ANNEALING,false,0,5153,1000.0,3,BestSampledLogLL,-1194.6481161009315,sim-1121221206.msf,980700
ANNEALING,false,0,5153,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,980700
ANNEALING,false,0,5153,1000.0,3,RobinsonFouldsMetric,0.9102042846277265,sim-1121221206.msf,980700
ANNEALING,false,0,5153,1000.0,3,KuhnerFelsenstein,0.05879753237655795,sim-1121221206.msf,980700
MCMC,,,,5153000.0,3,ConsensusLogLL,-1191.7640152145862,sim-1121221206.msf,5994950
MCMC,,,,5153000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,5994950
MCMC,,,,5153000.0,3,PartitionMetric,2.0,sim-1121221206.msf,5994950
MCMC,,,,5153000.0,3,RobinsonFouldsMetric,1.2531904853153344,sim-1121221206.msf,5994950
MCMC,,,,5153000.0,3,KuhnerFelsenstein,0.10064468948058257,sim-1121221206.msf,5994950
ANNEALING,true,0,5161,1000.0,4,ConsensusLogLL,-1189.8011344662198,sim-1121221206.msf,1045405
ANNEALING,true,0,5161,1000.0,4,BestSampledLogLL,-1193.812851436325,sim-1121221206.msf,1045405
ANNEALING,true,0,5161,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,1045405
ANNEALING,true,0,5161,1000.0,4,RobinsonFouldsMetric,0.9658542846277263,sim-1121221206.msf,1045405
ANNEALING,true,0,5161,1000.0,4,KuhnerFelsenstein,0.06382139990494162,sim-1121221206.msf,1045405
ANNEALING,false,0,5161,1000.0,4,ConsensusLogLL,-1189.7832648300252,sim-1121221206.msf,1027833
ANNEALING,false,0,5161,1000.0,4,BestSampledLogLL,-1194.576756205839,sim-1121221206.msf,1027833
ANNEALING,false,0,5161,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,1027833
ANNEALING,false,0,5161,1000.0,4,RobinsonFouldsMetric,0.9418042846277264,sim-1121221206.msf,1027833
ANNEALING,false,0,5161,1000.0,4,KuhnerFelsenstein,0.06086965404496508,sim-1121221206.msf,1027833
MCMC,,,,5161000.0,4,ConsensusLogLL,-1191.8046169226243,sim-1121221206.msf,6220485
MCMC,,,,5161000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,6220485
MCMC,,,,5161000.0,4,PartitionMetric,2.0,sim-1121221206.msf,6220485
MCMC,,,,5161000.0,4,RobinsonFouldsMetric,1.2640104853153342,sim-1121221206.msf,6220485
MCMC,,,,5161000.0,4,KuhnerFelsenstein,0.10236209882415681,sim-1121221206.msf,6220485
ANNEALING,true,0,5130,1000.0,5,ConsensusLogLL,-1189.5180678376175,sim-1121221206.msf,1042369
ANNEALING,true,0,5130,1000.0,5,BestSampledLogLL,-1192.6703716087948,sim-1121221206.msf,1042369
ANNEALING,true,0,5130,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1042369
ANNEALING,true,0,5130,1000.0,5,RobinsonFouldsMetric,0.9455042846277263,sim-1121221206.msf,1042369
ANNEALING,true,0,5130,1000.0,5,KuhnerFelsenstein,0.06404526547700862,sim-1121221206.msf,1042369
ANNEALING,false,0,5130,1000.0,5,ConsensusLogLL,-1189.663511597,sim-1121221206.msf,1024658
ANNEALING,false,0,5130,1000.0,5,BestSampledLogLL,-1192.9577207606299,sim-1121221206.msf,1024658
ANNEALING,false,0,5130,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1024658
ANNEALING,false,0,5130,1000.0,5,RobinsonFouldsMetric,0.9300242846277265,sim-1121221206.msf,1024658
ANNEALING,false,0,5130,1000.0,5,KuhnerFelsenstein,0.06205167178017268,sim-1121221206.msf,1024658
MCMC,,,,5130000.0,5,ConsensusLogLL,-1191.7808765632383,sim-1121221206.msf,6281333
MCMC,,,,5130000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,6281333
MCMC,,,,5130000.0,5,PartitionMetric,2.0,sim-1121221206.msf,6281333
MCMC,,,,5130000.0,5,RobinsonFouldsMetric,1.2540704853153346,sim-1121221206.msf,6281333
MCMC,,,,5130000.0,5,KuhnerFelsenstein,0.10058273208641746,sim-1121221206.msf,6281333
ANNEALING,true,0,5182,1000.0,6,ConsensusLogLL,-1189.6004265036756,sim-1121221206.msf,1069462
ANNEALING,true,0,5182,1000.0,6,BestSampledLogLL,-1193.8190599376642,sim-1121221206.msf,1069462
ANNEALING,true,0,5182,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1069462
ANNEALING,true,0,5182,1000.0,6,RobinsonFouldsMetric,0.9389942846277264,sim-1121221206.msf,1069462
ANNEALING,true,0,5182,1000.0,6,KuhnerFelsenstein,0.0622223034054534,sim-1121221206.msf,1069462
ANNEALING,false,0,5182,1000.0,6,ConsensusLogLL,-1189.6319930792474,sim-1121221206.msf,1046402
ANNEALING,false,0,5182,1000.0,6,BestSampledLogLL,-1192.6955617776987,sim-1121221206.msf,1046402
ANNEALING,false,0,5182,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1046402
ANNEALING,false,0,5182,1000.0,6,RobinsonFouldsMetric,0.9472142846277263,sim-1121221206.msf,1046402
ANNEALING,false,0,5182,1000.0,6,KuhnerFelsenstein,0.06452416011865426,sim-1121221206.msf,1046402
MCMC,,,,5182000.0,6,ConsensusLogLL,-1191.7000889431674,sim-1121221206.msf,6387891
MCMC,,,,5182000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,6387891
MCMC,,,,5182000.0,6,PartitionMetric,2.0,sim-1121221206.msf,6387891
MCMC,,,,5182000.0,6,RobinsonFouldsMetric,1.253000485315334,sim-1121221206.msf,6387891
MCMC,,,,5182000.0,6,KuhnerFelsenstein,0.10008784302592266,sim-1121221206.msf,6387891
ANNEALING,true,0,5164,1000.0,7,ConsensusLogLL,-1189.5708781057685,sim-1121221206.msf,1098440
ANNEALING,true,0,5164,1000.0,7,BestSampledLogLL,-1193.4423264916895,sim-1121221206.msf,1098440
ANNEALING,true,0,5164,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1098440
ANNEALING,true,0,5164,1000.0,7,RobinsonFouldsMetric,0.9417042846277264,sim-1121221206.msf,1098440
ANNEALING,true,0,5164,1000.0,7,KuhnerFelsenstein,0.06222788377564122,sim-1121221206.msf,1098440
ANNEALING,false,0,5164,1000.0,7,ConsensusLogLL,-1189.7190089180679,sim-1121221206.msf,1075941
ANNEALING,false,0,5164,1000.0,7,BestSampledLogLL,-1193.7933849264957,sim-1121221206.msf,1075941
ANNEALING,false,0,5164,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1075941
ANNEALING,false,0,5164,1000.0,7,RobinsonFouldsMetric,0.9468242846277266,sim-1121221206.msf,1075941
ANNEALING,false,0,5164,1000.0,7,KuhnerFelsenstein,0.06267800249812873,sim-1121221206.msf,1075941
MCMC,,,,5164000.0,7,ConsensusLogLL,-1191.8189458730722,sim-1121221206.msf,6339503
MCMC,,,,5164000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,6339503
MCMC,,,,5164000.0,7,PartitionMetric,2.0,sim-1121221206.msf,6339503
MCMC,,,,5164000.0,7,RobinsonFouldsMetric,1.2593504853153343,sim-1121221206.msf,6339503
MCMC,,,,5164000.0,7,KuhnerFelsenstein,0.1034608879979614,sim-1121221206.msf,6339503
ANNEALING,true,0,5124,1000.0,8,ConsensusLogLL,-1189.7765771570453,sim-1121221206.msf,1051368
ANNEALING,true,0,5124,1000.0,8,BestSampledLogLL,-1193.2144955913966,sim-1121221206.msf,1051368
ANNEALING,true,0,5124,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1051368
ANNEALING,true,0,5124,1000.0,8,RobinsonFouldsMetric,0.945534284627726,sim-1121221206.msf,1051368
ANNEALING,true,0,5124,1000.0,8,KuhnerFelsenstein,0.0617594526291944,sim-1121221206.msf,1051368
ANNEALING,false,0,5124,1000.0,8,ConsensusLogLL,-1189.63629893633,sim-1121221206.msf,1053017
ANNEALING,false,0,5124,1000.0,8,BestSampledLogLL,-1192.4829473396676,sim-1121221206.msf,1053017
ANNEALING,false,0,5124,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1053017
ANNEALING,false,0,5124,1000.0,8,RobinsonFouldsMetric,0.9379842846277264,sim-1121221206.msf,1053017
ANNEALING,false,0,5124,1000.0,8,KuhnerFelsenstein,0.06266820964727253,sim-1121221206.msf,1053017
MCMC,,,,5124000.0,8,ConsensusLogLL,-1191.693723312173,sim-1121221206.msf,6297699
MCMC,,,,5124000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6297699
MCMC,,,,5124000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6297699
MCMC,,,,5124000.0,8,RobinsonFouldsMetric,1.2621004853153344,sim-1121221206.msf,6297699
MCMC,,,,5124000.0,8,KuhnerFelsenstein,0.1011702556102082,sim-1121221206.msf,6297699
ANNEALING,true,0,5161,1000.0,9,ConsensusLogLL,-1189.7355871016198,sim-1121221206.msf,1075817
ANNEALING,true,0,5161,1000.0,9,BestSampledLogLL,-1193.6706347610598,sim-1121221206.msf,1075817
ANNEALING,true,0,5161,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1075817
ANNEALING,true,0,5161,1000.0,9,RobinsonFouldsMetric,0.9335542846277262,sim-1121221206.msf,1075817
ANNEALING,true,0,5161,1000.0,9,KuhnerFelsenstein,0.0620302453521514,sim-1121221206.msf,1075817
ANNEALING,false,0,5161,1000.0,9,ConsensusLogLL,-1189.4561553170588,sim-1121221206.msf,1068971
ANNEALING,false,0,5161,1000.0,9,BestSampledLogLL,-1194.6858518577033,sim-1121221206.msf,1068971
ANNEALING,false,0,5161,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1068971
ANNEALING,false,0,5161,1000.0,9,RobinsonFouldsMetric,0.9447142846277263,sim-1121221206.msf,1068971
ANNEALING,false,0,5161,1000.0,9,KuhnerFelsenstein,0.06231939000635678,sim-1121221206.msf,1068971
MCMC,,,,5161000.0,9,ConsensusLogLL,-1191.6731595834551,sim-1121221206.msf,6392963
MCMC,,,,5161000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6392963
MCMC,,,,5161000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6392963
MCMC,,,,5161000.0,9,RobinsonFouldsMetric,1.2498604853153343,sim-1121221206.msf,6392963
MCMC,,,,5161000.0,9,KuhnerFelsenstein,0.09964012267940815,sim-1121221206.msf,6392963
