#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,3745000.0,7,ConsensusLogLL,-737.7514200641237,sim-1121221206.msf,2458458
MCMC,,,,3745000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,2458458
MCMC,,,,3745000.0,7,PartitionMetric,2.0,sim-1121221206.msf,2458458
MCMC,,,,3745000.0,7,RobinsonFouldsMetric,0.5579531253603536,sim-1121221206.msf,2458458
MCMC,,,,3745000.0,7,KuhnerFelsenstein,0.024341294279924566,sim-1121221206.msf,2458458
ANNEALING,true,0,3749,1000.0,8,ConsensusLogLL,-736.3965307946214,sim-1121221206.msf,433064
ANNEALING,true,0,3749,1000.0,8,BestSampledLogLL,-736.4821119127421,sim-1121221206.msf,433064
ANNEALING,true,0,3749,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,433064
ANNEALING,true,0,3749,1000.0,8,RobinsonFouldsMetric,0.4003915651858856,sim-1121221206.msf,433064
ANNEALING,true,0,3749,1000.0,8,KuhnerFelsenstein,0.018307541858904347,sim-1121221206.msf,433064
ANNEALING,false,0,3749,1000.0,8,ConsensusLogLL,-736.5812512942549,sim-1121221206.msf,433730
ANNEALING,false,0,3749,1000.0,8,BestSampledLogLL,-737.1168014958537,sim-1121221206.msf,433730
ANNEALING,false,0,3749,1000.0,8,PartitionMetric,0.0,sim-1121221206.msf,433730
ANNEALING,false,0,3749,1000.0,8,RobinsonFouldsMetric,0.4024115651858856,sim-1121221206.msf,433730
ANNEALING,false,0,3749,1000.0,8,KuhnerFelsenstein,0.01702328597860601,sim-1121221206.msf,433730
MCMC,,,,3749000.0,8,ConsensusLogLL,-737.7163132664755,sim-1121221206.msf,2459774
MCMC,,,,3749000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,2459774
MCMC,,,,3749000.0,8,PartitionMetric,2.0,sim-1121221206.msf,2459774
MCMC,,,,3749000.0,8,RobinsonFouldsMetric,0.5582531253603533,sim-1121221206.msf,2459774
MCMC,,,,3749000.0,8,KuhnerFelsenstein,0.024449812301734115,sim-1121221206.msf,2459774
ANNEALING,true,0,3701,1000.0,9,ConsensusLogLL,-736.4883594213503,sim-1121221206.msf,449568
