#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,6018,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1814157
ANNEALING,true,0,6018,1000.0,5,RobinsonFouldsMetric,0.9281761994774731,sim-1121221206.msf,1814157
ANNEALING,true,0,6018,1000.0,5,KuhnerFelsenstein,0.055635147580090895,sim-1121221206.msf,1814157
ANNEALING,false,0,6018,1000.0,5,ConsensusLogLL,-1177.499193959932,sim-1121221206.msf,1800988
ANNEALING,false,0,6018,1000.0,5,BestSampledLogLL,-1181.9053627407525,sim-1121221206.msf,1800988
ANNEALING,false,0,6018,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1800988
ANNEALING,false,0,6018,1000.0,5,RobinsonFouldsMetric,0.9412711925065058,sim-1121221206.msf,1800988
ANNEALING,false,0,6018,1000.0,5,KuhnerFelsenstein,0.05468343778941832,sim-1121221206.msf,1800988
MCMC,,,,6018000.0,5,ConsensusLogLL,-1180.032708192998,sim-1121221206.msf,10306680
MCMC,,,,6018000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,10306680
MCMC,,,,6018000.0,5,PartitionMetric,4.0,sim-1121221206.msf,10306680
MCMC,,,,6018000.0,5,RobinsonFouldsMetric,0.923267810996865,sim-1121221206.msf,10306680
MCMC,,,,6018000.0,5,KuhnerFelsenstein,0.04331545512798712,sim-1121221206.msf,10306680
ANNEALING,true,0,6006,1000.0,6,ConsensusLogLL,-1176.8445642577378,sim-1121221206.msf,1808704
ANNEALING,true,0,6006,1000.0,6,BestSampledLogLL,-1181.577746013574,sim-1121221206.msf,1808704
ANNEALING,true,0,6006,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1808704
ANNEALING,true,0,6006,1000.0,6,RobinsonFouldsMetric,0.9104911925065061,sim-1121221206.msf,1808704
ANNEALING,true,0,6006,1000.0,6,KuhnerFelsenstein,0.053669346010079715,sim-1121221206.msf,1808704
ANNEALING,false,0,6006,1000.0,6,ConsensusLogLL,-1177.002930582622,sim-1121221206.msf,1797689
ANNEALING,false,0,6006,1000.0,6,BestSampledLogLL,-1181.9175784225135,sim-1121221206.msf,1797689
ANNEALING,false,0,6006,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1797689
ANNEALING,false,0,6006,1000.0,6,RobinsonFouldsMetric,0.9283511925065059,sim-1121221206.msf,1797689
ANNEALING,false,0,6006,1000.0,6,KuhnerFelsenstein,0.05417138655265469,sim-1121221206.msf,1797689
MCMC,,,,6006000.0,6,ConsensusLogLL,-1180.2185406913568,sim-1121221206.msf,10262942
MCMC,,,,6006000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,10262942
MCMC,,,,6006000.0,6,PartitionMetric,4.0,sim-1121221206.msf,10262942
MCMC,,,,6006000.0,6,RobinsonFouldsMetric,0.9209378109968649,sim-1121221206.msf,10262942
MCMC,,,,6006000.0,6,KuhnerFelsenstein,0.04321318493598547,sim-1121221206.msf,10262942
ANNEALING,true,0,6080,1000.0,7,ConsensusLogLL,-1177.1115216690202,sim-1121221206.msf,1835134
ANNEALING,true,0,6080,1000.0,7,BestSampledLogLL,-1181.7593205280687,sim-1121221206.msf,1835134
ANNEALING,true,0,6080,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1835134
ANNEALING,true,0,6080,1000.0,7,RobinsonFouldsMetric,0.9394511925065057,sim-1121221206.msf,1835134
ANNEALING,true,0,6080,1000.0,7,KuhnerFelsenstein,0.05692737945316229,sim-1121221206.msf,1835134
ANNEALING,false,0,6080,1000.0,7,ConsensusLogLL,-1176.9090047853117,sim-1121221206.msf,1820716
ANNEALING,false,0,6080,1000.0,7,BestSampledLogLL,-1181.2499919659997,sim-1121221206.msf,1820716
ANNEALING,false,0,6080,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1820716
ANNEALING,false,0,6080,1000.0,7,RobinsonFouldsMetric,0.9256997640319181,sim-1121221206.msf,1820716
ANNEALING,false,0,6080,1000.0,7,KuhnerFelsenstein,0.052772183501304394,sim-1121221206.msf,1820716
MCMC,,,,6080000.0,7,ConsensusLogLL,-1180.5555401761242,sim-1121221206.msf,10363888
MCMC,,,,6080000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,10363888
MCMC,,,,6080000.0,7,PartitionMetric,4.0,sim-1121221206.msf,10363888
MCMC,,,,6080000.0,7,RobinsonFouldsMetric,0.9305429991566111,sim-1121221206.msf,10363888
MCMC,,,,6080000.0,7,KuhnerFelsenstein,0.043564416903423865,sim-1121221206.msf,10363888
ANNEALING,true,0,5996,1000.0,8,ConsensusLogLL,-1176.8964866356491,sim-1121221206.msf,1806893
ANNEALING,true,0,5996,1000.0,8,BestSampledLogLL,-1181.0343381711941,sim-1121221206.msf,1806893
ANNEALING,true,0,5996,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1806893
ANNEALING,true,0,5996,1000.0,8,RobinsonFouldsMetric,0.9364911925065057,sim-1121221206.msf,1806893
ANNEALING,true,0,5996,1000.0,8,KuhnerFelsenstein,0.055528299099746645,sim-1121221206.msf,1806893
ANNEALING,false,0,5996,1000.0,8,ConsensusLogLL,-1176.1154774265576,sim-1121221206.msf,1793514
ANNEALING,false,0,5996,1000.0,8,BestSampledLogLL,-1179.3924420150654,sim-1121221206.msf,1793514
ANNEALING,false,0,5996,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1793514
ANNEALING,false,0,5996,1000.0,8,RobinsonFouldsMetric,0.8950411925065059,sim-1121221206.msf,1793514
ANNEALING,false,0,5996,1000.0,8,KuhnerFelsenstein,0.052669160662742014,sim-1121221206.msf,1793514
MCMC,,,,5996000.0,8,ConsensusLogLL,-1180.0004092665824,sim-1121221206.msf,10289371
MCMC,,,,5996000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,10289371
MCMC,,,,5996000.0,8,PartitionMetric,4.0,sim-1121221206.msf,10289371
MCMC,,,,5996000.0,8,RobinsonFouldsMetric,0.9186578109968649,sim-1121221206.msf,10289371
MCMC,,,,5996000.0,8,KuhnerFelsenstein,0.04343509455279351,sim-1121221206.msf,10289371
ANNEALING,true,0,6057,1000.0,9,ConsensusLogLL,-1176.6941765006352,sim-1121221206.msf,1829517
ANNEALING,true,0,6057,1000.0,9,BestSampledLogLL,-1181.3588525888208,sim-1121221206.msf,1829517
ANNEALING,true,0,6057,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1829517
ANNEALING,true,0,6057,1000.0,9,RobinsonFouldsMetric,0.9257811925065058,sim-1121221206.msf,1829517
ANNEALING,true,0,6057,1000.0,9,KuhnerFelsenstein,0.057211728109788224,sim-1121221206.msf,1829517
ANNEALING,false,0,6057,1000.0,9,ConsensusLogLL,-1176.999511612013,sim-1121221206.msf,1810076
ANNEALING,false,0,6057,1000.0,9,BestSampledLogLL,-1181.3123713355612,sim-1121221206.msf,1810076
ANNEALING,false,0,6057,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1810076
ANNEALING,false,0,6057,1000.0,9,RobinsonFouldsMetric,0.927231192506506,sim-1121221206.msf,1810076
ANNEALING,false,0,6057,1000.0,9,KuhnerFelsenstein,0.05476379093156654,sim-1121221206.msf,1810076
MCMC,,,,6057000.0,9,ConsensusLogLL,-1180.3068010520576,sim-1121221206.msf,10406300
MCMC,,,,6057000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,10406300
MCMC,,,,6057000.0,9,PartitionMetric,4.0,sim-1121221206.msf,10406300
MCMC,,,,6057000.0,9,RobinsonFouldsMetric,0.9335078109968649,sim-1121221206.msf,10406300
MCMC,,,,6057000.0,9,KuhnerFelsenstein,0.04361670024445831,sim-1121221206.msf,10406300
