#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,15608,200.0,3,KuhnerFelsenstein,0.049146918145479994,sim-837415749.msf,517544
ANNEALING,true,0,15701,200.0,4,ConsensusLogLL,-1051.4697592467353,sim-837415749.msf,534313
ANNEALING,true,0,15701,200.0,4,BestSampledLogLL,-1056.8692333737445,sim-837415749.msf,534313
ANNEALING,true,0,15701,200.0,4,PartitionMetric,4.0,sim-837415749.msf,534313
ANNEALING,true,0,15701,200.0,4,RobinsonFouldsMetric,0.822261013953374,sim-837415749.msf,534313
ANNEALING,true,0,15701,200.0,4,KuhnerFelsenstein,0.05508898289944136,sim-837415749.msf,534313
ANNEALING,false,0,15701,200.0,4,ConsensusLogLL,-1051.706395669021,sim-837415749.msf,514455
ANNEALING,false,0,15701,200.0,4,BestSampledLogLL,-1057.3424934820348,sim-837415749.msf,514455
ANNEALING,false,0,15701,200.0,4,PartitionMetric,4.0,sim-837415749.msf,514455
ANNEALING,false,0,15701,200.0,4,RobinsonFouldsMetric,0.8149886273678499,sim-837415749.msf,514455
ANNEALING,false,0,15701,200.0,4,KuhnerFelsenstein,0.05358651388597688,sim-837415749.msf,514455
ANNEALING,true,0,15815,200.0,5,ConsensusLogLL,-1052.4240624017118,sim-837415749.msf,528317
ANNEALING,true,0,15815,200.0,5,BestSampledLogLL,-1056.0460623272832,sim-837415749.msf,528317
ANNEALING,true,0,15815,200.0,5,PartitionMetric,4.0,sim-837415749.msf,528317
ANNEALING,true,0,15815,200.0,5,RobinsonFouldsMetric,0.8497663748616369,sim-837415749.msf,528317
ANNEALING,true,0,15815,200.0,5,KuhnerFelsenstein,0.04605790152452436,sim-837415749.msf,528317
ANNEALING,false,0,15815,200.0,5,ConsensusLogLL,-1051.5899035607874,sim-837415749.msf,516633
ANNEALING,false,0,15815,200.0,5,BestSampledLogLL,-1056.7587382489266,sim-837415749.msf,516633
ANNEALING,false,0,15815,200.0,5,PartitionMetric,4.0,sim-837415749.msf,516633
ANNEALING,false,0,15815,200.0,5,RobinsonFouldsMetric,0.8192310139533738,sim-837415749.msf,516633
ANNEALING,false,0,15815,200.0,5,KuhnerFelsenstein,0.05228373841458044,sim-837415749.msf,516633
ANNEALING,true,0,15702,200.0,6,ConsensusLogLL,-1051.9827622319654,sim-837415749.msf,522747
ANNEALING,true,0,15702,200.0,6,BestSampledLogLL,-1055.5042384985052,sim-837415749.msf,522747
ANNEALING,true,0,15702,200.0,6,PartitionMetric,4.0,sim-837415749.msf,522747
ANNEALING,true,0,15702,200.0,6,RobinsonFouldsMetric,0.8146113336004426,sim-837415749.msf,522747
ANNEALING,true,0,15702,200.0,6,KuhnerFelsenstein,0.05173080894724898,sim-837415749.msf,522747
ANNEALING,false,0,15702,200.0,6,ConsensusLogLL,-1051.8824915337732,sim-837415749.msf,517438
ANNEALING,false,0,15702,200.0,6,BestSampledLogLL,-1056.9142889499383,sim-837415749.msf,517438
ANNEALING,false,0,15702,200.0,6,PartitionMetric,4.0,sim-837415749.msf,517438
ANNEALING,false,0,15702,200.0,6,RobinsonFouldsMetric,0.8112123339042836,sim-837415749.msf,517438
ANNEALING,false,0,15702,200.0,6,KuhnerFelsenstein,0.05410738452423998,sim-837415749.msf,517438
ANNEALING,true,0,15593,200.0,7,ConsensusLogLL,-1051.7532584845808,sim-837415749.msf,524902
ANNEALING,true,0,15593,200.0,7,BestSampledLogLL,-1056.2889450205848,sim-837415749.msf,524902
ANNEALING,true,0,15593,200.0,7,PartitionMetric,2.0,sim-837415749.msf,524902
ANNEALING,true,0,15593,200.0,7,RobinsonFouldsMetric,0.789602636792113,sim-837415749.msf,524902
ANNEALING,true,0,15593,200.0,7,KuhnerFelsenstein,0.04975893798193678,sim-837415749.msf,524902
ANNEALING,false,0,15593,200.0,7,ConsensusLogLL,-1051.8204428953413,sim-837415749.msf,518393
ANNEALING,false,0,15593,200.0,7,BestSampledLogLL,-1055.5502452877756,sim-837415749.msf,518393
ANNEALING,false,0,15593,200.0,7,PartitionMetric,4.0,sim-837415749.msf,518393
ANNEALING,false,0,15593,200.0,7,RobinsonFouldsMetric,0.8264160552145683,sim-837415749.msf,518393
ANNEALING,false,0,15593,200.0,7,KuhnerFelsenstein,0.05163583441416383,sim-837415749.msf,518393
ANNEALING,true,0,15749,200.0,8,ConsensusLogLL,-1051.7621478498177,sim-837415749.msf,531039
ANNEALING,true,0,15749,200.0,8,BestSampledLogLL,-1055.5541189871797,sim-837415749.msf,531039
ANNEALING,true,0,15749,200.0,8,PartitionMetric,4.0,sim-837415749.msf,531039
ANNEALING,true,0,15749,200.0,8,RobinsonFouldsMetric,0.8127826367921129,sim-837415749.msf,531039
ANNEALING,true,0,15749,200.0,8,KuhnerFelsenstein,0.051457164619962664,sim-837415749.msf,531039
ANNEALING,false,0,15749,200.0,8,ConsensusLogLL,-1051.5995606333593,sim-837415749.msf,523480
ANNEALING,false,0,15749,200.0,8,BestSampledLogLL,-1056.1813380294175,sim-837415749.msf,523480
ANNEALING,false,0,15749,200.0,8,PartitionMetric,4.0,sim-837415749.msf,523480
ANNEALING,false,0,15749,200.0,8,RobinsonFouldsMetric,0.8211726367921127,sim-837415749.msf,523480
ANNEALING,false,0,15749,200.0,8,KuhnerFelsenstein,0.05455276583545012,sim-837415749.msf,523480
ANNEALING,true,0,15841,200.0,9,ConsensusLogLL,-1051.4661907250695,sim-837415749.msf,533185
ANNEALING,true,0,15841,200.0,9,BestSampledLogLL,-1055.760389412023,sim-837415749.msf,533185
ANNEALING,true,0,15841,200.0,9,PartitionMetric,4.0,sim-837415749.msf,533185
ANNEALING,true,0,15841,200.0,9,RobinsonFouldsMetric,0.8264735861066554,sim-837415749.msf,533185
ANNEALING,true,0,15841,200.0,9,KuhnerFelsenstein,0.0543225097615422,sim-837415749.msf,533185
ANNEALING,false,0,15841,200.0,9,ConsensusLogLL,-1051.8421663911101,sim-837415749.msf,526217
ANNEALING,false,0,15841,200.0,9,BestSampledLogLL,-1056.238233390529,sim-837415749.msf,526217
ANNEALING,false,0,15841,200.0,9,PartitionMetric,4.0,sim-837415749.msf,526217
ANNEALING,false,0,15841,200.0,9,RobinsonFouldsMetric,0.7861900961719217,sim-837415749.msf,526217
ANNEALING,false,0,15841,200.0,9,KuhnerFelsenstein,0.049098569952475184,sim-837415749.msf,526217
ANNEALING,true,0,15889,200.0,10,ConsensusLogLL,-1051.7614001676131,sim-837415749.msf,542389
ANNEALING,true,0,15889,200.0,10,BestSampledLogLL,-1055.911029588609,sim-837415749.msf,542389
ANNEALING,true,0,15889,200.0,10,PartitionMetric,4.0,sim-837415749.msf,542389
ANNEALING,true,0,15889,200.0,10,RobinsonFouldsMetric,0.8184822522752748,sim-837415749.msf,542389
ANNEALING,true,0,15889,200.0,10,KuhnerFelsenstein,0.05321389005879566,sim-837415749.msf,542389
ANNEALING,false,0,15889,200.0,10,ConsensusLogLL,-1051.4551406991416,sim-837415749.msf,528371
ANNEALING,false,0,15889,200.0,10,BestSampledLogLL,-1056.4871946297255,sim-837415749.msf,528371
ANNEALING,false,0,15889,200.0,10,PartitionMetric,2.0,sim-837415749.msf,528371
ANNEALING,false,0,15889,200.0,10,RobinsonFouldsMetric,0.8088751585453879,sim-837415749.msf,528371
ANNEALING,false,0,15889,200.0,10,KuhnerFelsenstein,0.05059370381013793,sim-837415749.msf,528371
ANNEALING,true,0,15567,200.0,11,ConsensusLogLL,-1051.71318928061,sim-837415749.msf,523655
ANNEALING,true,0,15567,200.0,11,BestSampledLogLL,-1057.0172167573967,sim-837415749.msf,523655
ANNEALING,true,0,15567,200.0,11,PartitionMetric,4.0,sim-837415749.msf,523655
ANNEALING,true,0,15567,200.0,11,RobinsonFouldsMetric,0.7897472926430891,sim-837415749.msf,523655
ANNEALING,true,0,15567,200.0,11,KuhnerFelsenstein,0.05192608092447452,sim-837415749.msf,523655
ANNEALING,false,0,15567,200.0,11,ConsensusLogLL,-1051.4272457933562,sim-837415749.msf,517817
ANNEALING,false,0,15567,200.0,11,BestSampledLogLL,-1054.1643294527196,sim-837415749.msf,517817
ANNEALING,false,0,15567,200.0,11,PartitionMetric,4.0,sim-837415749.msf,517817
ANNEALING,false,0,15567,200.0,11,RobinsonFouldsMetric,0.841261013953374,sim-837415749.msf,517817
ANNEALING,false,0,15567,200.0,11,KuhnerFelsenstein,0.053951747397438285,sim-837415749.msf,517817
ANNEALING,true,0,15846,200.0,12,ConsensusLogLL,-1051.664152260139,sim-837415749.msf,564678
ANNEALING,true,0,15846,200.0,12,BestSampledLogLL,-1056.7433792857196,sim-837415749.msf,564678
ANNEALING,true,0,15846,200.0,12,PartitionMetric,4.0,sim-837415749.msf,564678
ANNEALING,true,0,15846,200.0,12,RobinsonFouldsMetric,0.8197923339042835,sim-837415749.msf,564678
ANNEALING,true,0,15846,200.0,12,KuhnerFelsenstein,0.05304578009657155,sim-837415749.msf,564678
ANNEALING,false,0,15846,200.0,12,ConsensusLogLL,-1051.6436429610085,sim-837415749.msf,521713
ANNEALING,false,0,15846,200.0,12,BestSampledLogLL,-1056.9586317519995,sim-837415749.msf,521713
ANNEALING,false,0,15846,200.0,12,PartitionMetric,2.0,sim-837415749.msf,521713
ANNEALING,false,0,15846,200.0,12,RobinsonFouldsMetric,0.787478030114831,sim-837415749.msf,521713
ANNEALING,false,0,15846,200.0,12,KuhnerFelsenstein,0.04827940327008092,sim-837415749.msf,521713
ANNEALING,true,0,15839,200.0,13,ConsensusLogLL,-1051.7324913428492,sim-837415749.msf,575557
ANNEALING,true,0,15839,200.0,13,BestSampledLogLL,-1054.817413655604,sim-837415749.msf,575557
ANNEALING,true,0,15839,200.0,13,PartitionMetric,2.0,sim-837415749.msf,575557
ANNEALING,true,0,15839,200.0,13,RobinsonFouldsMetric,0.815626374861637,sim-837415749.msf,575557
ANNEALING,true,0,15839,200.0,13,KuhnerFelsenstein,0.05209777435292712,sim-837415749.msf,575557
ANNEALING,false,0,15839,200.0,13,ConsensusLogLL,-1051.718743506322,sim-837415749.msf,532458
ANNEALING,false,0,15839,200.0,13,BestSampledLogLL,-1055.2303112605505,sim-837415749.msf,532458
ANNEALING,false,0,15839,200.0,13,PartitionMetric,4.0,sim-837415749.msf,532458
ANNEALING,false,0,15839,200.0,13,RobinsonFouldsMetric,0.8065412568354796,sim-837415749.msf,532458
ANNEALING,false,0,15839,200.0,13,KuhnerFelsenstein,0.05341900425943624,sim-837415749.msf,532458
ANNEALING,true,0,15833,200.0,14,ConsensusLogLL,-1052.2211529060405,sim-837415749.msf,520904
ANNEALING,true,0,15833,200.0,14,BestSampledLogLL,-1054.4776905148856,sim-837415749.msf,520904
ANNEALING,true,0,15833,200.0,14,PartitionMetric,4.0,sim-837415749.msf,520904
ANNEALING,true,0,15833,200.0,14,RobinsonFouldsMetric,0.7844872926430893,sim-837415749.msf,520904
ANNEALING,true,0,15833,200.0,14,KuhnerFelsenstein,0.04763218746353093,sim-837415749.msf,520904
ANNEALING,false,0,15833,200.0,14,ConsensusLogLL,-1051.7455341382613,sim-837415749.msf,526182
ANNEALING,false,0,15833,200.0,14,BestSampledLogLL,-1054.2558130689633,sim-837415749.msf,526182
ANNEALING,false,0,15833,200.0,14,PartitionMetric,4.0,sim-837415749.msf,526182
ANNEALING,false,0,15833,200.0,14,RobinsonFouldsMetric,0.807976298096674,sim-837415749.msf,526182
ANNEALING,false,0,15833,200.0,14,KuhnerFelsenstein,0.05635076903274994,sim-837415749.msf,526182
ANNEALING,true,0,15960,200.0,15,ConsensusLogLL,-1051.838293561522,sim-837415749.msf,539360
ANNEALING,true,0,15960,200.0,15,BestSampledLogLL,-1055.3516417518379,sim-837415749.msf,539360
ANNEALING,true,0,15960,200.0,15,PartitionMetric,4.0,sim-837415749.msf,539360
ANNEALING,true,0,15960,200.0,15,RobinsonFouldsMetric,0.7915670045291109,sim-837415749.msf,539360
ANNEALING,true,0,15960,200.0,15,KuhnerFelsenstein,0.05291340412613008,sim-837415749.msf,539360
ANNEALING,false,0,15960,200.0,15,ConsensusLogLL,-1051.5846233799919,sim-837415749.msf,531757
ANNEALING,false,0,15960,200.0,15,BestSampledLogLL,-1057.0585298560513,sim-837415749.msf,531757
ANNEALING,false,0,15960,200.0,15,PartitionMetric,4.0,sim-837415749.msf,531757
ANNEALING,false,0,15960,200.0,15,RobinsonFouldsMetric,0.8213982428510117,sim-837415749.msf,531757
ANNEALING,false,0,15960,200.0,15,KuhnerFelsenstein,0.055060448048723926,sim-837415749.msf,531757
ANNEALING,true,0,15838,200.0,16,ConsensusLogLL,-1052.0163430807338,sim-837415749.msf,536016
ANNEALING,true,0,15838,200.0,16,BestSampledLogLL,-1053.6092014099474,sim-837415749.msf,536016
ANNEALING,true,0,15838,200.0,16,PartitionMetric,2.0,sim-837415749.msf,536016
ANNEALING,true,0,15838,200.0,16,RobinsonFouldsMetric,0.8314110316059928,sim-837415749.msf,536016
ANNEALING,true,0,15838,200.0,16,KuhnerFelsenstein,0.053489721058185696,sim-837415749.msf,536016
ANNEALING,false,0,15838,200.0,16,ConsensusLogLL,-1051.9115430231109,sim-837415749.msf,524858
ANNEALING,false,0,15838,200.0,16,BestSampledLogLL,-1054.4437396526973,sim-837415749.msf,524858
ANNEALING,false,0,15838,200.0,16,PartitionMetric,4.0,sim-837415749.msf,524858
ANNEALING,false,0,15838,200.0,16,RobinsonFouldsMetric,0.7750369906486396,sim-837415749.msf,524858
ANNEALING,false,0,15838,200.0,16,KuhnerFelsenstein,0.049345754964340474,sim-837415749.msf,524858
ANNEALING,true,0,15794,200.0,17,ConsensusLogLL,-1051.5676869263775,sim-837415749.msf,533394
ANNEALING,true,0,15794,200.0,17,BestSampledLogLL,-1057.0816294915508,sim-837415749.msf,533394
ANNEALING,true,0,15794,200.0,17,PartitionMetric,4.0,sim-837415749.msf,533394
ANNEALING,true,0,15794,200.0,17,RobinsonFouldsMetric,0.7761772926430891,sim-837415749.msf,533394
ANNEALING,true,0,15794,200.0,17,KuhnerFelsenstein,0.04614457284832234,sim-837415749.msf,533394
ANNEALING,false,0,15794,200.0,17,ConsensusLogLL,-1051.6212665256978,sim-837415749.msf,527908
ANNEALING,false,0,15794,200.0,17,BestSampledLogLL,-1056.7152299656223,sim-837415749.msf,527908
ANNEALING,false,0,15794,200.0,17,PartitionMetric,2.0,sim-837415749.msf,527908
ANNEALING,false,0,15794,200.0,17,RobinsonFouldsMetric,0.8031475955309185,sim-837415749.msf,527908
ANNEALING,false,0,15794,200.0,17,KuhnerFelsenstein,0.05075048596578275,sim-837415749.msf,527908
ANNEALING,true,0,15772,200.0,18,ConsensusLogLL,-1051.638769608645,sim-837415749.msf,531361
ANNEALING,true,0,15772,200.0,18,BestSampledLogLL,-1055.5919988115609,sim-837415749.msf,531361
ANNEALING,true,0,15772,200.0,18,PartitionMetric,2.0,sim-837415749.msf,531361
ANNEALING,true,0,15772,200.0,18,RobinsonFouldsMetric,0.7903713168412035,sim-837415749.msf,531361
ANNEALING,true,0,15772,200.0,18,KuhnerFelsenstein,0.049724025890905646,sim-837415749.msf,531361
ANNEALING,false,0,15772,200.0,18,ConsensusLogLL,-1051.7368484276626,sim-837415749.msf,580207
ANNEALING,false,0,15772,200.0,18,BestSampledLogLL,-1056.5007273019437,sim-837415749.msf,580207
ANNEALING,false,0,15772,200.0,18,PartitionMetric,4.0,sim-837415749.msf,580207
ANNEALING,false,0,15772,200.0,18,RobinsonFouldsMetric,0.8441975955309186,sim-837415749.msf,580207
ANNEALING,false,0,15772,200.0,18,KuhnerFelsenstein,0.05472151517571447,sim-837415749.msf,580207
ANNEALING,true,0,15845,200.0,19,ConsensusLogLL,-1051.7078913107227,sim-837415749.msf,521978
ANNEALING,true,0,15845,200.0,19,BestSampledLogLL,-1056.7439319334144,sim-837415749.msf,521978
ANNEALING,true,0,15845,200.0,19,PartitionMetric,4.0,sim-837415749.msf,521978
ANNEALING,true,0,15845,200.0,19,RobinsonFouldsMetric,0.8060975955309186,sim-837415749.msf,521978
ANNEALING,true,0,15845,200.0,19,KuhnerFelsenstein,0.054696815359134815,sim-837415749.msf,521978
ANNEALING,false,0,15845,200.0,19,ConsensusLogLL,-1051.868367362665,sim-837415749.msf,511240
ANNEALING,false,0,15845,200.0,19,BestSampledLogLL,-1056.5229073257076,sim-837415749.msf,511240
ANNEALING,false,0,15845,200.0,19,PartitionMetric,4.0,sim-837415749.msf,511240
ANNEALING,false,0,15845,200.0,19,RobinsonFouldsMetric,0.818962636792113,sim-837415749.msf,511240
ANNEALING,false,0,15845,200.0,19,KuhnerFelsenstein,0.05097361683947454,sim-837415749.msf,511240
