#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,1697800.0,1,BestSampledLogLL,-Infinity,sim-1121221206.msf,17176848
MCMC,,,,1697800.0,1,PartitionMetric,0.0,sim-1121221206.msf,17176848
MCMC,,,,1697800.0,1,RobinsonFouldsMetric,0.9688586663940988,sim-1121221206.msf,17176848
MCMC,,,,1697800.0,1,KuhnerFelsenstein,0.028354953430641126,sim-1121221206.msf,17176848
ANNEALING,true,0,16950,100.0,2,ConsensusLogLL,-72797.50266417416,sim-1121221206.msf,4430533
ANNEALING,true,0,16950,100.0,2,BestSampledLogLL,-72835.61450305356,sim-1121221206.msf,4430533
ANNEALING,true,0,16950,100.0,2,PartitionMetric,0.0,sim-1121221206.msf,4430533
ANNEALING,true,0,16950,100.0,2,RobinsonFouldsMetric,0.8479430631945811,sim-1121221206.msf,4430533
ANNEALING,true,0,16950,100.0,2,KuhnerFelsenstein,0.014367080857598977,sim-1121221206.msf,4430533
ANNEALING,false,0,16950,100.0,2,ConsensusLogLL,-72800.31922570206,sim-1121221206.msf,4367448
ANNEALING,false,0,16950,100.0,2,BestSampledLogLL,-72831.92729988824,sim-1121221206.msf,4367448
ANNEALING,false,0,16950,100.0,2,PartitionMetric,0.0,sim-1121221206.msf,4367448
ANNEALING,false,0,16950,100.0,2,RobinsonFouldsMetric,0.9181898056296158,sim-1121221206.msf,4367448
ANNEALING,false,0,16950,100.0,2,KuhnerFelsenstein,0.016662308400857428,sim-1121221206.msf,4367448
MCMC,,,,1695000.0,2,ConsensusLogLL,-72994.24055729786,sim-1121221206.msf,18071709
MCMC,,,,1695000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,18071709
MCMC,,,,1695000.0,2,PartitionMetric,0.0,sim-1121221206.msf,18071709
MCMC,,,,1695000.0,2,RobinsonFouldsMetric,1.3933916960686148,sim-1121221206.msf,18071709
MCMC,,,,1695000.0,2,KuhnerFelsenstein,0.07086974599356491,sim-1121221206.msf,18071709
ANNEALING,true,0,17263,100.0,3,ConsensusLogLL,-72805.80002322183,sim-1121221206.msf,4511970
ANNEALING,true,0,17263,100.0,3,BestSampledLogLL,-72838.82279215928,sim-1121221206.msf,4511970
ANNEALING,true,0,17263,100.0,3,PartitionMetric,0.0,sim-1121221206.msf,4511970
ANNEALING,true,0,17263,100.0,3,RobinsonFouldsMetric,0.9838898361934781,sim-1121221206.msf,4511970
ANNEALING,true,0,17263,100.0,3,KuhnerFelsenstein,0.023579200529857285,sim-1121221206.msf,4511970
ANNEALING,false,0,17263,100.0,3,ConsensusLogLL,-72817.53770351449,sim-1121221206.msf,4474656
ANNEALING,false,0,17263,100.0,3,BestSampledLogLL,-72855.20623724697,sim-1121221206.msf,4474656
ANNEALING,false,0,17263,100.0,3,PartitionMetric,0.0,sim-1121221206.msf,4474656
ANNEALING,false,0,17263,100.0,3,RobinsonFouldsMetric,0.9519457543900596,sim-1121221206.msf,4474656
ANNEALING,false,0,17263,100.0,3,KuhnerFelsenstein,0.021312578585342995,sim-1121221206.msf,4474656
MCMC,,,,1726300.0,3,ConsensusLogLL,-74148.20790551211,sim-1121221206.msf,18447978
MCMC,,,,1726300.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,18447978
MCMC,,,,1726300.0,3,PartitionMetric,0.0,sim-1121221206.msf,18447978
MCMC,,,,1726300.0,3,RobinsonFouldsMetric,2.4841578256338845,sim-1121221206.msf,18447978
MCMC,,,,1726300.0,3,KuhnerFelsenstein,1.1620559314315275,sim-1121221206.msf,18447978
ANNEALING,true,0,16931,100.0,4,ConsensusLogLL,-72802.37489520291,sim-1121221206.msf,4428273
ANNEALING,true,0,16931,100.0,4,BestSampledLogLL,-72841.43772305457,sim-1121221206.msf,4428273
ANNEALING,true,0,16931,100.0,4,PartitionMetric,0.0,sim-1121221206.msf,4428273
ANNEALING,true,0,16931,100.0,4,RobinsonFouldsMetric,0.8091782897184775,sim-1121221206.msf,4428273
ANNEALING,true,0,16931,100.0,4,KuhnerFelsenstein,0.012800291141746148,sim-1121221206.msf,4428273
ANNEALING,false,0,16931,100.0,4,ConsensusLogLL,-72803.17895009617,sim-1121221206.msf,4425811
ANNEALING,false,0,16931,100.0,4,BestSampledLogLL,-72836.1015317603,sim-1121221206.msf,4425811
ANNEALING,false,0,16931,100.0,4,PartitionMetric,0.0,sim-1121221206.msf,4425811
ANNEALING,false,0,16931,100.0,4,RobinsonFouldsMetric,0.7450036330914755,sim-1121221206.msf,4425811
ANNEALING,false,0,16931,100.0,4,KuhnerFelsenstein,0.011792344360039493,sim-1121221206.msf,4425811
MCMC,,,,1693100.0,4,ConsensusLogLL,-73901.70359123286,sim-1121221206.msf,17915746
MCMC,,,,1693100.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,17915746
MCMC,,,,1693100.0,4,PartitionMetric,4.0,sim-1121221206.msf,17915746
MCMC,,,,1693100.0,4,RobinsonFouldsMetric,2.81037208532939,sim-1121221206.msf,17915746
MCMC,,,,1693100.0,4,KuhnerFelsenstein,0.4162078573340511,sim-1121221206.msf,17915746
ANNEALING,true,0,16537,100.0,5,ConsensusLogLL,-72803.87313209861,sim-1121221206.msf,4289030
ANNEALING,true,0,16537,100.0,5,BestSampledLogLL,-72841.97643232613,sim-1121221206.msf,4289030
ANNEALING,true,0,16537,100.0,5,PartitionMetric,0.0,sim-1121221206.msf,4289030
ANNEALING,true,0,16537,100.0,5,RobinsonFouldsMetric,0.8039497927754453,sim-1121221206.msf,4289030
ANNEALING,true,0,16537,100.0,5,KuhnerFelsenstein,0.011788444743418523,sim-1121221206.msf,4289030
ANNEALING,false,0,16537,100.0,5,ConsensusLogLL,-72801.29202790665,sim-1121221206.msf,4277703
ANNEALING,false,0,16537,100.0,5,BestSampledLogLL,-72822.52800721327,sim-1121221206.msf,4277703
ANNEALING,false,0,16537,100.0,5,PartitionMetric,0.0,sim-1121221206.msf,4277703
ANNEALING,false,0,16537,100.0,5,RobinsonFouldsMetric,0.7751556046213066,sim-1121221206.msf,4277703
ANNEALING,false,0,16537,100.0,5,KuhnerFelsenstein,0.01154258203540885,sim-1121221206.msf,4277703
MCMC,,,,1653700.0,5,ConsensusLogLL,-72998.05085719848,sim-1121221206.msf,17427043
MCMC,,,,1653700.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,17427043
MCMC,,,,1653700.0,5,PartitionMetric,0.0,sim-1121221206.msf,17427043
MCMC,,,,1653700.0,5,RobinsonFouldsMetric,1.265489750523803,sim-1121221206.msf,17427043
MCMC,,,,1653700.0,5,KuhnerFelsenstein,0.03895786371427804,sim-1121221206.msf,17427043

