#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.3971490884028628,sim-1268969277.msf,875647
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.07928436454318111,sim-1268969277.msf,875647
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1760.7188186269577,sim-1268969277.msf,874486
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1766.2795689858117,sim-1268969277.msf,874486
ANNEALING,false,0,12200,200.0,12,PartitionMetric,4.0,sim-1268969277.msf,874486
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.396888119668484,sim-1268969277.msf,874486
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.0745046527036226,sim-1268969277.msf,874486
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1760.1400305783875,sim-1268969277.msf,873542
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1769.6104642754947,sim-1268969277.msf,873542
ANNEALING,false,0,12200,200.0,13,PartitionMetric,2.0,sim-1268969277.msf,873542
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.3309895414098312,sim-1268969277.msf,873542
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.07435543109875818,sim-1268969277.msf,873542
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1759.4420293987466,sim-1268969277.msf,872096
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1767.2206225937962,sim-1268969277.msf,872096
ANNEALING,false,0,12200,200.0,14,PartitionMetric,4.0,sim-1268969277.msf,872096
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.329149088402863,sim-1268969277.msf,872096
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.07489740299664836,sim-1268969277.msf,872096
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1760.43522160926,sim-1268969277.msf,875175
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1769.4619302567814,sim-1268969277.msf,875175
ANNEALING,false,0,12200,200.0,15,PartitionMetric,4.0,sim-1268969277.msf,875175
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.4431790884028632,sim-1268969277.msf,875175
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.08590055630634828,sim-1268969277.msf,875175
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1760.4538975651851,sim-1268969277.msf,876392
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1769.4651143883668,sim-1268969277.msf,876392
ANNEALING,false,0,12200,200.0,16,PartitionMetric,4.0,sim-1268969277.msf,876392
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.3887635742569509,sim-1268969277.msf,876392
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.07704258550918998,sim-1268969277.msf,876392
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1761.5156480633777,sim-1268969277.msf,875518
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1770.5883892466447,sim-1268969277.msf,875518
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim-1268969277.msf,875518
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.5723168829319225,sim-1268969277.msf,875518
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.10077087334035824,sim-1268969277.msf,875518
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1760.1580871692915,sim-1268969277.msf,873660
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1769.6884596347934,sim-1268969277.msf,873660
ANNEALING,false,0,12200,200.0,18,PartitionMetric,2.0,sim-1268969277.msf,873660
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.4289205101442095,sim-1268969277.msf,873660
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.08418245312160995,sim-1268969277.msf,873660
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1760.994817835779,sim-1268969277.msf,876530
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1772.206157717982,sim-1268969277.msf,876530
ANNEALING,false,0,12200,200.0,19,PartitionMetric,2.0,sim-1268969277.msf,876530
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.3820719459508546,sim-1268969277.msf,876530
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.08392977976239674,sim-1268969277.msf,876530
