#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,16582,200.0,7,PartitionMetric,4.0,sim--571596271.msf,623505
ANNEALING,false,0,16582,200.0,7,RobinsonFouldsMetric,0.9016216200687148,sim--571596271.msf,623505
ANNEALING,false,0,16582,200.0,7,KuhnerFelsenstein,0.05183996738261487,sim--571596271.msf,623505
ANNEALING,true,0,16444,200.0,8,ConsensusLogLL,-1179.9858798915675,sim--571596271.msf,628129
ANNEALING,true,0,16444,200.0,8,BestSampledLogLL,-1184.241227866206,sim--571596271.msf,628129
ANNEALING,true,0,16444,200.0,8,PartitionMetric,4.0,sim--571596271.msf,628129
ANNEALING,true,0,16444,200.0,8,RobinsonFouldsMetric,0.9431630268793952,sim--571596271.msf,628129
ANNEALING,true,0,16444,200.0,8,KuhnerFelsenstein,0.06196361396532583,sim--571596271.msf,628129
ANNEALING,false,0,16444,200.0,8,ConsensusLogLL,-1179.964944292812,sim--571596271.msf,617827
ANNEALING,false,0,16444,200.0,8,BestSampledLogLL,-1183.8810503643153,sim--571596271.msf,617827
ANNEALING,false,0,16444,200.0,8,PartitionMetric,4.0,sim--571596271.msf,617827
ANNEALING,false,0,16444,200.0,8,RobinsonFouldsMetric,0.9414296421719928,sim--571596271.msf,617827
ANNEALING,false,0,16444,200.0,8,KuhnerFelsenstein,0.05789171306847338,sim--571596271.msf,617827
ANNEALING,true,0,16685,200.0,9,ConsensusLogLL,-1180.3342175740731,sim--571596271.msf,637216
ANNEALING,true,0,16685,200.0,9,BestSampledLogLL,-1183.59277714874,sim--571596271.msf,637216
ANNEALING,true,0,16685,200.0,9,PartitionMetric,4.0,sim--571596271.msf,637216
ANNEALING,true,0,16685,200.0,9,RobinsonFouldsMetric,0.9043450047761172,sim--571596271.msf,637216
ANNEALING,true,0,16685,200.0,9,KuhnerFelsenstein,0.05307830223521978,sim--571596271.msf,637216
ANNEALING,false,0,16685,200.0,9,ConsensusLogLL,-1179.814216512164,sim--571596271.msf,625476
ANNEALING,false,0,16685,200.0,9,BestSampledLogLL,-1184.8308739080353,sim--571596271.msf,625476
ANNEALING,false,0,16685,200.0,9,PartitionMetric,4.0,sim--571596271.msf,625476
ANNEALING,false,0,16685,200.0,9,RobinsonFouldsMetric,0.9748716200687149,sim--571596271.msf,625476
ANNEALING,false,0,16685,200.0,9,KuhnerFelsenstein,0.05795363870314472,sim--571596271.msf,625476
ANNEALING,true,0,16468,200.0,10,ConsensusLogLL,-1179.951326986036,sim--571596271.msf,628295
ANNEALING,true,0,16468,200.0,10,BestSampledLogLL,-1184.4146069157996,sim--571596271.msf,628295
ANNEALING,true,0,16468,200.0,10,PartitionMetric,4.0,sim--571596271.msf,628295
ANNEALING,true,0,16468,200.0,10,RobinsonFouldsMetric,0.9651750047761174,sim--571596271.msf,628295
ANNEALING,true,0,16468,200.0,10,KuhnerFelsenstein,0.05793432785431676,sim--571596271.msf,628295
ANNEALING,false,0,16468,200.0,10,ConsensusLogLL,-1179.5341471551465,sim--571596271.msf,617955
ANNEALING,false,0,16468,200.0,10,BestSampledLogLL,-1182.2688782174891,sim--571596271.msf,617955
ANNEALING,false,0,16468,200.0,10,PartitionMetric,4.0,sim--571596271.msf,617955
ANNEALING,false,0,16468,200.0,10,RobinsonFouldsMetric,0.9165116200687147,sim--571596271.msf,617955
ANNEALING,false,0,16468,200.0,10,KuhnerFelsenstein,0.052477987519378766,sim--571596271.msf,617955
ANNEALING,true,0,16447,200.0,11,ConsensusLogLL,-1180.0959789773954,sim--571596271.msf,627163
ANNEALING,true,0,16447,200.0,11,BestSampledLogLL,-1183.9642877720692,sim--571596271.msf,627163
ANNEALING,true,0,16447,200.0,11,PartitionMetric,4.0,sim--571596271.msf,627163
ANNEALING,true,0,16447,200.0,11,RobinsonFouldsMetric,0.9625650047761175,sim--571596271.msf,627163
ANNEALING,true,0,16447,200.0,11,KuhnerFelsenstein,0.05648904051406727,sim--571596271.msf,627163
ANNEALING,false,0,16447,200.0,11,ConsensusLogLL,-1180.197146954329,sim--571596271.msf,619597
ANNEALING,false,0,16447,200.0,11,BestSampledLogLL,-1183.3684783981907,sim--571596271.msf,619597
ANNEALING,false,0,16447,200.0,11,PartitionMetric,4.0,sim--571596271.msf,619597
ANNEALING,false,0,16447,200.0,11,RobinsonFouldsMetric,0.8660863183685525,sim--571596271.msf,619597
ANNEALING,false,0,16447,200.0,11,KuhnerFelsenstein,0.04822975439974245,sim--571596271.msf,619597
ANNEALING,true,0,16567,200.0,12,ConsensusLogLL,-1180.140193565067,sim--571596271.msf,632267
ANNEALING,true,0,16567,200.0,12,BestSampledLogLL,-1184.0229185687153,sim--571596271.msf,632267
ANNEALING,true,0,16567,200.0,12,PartitionMetric,4.0,sim--571596271.msf,632267
ANNEALING,true,0,16567,200.0,12,RobinsonFouldsMetric,0.9131950047761171,sim--571596271.msf,632267
ANNEALING,true,0,16567,200.0,12,KuhnerFelsenstein,0.05633329960219044,sim--571596271.msf,632267
ANNEALING,false,0,16567,200.0,12,ConsensusLogLL,-1180.0980498996655,sim--571596271.msf,622482
ANNEALING,false,0,16567,200.0,12,BestSampledLogLL,-1185.1078029150124,sim--571596271.msf,622482
ANNEALING,false,0,16567,200.0,12,PartitionMetric,4.0,sim--571596271.msf,622482
ANNEALING,false,0,16567,200.0,12,RobinsonFouldsMetric,0.9157096421719926,sim--571596271.msf,622482
ANNEALING,false,0,16567,200.0,12,KuhnerFelsenstein,0.05443245982107442,sim--571596271.msf,622482
ANNEALING,true,0,16593,200.0,13,ConsensusLogLL,-1180.4006996380542,sim--571596271.msf,634170
ANNEALING,true,0,16593,200.0,13,BestSampledLogLL,-1182.4578882434762,sim--571596271.msf,634170
ANNEALING,true,0,16593,200.0,13,PartitionMetric,4.0,sim--571596271.msf,634170
ANNEALING,true,0,16593,200.0,13,RobinsonFouldsMetric,0.9336453043784649,sim--571596271.msf,634170
ANNEALING,true,0,16593,200.0,13,KuhnerFelsenstein,0.05608092869858274,sim--571596271.msf,634170
ANNEALING,false,0,16593,200.0,13,ConsensusLogLL,-1179.6096916401182,sim--571596271.msf,623456
ANNEALING,false,0,16593,200.0,13,BestSampledLogLL,-1183.4900802267366,sim--571596271.msf,623456
ANNEALING,false,0,16593,200.0,13,PartitionMetric,4.0,sim--571596271.msf,623456
ANNEALING,false,0,16593,200.0,13,RobinsonFouldsMetric,0.9610263183685526,sim--571596271.msf,623456
ANNEALING,false,0,16593,200.0,13,KuhnerFelsenstein,0.05945375735420219,sim--571596271.msf,623456
ANNEALING,true,0,16468,200.0,14,ConsensusLogLL,-1179.8004501744188,sim--571596271.msf,628631
ANNEALING,true,0,16468,200.0,14,BestSampledLogLL,-1184.9166071803359,sim--571596271.msf,628631
ANNEALING,true,0,16468,200.0,14,PartitionMetric,4.0,sim--571596271.msf,628631
ANNEALING,true,0,16468,200.0,14,RobinsonFouldsMetric,1.009631620068715,sim--571596271.msf,628631
ANNEALING,true,0,16468,200.0,14,KuhnerFelsenstein,0.06050554751781678,sim--571596271.msf,628631
ANNEALING,false,0,16468,200.0,14,ConsensusLogLL,-1179.6876209001016,sim--571596271.msf,618081
ANNEALING,false,0,16468,200.0,14,BestSampledLogLL,-1183.9683129427033,sim--571596271.msf,618081
ANNEALING,false,0,16468,200.0,14,PartitionMetric,4.0,sim--571596271.msf,618081
ANNEALING,false,0,16468,200.0,14,RobinsonFouldsMetric,0.9771772213712244,sim--571596271.msf,618081
ANNEALING,false,0,16468,200.0,14,KuhnerFelsenstein,0.057900286953104466,sim--571596271.msf,618081
ANNEALING,true,0,16468,200.0,15,ConsensusLogLL,-1179.951319003623,sim--571596271.msf,628167
ANNEALING,true,0,16468,200.0,15,BestSampledLogLL,-1184.9005767326732,sim--571596271.msf,628167
ANNEALING,true,0,16468,200.0,15,PartitionMetric,4.0,sim--571596271.msf,628167
ANNEALING,true,0,16468,200.0,15,RobinsonFouldsMetric,0.926459703075955,sim--571596271.msf,628167
ANNEALING,true,0,16468,200.0,15,KuhnerFelsenstein,0.054165958569906365,sim--571596271.msf,628167
ANNEALING,false,0,16468,200.0,15,ConsensusLogLL,-1180.366636808177,sim--571596271.msf,618643
ANNEALING,false,0,16468,200.0,15,BestSampledLogLL,-1184.1612883486787,sim--571596271.msf,618643
ANNEALING,false,0,16468,200.0,15,PartitionMetric,4.0,sim--571596271.msf,618643
ANNEALING,false,0,16468,200.0,15,RobinsonFouldsMetric,0.9278263183685528,sim--571596271.msf,618643
ANNEALING,false,0,16468,200.0,15,KuhnerFelsenstein,0.05798790910384556,sim--571596271.msf,618643
ANNEALING,true,0,16560,200.0,16,ConsensusLogLL,-1179.7709038196128,sim--571596271.msf,632776
ANNEALING,true,0,16560,200.0,16,BestSampledLogLL,-1184.6496916026674,sim--571596271.msf,632776
ANNEALING,true,0,16560,200.0,16,PartitionMetric,4.0,sim--571596271.msf,632776
ANNEALING,true,0,16560,200.0,16,RobinsonFouldsMetric,0.9396863183685529,sim--571596271.msf,632776
ANNEALING,true,0,16560,200.0,16,KuhnerFelsenstein,0.05693544042513973,sim--571596271.msf,632776
ANNEALING,false,0,16560,200.0,16,ConsensusLogLL,-1179.862916678679,sim--571596271.msf,542429
ANNEALING,false,0,16560,200.0,16,BestSampledLogLL,-1184.154156322845,sim--571596271.msf,542429
ANNEALING,false,0,16560,200.0,16,PartitionMetric,4.0,sim--571596271.msf,542429
ANNEALING,false,0,16560,200.0,16,RobinsonFouldsMetric,0.955111620068715,sim--571596271.msf,542429
ANNEALING,false,0,16560,200.0,16,KuhnerFelsenstein,0.05804952921659753,sim--571596271.msf,542429
ANNEALING,true,0,16524,200.0,17,ConsensusLogLL,-1180.0581235499944,sim--571596271.msf,631073
ANNEALING,true,0,16524,200.0,17,BestSampledLogLL,-1183.6719761972556,sim--571596271.msf,631073
ANNEALING,true,0,16524,200.0,17,PartitionMetric,4.0,sim--571596271.msf,631073
ANNEALING,true,0,16524,200.0,17,RobinsonFouldsMetric,0.9255296421719924,sim--571596271.msf,631073
ANNEALING,true,0,16524,200.0,17,KuhnerFelsenstein,0.05812549386376506,sim--571596271.msf,631073
ANNEALING,false,0,16524,200.0,17,ConsensusLogLL,-1179.6935164303306,sim--571596271.msf,620735
ANNEALING,false,0,16524,200.0,17,BestSampledLogLL,-1183.8269828269417,sim--571596271.msf,620735
ANNEALING,false,0,16524,200.0,17,PartitionMetric,4.0,sim--571596271.msf,620735
ANNEALING,false,0,16524,200.0,17,RobinsonFouldsMetric,0.9074050047761174,sim--571596271.msf,620735
ANNEALING,false,0,16524,200.0,17,KuhnerFelsenstein,0.053631839463981014,sim--571596271.msf,620735
ANNEALING,true,0,16520,200.0,18,ConsensusLogLL,-1179.8016566439153,sim--571596271.msf,628425
ANNEALING,true,0,16520,200.0,18,BestSampledLogLL,-1182.0205409070213,sim--571596271.msf,628425
ANNEALING,true,0,16520,200.0,18,PartitionMetric,4.0,sim--571596271.msf,628425
ANNEALING,true,0,16520,200.0,18,RobinsonFouldsMetric,0.9068063183685527,sim--571596271.msf,628425
ANNEALING,true,0,16520,200.0,18,KuhnerFelsenstein,0.05282481345111703,sim--571596271.msf,628425
ANNEALING,false,0,16520,200.0,18,ConsensusLogLL,-1179.857868078999,sim--571596271.msf,618773
ANNEALING,false,0,16520,200.0,18,BestSampledLogLL,-1183.3216347446298,sim--571596271.msf,618773
ANNEALING,false,0,16520,200.0,18,PartitionMetric,4.0,sim--571596271.msf,618773
ANNEALING,false,0,16520,200.0,18,RobinsonFouldsMetric,0.9202863183685528,sim--571596271.msf,618773
ANNEALING,false,0,16520,200.0,18,KuhnerFelsenstein,0.056636599263342614,sim--571596271.msf,618773
ANNEALING,true,0,16774,200.0,19,ConsensusLogLL,-1180.3671977891727,sim--571596271.msf,637720
ANNEALING,true,0,16774,200.0,19,BestSampledLogLL,-1184.2786364569542,sim--571596271.msf,637720
ANNEALING,true,0,16774,200.0,19,PartitionMetric,4.0,sim--571596271.msf,637720
ANNEALING,true,0,16774,200.0,19,RobinsonFouldsMetric,0.9603763183685528,sim--571596271.msf,637720
ANNEALING,true,0,16774,200.0,19,KuhnerFelsenstein,0.05732444072743269,sim--571596271.msf,637720
ANNEALING,false,0,16774,200.0,19,ConsensusLogLL,-1180.0760152083888,sim--571596271.msf,628339
ANNEALING,false,0,16774,200.0,19,BestSampledLogLL,-1184.7329317507588,sim--571596271.msf,628339
ANNEALING,false,0,16774,200.0,19,PartitionMetric,4.0,sim--571596271.msf,628339
ANNEALING,false,0,16774,200.0,19,RobinsonFouldsMetric,0.9106663183685526,sim--571596271.msf,628339
ANNEALING,false,0,16774,200.0,19,KuhnerFelsenstein,0.053120418571046636,sim--571596271.msf,628339
