#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,30014,200.0,2,PartitionMetric,8.0,sim-1491444859.msf,4377852
ANNEALING,false,0,30014,200.0,2,RobinsonFouldsMetric,2.3438833221819944,sim-1491444859.msf,4377852
ANNEALING,false,0,30014,200.0,2,KuhnerFelsenstein,0.1253005213307808,sim-1491444859.msf,4377852
ANNEALING,true,0,29801,200.0,3,ConsensusLogLL,-2579.2353671804426,sim-1491444859.msf,4365277
ANNEALING,true,0,29801,200.0,3,BestSampledLogLL,-2598.462008434035,sim-1491444859.msf,4365277
ANNEALING,true,0,29801,200.0,3,PartitionMetric,6.0,sim-1491444859.msf,4365277
ANNEALING,true,0,29801,200.0,3,RobinsonFouldsMetric,2.384131673912171,sim-1491444859.msf,4365277
ANNEALING,true,0,29801,200.0,3,KuhnerFelsenstein,0.12648187891049828,sim-1491444859.msf,4365277
ANNEALING,false,0,29801,200.0,3,ConsensusLogLL,-2579.9866666949715,sim-1491444859.msf,4351393
ANNEALING,false,0,29801,200.0,3,BestSampledLogLL,-2600.1251233470025,sim-1491444859.msf,4351393
ANNEALING,false,0,29801,200.0,3,PartitionMetric,8.0,sim-1491444859.msf,4351393
ANNEALING,false,0,29801,200.0,3,RobinsonFouldsMetric,2.44744988695531,sim-1491444859.msf,4351393
ANNEALING,false,0,29801,200.0,3,KuhnerFelsenstein,0.13834700388317236,sim-1491444859.msf,4351393
ANNEALING,true,0,30015,200.0,4,ConsensusLogLL,-2580.102095965225,sim-1491444859.msf,4395800
ANNEALING,true,0,30015,200.0,4,BestSampledLogLL,-2600.3132823709034,sim-1491444859.msf,4395800
ANNEALING,true,0,30015,200.0,4,PartitionMetric,8.0,sim-1491444859.msf,4395800
ANNEALING,true,0,30015,200.0,4,RobinsonFouldsMetric,2.35718251659677,sim-1491444859.msf,4395800
ANNEALING,true,0,30015,200.0,4,KuhnerFelsenstein,0.12855434309141164,sim-1491444859.msf,4395800
ANNEALING,false,0,30015,200.0,4,ConsensusLogLL,-2578.6747903739047,sim-1491444859.msf,4367061
ANNEALING,false,0,30015,200.0,4,BestSampledLogLL,-2598.3907552804612,sim-1491444859.msf,4367061
ANNEALING,false,0,30015,200.0,4,PartitionMetric,4.0,sim-1491444859.msf,4367061
ANNEALING,false,0,30015,200.0,4,RobinsonFouldsMetric,2.3850246872097705,sim-1491444859.msf,4367061
ANNEALING,false,0,30015,200.0,4,KuhnerFelsenstein,0.1321459888066606,sim-1491444859.msf,4367061
ANNEALING,true,0,29840,200.0,5,ConsensusLogLL,-2578.2154421177183,sim-1491444859.msf,4364618
ANNEALING,true,0,29840,200.0,5,BestSampledLogLL,-2596.273393587548,sim-1491444859.msf,4364618
ANNEALING,true,0,29840,200.0,5,PartitionMetric,6.0,sim-1491444859.msf,4364618
ANNEALING,true,0,29840,200.0,5,RobinsonFouldsMetric,2.3683496152104806,sim-1491444859.msf,4364618
ANNEALING,true,0,29840,200.0,5,KuhnerFelsenstein,0.12604387368212672,sim-1491444859.msf,4364618
ANNEALING,false,0,29840,200.0,5,ConsensusLogLL,-2579.0571745910365,sim-1491444859.msf,4320565
ANNEALING,false,0,29840,200.0,5,BestSampledLogLL,-2594.745224046741,sim-1491444859.msf,4320565
ANNEALING,false,0,29840,200.0,5,PartitionMetric,6.0,sim-1491444859.msf,4320565
ANNEALING,false,0,29840,200.0,5,RobinsonFouldsMetric,2.38768051605299,sim-1491444859.msf,4320565
ANNEALING,false,0,29840,200.0,5,KuhnerFelsenstein,0.13125411129604778,sim-1491444859.msf,4320565
ANNEALING,true,0,29826,200.0,6,ConsensusLogLL,-2580.234259810038,sim-1491444859.msf,4338219
ANNEALING,true,0,29826,200.0,6,BestSampledLogLL,-2597.116896701352,sim-1491444859.msf,4338219
ANNEALING,true,0,29826,200.0,6,PartitionMetric,6.0,sim-1491444859.msf,4338219
ANNEALING,true,0,29826,200.0,6,RobinsonFouldsMetric,2.3364100092682807,sim-1491444859.msf,4338219
ANNEALING,true,0,29826,200.0,6,KuhnerFelsenstein,0.12564474475325407,sim-1491444859.msf,4338219
ANNEALING,false,0,29826,200.0,6,ConsensusLogLL,-2579.3532446320537,sim-1491444859.msf,4318361
ANNEALING,false,0,29826,200.0,6,BestSampledLogLL,-2595.9310149350044,sim-1491444859.msf,4318361
ANNEALING,false,0,29826,200.0,6,PartitionMetric,8.0,sim-1491444859.msf,4318361
ANNEALING,false,0,29826,200.0,6,RobinsonFouldsMetric,2.339598514701654,sim-1491444859.msf,4318361
ANNEALING,false,0,29826,200.0,6,KuhnerFelsenstein,0.12767902363349118,sim-1491444859.msf,4318361
ANNEALING,true,0,28887,200.0,7,ConsensusLogLL,-2581.556944755799,sim-1491444859.msf,4180459
ANNEALING,true,0,28887,200.0,7,BestSampledLogLL,-2599.3142929141054,sim-1491444859.msf,4180459
ANNEALING,true,0,28887,200.0,7,PartitionMetric,4.0,sim-1491444859.msf,4180459
ANNEALING,true,0,28887,200.0,7,RobinsonFouldsMetric,2.366223455315977,sim-1491444859.msf,4180459
ANNEALING,true,0,28887,200.0,7,KuhnerFelsenstein,0.12671943197446298,sim-1491444859.msf,4180459
ANNEALING,false,0,28887,200.0,7,ConsensusLogLL,-2579.4664241981704,sim-1491444859.msf,4204763
ANNEALING,false,0,28887,200.0,7,BestSampledLogLL,-2596.1219751387403,sim-1491444859.msf,4204763
ANNEALING,false,0,28887,200.0,7,PartitionMetric,6.0,sim-1491444859.msf,4204763
ANNEALING,false,0,28887,200.0,7,RobinsonFouldsMetric,2.318058514701654,sim-1491444859.msf,4204763
ANNEALING,false,0,28887,200.0,7,KuhnerFelsenstein,0.12084459372228566,sim-1491444859.msf,4204763
ANNEALING,true,0,29922,200.0,8,ConsensusLogLL,-2578.7696987305603,sim-1491444859.msf,4404789
ANNEALING,true,0,29922,200.0,8,BestSampledLogLL,-2592.776048791177,sim-1491444859.msf,4404789
ANNEALING,true,0,29922,200.0,8,PartitionMetric,8.0,sim-1491444859.msf,4404789
ANNEALING,true,0,29922,200.0,8,RobinsonFouldsMetric,2.392434742939753,sim-1491444859.msf,4404789
ANNEALING,true,0,29922,200.0,8,KuhnerFelsenstein,0.13176983492104122,sim-1491444859.msf,4404789
ANNEALING,false,0,29922,200.0,8,ConsensusLogLL,-2578.0709750667297,sim-1491444859.msf,4351265
ANNEALING,false,0,29922,200.0,8,BestSampledLogLL,-2599.5688476031555,sim-1491444859.msf,4351265
ANNEALING,false,0,29922,200.0,8,PartitionMetric,6.0,sim-1491444859.msf,4351265
ANNEALING,false,0,29922,200.0,8,RobinsonFouldsMetric,2.408210179345543,sim-1491444859.msf,4351265
ANNEALING,false,0,29922,200.0,8,KuhnerFelsenstein,0.13423363624742043,sim-1491444859.msf,4351265
ANNEALING,true,0,29890,200.0,9,ConsensusLogLL,-2579.2566525585335,sim-1491444859.msf,4381965
ANNEALING,true,0,29890,200.0,9,BestSampledLogLL,-2596.459925836694,sim-1491444859.msf,4381965
ANNEALING,true,0,29890,200.0,9,PartitionMetric,8.0,sim-1491444859.msf,4381965
ANNEALING,true,0,29890,200.0,9,RobinsonFouldsMetric,2.414217085736622,sim-1491444859.msf,4381965
ANNEALING,true,0,29890,200.0,9,KuhnerFelsenstein,0.13155041893921748,sim-1491444859.msf,4381965
ANNEALING,false,0,29890,200.0,9,ConsensusLogLL,-2579.0642853827144,sim-1491444859.msf,4345361
ANNEALING,false,0,29890,200.0,9,BestSampledLogLL,-2594.1208505970408,sim-1491444859.msf,4345361
ANNEALING,false,0,29890,200.0,9,PartitionMetric,4.0,sim-1491444859.msf,4345361
ANNEALING,false,0,29890,200.0,9,RobinsonFouldsMetric,2.319843159926644,sim-1491444859.msf,4345361
ANNEALING,false,0,29890,200.0,9,KuhnerFelsenstein,0.1287641291396062,sim-1491444859.msf,4345361
ANNEALING,true,0,30296,200.0,10,ConsensusLogLL,-2577.368343777156,sim-1491444859.msf,4417723
ANNEALING,true,0,30296,200.0,10,BestSampledLogLL,-2596.4465523479817,sim-1491444859.msf,4417723
ANNEALING,true,0,30296,200.0,10,PartitionMetric,8.0,sim-1491444859.msf,4417723
ANNEALING,true,0,30296,200.0,10,RobinsonFouldsMetric,2.344469976242793,sim-1491444859.msf,4417723
ANNEALING,true,0,30296,200.0,10,KuhnerFelsenstein,0.1334981002443036,sim-1491444859.msf,4417723
ANNEALING,false,0,30296,200.0,10,ConsensusLogLL,-2579.7450169054123,sim-1491444859.msf,4404667
ANNEALING,false,0,30296,200.0,10,BestSampledLogLL,-2596.99876673683,sim-1491444859.msf,4404667
ANNEALING,false,0,30296,200.0,10,PartitionMetric,6.0,sim-1491444859.msf,4404667
ANNEALING,false,0,30296,200.0,10,RobinsonFouldsMetric,2.4302398247271184,sim-1491444859.msf,4404667
ANNEALING,false,0,30296,200.0,10,KuhnerFelsenstein,0.13670674818072845,sim-1491444859.msf,4404667
ANNEALING,true,0,30052,200.0,11,ConsensusLogLL,-2578.53917296656,sim-1491444859.msf,4422272
ANNEALING,true,0,30052,200.0,11,BestSampledLogLL,-2596.937784251178,sim-1491444859.msf,4422272
ANNEALING,true,0,30052,200.0,11,PartitionMetric,6.0,sim-1491444859.msf,4422272
ANNEALING,true,0,30052,200.0,11,RobinsonFouldsMetric,2.401254687209771,sim-1491444859.msf,4422272
ANNEALING,true,0,30052,200.0,11,KuhnerFelsenstein,0.13434692376563506,sim-1491444859.msf,4422272
ANNEALING,false,0,30052,200.0,11,ConsensusLogLL,-2580.294709558114,sim-1491444859.msf,4435427
ANNEALING,false,0,30052,200.0,11,BestSampledLogLL,-2597.148334719122,sim-1491444859.msf,4435427
ANNEALING,false,0,30052,200.0,11,PartitionMetric,8.0,sim-1491444859.msf,4435427
ANNEALING,false,0,30052,200.0,11,RobinsonFouldsMetric,2.455437688902005,sim-1491444859.msf,4435427
ANNEALING,false,0,30052,200.0,11,KuhnerFelsenstein,0.1382656545751151,sim-1491444859.msf,4435427
ANNEALING,true,0,29893,200.0,12,ConsensusLogLL,-2579.4920406950027,sim-1491444859.msf,4424829
ANNEALING,true,0,29893,200.0,12,BestSampledLogLL,-2598.374285290194,sim-1491444859.msf,4424829
ANNEALING,true,0,29893,200.0,12,PartitionMetric,6.0,sim-1491444859.msf,4424829
ANNEALING,true,0,29893,200.0,12,RobinsonFouldsMetric,2.3511230782958648,sim-1491444859.msf,4424829
ANNEALING,true,0,29893,200.0,12,KuhnerFelsenstein,0.12996947325166097,sim-1491444859.msf,4424829
ANNEALING,false,0,29893,200.0,12,ConsensusLogLL,-2579.3162444984523,sim-1491444859.msf,4382102
ANNEALING,false,0,29893,200.0,12,BestSampledLogLL,-2600.628053357515,sim-1491444859.msf,4382102
ANNEALING,false,0,29893,200.0,12,PartitionMetric,8.0,sim-1491444859.msf,4382102
ANNEALING,false,0,29893,200.0,12,RobinsonFouldsMetric,2.2957885147016546,sim-1491444859.msf,4382102
ANNEALING,false,0,29893,200.0,12,KuhnerFelsenstein,0.11902514387837103,sim-1491444859.msf,4382102
ANNEALING,true,0,29875,200.0,13,ConsensusLogLL,-2579.2392791895877,sim-1491444859.msf,4379702
ANNEALING,true,0,29875,200.0,13,BestSampledLogLL,-2601.348346687297,sim-1491444859.msf,4379702
ANNEALING,true,0,29875,200.0,13,PartitionMetric,8.0,sim-1491444859.msf,4379702
ANNEALING,true,0,29875,200.0,13,RobinsonFouldsMetric,2.3631701793455426,sim-1491444859.msf,4379702
ANNEALING,true,0,29875,200.0,13,KuhnerFelsenstein,0.12809571015788762,sim-1491444859.msf,4379702
ANNEALING,false,0,29875,200.0,13,ConsensusLogLL,-2578.8469606195085,sim-1491444859.msf,4373994
ANNEALING,false,0,29875,200.0,13,BestSampledLogLL,-2595.0973299943753,sim-1491444859.msf,4373994
ANNEALING,false,0,29875,200.0,13,PartitionMetric,8.0,sim-1491444859.msf,4373994
ANNEALING,false,0,29875,200.0,13,RobinsonFouldsMetric,2.324845658775367,sim-1491444859.msf,4373994
ANNEALING,false,0,29875,200.0,13,KuhnerFelsenstein,0.12156824198027835,sim-1491444859.msf,4373994
ANNEALING,true,0,30214,200.0,14,ConsensusLogLL,-2579.2106875172885,sim-1491444859.msf,4469221
ANNEALING,true,0,30214,200.0,14,BestSampledLogLL,-2594.6932484081813,sim-1491444859.msf,4469221
ANNEALING,true,0,30214,200.0,14,PartitionMetric,6.0,sim-1491444859.msf,4469221
ANNEALING,true,0,30214,200.0,14,RobinsonFouldsMetric,2.3985540087274297,sim-1491444859.msf,4469221
ANNEALING,true,0,30214,200.0,14,KuhnerFelsenstein,0.13377804648211092,sim-1491444859.msf,4469221
ANNEALING,false,0,30214,200.0,14,ConsensusLogLL,-2579.6638374747577,sim-1491444859.msf,4429531
ANNEALING,false,0,30214,200.0,14,BestSampledLogLL,-2596.0282465093464,sim-1491444859.msf,4429531
ANNEALING,false,0,30214,200.0,14,PartitionMetric,6.0,sim-1491444859.msf,4429531
ANNEALING,false,0,30214,200.0,14,RobinsonFouldsMetric,2.3756885147016544,sim-1491444859.msf,4429531
ANNEALING,false,0,30214,200.0,14,KuhnerFelsenstein,0.12700975112650253,sim-1491444859.msf,4429531
ANNEALING,true,0,29969,200.0,15,ConsensusLogLL,-2579.035689248994,sim-1491444859.msf,4394868
ANNEALING,true,0,29969,200.0,15,BestSampledLogLL,-2597.9425165695357,sim-1491444859.msf,4394868
ANNEALING,true,0,29969,200.0,15,PartitionMetric,8.0,sim-1491444859.msf,4394868
ANNEALING,true,0,29969,200.0,15,RobinsonFouldsMetric,2.350073639688927,sim-1491444859.msf,4394868
ANNEALING,true,0,29969,200.0,15,KuhnerFelsenstein,0.12799617556440754,sim-1491444859.msf,4394868
ANNEALING,false,0,29969,200.0,15,ConsensusLogLL,-2579.021482179387,sim-1491444859.msf,4376168
ANNEALING,false,0,29969,200.0,15,BestSampledLogLL,-2599.434172936994,sim-1491444859.msf,4376168
ANNEALING,false,0,29969,200.0,15,PartitionMetric,8.0,sim-1491444859.msf,4376168
ANNEALING,false,0,29969,200.0,15,RobinsonFouldsMetric,2.4378598869553105,sim-1491444859.msf,4376168
ANNEALING,false,0,29969,200.0,15,KuhnerFelsenstein,0.1341225342938949,sim-1491444859.msf,4376168
ANNEALING,true,0,30580,200.0,16,ConsensusLogLL,-2580.6402354650313,sim-1491444859.msf,4486489
ANNEALING,true,0,30580,200.0,16,BestSampledLogLL,-2601.240626443677,sim-1491444859.msf,4486489
ANNEALING,true,0,30580,200.0,16,PartitionMetric,8.0,sim-1491444859.msf,4486489
ANNEALING,true,0,30580,200.0,16,RobinsonFouldsMetric,2.364288122436454,sim-1491444859.msf,4486489
ANNEALING,true,0,30580,200.0,16,KuhnerFelsenstein,0.12554655488329708,sim-1491444859.msf,4486489
ANNEALING,false,0,30580,200.0,16,ConsensusLogLL,-2579.689898579195,sim-1491444859.msf,4450582
ANNEALING,false,0,30580,200.0,16,BestSampledLogLL,-2594.0689158209793,sim-1491444859.msf,4450582
ANNEALING,false,0,30580,200.0,16,PartitionMetric,6.0,sim-1491444859.msf,4450582
ANNEALING,false,0,30580,200.0,16,RobinsonFouldsMetric,2.5230301793455427,sim-1491444859.msf,4450582
ANNEALING,false,0,30580,200.0,16,KuhnerFelsenstein,0.1392198466792651,sim-1491444859.msf,4450582
ANNEALING,true,0,30251,200.0,17,ConsensusLogLL,-2578.7457811967943,sim-1491444859.msf,4410736
ANNEALING,true,0,30251,200.0,17,BestSampledLogLL,-2596.0131834176063,sim-1491444859.msf,4410736
ANNEALING,true,0,30251,200.0,17,PartitionMetric,6.0,sim-1491444859.msf,4410736
ANNEALING,true,0,30251,200.0,17,RobinsonFouldsMetric,2.472463674447912,sim-1491444859.msf,4410736
ANNEALING,true,0,30251,200.0,17,KuhnerFelsenstein,0.1401718110553742,sim-1491444859.msf,4410736
ANNEALING,false,0,30251,200.0,17,ConsensusLogLL,-2579.106726856199,sim-1491444859.msf,4398785
ANNEALING,false,0,30251,200.0,17,BestSampledLogLL,-2596.4626051609785,sim-1491444859.msf,4398785
ANNEALING,false,0,30251,200.0,17,PartitionMetric,6.0,sim-1491444859.msf,4398785
ANNEALING,false,0,30251,200.0,17,RobinsonFouldsMetric,2.467659787080342,sim-1491444859.msf,4398785
ANNEALING,false,0,30251,200.0,17,KuhnerFelsenstein,0.1375805248120269,sim-1491444859.msf,4398785
ANNEALING,true,0,29535,200.0,18,ConsensusLogLL,-2580.31603892588,sim-1491444859.msf,4313681
ANNEALING,true,0,29535,200.0,18,BestSampledLogLL,-2602.05275919137,sim-1491444859.msf,4313681
ANNEALING,true,0,29535,200.0,18,PartitionMetric,4.0,sim-1491444859.msf,4313681
ANNEALING,true,0,29535,200.0,18,RobinsonFouldsMetric,2.4375659995877395,sim-1491444859.msf,4313681
ANNEALING,true,0,29535,200.0,18,KuhnerFelsenstein,0.13753963253799453,sim-1491444859.msf,4313681
ANNEALING,false,0,29535,200.0,18,ConsensusLogLL,-2579.146951652662,sim-1491444859.msf,4285100
ANNEALING,false,0,29535,200.0,18,BestSampledLogLL,-2598.2107612974633,sim-1491444859.msf,4285100
ANNEALING,false,0,29535,200.0,18,PartitionMetric,6.0,sim-1491444859.msf,4285100
ANNEALING,false,0,29535,200.0,18,RobinsonFouldsMetric,2.324081673912171,sim-1491444859.msf,4285100
ANNEALING,false,0,29535,200.0,18,KuhnerFelsenstein,0.12325770544370762,sim-1491444859.msf,4285100
ANNEALING,true,0,29966,200.0,19,ConsensusLogLL,-2579.009643931409,sim-1491444859.msf,4362785
ANNEALING,true,0,29966,200.0,19,BestSampledLogLL,-2593.41089414978,sim-1491444859.msf,4362785
ANNEALING,true,0,29966,200.0,19,PartitionMetric,8.0,sim-1491444859.msf,4362785
ANNEALING,true,0,29966,200.0,19,RobinsonFouldsMetric,2.3417119177027215,sim-1491444859.msf,4362785
ANNEALING,true,0,29966,200.0,19,KuhnerFelsenstein,0.12868853311660597,sim-1491444859.msf,4362785
