#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,7233,1000.0,1,RobinsonFouldsMetric,1.6805107581981338,sim--436676853.msf,2811950
ANNEALING,false,0,7233,1000.0,1,KuhnerFelsenstein,0.10367015473913552,sim--436676853.msf,2811950
MCMC,,,,7233000.0,1,ConsensusLogLL,-1791.5931188852032,sim--436676853.msf,11684429
MCMC,,,,7233000.0,1,BestSampledLogLL,-Infinity,sim--436676853.msf,11684429
MCMC,,,,7233000.0,1,PartitionMetric,10.0,sim--436676853.msf,11684429
MCMC,,,,7233000.0,1,RobinsonFouldsMetric,1.6561157442901544,sim--436676853.msf,11684429
MCMC,,,,7233000.0,1,KuhnerFelsenstein,0.0968156589649903,sim--436676853.msf,11684429
ANNEALING,true,0,7247,1000.0,2,ConsensusLogLL,-1788.6261123435231,sim--436676853.msf,2818280
ANNEALING,true,0,7247,1000.0,2,BestSampledLogLL,-1798.0134736997234,sim--436676853.msf,2818280
ANNEALING,true,0,7247,1000.0,2,PartitionMetric,10.0,sim--436676853.msf,2818280
ANNEALING,true,0,7247,1000.0,2,RobinsonFouldsMetric,1.7384498924469072,sim--436676853.msf,2818280
ANNEALING,true,0,7247,1000.0,2,KuhnerFelsenstein,0.11055209621320693,sim--436676853.msf,2818280
ANNEALING,false,0,7247,1000.0,2,ConsensusLogLL,-1788.533318698499,sim--436676853.msf,2755051
ANNEALING,false,0,7247,1000.0,2,BestSampledLogLL,-1799.0171957531456,sim--436676853.msf,2755051
ANNEALING,false,0,7247,1000.0,2,PartitionMetric,10.0,sim--436676853.msf,2755051
ANNEALING,false,0,7247,1000.0,2,RobinsonFouldsMetric,1.6296365099331025,sim--436676853.msf,2755051
ANNEALING,false,0,7247,1000.0,2,KuhnerFelsenstein,0.09389058943284107,sim--436676853.msf,2755051
MCMC,,,,7247000.0,2,ConsensusLogLL,-1791.768855523858,sim--436676853.msf,11354623
MCMC,,,,7247000.0,2,BestSampledLogLL,-Infinity,sim--436676853.msf,11354623
MCMC,,,,7247000.0,2,PartitionMetric,10.0,sim--436676853.msf,11354623
MCMC,,,,7247000.0,2,RobinsonFouldsMetric,1.6756640834611078,sim--436676853.msf,11354623
MCMC,,,,7247000.0,2,KuhnerFelsenstein,0.10027345064983234,sim--436676853.msf,11354623
ANNEALING,true,0,7235,1000.0,3,ConsensusLogLL,-1788.1531340573906,sim--436676853.msf,2811936
ANNEALING,true,0,7235,1000.0,3,BestSampledLogLL,-1798.1619764615327,sim--436676853.msf,2811936
ANNEALING,true,0,7235,1000.0,3,PartitionMetric,12.0,sim--436676853.msf,2811936
ANNEALING,true,0,7235,1000.0,3,RobinsonFouldsMetric,1.6792541969777184,sim--436676853.msf,2811936
ANNEALING,true,0,7235,1000.0,3,KuhnerFelsenstein,0.10306479048802222,sim--436676853.msf,2811936
ANNEALING,false,0,7235,1000.0,3,ConsensusLogLL,-1788.7656577372702,sim--436676853.msf,2792108
ANNEALING,false,0,7235,1000.0,3,BestSampledLogLL,-1797.9025421764306,sim--436676853.msf,2792108
ANNEALING,false,0,7235,1000.0,3,PartitionMetric,8.0,sim--436676853.msf,2792108
ANNEALING,false,0,7235,1000.0,3,RobinsonFouldsMetric,1.661238422425568,sim--436676853.msf,2792108
ANNEALING,false,0,7235,1000.0,3,KuhnerFelsenstein,0.10500123573574187,sim--436676853.msf,2792108
MCMC,,,,7235000.0,3,ConsensusLogLL,-1791.8324752528154,sim--436676853.msf,11742278
MCMC,,,,7235000.0,3,BestSampledLogLL,-Infinity,sim--436676853.msf,11742278
MCMC,,,,7235000.0,3,PartitionMetric,12.0,sim--436676853.msf,11742278
MCMC,,,,7235000.0,3,RobinsonFouldsMetric,1.6482540834611068,sim--436676853.msf,11742278
MCMC,,,,7235000.0,3,KuhnerFelsenstein,0.09590251720365071,sim--436676853.msf,11742278
ANNEALING,true,0,7231,1000.0,4,ConsensusLogLL,-1788.6038449363512,sim--436676853.msf,2856345
ANNEALING,true,0,7231,1000.0,4,BestSampledLogLL,-1797.5878598643565,sim--436676853.msf,2856345
ANNEALING,true,0,7231,1000.0,4,PartitionMetric,10.0,sim--436676853.msf,2856345
ANNEALING,true,0,7231,1000.0,4,RobinsonFouldsMetric,1.682163171298696,sim--436676853.msf,2856345
ANNEALING,true,0,7231,1000.0,4,KuhnerFelsenstein,0.10552883882662557,sim--436676853.msf,2856345
ANNEALING,false,0,7231,1000.0,4,ConsensusLogLL,-1787.4671322371057,sim--436676853.msf,2836245
ANNEALING,false,0,7231,1000.0,4,BestSampledLogLL,-1796.027560505119,sim--436676853.msf,2836245
ANNEALING,false,0,7231,1000.0,4,PartitionMetric,10.0,sim--436676853.msf,2836245
ANNEALING,false,0,7231,1000.0,4,RobinsonFouldsMetric,1.710116440570168,sim--436676853.msf,2836245
ANNEALING,false,0,7231,1000.0,4,KuhnerFelsenstein,0.10829202330594988,sim--436676853.msf,2836245
MCMC,,,,7231000.0,4,ConsensusLogLL,-1791.7284962915955,sim--436676853.msf,11734084
MCMC,,,,7231000.0,4,BestSampledLogLL,-Infinity,sim--436676853.msf,11734084
MCMC,,,,7231000.0,4,PartitionMetric,12.0,sim--436676853.msf,11734084
MCMC,,,,7231000.0,4,RobinsonFouldsMetric,1.6552757442901542,sim--436676853.msf,11734084
MCMC,,,,7231000.0,4,KuhnerFelsenstein,0.09539254965822848,sim--436676853.msf,11734084
ANNEALING,true,0,7184,1000.0,5,ConsensusLogLL,-1787.666726602052,sim--436676853.msf,2805381
ANNEALING,true,0,7184,1000.0,5,BestSampledLogLL,-1797.5868528338976,sim--436676853.msf,2805381
ANNEALING,true,0,7184,1000.0,5,PartitionMetric,12.0,sim--436676853.msf,2805381
ANNEALING,true,0,7184,1000.0,5,RobinsonFouldsMetric,1.692022716386785,sim--436676853.msf,2805381
ANNEALING,true,0,7184,1000.0,5,KuhnerFelsenstein,0.10436646803874633,sim--436676853.msf,2805381
ANNEALING,false,0,7184,1000.0,5,ConsensusLogLL,-1787.7838152816655,sim--436676853.msf,2772961
ANNEALING,false,0,7184,1000.0,5,BestSampledLogLL,-1797.4734179659968,sim--436676853.msf,2772961
ANNEALING,false,0,7184,1000.0,5,PartitionMetric,10.0,sim--436676853.msf,2772961
ANNEALING,false,0,7184,1000.0,5,RobinsonFouldsMetric,1.7188552208178947,sim--436676853.msf,2772961
ANNEALING,false,0,7184,1000.0,5,KuhnerFelsenstein,0.10915596724849166,sim--436676853.msf,2772961
MCMC,,,,7184000.0,5,ConsensusLogLL,-1791.620917016973,sim--436676853.msf,11608617
MCMC,,,,7184000.0,5,BestSampledLogLL,-Infinity,sim--436676853.msf,11608617
MCMC,,,,7184000.0,5,PartitionMetric,12.0,sim--436676853.msf,11608617
MCMC,,,,7184000.0,5,RobinsonFouldsMetric,1.684014083461107,sim--436676853.msf,11608617
MCMC,,,,7184000.0,5,KuhnerFelsenstein,0.0998744939832221,sim--436676853.msf,11608617
ANNEALING,true,0,7223,1000.0,6,ConsensusLogLL,-1788.9919145039905,sim--436676853.msf,2814525
ANNEALING,true,0,7223,1000.0,6,BestSampledLogLL,-1798.585477595453,sim--436676853.msf,2814525
ANNEALING,true,0,7223,1000.0,6,PartitionMetric,10.0,sim--436676853.msf,2814525
ANNEALING,true,0,7223,1000.0,6,RobinsonFouldsMetric,1.6747952208178951,sim--436676853.msf,2814525
ANNEALING,true,0,7223,1000.0,6,KuhnerFelsenstein,0.1058097796741519,sim--436676853.msf,2814525
ANNEALING,false,0,7223,1000.0,6,ConsensusLogLL,-1788.6017675540184,sim--436676853.msf,2787017
ANNEALING,false,0,7223,1000.0,6,BestSampledLogLL,-1799.4202835834117,sim--436676853.msf,2787017
ANNEALING,false,0,7223,1000.0,6,PartitionMetric,10.0,sim--436676853.msf,2787017
ANNEALING,false,0,7223,1000.0,6,RobinsonFouldsMetric,1.6461027163867852,sim--436676853.msf,2787017
ANNEALING,false,0,7223,1000.0,6,KuhnerFelsenstein,0.10002633687803866,sim--436676853.msf,2787017
MCMC,,,,7223000.0,6,ConsensusLogLL,-1792.1347969699225,sim--436676853.msf,11657405
MCMC,,,,7223000.0,6,BestSampledLogLL,-Infinity,sim--436676853.msf,11657405
MCMC,,,,7223000.0,6,PartitionMetric,10.0,sim--436676853.msf,11657405
MCMC,,,,7223000.0,6,RobinsonFouldsMetric,1.7115857442901539,sim--436676853.msf,11657405
MCMC,,,,7223000.0,6,KuhnerFelsenstein,0.10007837950206881,sim--436676853.msf,11657405
ANNEALING,true,0,7272,1000.0,7,ConsensusLogLL,-1788.5690364218492,sim--436676853.msf,2823732
ANNEALING,true,0,7272,1000.0,7,BestSampledLogLL,-1798.6147152626206,sim--436676853.msf,2823732
ANNEALING,true,0,7272,1000.0,7,PartitionMetric,10.0,sim--436676853.msf,2823732
ANNEALING,true,0,7272,1000.0,7,RobinsonFouldsMetric,1.675838490938935,sim--436676853.msf,2823732
ANNEALING,true,0,7272,1000.0,7,KuhnerFelsenstein,0.09910812121659657,sim--436676853.msf,2823732
ANNEALING,false,0,7272,1000.0,7,ConsensusLogLL,-1787.6308529060063,sim--436676853.msf,2849374
ANNEALING,false,0,7272,1000.0,7,BestSampledLogLL,-1799.4326700203417,sim--436676853.msf,2849374
ANNEALING,false,0,7272,1000.0,7,PartitionMetric,12.0,sim--436676853.msf,2849374
ANNEALING,false,0,7272,1000.0,7,RobinsonFouldsMetric,1.6850894462657446,sim--436676853.msf,2849374
ANNEALING,false,0,7272,1000.0,7,KuhnerFelsenstein,0.10457503773409543,sim--436676853.msf,2849374
MCMC,,,,7272000.0,7,ConsensusLogLL,-1791.9453714052004,sim--436676853.msf,11761586
MCMC,,,,7272000.0,7,BestSampledLogLL,-Infinity,sim--436676853.msf,11761586
MCMC,,,,7272000.0,7,PartitionMetric,12.0,sim--436676853.msf,11761586
MCMC,,,,7272000.0,7,RobinsonFouldsMetric,1.6533257442901539,sim--436676853.msf,11761586
MCMC,,,,7272000.0,7,KuhnerFelsenstein,0.09746260423679008,sim--436676853.msf,11761586
ANNEALING,true,0,7221,1000.0,8,ConsensusLogLL,-1788.5776071793687,sim--436676853.msf,2807221
ANNEALING,true,0,7221,1000.0,8,BestSampledLogLL,-1799.6482835412344,sim--436676853.msf,2807221
ANNEALING,true,0,7221,1000.0,8,PartitionMetric,10.0,sim--436676853.msf,2807221
ANNEALING,true,0,7221,1000.0,8,RobinsonFouldsMetric,1.6546189458508453,sim--436676853.msf,2807221
ANNEALING,true,0,7221,1000.0,8,KuhnerFelsenstein,0.09971793584503019,sim--436676853.msf,2807221
ANNEALING,false,0,7221,1000.0,8,ConsensusLogLL,-1788.3404618262844,sim--436676853.msf,2782149
ANNEALING,false,0,7221,1000.0,8,BestSampledLogLL,-1799.8699260863611,sim--436676853.msf,2782149
ANNEALING,false,0,7221,1000.0,8,PartitionMetric,10.0,sim--436676853.msf,2782149
ANNEALING,false,0,7221,1000.0,8,RobinsonFouldsMetric,1.7021341864081236,sim--436676853.msf,2782149
ANNEALING,false,0,7221,1000.0,8,KuhnerFelsenstein,0.10519887086998492,sim--436676853.msf,2782149
MCMC,,,,7221000.0,8,ConsensusLogLL,-1792.2382276685682,sim--436676853.msf,11691572
MCMC,,,,7221000.0,8,BestSampledLogLL,-Infinity,sim--436676853.msf,11691572
MCMC,,,,7221000.0,8,PartitionMetric,12.0,sim--436676853.msf,11691572
MCMC,,,,7221000.0,8,RobinsonFouldsMetric,1.6461857442901542,sim--436676853.msf,11691572
MCMC,,,,7221000.0,8,KuhnerFelsenstein,0.09591419542916664,sim--436676853.msf,11691572
ANNEALING,true,0,7231,1000.0,9,ConsensusLogLL,-1787.9167990748333,sim--436676853.msf,2805779
ANNEALING,true,0,7231,1000.0,9,BestSampledLogLL,-1795.7186020867155,sim--436676853.msf,2805779
ANNEALING,true,0,7231,1000.0,9,PartitionMetric,12.0,sim--436676853.msf,2805779
ANNEALING,true,0,7231,1000.0,9,RobinsonFouldsMetric,1.6891684909389346,sim--436676853.msf,2805779
ANNEALING,true,0,7231,1000.0,9,KuhnerFelsenstein,0.10756564286074888,sim--436676853.msf,2805779
ANNEALING,false,0,7231,1000.0,9,ConsensusLogLL,-1788.9869761986401,sim--436676853.msf,2784698
ANNEALING,false,0,7231,1000.0,9,BestSampledLogLL,-1796.517629275223,sim--436676853.msf,2784698
ANNEALING,false,0,7231,1000.0,9,PartitionMetric,10.0,sim--436676853.msf,2784698
ANNEALING,false,0,7231,1000.0,9,RobinsonFouldsMetric,1.7197241864081239,sim--436676853.msf,2784698
ANNEALING,false,0,7231,1000.0,9,KuhnerFelsenstein,0.11333526403850563,sim--436676853.msf,2784698
MCMC,,,,7231000.0,9,ConsensusLogLL,-1791.8741064489523,sim--436676853.msf,11786681
MCMC,,,,7231000.0,9,BestSampledLogLL,-Infinity,sim--436676853.msf,11786681
MCMC,,,,7231000.0,9,PartitionMetric,12.0,sim--436676853.msf,11786681
MCMC,,,,7231000.0,9,RobinsonFouldsMetric,1.6397057442901541,sim--436676853.msf,11786681
MCMC,,,,7231000.0,9,KuhnerFelsenstein,0.09423823343230303,sim--436676853.msf,11786681
