#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,7199,1000.0,3,RobinsonFouldsMetric,1.6771841969777181,sim--436676853.msf,2570918
ANNEALING,true,0,7199,1000.0,3,KuhnerFelsenstein,0.10211915087025485,sim--436676853.msf,2570918
ANNEALING,false,0,7199,1000.0,3,ConsensusLogLL,-1788.2958467894032,sim--436676853.msf,2599520
ANNEALING,false,0,7199,1000.0,3,BestSampledLogLL,-1796.2139893829692,sim--436676853.msf,2599520
ANNEALING,false,0,7199,1000.0,3,PartitionMetric,10.0,sim--436676853.msf,2599520
ANNEALING,false,0,7199,1000.0,3,RobinsonFouldsMetric,1.6900188667678848,sim--436676853.msf,2599520
ANNEALING,false,0,7199,1000.0,3,KuhnerFelsenstein,0.10994900524824387,sim--436676853.msf,2599520
MCMC,,,,7199000.0,3,ConsensusLogLL,-1792.881331883842,sim--436676853.msf,10839579
MCMC,,,,7199000.0,3,BestSampledLogLL,-Infinity,sim--436676853.msf,10839579
MCMC,,,,7199000.0,3,PartitionMetric,8.0,sim--436676853.msf,10839579
MCMC,,,,7199000.0,3,RobinsonFouldsMetric,1.646754083461107,sim--436676853.msf,10839579
MCMC,,,,7199000.0,3,KuhnerFelsenstein,0.09508065065136993,sim--436676853.msf,10839579
ANNEALING,true,0,7263,1000.0,4,ConsensusLogLL,-1787.4819420443216,sim--436676853.msf,2644256
ANNEALING,true,0,7263,1000.0,4,BestSampledLogLL,-1796.2636663955966,sim--436676853.msf,2644256
ANNEALING,true,0,7263,1000.0,4,PartitionMetric,12.0,sim--436676853.msf,2644256
ANNEALING,true,0,7263,1000.0,4,RobinsonFouldsMetric,1.7299041864081237,sim--436676853.msf,2644256
ANNEALING,true,0,7263,1000.0,4,KuhnerFelsenstein,0.11050162401596177,sim--436676853.msf,2644256
ANNEALING,false,0,7263,1000.0,4,ConsensusLogLL,-1788.2795469153373,sim--436676853.msf,2617766
ANNEALING,false,0,7263,1000.0,4,BestSampledLogLL,-1797.9389740265967,sim--436676853.msf,2617766
ANNEALING,false,0,7263,1000.0,4,PartitionMetric,8.0,sim--436676853.msf,2617766
ANNEALING,false,0,7263,1000.0,4,RobinsonFouldsMetric,1.6628009268566775,sim--436676853.msf,2617766
ANNEALING,false,0,7263,1000.0,4,KuhnerFelsenstein,0.10386864668598529,sim--436676853.msf,2617766
MCMC,,,,7263000.0,4,ConsensusLogLL,-1792.6970009462323,sim--436676853.msf,10970920
MCMC,,,,7263000.0,4,BestSampledLogLL,-Infinity,sim--436676853.msf,10970920
MCMC,,,,7263000.0,4,PartitionMetric,10.0,sim--436676853.msf,10970920
MCMC,,,,7263000.0,4,RobinsonFouldsMetric,1.6552940834611072,sim--436676853.msf,10970920
MCMC,,,,7263000.0,4,KuhnerFelsenstein,0.09637109187952073,sim--436676853.msf,10970920
ANNEALING,true,0,7231,1000.0,5,ConsensusLogLL,-1787.9807731387828,sim--436676853.msf,2636247
ANNEALING,true,0,7231,1000.0,5,BestSampledLogLL,-1796.427859790449,sim--436676853.msf,2636247
ANNEALING,true,0,7231,1000.0,5,PartitionMetric,10.0,sim--436676853.msf,2636247
ANNEALING,true,0,7231,1000.0,5,RobinsonFouldsMetric,1.6794741969777185,sim--436676853.msf,2636247
ANNEALING,true,0,7231,1000.0,5,KuhnerFelsenstein,0.1002854423298317,sim--436676853.msf,2636247
ANNEALING,false,0,7231,1000.0,5,ConsensusLogLL,-1787.8483137332346,sim--436676853.msf,2601357
ANNEALING,false,0,7231,1000.0,5,BestSampledLogLL,-1797.0808269681268,sim--436676853.msf,2601357
ANNEALING,false,0,7231,1000.0,5,PartitionMetric,12.0,sim--436676853.msf,2601357
ANNEALING,false,0,7231,1000.0,5,RobinsonFouldsMetric,1.710235778723804,sim--436676853.msf,2601357
ANNEALING,false,0,7231,1000.0,5,KuhnerFelsenstein,0.10974297496708464,sim--436676853.msf,2601357
MCMC,,,,7231000.0,5,ConsensusLogLL,-1791.7349582349466,sim--436676853.msf,10872446
MCMC,,,,7231000.0,5,BestSampledLogLL,-Infinity,sim--436676853.msf,10872446
MCMC,,,,7231000.0,5,PartitionMetric,12.0,sim--436676853.msf,10872446
MCMC,,,,7231000.0,5,RobinsonFouldsMetric,1.6442957442901542,sim--436676853.msf,10872446
MCMC,,,,7231000.0,5,KuhnerFelsenstein,0.09120693688572516,sim--436676853.msf,10872446
ANNEALING,true,0,7196,1000.0,6,ConsensusLogLL,-1787.9314702644929,sim--436676853.msf,2616107
ANNEALING,true,0,7196,1000.0,6,BestSampledLogLL,-1799.0000330484438,sim--436676853.msf,2616107
ANNEALING,true,0,7196,1000.0,6,PartitionMetric,10.0,sim--436676853.msf,2616107
ANNEALING,true,0,7196,1000.0,6,RobinsonFouldsMetric,1.6420266223258675,sim--436676853.msf,2616107
ANNEALING,true,0,7196,1000.0,6,KuhnerFelsenstein,0.10357885511573957,sim--436676853.msf,2616107
ANNEALING,false,0,7196,1000.0,6,ConsensusLogLL,-1788.5523904232184,sim--436676853.msf,2593667
ANNEALING,false,0,7196,1000.0,6,BestSampledLogLL,-1796.518550663813,sim--436676853.msf,2593667
ANNEALING,false,0,7196,1000.0,6,PartitionMetric,10.0,sim--436676853.msf,2593667
ANNEALING,false,0,7196,1000.0,6,RobinsonFouldsMetric,1.6935508477737173,sim--436676853.msf,2593667
ANNEALING,false,0,7196,1000.0,6,KuhnerFelsenstein,0.10749898235887745,sim--436676853.msf,2593667
MCMC,,,,7196000.0,6,ConsensusLogLL,-1792.6110555143823,sim--436676853.msf,10804689
MCMC,,,,7196000.0,6,BestSampledLogLL,-Infinity,sim--436676853.msf,10804689
MCMC,,,,7196000.0,6,PartitionMetric,8.0,sim--436676853.msf,10804689
MCMC,,,,7196000.0,6,RobinsonFouldsMetric,1.6363140834611074,sim--436676853.msf,10804689
MCMC,,,,7196000.0,6,KuhnerFelsenstein,0.09451503677415332,sim--436676853.msf,10804689
ANNEALING,true,0,7154,1000.0,7,ConsensusLogLL,-1788.5862052874952,sim--436676853.msf,2595828
ANNEALING,true,0,7154,1000.0,7,BestSampledLogLL,-1796.645224526883,sim--436676853.msf,2595828
ANNEALING,true,0,7154,1000.0,7,PartitionMetric,10.0,sim--436676853.msf,2595828
ANNEALING,true,0,7154,1000.0,7,RobinsonFouldsMetric,1.790829446265745,sim--436676853.msf,2595828
ANNEALING,true,0,7154,1000.0,7,KuhnerFelsenstein,0.1210307220175304,sim--436676853.msf,2595828
ANNEALING,false,0,7154,1000.0,7,ConsensusLogLL,-1787.2502313900961,sim--436676853.msf,2577659
ANNEALING,false,0,7154,1000.0,7,BestSampledLogLL,-1797.5125719463795,sim--436676853.msf,2577659
ANNEALING,false,0,7154,1000.0,7,PartitionMetric,10.0,sim--436676853.msf,2577659
ANNEALING,false,0,7154,1000.0,7,RobinsonFouldsMetric,1.6807122054022914,sim--436676853.msf,2577659
ANNEALING,false,0,7154,1000.0,7,KuhnerFelsenstein,0.10698478915515039,sim--436676853.msf,2577659
MCMC,,,,7154000.0,7,ConsensusLogLL,-1792.6737894308924,sim--436676853.msf,10769342
MCMC,,,,7154000.0,7,BestSampledLogLL,-Infinity,sim--436676853.msf,10769342
MCMC,,,,7154000.0,7,PartitionMetric,10.0,sim--436676853.msf,10769342
MCMC,,,,7154000.0,7,RobinsonFouldsMetric,1.6602740834611067,sim--436676853.msf,10769342
MCMC,,,,7154000.0,7,KuhnerFelsenstein,0.09472559902039977,sim--436676853.msf,10769342
ANNEALING,true,0,7190,1000.0,8,ConsensusLogLL,-1787.260209497177,sim--436676853.msf,2625206
ANNEALING,true,0,7190,1000.0,8,BestSampledLogLL,-1797.7528235136126,sim--436676853.msf,2625206
ANNEALING,true,0,7190,1000.0,8,PartitionMetric,12.0,sim--436676853.msf,2625206
ANNEALING,true,0,7190,1000.0,8,RobinsonFouldsMetric,1.6887765099331027,sim--436676853.msf,2625206
ANNEALING,true,0,7190,1000.0,8,KuhnerFelsenstein,0.10518035328536905,sim--436676853.msf,2625206
ANNEALING,false,0,7190,1000.0,8,ConsensusLogLL,-1789.0427213906726,sim--436676853.msf,2591493
ANNEALING,false,0,7190,1000.0,8,BestSampledLogLL,-1799.674150820622,sim--436676853.msf,2591493
ANNEALING,false,0,7190,1000.0,8,PartitionMetric,10.0,sim--436676853.msf,2591493
ANNEALING,false,0,7190,1000.0,8,RobinsonFouldsMetric,1.705334196977718,sim--436676853.msf,2591493
ANNEALING,false,0,7190,1000.0,8,KuhnerFelsenstein,0.11092487788671031,sim--436676853.msf,2591493
MCMC,,,,7190000.0,8,ConsensusLogLL,-1791.8990519055783,sim--436676853.msf,10840217
MCMC,,,,7190000.0,8,BestSampledLogLL,-Infinity,sim--436676853.msf,10840217
MCMC,,,,7190000.0,8,PartitionMetric,12.0,sim--436676853.msf,10840217
MCMC,,,,7190000.0,8,RobinsonFouldsMetric,1.635795744290154,sim--436676853.msf,10840217
MCMC,,,,7190000.0,8,KuhnerFelsenstein,0.0912221959887608,sim--436676853.msf,10840217
ANNEALING,true,0,7217,1000.0,9,ConsensusLogLL,-1788.4257326649208,sim--436676853.msf,2622092
ANNEALING,true,0,7217,1000.0,9,BestSampledLogLL,-1797.1381827242765,sim--436676853.msf,2622092
ANNEALING,true,0,7217,1000.0,9,PartitionMetric,10.0,sim--436676853.msf,2622092
ANNEALING,true,0,7217,1000.0,9,RobinsonFouldsMetric,1.7257284909389348,sim--436676853.msf,2622092
ANNEALING,true,0,7217,1000.0,9,KuhnerFelsenstein,0.11056248212228545,sim--436676853.msf,2622092
ANNEALING,false,0,7217,1000.0,9,ConsensusLogLL,-1787.5949974766902,sim--436676853.msf,2599509
ANNEALING,false,0,7217,1000.0,9,BestSampledLogLL,-1797.1676514754452,sim--436676853.msf,2599509
ANNEALING,false,0,7217,1000.0,9,PartitionMetric,12.0,sim--436676853.msf,2599509
ANNEALING,false,0,7217,1000.0,9,RobinsonFouldsMetric,1.7032127294839399,sim--436676853.msf,2599509
ANNEALING,false,0,7217,1000.0,9,KuhnerFelsenstein,0.11064378723061052,sim--436676853.msf,2599509
MCMC,,,,7217000.0,9,ConsensusLogLL,-1791.5486422794802,sim--436676853.msf,10852877
MCMC,,,,7217000.0,9,BestSampledLogLL,-Infinity,sim--436676853.msf,10852877
MCMC,,,,7217000.0,9,PartitionMetric,10.0,sim--436676853.msf,10852877
MCMC,,,,7217000.0,9,RobinsonFouldsMetric,1.6447357442901542,sim--436676853.msf,10852877
MCMC,,,,7217000.0,9,KuhnerFelsenstein,0.09277292875498422,sim--436676853.msf,10852877
