#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,780,100.0,12,ConsensusLogLL,-30001.62724926349,sim-1121221206.msf,194674
ANNEALING,true,0,780,100.0,12,BestSampledLogLL,-30041.920748172175,sim-1121221206.msf,194674
ANNEALING,true,0,780,100.0,12,PartitionMetric,20.0,sim-1121221206.msf,194674
ANNEALING,true,0,780,100.0,12,RobinsonFouldsMetric,5.505587413323019,sim-1121221206.msf,194674
ANNEALING,true,0,780,100.0,12,KuhnerFelsenstein,3.0521846360505474,sim-1121221206.msf,194674
ANNEALING,false,0,780,100.0,12,ConsensusLogLL,-28526.490258317535,sim-1121221206.msf,193683
ANNEALING,false,0,780,100.0,12,BestSampledLogLL,-28528.18544449506,sim-1121221206.msf,193683
ANNEALING,false,0,780,100.0,12,PartitionMetric,10.0,sim-1121221206.msf,193683
ANNEALING,false,0,780,100.0,12,RobinsonFouldsMetric,2.589158753053273,sim-1121221206.msf,193683
ANNEALING,false,0,780,100.0,12,KuhnerFelsenstein,0.5415545104104234,sim-1121221206.msf,193683
ANNEALING,true,0,686,100.0,13,ConsensusLogLL,-28385.297471689802,sim-1121221206.msf,168529
ANNEALING,true,0,686,100.0,13,BestSampledLogLL,-28382.840593386572,sim-1121221206.msf,168529
ANNEALING,true,0,686,100.0,13,PartitionMetric,2.0,sim-1121221206.msf,168529
ANNEALING,true,0,686,100.0,13,RobinsonFouldsMetric,1.4819736809363877,sim-1121221206.msf,168529
ANNEALING,true,0,686,100.0,13,KuhnerFelsenstein,0.07366851069488389,sim-1121221206.msf,168529
ANNEALING,false,0,686,100.0,13,ConsensusLogLL,-29472.213108707765,sim-1121221206.msf,169653
ANNEALING,false,0,686,100.0,13,BestSampledLogLL,-29458.0011539845,sim-1121221206.msf,169653
ANNEALING,false,0,686,100.0,13,PartitionMetric,18.0,sim-1121221206.msf,169653
ANNEALING,false,0,686,100.0,13,RobinsonFouldsMetric,5.328489441667415,sim-1121221206.msf,169653
ANNEALING,false,0,686,100.0,13,KuhnerFelsenstein,2.740085670273042,sim-1121221206.msf,169653
ANNEALING,true,0,683,100.0,14,ConsensusLogLL,-28602.423734156146,sim-1121221206.msf,170470
ANNEALING,true,0,683,100.0,14,BestSampledLogLL,-28636.55312998977,sim-1121221206.msf,170470
ANNEALING,true,0,683,100.0,14,PartitionMetric,16.0,sim-1121221206.msf,170470
ANNEALING,true,0,683,100.0,14,RobinsonFouldsMetric,3.0031192170178835,sim-1121221206.msf,170470
ANNEALING,true,0,683,100.0,14,KuhnerFelsenstein,0.7605892281172596,sim-1121221206.msf,170470
ANNEALING,false,0,683,100.0,14,ConsensusLogLL,-28842.935348470113,sim-1121221206.msf,169685
ANNEALING,false,0,683,100.0,14,BestSampledLogLL,-28835.115223776942,sim-1121221206.msf,169685
ANNEALING,false,0,683,100.0,14,PartitionMetric,6.0,sim-1121221206.msf,169685
ANNEALING,false,0,683,100.0,14,RobinsonFouldsMetric,2.4409761971662163,sim-1121221206.msf,169685
ANNEALING,false,0,683,100.0,14,KuhnerFelsenstein,0.2754934449130396,sim-1121221206.msf,169685
ANNEALING,true,0,688,100.0,15,ConsensusLogLL,-28336.652617996377,sim-1121221206.msf,171663
ANNEALING,true,0,688,100.0,15,BestSampledLogLL,-28330.882770928736,sim-1121221206.msf,171663
ANNEALING,true,0,688,100.0,15,PartitionMetric,2.0,sim-1121221206.msf,171663
ANNEALING,true,0,688,100.0,15,RobinsonFouldsMetric,1.5206848957570593,sim-1121221206.msf,171663
ANNEALING,true,0,688,100.0,15,KuhnerFelsenstein,0.09875486969069171,sim-1121221206.msf,171663
ANNEALING,false,0,688,100.0,15,ConsensusLogLL,-28647.52060584542,sim-1121221206.msf,171983
ANNEALING,false,0,688,100.0,15,BestSampledLogLL,-28593.653529897798,sim-1121221206.msf,171983
ANNEALING,false,0,688,100.0,15,PartitionMetric,8.0,sim-1121221206.msf,171983
ANNEALING,false,0,688,100.0,15,RobinsonFouldsMetric,2.42577247015142,sim-1121221206.msf,171983
ANNEALING,false,0,688,100.0,15,KuhnerFelsenstein,0.30661616609093745,sim-1121221206.msf,171983
ANNEALING,true,0,689,100.0,16,ConsensusLogLL,-28641.91319714213,sim-1121221206.msf,170875
ANNEALING,true,0,689,100.0,16,BestSampledLogLL,-28650.695252111094,sim-1121221206.msf,170875
ANNEALING,true,0,689,100.0,16,PartitionMetric,0.0,sim-1121221206.msf,170875
ANNEALING,true,0,689,100.0,16,RobinsonFouldsMetric,1.8151867836265574,sim-1121221206.msf,170875
ANNEALING,true,0,689,100.0,16,KuhnerFelsenstein,0.1638032854145465,sim-1121221206.msf,170875
ANNEALING,false,0,689,100.0,16,ConsensusLogLL,-28529.538597911895,sim-1121221206.msf,170849
ANNEALING,false,0,689,100.0,16,BestSampledLogLL,-28559.823808374727,sim-1121221206.msf,170849
ANNEALING,false,0,689,100.0,16,PartitionMetric,8.0,sim-1121221206.msf,170849
ANNEALING,false,0,689,100.0,16,RobinsonFouldsMetric,2.0906642697631996,sim-1121221206.msf,170849
ANNEALING,false,0,689,100.0,16,KuhnerFelsenstein,0.1860717527523384,sim-1121221206.msf,170849
ANNEALING,true,0,681,100.0,17,ConsensusLogLL,-29487.812677433954,sim-1121221206.msf,168457
ANNEALING,true,0,681,100.0,17,BestSampledLogLL,-29473.180332623473,sim-1121221206.msf,168457
ANNEALING,true,0,681,100.0,17,PartitionMetric,14.0,sim-1121221206.msf,168457
ANNEALING,true,0,681,100.0,17,RobinsonFouldsMetric,3.1368049940283043,sim-1121221206.msf,168457
ANNEALING,true,0,681,100.0,17,KuhnerFelsenstein,0.6101823529590327,sim-1121221206.msf,168457
ANNEALING,false,0,681,100.0,17,ConsensusLogLL,-29945.127849258235,sim-1121221206.msf,170323
ANNEALING,false,0,681,100.0,17,BestSampledLogLL,-29958.418920180593,sim-1121221206.msf,170323
ANNEALING,false,0,681,100.0,17,PartitionMetric,22.0,sim-1121221206.msf,170323
ANNEALING,false,0,681,100.0,17,RobinsonFouldsMetric,4.500979710726891,sim-1121221206.msf,170323
ANNEALING,false,0,681,100.0,17,KuhnerFelsenstein,2.0324216257056382,sim-1121221206.msf,170323
ANNEALING,true,0,679,100.0,18,ConsensusLogLL,-29191.382709636637,sim-1121221206.msf,169929
ANNEALING,true,0,679,100.0,18,BestSampledLogLL,-29073.019855456565,sim-1121221206.msf,169929
ANNEALING,true,0,679,100.0,18,PartitionMetric,8.0,sim-1121221206.msf,169929
ANNEALING,true,0,679,100.0,18,RobinsonFouldsMetric,3.4811727690154743,sim-1121221206.msf,169929
ANNEALING,true,0,679,100.0,18,KuhnerFelsenstein,0.6556679145195806,sim-1121221206.msf,169929
