#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.4429811115976672,sim-1983759278.msf,279218
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.020235279056314434,sim-1983759278.msf,279218
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-653.6571943721653,sim-1983759278.msf,280808
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-656.2389022516215,sim-1983759278.msf,280808
ANNEALING,false,0,12200,200.0,16,PartitionMetric,0.0,sim-1983759278.msf,280808
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.47645084763851353,sim-1983759278.msf,280808
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.022189652587858558,sim-1983759278.msf,280808
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-653.4480940132971,sim-1983759278.msf,278921
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-655.4362772529487,sim-1983759278.msf,278921
ANNEALING,false,0,12200,200.0,17,PartitionMetric,0.0,sim-1983759278.msf,278921
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.44723776179592,sim-1983759278.msf,278921
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.021355889762135045,sim-1983759278.msf,278921
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-653.2566496762067,sim-1983759278.msf,279996
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-655.6331302742765,sim-1983759278.msf,279996
ANNEALING,false,0,12200,200.0,18,PartitionMetric,0.0,sim-1983759278.msf,279996
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,0.46064780716298037,sim-1983759278.msf,279996
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.02053005050452103,sim-1983759278.msf,279996
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-653.0285736808635,sim-1983759278.msf,278884
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-655.7920875455841,sim-1983759278.msf,278884
ANNEALING,false,0,12200,200.0,19,PartitionMetric,0.0,sim-1983759278.msf,278884
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,0.44186780716298035,sim-1983759278.msf,278884
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.019803713848197596,sim-1983759278.msf,278884
