#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,0.44037691888842523,sim-1983759278.msf,458758
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.017397129045712823,sim-1983759278.msf,458758
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-892.0546936718833,sim-1983759278.msf,458284
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-896.1679048871783,sim-1983759278.msf,458284
ANNEALING,false,0,12200,200.0,11,PartitionMetric,0.0,sim-1983759278.msf,458284
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,0.44766475778988346,sim-1983759278.msf,458284
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.015494742122325576,sim-1983759278.msf,458284
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-892.1438925201173,sim-1983759278.msf,451768
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-897.4613075205848,sim-1983759278.msf,451768
ANNEALING,false,0,12200,200.0,12,PartitionMetric,0.0,sim-1983759278.msf,451768
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.4128847577898834,sim-1983759278.msf,451768
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.014494584891098814,sim-1983759278.msf,451768
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-892.7159947249861,sim-1983759278.msf,451081
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-893.7367371778664,sim-1983759278.msf,451081
ANNEALING,false,0,12200,200.0,13,PartitionMetric,0.0,sim-1983759278.msf,451081
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,0.4567380645758031,sim-1983759278.msf,451081
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.015476917979284181,sim-1983759278.msf,451081
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-892.575035399853,sim-1983759278.msf,451779
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-895.6969798337161,sim-1983759278.msf,451779
ANNEALING,false,0,12200,200.0,14,PartitionMetric,0.0,sim-1983759278.msf,451779
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,0.46866806457580334,sim-1983759278.msf,451779
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.016436311859643327,sim-1983759278.msf,451779
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-892.4031919711992,sim-1983759278.msf,452489
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-896.424308427921,sim-1983759278.msf,452489
ANNEALING,false,0,12200,200.0,15,PartitionMetric,0.0,sim-1983759278.msf,452489
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.48684863060619366,sim-1983759278.msf,452489
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.019252149862885395,sim-1983759278.msf,452489
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-892.2618851683437,sim-1983759278.msf,450638
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-896.3607108366452,sim-1983759278.msf,450638
ANNEALING,false,0,12200,200.0,16,PartitionMetric,0.0,sim-1983759278.msf,450638
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.45275691888842545,sim-1983759278.msf,450638
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.016668685509190716,sim-1983759278.msf,450638
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-892.3529239293282,sim-1983759278.msf,449655
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-896.385373325935,sim-1983759278.msf,449655
ANNEALING,false,0,12200,200.0,17,PartitionMetric,0.0,sim-1983759278.msf,449655
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.45641590347726135,sim-1983759278.msf,449655
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.01710781052443023,sim-1983759278.msf,449655
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-892.5510817275524,sim-1983759278.msf,449779
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-896.4977362621526,sim-1983759278.msf,449779
ANNEALING,false,0,12200,200.0,18,PartitionMetric,0.0,sim-1983759278.msf,449779
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,0.48376511189991994,sim-1983759278.msf,449779
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.020069952133596764,sim-1983759278.msf,449779
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-892.6625881416501,sim-1983759278.msf,449703
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-896.8070836912452,sim-1983759278.msf,449703
ANNEALING,false,0,12200,200.0,19,PartitionMetric,0.0,sim-1983759278.msf,449703
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,0.4758651118999199,sim-1983759278.msf,449703
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.02296983535187361,sim-1983759278.msf,449703
