#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,20013,200.0,9,ConsensusLogLL,-1501.1729860694497,sim--706515689.msf,1152339
ANNEALING,true,0,20013,200.0,9,BestSampledLogLL,-1511.1161958119712,sim--706515689.msf,1152339
ANNEALING,true,0,20013,200.0,9,PartitionMetric,2.0,sim--706515689.msf,1152339
ANNEALING,true,0,20013,200.0,9,RobinsonFouldsMetric,1.3655855898824159,sim--706515689.msf,1152339
ANNEALING,true,0,20013,200.0,9,KuhnerFelsenstein,0.07582658383181459,sim--706515689.msf,1152339
ANNEALING,false,0,20013,200.0,9,ConsensusLogLL,-1500.5525008288773,sim--706515689.msf,1136726
ANNEALING,false,0,20013,200.0,9,BestSampledLogLL,-1510.2447413515333,sim--706515689.msf,1136726
ANNEALING,false,0,20013,200.0,9,PartitionMetric,2.0,sim--706515689.msf,1136726
ANNEALING,false,0,20013,200.0,9,RobinsonFouldsMetric,1.3365034949590222,sim--706515689.msf,1136726
ANNEALING,false,0,20013,200.0,9,KuhnerFelsenstein,0.0730012752574984,sim--706515689.msf,1136726
ANNEALING,true,0,20448,200.0,10,ConsensusLogLL,-1500.4054409121375,sim--706515689.msf,1174777
ANNEALING,true,0,20448,200.0,10,BestSampledLogLL,-1510.1480918308,sim--706515689.msf,1174777
ANNEALING,true,0,20448,200.0,10,PartitionMetric,2.0,sim--706515689.msf,1174777
ANNEALING,true,0,20448,200.0,10,RobinsonFouldsMetric,1.3467955898824153,sim--706515689.msf,1174777
ANNEALING,true,0,20448,200.0,10,KuhnerFelsenstein,0.07569172343908964,sim--706515689.msf,1174777
ANNEALING,false,0,20448,200.0,10,ConsensusLogLL,-1500.8801404070584,sim--706515689.msf,1162697
ANNEALING,false,0,20448,200.0,10,BestSampledLogLL,-1510.0278035006545,sim--706515689.msf,1162697
ANNEALING,false,0,20448,200.0,10,PartitionMetric,2.0,sim--706515689.msf,1162697
ANNEALING,false,0,20448,200.0,10,RobinsonFouldsMetric,1.3596173033364642,sim--706515689.msf,1162697
ANNEALING,false,0,20448,200.0,10,KuhnerFelsenstein,0.082104397645489,sim--706515689.msf,1162697
ANNEALING,true,0,20194,200.0,11,ConsensusLogLL,-1500.6962016769387,sim--706515689.msf,1159847
ANNEALING,true,0,20194,200.0,11,BestSampledLogLL,-1508.4828793061452,sim--706515689.msf,1159847
ANNEALING,true,0,20194,200.0,11,PartitionMetric,2.0,sim--706515689.msf,1159847
ANNEALING,true,0,20194,200.0,11,RobinsonFouldsMetric,1.3704817359930583,sim--706515689.msf,1159847
ANNEALING,true,0,20194,200.0,11,KuhnerFelsenstein,0.07661339633207623,sim--706515689.msf,1159847
ANNEALING,false,0,20194,200.0,11,ConsensusLogLL,-1500.6342244583516,sim--706515689.msf,1147955
ANNEALING,false,0,20194,200.0,11,BestSampledLogLL,-1508.5340567655046,sim--706515689.msf,1147955
ANNEALING,false,0,20194,200.0,11,PartitionMetric,2.0,sim--706515689.msf,1147955
ANNEALING,false,0,20194,200.0,11,RobinsonFouldsMetric,1.322455589882416,sim--706515689.msf,1147955
ANNEALING,false,0,20194,200.0,11,KuhnerFelsenstein,0.074114835485234,sim--706515689.msf,1147955
ANNEALING,true,0,20291,200.0,12,ConsensusLogLL,-1500.5535255947416,sim--706515689.msf,1165073
ANNEALING,true,0,20291,200.0,12,BestSampledLogLL,-1509.2492046050638,sim--706515689.msf,1165073
ANNEALING,true,0,20291,200.0,12,PartitionMetric,2.0,sim--706515689.msf,1165073
ANNEALING,true,0,20291,200.0,12,RobinsonFouldsMetric,1.4009155898824157,sim--706515689.msf,1165073
ANNEALING,true,0,20291,200.0,12,KuhnerFelsenstein,0.08351670914723293,sim--706515689.msf,1165073
ANNEALING,false,0,20291,200.0,12,ConsensusLogLL,-1500.8160995264018,sim--706515689.msf,1152569
ANNEALING,false,0,20291,200.0,12,BestSampledLogLL,-1508.1223554283913,sim--706515689.msf,1152569
ANNEALING,false,0,20291,200.0,12,PartitionMetric,2.0,sim--706515689.msf,1152569
ANNEALING,false,0,20291,200.0,12,RobinsonFouldsMetric,1.4451273033364638,sim--706515689.msf,1152569
ANNEALING,false,0,20291,200.0,12,KuhnerFelsenstein,0.08482799756088885,sim--706515689.msf,1152569
ANNEALING,true,0,20217,200.0,13,ConsensusLogLL,-1500.8114665745625,sim--706515689.msf,1160053
ANNEALING,true,0,20217,200.0,13,BestSampledLogLL,-1507.6176721294162,sim--706515689.msf,1160053
ANNEALING,true,0,20217,200.0,13,PartitionMetric,2.0,sim--706515689.msf,1160053
ANNEALING,true,0,20217,200.0,13,RobinsonFouldsMetric,1.3535834949590222,sim--706515689.msf,1160053
ANNEALING,true,0,20217,200.0,13,KuhnerFelsenstein,0.07446276831177351,sim--706515689.msf,1160053
ANNEALING,false,0,20217,200.0,13,ConsensusLogLL,-1500.782788718274,sim--706515689.msf,1147796
ANNEALING,false,0,20217,200.0,13,BestSampledLogLL,-1509.8273617186023,sim--706515689.msf,1147796
ANNEALING,false,0,20217,200.0,13,PartitionMetric,2.0,sim--706515689.msf,1147796
ANNEALING,false,0,20217,200.0,13,RobinsonFouldsMetric,1.4105355898824161,sim--706515689.msf,1147796
ANNEALING,false,0,20217,200.0,13,KuhnerFelsenstein,0.08312312438960372,sim--706515689.msf,1147796
ANNEALING,true,0,20207,200.0,14,ConsensusLogLL,-1500.7373695842616,sim--706515689.msf,1160664
ANNEALING,true,0,20207,200.0,14,BestSampledLogLL,-1507.1115499671841,sim--706515689.msf,1160664
ANNEALING,true,0,20207,200.0,14,PartitionMetric,2.0,sim--706515689.msf,1160664
ANNEALING,true,0,20207,200.0,14,RobinsonFouldsMetric,1.4184155898824158,sim--706515689.msf,1160664
ANNEALING,true,0,20207,200.0,14,KuhnerFelsenstein,0.08346156427009002,sim--706515689.msf,1160664
ANNEALING,false,0,20207,200.0,14,ConsensusLogLL,-1500.742307843336,sim--706515689.msf,1147335
ANNEALING,false,0,20207,200.0,14,BestSampledLogLL,-1508.9430296764183,sim--706515689.msf,1147335
ANNEALING,false,0,20207,200.0,14,PartitionMetric,2.0,sim--706515689.msf,1147335
ANNEALING,false,0,20207,200.0,14,RobinsonFouldsMetric,1.4121334949590227,sim--706515689.msf,1147335
ANNEALING,false,0,20207,200.0,14,KuhnerFelsenstein,0.08334181787203637,sim--706515689.msf,1147335
ANNEALING,true,0,20296,200.0,15,ConsensusLogLL,-1500.9862973339639,sim--706515689.msf,1166541
ANNEALING,true,0,20296,200.0,15,BestSampledLogLL,-1508.8536421584947,sim--706515689.msf,1166541
ANNEALING,true,0,20296,200.0,15,PartitionMetric,2.0,sim--706515689.msf,1166541
ANNEALING,true,0,20296,200.0,15,RobinsonFouldsMetric,1.2877955898824163,sim--706515689.msf,1166541
ANNEALING,true,0,20296,200.0,15,KuhnerFelsenstein,0.06451926546594067,sim--706515689.msf,1166541
ANNEALING,false,0,20296,200.0,15,ConsensusLogLL,-1500.8333155469827,sim--706515689.msf,1155775
ANNEALING,false,0,20296,200.0,15,BestSampledLogLL,-1507.3626100121453,sim--706515689.msf,1155775
ANNEALING,false,0,20296,200.0,15,PartitionMetric,2.0,sim--706515689.msf,1155775
ANNEALING,false,0,20296,200.0,15,RobinsonFouldsMetric,1.3314355898824155,sim--706515689.msf,1155775
ANNEALING,false,0,20296,200.0,15,KuhnerFelsenstein,0.07815558228411593,sim--706515689.msf,1155775
ANNEALING,true,0,20103,200.0,16,ConsensusLogLL,-1500.72339564977,sim--706515689.msf,1154952
ANNEALING,true,0,20103,200.0,16,BestSampledLogLL,-1508.1971418514424,sim--706515689.msf,1154952
ANNEALING,true,0,20103,200.0,16,PartitionMetric,2.0,sim--706515689.msf,1154952
ANNEALING,true,0,20103,200.0,16,RobinsonFouldsMetric,1.371961735993058,sim--706515689.msf,1154952
ANNEALING,true,0,20103,200.0,16,KuhnerFelsenstein,0.0781109676631668,sim--706515689.msf,1154952
ANNEALING,false,0,20103,200.0,16,ConsensusLogLL,-1500.9481706186407,sim--706515689.msf,1142301
ANNEALING,false,0,20103,200.0,16,BestSampledLogLL,-1507.4005348891508,sim--706515689.msf,1142301
ANNEALING,false,0,20103,200.0,16,PartitionMetric,2.0,sim--706515689.msf,1142301
ANNEALING,false,0,20103,200.0,16,RobinsonFouldsMetric,1.3709152084130702,sim--706515689.msf,1142301
ANNEALING,false,0,20103,200.0,16,KuhnerFelsenstein,0.08132458551248499,sim--706515689.msf,1142301
ANNEALING,true,0,20381,200.0,17,ConsensusLogLL,-1500.5221432328624,sim--706515689.msf,1172877
ANNEALING,true,0,20381,200.0,17,BestSampledLogLL,-1508.1813276953271,sim--706515689.msf,1172877
ANNEALING,true,0,20381,200.0,17,PartitionMetric,2.0,sim--706515689.msf,1172877
ANNEALING,true,0,20381,200.0,17,RobinsonFouldsMetric,1.387267303336464,sim--706515689.msf,1172877
ANNEALING,true,0,20381,200.0,17,KuhnerFelsenstein,0.0824914931613566,sim--706515689.msf,1172877
ANNEALING,false,0,20381,200.0,17,ConsensusLogLL,-1500.7693536889078,sim--706515689.msf,1160119
ANNEALING,false,0,20381,200.0,17,BestSampledLogLL,-1508.6417126585445,sim--706515689.msf,1160119
ANNEALING,false,0,20381,200.0,17,PartitionMetric,2.0,sim--706515689.msf,1160119
ANNEALING,false,0,20381,200.0,17,RobinsonFouldsMetric,1.3563634949590222,sim--706515689.msf,1160119
ANNEALING,false,0,20381,200.0,17,KuhnerFelsenstein,0.07941205750266053,sim--706515689.msf,1160119
ANNEALING,true,0,20338,200.0,18,ConsensusLogLL,-1500.5232699994822,sim--706515689.msf,1168869
ANNEALING,true,0,20338,200.0,18,BestSampledLogLL,-1510.1503159810884,sim--706515689.msf,1168869
ANNEALING,true,0,20338,200.0,18,PartitionMetric,2.0,sim--706515689.msf,1168869
ANNEALING,true,0,20338,200.0,18,RobinsonFouldsMetric,1.3703955443704996,sim--706515689.msf,1168869
ANNEALING,true,0,20338,200.0,18,KuhnerFelsenstein,0.07984462489809481,sim--706515689.msf,1168869
ANNEALING,false,0,20338,200.0,18,ConsensusLogLL,-1500.9196219169146,sim--706515689.msf,1155224
ANNEALING,false,0,20338,200.0,18,BestSampledLogLL,-1509.4314702300344,sim--706515689.msf,1155224
ANNEALING,false,0,20338,200.0,18,PartitionMetric,2.0,sim--706515689.msf,1155224
ANNEALING,false,0,20338,200.0,18,RobinsonFouldsMetric,1.311491017140664,sim--706515689.msf,1155224
ANNEALING,false,0,20338,200.0,18,KuhnerFelsenstein,0.07064812408773082,sim--706515689.msf,1155224
ANNEALING,true,0,20201,200.0,19,ConsensusLogLL,-1501.4040134860277,sim--706515689.msf,1161613
ANNEALING,true,0,20201,200.0,19,BestSampledLogLL,-1509.5454071645138,sim--706515689.msf,1161613
ANNEALING,true,0,20201,200.0,19,PartitionMetric,2.0,sim--706515689.msf,1161613
ANNEALING,true,0,20201,200.0,19,RobinsonFouldsMetric,1.4026273033364642,sim--706515689.msf,1161613
ANNEALING,true,0,20201,200.0,19,KuhnerFelsenstein,0.08046272865309856,sim--706515689.msf,1161613
ANNEALING,false,0,20201,200.0,19,ConsensusLogLL,-1500.669178934807,sim--706515689.msf,1146949
ANNEALING,false,0,20201,200.0,19,BestSampledLogLL,-1506.8953516684642,sim--706515689.msf,1146949
ANNEALING,false,0,20201,200.0,19,PartitionMetric,2.0,sim--706515689.msf,1146949
ANNEALING,false,0,20201,200.0,19,RobinsonFouldsMetric,1.3725234949590226,sim--706515689.msf,1146949
ANNEALING,false,0,20201,200.0,19,KuhnerFelsenstein,0.08142614912836152,sim--706515689.msf,1146949
