#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,6052000.0,1,PartitionMetric,4.0,sim-1121221206.msf,10449205
MCMC,,,,6052000.0,1,RobinsonFouldsMetric,0.9342178109968649,sim-1121221206.msf,10449205
MCMC,,,,6052000.0,1,KuhnerFelsenstein,0.04377245516300508,sim-1121221206.msf,10449205
ANNEALING,true,0,6103,1000.0,2,ConsensusLogLL,-1177.0356191693154,sim-1121221206.msf,1861219
ANNEALING,true,0,6103,1000.0,2,BestSampledLogLL,-1180.8357557601223,sim-1121221206.msf,1861219
ANNEALING,true,0,6103,1000.0,2,PartitionMetric,4.0,sim-1121221206.msf,1861219
ANNEALING,true,0,6103,1000.0,2,RobinsonFouldsMetric,0.9003711925065057,sim-1121221206.msf,1861219
ANNEALING,true,0,6103,1000.0,2,KuhnerFelsenstein,0.05184924749678929,sim-1121221206.msf,1861219
ANNEALING,false,0,6103,1000.0,2,ConsensusLogLL,-1176.541691903128,sim-1121221206.msf,1842994
ANNEALING,false,0,6103,1000.0,2,BestSampledLogLL,-1179.5946714798868,sim-1121221206.msf,1842994
ANNEALING,false,0,6103,1000.0,2,PartitionMetric,4.0,sim-1121221206.msf,1842994
ANNEALING,false,0,6103,1000.0,2,RobinsonFouldsMetric,0.9047297640319176,sim-1121221206.msf,1842994
ANNEALING,false,0,6103,1000.0,2,KuhnerFelsenstein,0.05394714084421438,sim-1121221206.msf,1842994
MCMC,,,,6103000.0,2,ConsensusLogLL,-1180.1022038406481,sim-1121221206.msf,10536576
MCMC,,,,6103000.0,2,BestSampledLogLL,-Infinity,sim-1121221206.msf,10536576
MCMC,,,,6103000.0,2,PartitionMetric,4.0,sim-1121221206.msf,10536576
MCMC,,,,6103000.0,2,RobinsonFouldsMetric,0.9197978109968649,sim-1121221206.msf,10536576
MCMC,,,,6103000.0,2,KuhnerFelsenstein,0.04314456438141276,sim-1121221206.msf,10536576
ANNEALING,true,0,6077,1000.0,3,ConsensusLogLL,-1177.0164309040479,sim-1121221206.msf,1852846
ANNEALING,true,0,6077,1000.0,3,BestSampledLogLL,-1181.1759536849097,sim-1121221206.msf,1852846
ANNEALING,true,0,6077,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1852846
ANNEALING,true,0,6077,1000.0,3,RobinsonFouldsMetric,0.9396711925065058,sim-1121221206.msf,1852846
ANNEALING,true,0,6077,1000.0,3,KuhnerFelsenstein,0.05513264086813898,sim-1121221206.msf,1852846
ANNEALING,false,0,6077,1000.0,3,ConsensusLogLL,-1176.180585341972,sim-1121221206.msf,1834463
ANNEALING,false,0,6077,1000.0,3,BestSampledLogLL,-1178.9761784476868,sim-1121221206.msf,1834463
ANNEALING,false,0,6077,1000.0,3,PartitionMetric,4.0,sim-1121221206.msf,1834463
ANNEALING,false,0,6077,1000.0,3,RobinsonFouldsMetric,0.930801192506506,sim-1121221206.msf,1834463
ANNEALING,false,0,6077,1000.0,3,KuhnerFelsenstein,0.054731781649928306,sim-1121221206.msf,1834463
MCMC,,,,6077000.0,3,ConsensusLogLL,-1180.100278610673,sim-1121221206.msf,10493691
MCMC,,,,6077000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,10493691
MCMC,,,,6077000.0,3,PartitionMetric,4.0,sim-1121221206.msf,10493691
MCMC,,,,6077000.0,3,RobinsonFouldsMetric,0.9128178109968648,sim-1121221206.msf,10493691
MCMC,,,,6077000.0,3,KuhnerFelsenstein,0.04302774605693868,sim-1121221206.msf,10493691
ANNEALING,true,0,6030,1000.0,4,ConsensusLogLL,-1176.9458329800327,sim-1121221206.msf,1841474
ANNEALING,true,0,6030,1000.0,4,BestSampledLogLL,-1178.7104038708512,sim-1121221206.msf,1841474
ANNEALING,true,0,6030,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1841474
ANNEALING,true,0,6030,1000.0,4,RobinsonFouldsMetric,0.936321192506506,sim-1121221206.msf,1841474
ANNEALING,true,0,6030,1000.0,4,KuhnerFelsenstein,0.05597441723539898,sim-1121221206.msf,1841474
ANNEALING,false,0,6030,1000.0,4,ConsensusLogLL,-1176.663646733475,sim-1121221206.msf,1821898
ANNEALING,false,0,6030,1000.0,4,BestSampledLogLL,-1180.1869446502972,sim-1121221206.msf,1821898
ANNEALING,false,0,6030,1000.0,4,PartitionMetric,4.0,sim-1121221206.msf,1821898
ANNEALING,false,0,6030,1000.0,4,RobinsonFouldsMetric,0.9194211925065059,sim-1121221206.msf,1821898
ANNEALING,false,0,6030,1000.0,4,KuhnerFelsenstein,0.054162469919081885,sim-1121221206.msf,1821898
MCMC,,,,6030000.0,4,ConsensusLogLL,-1179.933246841535,sim-1121221206.msf,10402175
MCMC,,,,6030000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,10402175
MCMC,,,,6030000.0,4,PartitionMetric,4.0,sim-1121221206.msf,10402175
MCMC,,,,6030000.0,4,RobinsonFouldsMetric,0.9152178109968647,sim-1121221206.msf,10402175
MCMC,,,,6030000.0,4,KuhnerFelsenstein,0.0431738548841361,sim-1121221206.msf,10402175
ANNEALING,true,0,6034,1000.0,5,ConsensusLogLL,-1176.93745114421,sim-1121221206.msf,1844295
ANNEALING,true,0,6034,1000.0,5,BestSampledLogLL,-1179.4067995195412,sim-1121221206.msf,1844295
ANNEALING,true,0,6034,1000.0,5,PartitionMetric,4.0,sim-1121221206.msf,1844295
ANNEALING,true,0,6034,1000.0,5,RobinsonFouldsMetric,0.9242411925065056,sim-1121221206.msf,1844295
ANNEALING,true,0,6034,1000.0,5,KuhnerFelsenstein,0.05356393579554971,sim-1121221206.msf,1844295
ANNEALING,false,0,6034,1000.0,5,ConsensusLogLL,-1176.5965744867117,sim-1121221206.msf,1826839
ANNEALING,false,0,6034,1000.0,5,BestSampledLogLL,-1178.8714393805112,sim-1121221206.msf,1826839
ANNEALING,false,0,6034,1000.0,5,PartitionMetric,6.0,sim-1121221206.msf,1826839
ANNEALING,false,0,6034,1000.0,5,RobinsonFouldsMetric,0.9444911925065056,sim-1121221206.msf,1826839
ANNEALING,false,0,6034,1000.0,5,KuhnerFelsenstein,0.05490632197877198,sim-1121221206.msf,1826839
MCMC,,,,6034000.0,5,ConsensusLogLL,-1179.163387110366,sim-1121221206.msf,10230960
MCMC,,,,6034000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,10230960
MCMC,,,,6034000.0,5,PartitionMetric,4.0,sim-1121221206.msf,10230960
MCMC,,,,6034000.0,5,RobinsonFouldsMetric,0.9070578109968649,sim-1121221206.msf,10230960
MCMC,,,,6034000.0,5,KuhnerFelsenstein,0.042993298753656255,sim-1121221206.msf,10230960
ANNEALING,true,0,6031,1000.0,6,ConsensusLogLL,-1177.2716979204856,sim-1121221206.msf,1842071
ANNEALING,true,0,6031,1000.0,6,BestSampledLogLL,-1183.190003593219,sim-1121221206.msf,1842071
ANNEALING,true,0,6031,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1842071
ANNEALING,true,0,6031,1000.0,6,RobinsonFouldsMetric,0.9338111925065059,sim-1121221206.msf,1842071
ANNEALING,true,0,6031,1000.0,6,KuhnerFelsenstein,0.0585363839898031,sim-1121221206.msf,1842071
ANNEALING,false,0,6031,1000.0,6,ConsensusLogLL,-1176.1207546611377,sim-1121221206.msf,1822575
ANNEALING,false,0,6031,1000.0,6,BestSampledLogLL,-1178.7077824426633,sim-1121221206.msf,1822575
ANNEALING,false,0,6031,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,1822575
ANNEALING,false,0,6031,1000.0,6,RobinsonFouldsMetric,0.9126847710028848,sim-1121221206.msf,1822575
ANNEALING,false,0,6031,1000.0,6,KuhnerFelsenstein,0.05546043607108814,sim-1121221206.msf,1822575
MCMC,,,,6031000.0,6,ConsensusLogLL,-1179.1468281905702,sim-1121221206.msf,10103141
MCMC,,,,6031000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,10103141
MCMC,,,,6031000.0,6,PartitionMetric,4.0,sim-1121221206.msf,10103141
MCMC,,,,6031000.0,6,RobinsonFouldsMetric,0.9057878109968651,sim-1121221206.msf,10103141
MCMC,,,,6031000.0,6,KuhnerFelsenstein,0.043032046974701255,sim-1121221206.msf,10103141
ANNEALING,true,0,6072,1000.0,7,ConsensusLogLL,-1176.9516536372535,sim-1121221206.msf,1846161
ANNEALING,true,0,6072,1000.0,7,BestSampledLogLL,-1182.5204664825294,sim-1121221206.msf,1846161
ANNEALING,true,0,6072,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1846161
ANNEALING,true,0,6072,1000.0,7,RobinsonFouldsMetric,0.936211192506506,sim-1121221206.msf,1846161
ANNEALING,true,0,6072,1000.0,7,KuhnerFelsenstein,0.05571758334060862,sim-1121221206.msf,1846161
ANNEALING,false,0,6072,1000.0,7,ConsensusLogLL,-1176.7044673667558,sim-1121221206.msf,1830881
ANNEALING,false,0,6072,1000.0,7,BestSampledLogLL,-1181.4362909549334,sim-1121221206.msf,1830881
ANNEALING,false,0,6072,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1830881
ANNEALING,false,0,6072,1000.0,7,RobinsonFouldsMetric,0.9114597640319179,sim-1121221206.msf,1830881
ANNEALING,false,0,6072,1000.0,7,KuhnerFelsenstein,0.05607555254680398,sim-1121221206.msf,1830881
MCMC,,,,6072000.0,7,ConsensusLogLL,-1179.7187063331805,sim-1121221206.msf,10486701
MCMC,,,,6072000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,10486701
MCMC,,,,6072000.0,7,PartitionMetric,4.0,sim-1121221206.msf,10486701
MCMC,,,,6072000.0,7,RobinsonFouldsMetric,0.9216678109968647,sim-1121221206.msf,10486701
MCMC,,,,6072000.0,7,KuhnerFelsenstein,0.04367134596957581,sim-1121221206.msf,10486701
ANNEALING,true,0,6047,1000.0,8,ConsensusLogLL,-1177.1209148259543,sim-1121221206.msf,1845424
ANNEALING,true,0,6047,1000.0,8,BestSampledLogLL,-1182.1766174218,sim-1121221206.msf,1845424
ANNEALING,true,0,6047,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1845424
ANNEALING,true,0,6047,1000.0,8,RobinsonFouldsMetric,0.9477511925065059,sim-1121221206.msf,1845424
ANNEALING,true,0,6047,1000.0,8,KuhnerFelsenstein,0.059148541899111444,sim-1121221206.msf,1845424
ANNEALING,false,0,6047,1000.0,8,ConsensusLogLL,-1176.755441053937,sim-1121221206.msf,1819532
ANNEALING,false,0,6047,1000.0,8,BestSampledLogLL,-1182.6151590305767,sim-1121221206.msf,1819532
ANNEALING,false,0,6047,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1819532
ANNEALING,false,0,6047,1000.0,8,RobinsonFouldsMetric,0.938301192506506,sim-1121221206.msf,1819532
ANNEALING,false,0,6047,1000.0,8,KuhnerFelsenstein,0.05634262550834637,sim-1121221206.msf,1819532
MCMC,,,,6047000.0,8,ConsensusLogLL,-1179.8499469961032,sim-1121221206.msf,10439366
MCMC,,,,6047000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,10439366
MCMC,,,,6047000.0,8,PartitionMetric,4.0,sim-1121221206.msf,10439366
MCMC,,,,6047000.0,8,RobinsonFouldsMetric,0.924777810996865,sim-1121221206.msf,10439366
MCMC,,,,6047000.0,8,KuhnerFelsenstein,0.04356179987948711,sim-1121221206.msf,10439366
ANNEALING,true,0,6016,1000.0,9,ConsensusLogLL,-1177.200489193338,sim-1121221206.msf,1828604
ANNEALING,true,0,6016,1000.0,9,BestSampledLogLL,-1181.0963001764685,sim-1121221206.msf,1828604
ANNEALING,true,0,6016,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1828604
ANNEALING,true,0,6016,1000.0,9,RobinsonFouldsMetric,0.930021192506506,sim-1121221206.msf,1828604
ANNEALING,true,0,6016,1000.0,9,KuhnerFelsenstein,0.05518901127280836,sim-1121221206.msf,1828604
ANNEALING,false,0,6016,1000.0,9,ConsensusLogLL,-1177.0929655481225,sim-1121221206.msf,1807353
ANNEALING,false,0,6016,1000.0,9,BestSampledLogLL,-1180.1678064258663,sim-1121221206.msf,1807353
ANNEALING,false,0,6016,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1807353
ANNEALING,false,0,6016,1000.0,9,RobinsonFouldsMetric,0.9181197640319176,sim-1121221206.msf,1807353
ANNEALING,false,0,6016,1000.0,9,KuhnerFelsenstein,0.054336265607635895,sim-1121221206.msf,1807353
MCMC,,,,6016000.0,9,ConsensusLogLL,-1180.0766103425517,sim-1121221206.msf,10192795
MCMC,,,,6016000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,10192795
MCMC,,,,6016000.0,9,PartitionMetric,4.0,sim-1121221206.msf,10192795
MCMC,,,,6016000.0,9,RobinsonFouldsMetric,0.9169878109968649,sim-1121221206.msf,10192795
MCMC,,,,6016000.0,9,KuhnerFelsenstein,0.04327844220839788,sim-1121221206.msf,10192795
