#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,5129,1000.0,8,RobinsonFouldsMetric,0.9390942846277263,sim-1121221206.msf,1044335
ANNEALING,false,0,5129,1000.0,8,KuhnerFelsenstein,0.060626371102656805,sim-1121221206.msf,1044335
MCMC,,,,5129000.0,8,ConsensusLogLL,-1191.711131243996,sim-1121221206.msf,6304723
MCMC,,,,5129000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6304723
MCMC,,,,5129000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6304723
MCMC,,,,5129000.0,8,RobinsonFouldsMetric,1.2474404853153342,sim-1121221206.msf,6304723
MCMC,,,,5129000.0,8,KuhnerFelsenstein,0.10008654910221498,sim-1121221206.msf,6304723
ANNEALING,true,0,5140,1000.0,9,ConsensusLogLL,-1189.8638884335248,sim-1121221206.msf,1070227
ANNEALING,true,0,5140,1000.0,9,BestSampledLogLL,-1193.193752836136,sim-1121221206.msf,1070227
ANNEALING,true,0,5140,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1070227
ANNEALING,true,0,5140,1000.0,9,RobinsonFouldsMetric,0.9387942846277262,sim-1121221206.msf,1070227
ANNEALING,true,0,5140,1000.0,9,KuhnerFelsenstein,0.06209072985646643,sim-1121221206.msf,1070227
ANNEALING,false,0,5140,1000.0,9,ConsensusLogLL,-1189.708740457868,sim-1121221206.msf,1056220
ANNEALING,false,0,5140,1000.0,9,BestSampledLogLL,-1193.082491400492,sim-1121221206.msf,1056220
ANNEALING,false,0,5140,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1056220
ANNEALING,false,0,5140,1000.0,9,RobinsonFouldsMetric,0.9242047569789809,sim-1121221206.msf,1056220
ANNEALING,false,0,5140,1000.0,9,KuhnerFelsenstein,0.0617893889340572,sim-1121221206.msf,1056220
MCMC,,,,5140000.0,9,ConsensusLogLL,-1191.608224100266,sim-1121221206.msf,6263457
MCMC,,,,5140000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6263457
MCMC,,,,5140000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6263457
MCMC,,,,5140000.0,9,RobinsonFouldsMetric,1.2512304853153342,sim-1121221206.msf,6263457
MCMC,,,,5140000.0,9,KuhnerFelsenstein,0.10013110270045326,sim-1121221206.msf,6263457
