#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,6051000.0,6,PartitionMetric,4.0,sim-1121221206.msf,10737020
MCMC,,,,6051000.0,6,RobinsonFouldsMetric,0.9085778109968649,sim-1121221206.msf,10737020
MCMC,,,,6051000.0,6,KuhnerFelsenstein,0.042717848021221506,sim-1121221206.msf,10737020
ANNEALING,true,0,6010,1000.0,7,ConsensusLogLL,-1176.7191076682857,sim-1121221206.msf,1880498
ANNEALING,true,0,6010,1000.0,7,BestSampledLogLL,-1181.1372712735363,sim-1121221206.msf,1880498
ANNEALING,true,0,6010,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1880498
ANNEALING,true,0,6010,1000.0,7,RobinsonFouldsMetric,0.9294811925065058,sim-1121221206.msf,1880498
ANNEALING,true,0,6010,1000.0,7,KuhnerFelsenstein,0.055453295878732344,sim-1121221206.msf,1880498
ANNEALING,false,0,6010,1000.0,7,ConsensusLogLL,-1176.8884968533848,sim-1121221206.msf,1852763
ANNEALING,false,0,6010,1000.0,7,BestSampledLogLL,-1179.2948637458915,sim-1121221206.msf,1852763
ANNEALING,false,0,6010,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,1852763
ANNEALING,false,0,6010,1000.0,7,RobinsonFouldsMetric,0.9357311925065058,sim-1121221206.msf,1852763
ANNEALING,false,0,6010,1000.0,7,KuhnerFelsenstein,0.05415218225154715,sim-1121221206.msf,1852763
MCMC,,,,6010000.0,7,ConsensusLogLL,-1179.277396679475,sim-1121221206.msf,10482470
MCMC,,,,6010000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,10482470
MCMC,,,,6010000.0,7,PartitionMetric,4.0,sim-1121221206.msf,10482470
MCMC,,,,6010000.0,7,RobinsonFouldsMetric,0.9111878109968646,sim-1121221206.msf,10482470
MCMC,,,,6010000.0,7,KuhnerFelsenstein,0.043196052584202664,sim-1121221206.msf,10482470
ANNEALING,true,0,6038,1000.0,8,ConsensusLogLL,-1176.926946207085,sim-1121221206.msf,1854410
ANNEALING,true,0,6038,1000.0,8,BestSampledLogLL,-1178.7444477523275,sim-1121221206.msf,1854410
ANNEALING,true,0,6038,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1854410
ANNEALING,true,0,6038,1000.0,8,RobinsonFouldsMetric,0.9313011925065057,sim-1121221206.msf,1854410
ANNEALING,true,0,6038,1000.0,8,KuhnerFelsenstein,0.056200851659151285,sim-1121221206.msf,1854410
ANNEALING,false,0,6038,1000.0,8,ConsensusLogLL,-1177.2358423014161,sim-1121221206.msf,1840515
ANNEALING,false,0,6038,1000.0,8,BestSampledLogLL,-1181.1637220490677,sim-1121221206.msf,1840515
ANNEALING,false,0,6038,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,1840515
ANNEALING,false,0,6038,1000.0,8,RobinsonFouldsMetric,0.9151197640319177,sim-1121221206.msf,1840515
ANNEALING,false,0,6038,1000.0,8,KuhnerFelsenstein,0.05303040864786437,sim-1121221206.msf,1840515
MCMC,,,,6038000.0,8,ConsensusLogLL,-1180.0839903714902,sim-1121221206.msf,10622748
MCMC,,,,6038000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,10622748
MCMC,,,,6038000.0,8,PartitionMetric,4.0,sim-1121221206.msf,10622748
MCMC,,,,6038000.0,8,RobinsonFouldsMetric,0.9204078109968648,sim-1121221206.msf,10622748
MCMC,,,,6038000.0,8,KuhnerFelsenstein,0.0432862405567814,sim-1121221206.msf,10622748
ANNEALING,true,0,6082,1000.0,9,ConsensusLogLL,-1177.0336563667158,sim-1121221206.msf,1880557
ANNEALING,true,0,6082,1000.0,9,BestSampledLogLL,-1181.9997694367416,sim-1121221206.msf,1880557
ANNEALING,true,0,6082,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,1880557
ANNEALING,true,0,6082,1000.0,9,RobinsonFouldsMetric,0.931391192506506,sim-1121221206.msf,1880557
ANNEALING,true,0,6082,1000.0,9,KuhnerFelsenstein,0.0568418225533426,sim-1121221206.msf,1880557
ANNEALING,false,0,6082,1000.0,9,ConsensusLogLL,-1176.7261312264359,sim-1121221206.msf,1864963
ANNEALING,false,0,6082,1000.0,9,BestSampledLogLL,-1181.0026574118217,sim-1121221206.msf,1864963
ANNEALING,false,0,6082,1000.0,9,PartitionMetric,6.0,sim-1121221206.msf,1864963
ANNEALING,false,0,6082,1000.0,9,RobinsonFouldsMetric,0.924331192506506,sim-1121221206.msf,1864963
ANNEALING,false,0,6082,1000.0,9,KuhnerFelsenstein,0.05459590750666965,sim-1121221206.msf,1864963
MCMC,,,,6082000.0,9,ConsensusLogLL,-1179.6146357187226,sim-1121221206.msf,10704663
MCMC,,,,6082000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,10704663
MCMC,,,,6082000.0,9,PartitionMetric,4.0,sim-1121221206.msf,10704663
MCMC,,,,6082000.0,9,RobinsonFouldsMetric,0.9161678109968648,sim-1121221206.msf,10704663
MCMC,,,,6082000.0,9,KuhnerFelsenstein,0.043711384852585675,sim-1121221206.msf,10704663
