#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,3,KuhnerFelsenstein,0.09423538535721888,sim--1286386272.msf,1131961
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-1994.5634316838166,sim--1286386272.msf,1130765
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-2008.3498413763778,sim--1286386272.msf,1130765
ANNEALING,false,0,12200,200.0,4,PartitionMetric,6.0,sim--1286386272.msf,1130765
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.735671556783257,sim--1286386272.msf,1130765
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.09334667421919303,sim--1286386272.msf,1130765
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1995.2489793228326,sim--1286386272.msf,1132118
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-2006.7464819324737,sim--1286386272.msf,1132118
ANNEALING,false,0,12200,200.0,5,PartitionMetric,6.0,sim--1286386272.msf,1132118
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.8311528287708425,sim--1286386272.msf,1132118
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.10318681369252602,sim--1286386272.msf,1132118
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1995.2905993955696,sim--1286386272.msf,1133897
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2009.7799043751795,sim--1286386272.msf,1133897
ANNEALING,false,0,12200,200.0,6,PartitionMetric,8.0,sim--1286386272.msf,1133897
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.8155849207446846,sim--1286386272.msf,1133897
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.09637574006025725,sim--1286386272.msf,1133897
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1995.4441130520618,sim--1286386272.msf,1132597
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2010.897930610145,sim--1286386272.msf,1132597
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim--1286386272.msf,1132597
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.861557701779909,sim--1286386272.msf,1132597
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.10464282491295844,sim--1286386272.msf,1132597
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1995.2118236690437,sim--1286386272.msf,1132234
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2005.420246379919,sim--1286386272.msf,1132234
ANNEALING,false,0,12200,200.0,8,PartitionMetric,4.0,sim--1286386272.msf,1132234
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.771423516866744,sim--1286386272.msf,1132234
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.09546601490339893,sim--1286386272.msf,1132234
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1994.958635473879,sim--1286386272.msf,1132532
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2007.1949524555853,sim--1286386272.msf,1132532
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim--1286386272.msf,1132532
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.8148835168667443,sim--1286386272.msf,1132532
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.09842376229516679,sim--1286386272.msf,1132532
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1994.6345631913443,sim--1286386272.msf,1131210
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2008.5543713025359,sim--1286386272.msf,1131210
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim--1286386272.msf,1131210
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.7629033628670887,sim--1286386272.msf,1131210
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.09039086760032553,sim--1286386272.msf,1131210
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1994.9107624660928,sim--1286386272.msf,1129893
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2010.2316051741336,sim--1286386272.msf,1129893
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim--1286386272.msf,1129893
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.7213773179322802,sim--1286386272.msf,1129893
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.09446467293905193,sim--1286386272.msf,1129893
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1995.0189490459154,sim--1286386272.msf,1135963
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2008.5793371735483,sim--1286386272.msf,1135963
ANNEALING,false,0,12200,200.0,12,PartitionMetric,6.0,sim--1286386272.msf,1135963
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.8206528287708423,sim--1286386272.msf,1135963
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.10556097913276614,sim--1286386272.msf,1135963
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1994.9008804658772,sim--1286386272.msf,1132855
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2010.837936679508,sim--1286386272.msf,1132855
ANNEALING,false,0,12200,200.0,13,PartitionMetric,4.0,sim--1286386272.msf,1132855
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.708613949392933,sim--1286386272.msf,1132855
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.09212260122300617,sim--1286386272.msf,1132855
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1994.5464511899695,sim--1286386272.msf,1136891
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2009.9842900580154,sim--1286386272.msf,1136891
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim--1286386272.msf,1136891
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.8264640323493517,sim--1286386272.msf,1136891
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.1001549699566771,sim--1286386272.msf,1136891
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1994.4689488520196,sim--1286386272.msf,1136594
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2009.647143564644,sim--1286386272.msf,1136594
ANNEALING,false,0,12200,200.0,15,PartitionMetric,4.0,sim--1286386272.msf,1136594
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.7826473010594701,sim--1286386272.msf,1136594
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.09414671823047782,sim--1286386272.msf,1136594
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1994.69245605872,sim--1286386272.msf,1135532
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2008.951047321927,sim--1286386272.msf,1135532
ANNEALING,false,0,12200,200.0,16,PartitionMetric,6.0,sim--1286386272.msf,1135532
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.7309135168667438,sim--1286386272.msf,1135532
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.09399797198954742,sim--1286386272.msf,1135532
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1995.789970009732,sim--1286386272.msf,1136232
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2005.7600935509442,sim--1286386272.msf,1136232
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim--1286386272.msf,1136232
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.8064635168667438,sim--1286386272.msf,1136232
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.09839483617184368,sim--1286386272.msf,1136232
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1995.196664616598,sim--1286386272.msf,1132872
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2009.2168885867445,sim--1286386272.msf,1132872
ANNEALING,false,0,12200,200.0,18,PartitionMetric,4.0,sim--1286386272.msf,1132872
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.7379032044808875,sim--1286386272.msf,1132872
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.09878465473583056,sim--1286386272.msf,1132872
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1994.2023514583104,sim--1286386272.msf,1130732
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2007.4619504581062,sim--1286386272.msf,1130732
ANNEALING,false,0,12200,200.0,19,PartitionMetric,6.0,sim--1286386272.msf,1130732
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.8086568259350244,sim--1286386272.msf,1130732
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.0985039888113584,sim--1286386272.msf,1130732
