#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,5132,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,1000609
ANNEALING,true,0,5132,1000.0,3,RobinsonFouldsMetric,0.9475542846277261,sim-1121221206.msf,1000609
ANNEALING,true,0,5132,1000.0,3,KuhnerFelsenstein,0.06301692496908716,sim-1121221206.msf,1000609
ANNEALING,false,0,5132,1000.0,3,ConsensusLogLL,-1189.992737027836,sim-1121221206.msf,990227
ANNEALING,false,0,5132,1000.0,3,BestSampledLogLL,-1194.422196915404,sim-1121221206.msf,990227
ANNEALING,false,0,5132,1000.0,3,PartitionMetric,2.0,sim-1121221206.msf,990227
ANNEALING,false,0,5132,1000.0,3,RobinsonFouldsMetric,0.9363447569789807,sim-1121221206.msf,990227
ANNEALING,false,0,5132,1000.0,3,KuhnerFelsenstein,0.06149321053252229,sim-1121221206.msf,990227
MCMC,,,,5132000.0,3,ConsensusLogLL,-1191.7451586779448,sim-1121221206.msf,6011289
MCMC,,,,5132000.0,3,BestSampledLogLL,-Infinity,sim-1121221206.msf,6011289
MCMC,,,,5132000.0,3,PartitionMetric,2.0,sim-1121221206.msf,6011289
MCMC,,,,5132000.0,3,RobinsonFouldsMetric,1.276030485315334,sim-1121221206.msf,6011289
MCMC,,,,5132000.0,3,KuhnerFelsenstein,0.10394985217938027,sim-1121221206.msf,6011289
ANNEALING,true,0,5159,1000.0,4,ConsensusLogLL,-1189.7673232167206,sim-1121221206.msf,1034953
ANNEALING,true,0,5159,1000.0,4,BestSampledLogLL,-1193.9313470443585,sim-1121221206.msf,1034953
ANNEALING,true,0,5159,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,1034953
ANNEALING,true,0,5159,1000.0,4,RobinsonFouldsMetric,0.9401742846277263,sim-1121221206.msf,1034953
ANNEALING,true,0,5159,1000.0,4,KuhnerFelsenstein,0.06164769173190678,sim-1121221206.msf,1034953
ANNEALING,false,0,5159,1000.0,4,ConsensusLogLL,-1189.8532239022488,sim-1121221206.msf,1008081
ANNEALING,false,0,5159,1000.0,4,BestSampledLogLL,-1194.7886865234957,sim-1121221206.msf,1008081
ANNEALING,false,0,5159,1000.0,4,PartitionMetric,2.0,sim-1121221206.msf,1008081
ANNEALING,false,0,5159,1000.0,4,RobinsonFouldsMetric,0.9289742846277264,sim-1121221206.msf,1008081
ANNEALING,false,0,5159,1000.0,4,KuhnerFelsenstein,0.05991507307007844,sim-1121221206.msf,1008081
MCMC,,,,5159000.0,4,ConsensusLogLL,-1191.7126258716364,sim-1121221206.msf,5980240
MCMC,,,,5159000.0,4,BestSampledLogLL,-Infinity,sim-1121221206.msf,5980240
MCMC,,,,5159000.0,4,PartitionMetric,2.0,sim-1121221206.msf,5980240
MCMC,,,,5159000.0,4,RobinsonFouldsMetric,1.2707404853153343,sim-1121221206.msf,5980240
MCMC,,,,5159000.0,4,KuhnerFelsenstein,0.10281164067259149,sim-1121221206.msf,5980240
ANNEALING,true,0,5137,1000.0,5,ConsensusLogLL,-1189.7517843105632,sim-1121221206.msf,1009741
ANNEALING,true,0,5137,1000.0,5,BestSampledLogLL,-1192.3482278150896,sim-1121221206.msf,1009741
ANNEALING,true,0,5137,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1009741
ANNEALING,true,0,5137,1000.0,5,RobinsonFouldsMetric,0.9403542846277263,sim-1121221206.msf,1009741
ANNEALING,true,0,5137,1000.0,5,KuhnerFelsenstein,0.06259050807889818,sim-1121221206.msf,1009741
ANNEALING,false,0,5137,1000.0,5,ConsensusLogLL,-1189.6844322960856,sim-1121221206.msf,993986
ANNEALING,false,0,5137,1000.0,5,BestSampledLogLL,-1194.643329762126,sim-1121221206.msf,993986
ANNEALING,false,0,5137,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,993986
ANNEALING,false,0,5137,1000.0,5,RobinsonFouldsMetric,0.903084284627726,sim-1121221206.msf,993986
ANNEALING,false,0,5137,1000.0,5,KuhnerFelsenstein,0.05765890257608833,sim-1121221206.msf,993986
MCMC,,,,5137000.0,5,ConsensusLogLL,-1191.6244951424958,sim-1121221206.msf,6024269
MCMC,,,,5137000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,6024269
MCMC,,,,5137000.0,5,PartitionMetric,2.0,sim-1121221206.msf,6024269
MCMC,,,,5137000.0,5,RobinsonFouldsMetric,1.245560485315334,sim-1121221206.msf,6024269
MCMC,,,,5137000.0,5,KuhnerFelsenstein,0.09901205120213757,sim-1121221206.msf,6024269
ANNEALING,true,0,5139,1000.0,6,ConsensusLogLL,-1189.6320005262655,sim-1121221206.msf,1029190
ANNEALING,true,0,5139,1000.0,6,BestSampledLogLL,-1193.997974031721,sim-1121221206.msf,1029190
ANNEALING,true,0,5139,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1029190
ANNEALING,true,0,5139,1000.0,6,RobinsonFouldsMetric,0.9415642846277265,sim-1121221206.msf,1029190
ANNEALING,true,0,5139,1000.0,6,KuhnerFelsenstein,0.06248048421159489,sim-1121221206.msf,1029190
ANNEALING,false,0,5139,1000.0,6,ConsensusLogLL,-1189.5800942757357,sim-1121221206.msf,1011398
ANNEALING,false,0,5139,1000.0,6,BestSampledLogLL,-1193.5030292275858,sim-1121221206.msf,1011398
ANNEALING,false,0,5139,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1011398
ANNEALING,false,0,5139,1000.0,6,RobinsonFouldsMetric,0.9378342846277263,sim-1121221206.msf,1011398
ANNEALING,false,0,5139,1000.0,6,KuhnerFelsenstein,0.06143283774844008,sim-1121221206.msf,1011398
MCMC,,,,5139000.0,6,ConsensusLogLL,-1191.7249671136387,sim-1121221206.msf,5968978
MCMC,,,,5139000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,5968978
MCMC,,,,5139000.0,6,PartitionMetric,2.0,sim-1121221206.msf,5968978
MCMC,,,,5139000.0,6,RobinsonFouldsMetric,1.2540404853153344,sim-1121221206.msf,5968978
MCMC,,,,5139000.0,6,KuhnerFelsenstein,0.1001799723386794,sim-1121221206.msf,5968978
ANNEALING,true,0,5124,1000.0,7,ConsensusLogLL,-1189.7794109661968,sim-1121221206.msf,1029926
ANNEALING,true,0,5124,1000.0,7,BestSampledLogLL,-1194.244510611031,sim-1121221206.msf,1029926
ANNEALING,true,0,5124,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1029926
ANNEALING,true,0,5124,1000.0,7,RobinsonFouldsMetric,0.9074142846277264,sim-1121221206.msf,1029926
ANNEALING,true,0,5124,1000.0,7,KuhnerFelsenstein,0.057100131463012384,sim-1121221206.msf,1029926
ANNEALING,false,0,5124,1000.0,7,ConsensusLogLL,-1189.770539608953,sim-1121221206.msf,1016289
ANNEALING,false,0,5124,1000.0,7,BestSampledLogLL,-1193.8379882019565,sim-1121221206.msf,1016289
ANNEALING,false,0,5124,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1016289
ANNEALING,false,0,5124,1000.0,7,RobinsonFouldsMetric,0.9374642846277264,sim-1121221206.msf,1016289
ANNEALING,false,0,5124,1000.0,7,KuhnerFelsenstein,0.06179597297318107,sim-1121221206.msf,1016289
MCMC,,,,5124000.0,7,ConsensusLogLL,-1191.7259514670936,sim-1121221206.msf,6015718
MCMC,,,,5124000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,6015718
MCMC,,,,5124000.0,7,PartitionMetric,2.0,sim-1121221206.msf,6015718
MCMC,,,,5124000.0,7,RobinsonFouldsMetric,1.2520604853153345,sim-1121221206.msf,6015718
MCMC,,,,5124000.0,7,KuhnerFelsenstein,0.0987061124667408,sim-1121221206.msf,6015718
ANNEALING,true,0,5131,1000.0,8,ConsensusLogLL,-1190.0131677155825,sim-1121221206.msf,1034991
ANNEALING,true,0,5131,1000.0,8,BestSampledLogLL,-1192.8796673375377,sim-1121221206.msf,1034991
ANNEALING,true,0,5131,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1034991
ANNEALING,true,0,5131,1000.0,8,RobinsonFouldsMetric,0.9459642846277264,sim-1121221206.msf,1034991
ANNEALING,true,0,5131,1000.0,8,KuhnerFelsenstein,0.062865773037181,sim-1121221206.msf,1034991
ANNEALING,false,0,5131,1000.0,8,ConsensusLogLL,-1189.6734523745483,sim-1121221206.msf,1018935
ANNEALING,false,0,5131,1000.0,8,BestSampledLogLL,-1194.947080076851,sim-1121221206.msf,1018935
ANNEALING,false,0,5131,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1018935
ANNEALING,false,0,5131,1000.0,8,RobinsonFouldsMetric,0.9285342846277264,sim-1121221206.msf,1018935
ANNEALING,false,0,5131,1000.0,8,KuhnerFelsenstein,0.059084066613335026,sim-1121221206.msf,1018935
MCMC,,,,5131000.0,8,ConsensusLogLL,-1191.888138889843,sim-1121221206.msf,6016964
MCMC,,,,5131000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6016964
MCMC,,,,5131000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6016964
MCMC,,,,5131000.0,8,RobinsonFouldsMetric,1.2695904853153346,sim-1121221206.msf,6016964
MCMC,,,,5131000.0,8,KuhnerFelsenstein,0.10258584104186497,sim-1121221206.msf,6016964
ANNEALING,true,0,5155,1000.0,9,ConsensusLogLL,-1189.7639830297976,sim-1121221206.msf,1037905
ANNEALING,true,0,5155,1000.0,9,BestSampledLogLL,-1192.8280668294503,sim-1121221206.msf,1037905
ANNEALING,true,0,5155,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1037905
ANNEALING,true,0,5155,1000.0,9,RobinsonFouldsMetric,0.9379542846277265,sim-1121221206.msf,1037905
ANNEALING,true,0,5155,1000.0,9,KuhnerFelsenstein,0.062186595804399274,sim-1121221206.msf,1037905
ANNEALING,false,0,5155,1000.0,9,ConsensusLogLL,-1189.7016810889127,sim-1121221206.msf,1021023
ANNEALING,false,0,5155,1000.0,9,BestSampledLogLL,-1193.518866789441,sim-1121221206.msf,1021023
ANNEALING,false,0,5155,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1021023
ANNEALING,false,0,5155,1000.0,9,RobinsonFouldsMetric,0.9468742846277265,sim-1121221206.msf,1021023
ANNEALING,false,0,5155,1000.0,9,KuhnerFelsenstein,0.061676407272776484,sim-1121221206.msf,1021023
MCMC,,,,5155000.0,9,ConsensusLogLL,-1191.6324279879343,sim-1121221206.msf,6051737
MCMC,,,,5155000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6051737
MCMC,,,,5155000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6051737
MCMC,,,,5155000.0,9,RobinsonFouldsMetric,1.2540304853153341,sim-1121221206.msf,6051737
MCMC,,,,5155000.0,9,KuhnerFelsenstein,0.10013402890342485,sim-1121221206.msf,6051737
