#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.12438182505790778,sim--706515689.msf,1177478
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-2180.4407567106705,sim--706515689.msf,1178060
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-2195.318006623127,sim--706515689.msf,1178060
ANNEALING,false,0,12200,200.0,6,PartitionMetric,14.0,sim--706515689.msf,1178060
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.9554068929592168,sim--706515689.msf,1178060
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.12110664505249204,sim--706515689.msf,1178060
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2180.5885186031855,sim--706515689.msf,1174433
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2191.7699954465297,sim--706515689.msf,1174433
ANNEALING,false,0,12200,200.0,7,PartitionMetric,12.0,sim--706515689.msf,1174433
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.8976278661500487,sim--706515689.msf,1174433
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.1113532330801302,sim--706515689.msf,1174433
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2181.3791386129433,sim--706515689.msf,1177980
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2193.535932125812,sim--706515689.msf,1177980
ANNEALING,false,0,12200,200.0,8,PartitionMetric,14.0,sim--706515689.msf,1177980
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.913829073596688,sim--706515689.msf,1177980
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.1156290050188236,sim--706515689.msf,1177980
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2179.836537676375,sim--706515689.msf,1173508
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2195.3616633015254,sim--706515689.msf,1173508
ANNEALING,false,0,12200,200.0,9,PartitionMetric,10.0,sim--706515689.msf,1173508
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.770921700843939,sim--706515689.msf,1173508
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.10791407970967858,sim--706515689.msf,1173508
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2181.340044136678,sim--706515689.msf,1173493
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2193.190687072305,sim--706515689.msf,1173493
ANNEALING,false,0,12200,200.0,10,PartitionMetric,12.0,sim--706515689.msf,1173493
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.9437423714916642,sim--706515689.msf,1173493
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.12585084672774252,sim--706515689.msf,1173493
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2181.2696817466986,sim--706515689.msf,1174405
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2191.192861899124,sim--706515689.msf,1174405
ANNEALING,false,0,12200,200.0,11,PartitionMetric,14.0,sim--706515689.msf,1174405
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.942159271312063,sim--706515689.msf,1174405
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.11896520083944713,sim--706515689.msf,1174405
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2180.173572431523,sim--706515689.msf,1177622
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2189.6303117392204,sim--706515689.msf,1177622
ANNEALING,false,0,12200,200.0,12,PartitionMetric,14.0,sim--706515689.msf,1177622
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.9365784154886327,sim--706515689.msf,1177622
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.11100801088496855,sim--706515689.msf,1177622
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2179.43815686758,sim--706515689.msf,1176659
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2190.8878491437013,sim--706515689.msf,1176659
ANNEALING,false,0,12200,200.0,13,PartitionMetric,10.0,sim--706515689.msf,1176659
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.8668884756676558,sim--706515689.msf,1176659
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.11062498232572339,sim--706515689.msf,1176659
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2180.9245308391305,sim--706515689.msf,1176566
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2193.388377559891,sim--706515689.msf,1176566
ANNEALING,false,0,12200,200.0,14,PartitionMetric,12.0,sim--706515689.msf,1176566
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.81493416050931,sim--706515689.msf,1176566
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.11653660360460157,sim--706515689.msf,1176566
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2181.318346435731,sim--706515689.msf,1176705
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2191.1524031590557,sim--706515689.msf,1176705
ANNEALING,false,0,12200,200.0,15,PartitionMetric,12.0,sim--706515689.msf,1176705
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.8117842811799407,sim--706515689.msf,1176705
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.1049404236036759,sim--706515689.msf,1176705
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2180.786285601291,sim--706515689.msf,1173808
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2191.573125130147,sim--706515689.msf,1173808
ANNEALING,false,0,12200,200.0,16,PartitionMetric,14.0,sim--706515689.msf,1173808
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.8954089129116076,sim--706515689.msf,1173808
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.12128129147446247,sim--706515689.msf,1173808
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2180.89064986105,sim--706515689.msf,1170656
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2193.2492894504708,sim--706515689.msf,1170656
ANNEALING,false,0,12200,200.0,17,PartitionMetric,8.0,sim--706515689.msf,1170656
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.9062792432125066,sim--706515689.msf,1170656
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.11113335174361537,sim--706515689.msf,1170656
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2181.221318982308,sim--706515689.msf,1174710
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2193.964837168489,sim--706515689.msf,1174710
ANNEALING,false,0,12200,200.0,18,PartitionMetric,14.0,sim--706515689.msf,1174710
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.9399573435843973,sim--706515689.msf,1174710
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.11577118442542098,sim--706515689.msf,1174710
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2180.9042656624056,sim--706515689.msf,1172245
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2193.80823765635,sim--706515689.msf,1172245
ANNEALING,false,0,12200,200.0,19,PartitionMetric,12.0,sim--706515689.msf,1172245
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.9155915983892275,sim--706515689.msf,1172245
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.11897035312568599,sim--706515689.msf,1172245
