#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,606,500.0,15,KuhnerFelsenstein,0.07033927867791281,sim--2142322983.msf,110437
ANNEALING,true,0,582,500.0,16,ConsensusLogLL,-2422.649078926453,sim--2142322983.msf,105871
ANNEALING,true,0,582,500.0,16,BestSampledLogLL,-2427.0441713011614,sim--2142322983.msf,105871
ANNEALING,true,0,582,500.0,16,PartitionMetric,0.0,sim--2142322983.msf,105871
ANNEALING,true,0,582,500.0,16,RobinsonFouldsMetric,0.7336924121892929,sim--2142322983.msf,105871
ANNEALING,true,0,582,500.0,16,KuhnerFelsenstein,0.03947236372645088,sim--2142322983.msf,105871
ANNEALING,false,0,582,500.0,16,ConsensusLogLL,-2420.8656236041384,sim--2142322983.msf,106127
ANNEALING,false,0,582,500.0,16,BestSampledLogLL,-2427.5090283017944,sim--2142322983.msf,106127
ANNEALING,false,0,582,500.0,16,PartitionMetric,0.0,sim--2142322983.msf,106127
ANNEALING,false,0,582,500.0,16,RobinsonFouldsMetric,0.6869300240370418,sim--2142322983.msf,106127
ANNEALING,false,0,582,500.0,16,KuhnerFelsenstein,0.032418586221630116,sim--2142322983.msf,106127
ANNEALING,true,0,581,500.0,17,ConsensusLogLL,-2424.4293261626267,sim--2142322983.msf,110114
ANNEALING,true,0,581,500.0,17,BestSampledLogLL,-2432.1767315687684,sim--2142322983.msf,110114
ANNEALING,true,0,581,500.0,17,PartitionMetric,0.0,sim--2142322983.msf,110114
ANNEALING,true,0,581,500.0,17,RobinsonFouldsMetric,0.8818588685321562,sim--2142322983.msf,110114
ANNEALING,true,0,581,500.0,17,KuhnerFelsenstein,0.0721935003294641,sim--2142322983.msf,110114
ANNEALING,false,0,581,500.0,17,ConsensusLogLL,-2422.345968291758,sim--2142322983.msf,106031
ANNEALING,false,0,581,500.0,17,BestSampledLogLL,-2427.83635377023,sim--2142322983.msf,106031
ANNEALING,false,0,581,500.0,17,PartitionMetric,0.0,sim--2142322983.msf,106031
ANNEALING,false,0,581,500.0,17,RobinsonFouldsMetric,1.0402736941402388,sim--2142322983.msf,106031
ANNEALING,false,0,581,500.0,17,KuhnerFelsenstein,0.07830157514843833,sim--2142322983.msf,106031
ANNEALING,true,0,578,500.0,18,ConsensusLogLL,-2424.081644148239,sim--2142322983.msf,104553
