#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,4,ConsensusLogLL,-3102.1453705076583,sim-837415749.msf,1703135
ANNEALING,false,0,12200,200.0,4,BestSampledLogLL,-3117.0196732275467,sim-837415749.msf,1703135
ANNEALING,false,0,12200,200.0,4,PartitionMetric,12.0,sim-837415749.msf,1703135
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,3.316727249242534,sim-837415749.msf,1703135
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.2878240139102329,sim-837415749.msf,1703135
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-3102.7164928170437,sim-837415749.msf,1717249
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-3119.522170805837,sim-837415749.msf,1717249
ANNEALING,false,0,12200,200.0,5,PartitionMetric,12.0,sim-837415749.msf,1717249
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,3.566787256106376,sim-837415749.msf,1717249
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.38390760231883575,sim-837415749.msf,1717249
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-3102.2454807870295,sim-837415749.msf,1693089
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-3123.3163508554635,sim-837415749.msf,1693089
ANNEALING,false,0,12200,200.0,6,PartitionMetric,14.0,sim-837415749.msf,1693089
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,3.3628794645398736,sim-837415749.msf,1693089
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.30778471542683367,sim-837415749.msf,1693089
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-3103.24500591255,sim-837415749.msf,1690829
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-3114.6515788019183,sim-837415749.msf,1690829
ANNEALING,false,0,12200,200.0,7,PartitionMetric,10.0,sim-837415749.msf,1690829
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,3.4964879937379245,sim-837415749.msf,1690829
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.35934444061680293,sim-837415749.msf,1690829
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-3104.602619561629,sim-837415749.msf,1690657
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-3121.7999961796922,sim-837415749.msf,1690657
ANNEALING,false,0,12200,200.0,8,PartitionMetric,12.0,sim-837415749.msf,1690657
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,3.5133636475410337,sim-837415749.msf,1690657
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.3779564724398577,sim-837415749.msf,1690657
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-3102.646773696918,sim-837415749.msf,1692270
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-3117.8548444265725,sim-837415749.msf,1692270
ANNEALING,false,0,12200,200.0,9,PartitionMetric,12.0,sim-837415749.msf,1692270
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,3.5146643401960116,sim-837415749.msf,1692270
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.3634340214661355,sim-837415749.msf,1692270
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-3103.4107752794894,sim-837415749.msf,1690766
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-3120.10476880674,sim-837415749.msf,1690766
ANNEALING,false,0,12200,200.0,10,PartitionMetric,14.0,sim-837415749.msf,1690766
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,3.264158569754787,sim-837415749.msf,1690766
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.27519694277624374,sim-837415749.msf,1690766
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-3101.789635096539,sim-837415749.msf,1695738
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-3123.7153461209937,sim-837415749.msf,1695738
ANNEALING,false,0,12200,200.0,11,PartitionMetric,14.0,sim-837415749.msf,1695738
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,3.4727969081922576,sim-837415749.msf,1695738
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.3511638700506221,sim-837415749.msf,1695738
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-3102.7767375735007,sim-837415749.msf,1689411
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-3119.71232816798,sim-837415749.msf,1689411
ANNEALING,false,0,12200,200.0,12,PartitionMetric,14.0,sim-837415749.msf,1689411
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,3.5372555581316614,sim-837415749.msf,1689411
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.38061497629247837,sim-837415749.msf,1689411
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-3101.3892156234106,sim-837415749.msf,1689903
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-3119.58011475057,sim-837415749.msf,1689903
ANNEALING,false,0,12200,200.0,13,PartitionMetric,12.0,sim-837415749.msf,1689903
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,3.1549152550180812,sim-837415749.msf,1689903
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.26563053845631235,sim-837415749.msf,1689903
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-3103.1549963764955,sim-837415749.msf,1687744
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-3120.165605437194,sim-837415749.msf,1687744
ANNEALING,false,0,12200,200.0,14,PartitionMetric,16.0,sim-837415749.msf,1687744
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,4.016498907499555,sim-837415749.msf,1687744
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.4211404012644598,sim-837415749.msf,1687744
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-3101.966120720522,sim-837415749.msf,1688432
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-3115.4383201756714,sim-837415749.msf,1688432
ANNEALING,false,0,12200,200.0,15,PartitionMetric,12.0,sim-837415749.msf,1688432
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,3.2428549930052335,sim-837415749.msf,1688432
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.31347320871682505,sim-837415749.msf,1688432
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-3100.2582982213175,sim-837415749.msf,1685003
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-3116.9017555147034,sim-837415749.msf,1685003
ANNEALING,false,0,12200,200.0,16,PartitionMetric,14.0,sim-837415749.msf,1685003
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,3.4546036194800345,sim-837415749.msf,1685003
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.3315769109237808,sim-837415749.msf,1685003
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-3103.1372568851516,sim-837415749.msf,1682975
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-3120.550145116866,sim-837415749.msf,1682975
ANNEALING,false,0,12200,200.0,17,PartitionMetric,10.0,sim-837415749.msf,1682975
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,3.4267324310620078,sim-837415749.msf,1682975
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.34435619457364935,sim-837415749.msf,1682975
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-3101.7992987190732,sim-837415749.msf,1682592
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-3116.64039578506,sim-837415749.msf,1682592
ANNEALING,false,0,12200,200.0,18,PartitionMetric,18.0,sim-837415749.msf,1682592
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,3.6983104260002353,sim-837415749.msf,1682592
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.4547018033797433,sim-837415749.msf,1682592
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-3103.712963144986,sim-837415749.msf,1683744
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-3120.3230128660557,sim-837415749.msf,1683744
ANNEALING,false,0,12200,200.0,19,PartitionMetric,12.0,sim-837415749.msf,1683744
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,3.39775853809448,sim-837415749.msf,1683744
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.33064605153210846,sim-837415749.msf,1683744
