#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,3932,100.0,9,RobinsonFouldsMetric,1.0529181777266439,sim--2142322983.msf,130170
ANNEALING,false,0,3932,100.0,9,KuhnerFelsenstein,0.11710380289952248,sim--2142322983.msf,130170
ANNEALING,true,0,4167,100.0,10,ConsensusLogLL,-2425.7128318490104,sim--2142322983.msf,142773
ANNEALING,true,0,4167,100.0,10,BestSampledLogLL,-2431.1552868416816,sim--2142322983.msf,142773
ANNEALING,true,0,4167,100.0,10,PartitionMetric,0.0,sim--2142322983.msf,142773
ANNEALING,true,0,4167,100.0,10,RobinsonFouldsMetric,0.8468495511705911,sim--2142322983.msf,142773
ANNEALING,true,0,4167,100.0,10,KuhnerFelsenstein,0.06358887871932085,sim--2142322983.msf,142773
ANNEALING,false,0,4167,100.0,10,ConsensusLogLL,-2428.1915294159585,sim--2142322983.msf,137410
ANNEALING,false,0,4167,100.0,10,BestSampledLogLL,-2427.3433991636975,sim--2142322983.msf,137410
ANNEALING,false,0,4167,100.0,10,PartitionMetric,0.0,sim--2142322983.msf,137410
ANNEALING,false,0,4167,100.0,10,RobinsonFouldsMetric,1.0735267997631044,sim--2142322983.msf,137410
ANNEALING,false,0,4167,100.0,10,KuhnerFelsenstein,0.1326348539841181,sim--2142322983.msf,137410
ANNEALING,true,0,3701,100.0,11,ConsensusLogLL,-2426.7390994907228,sim--2142322983.msf,123558
ANNEALING,true,0,3701,100.0,11,BestSampledLogLL,-2427.6997882387973,sim--2142322983.msf,123558
ANNEALING,true,0,3701,100.0,11,PartitionMetric,8.0,sim--2142322983.msf,123558
ANNEALING,true,0,3701,100.0,11,RobinsonFouldsMetric,1.011360568378644,sim--2142322983.msf,123558
ANNEALING,true,0,3701,100.0,11,KuhnerFelsenstein,0.0721889193220614,sim--2142322983.msf,123558
ANNEALING,false,0,3701,100.0,11,ConsensusLogLL,-2424.236760683574,sim--2142322983.msf,121926
ANNEALING,false,0,3701,100.0,11,BestSampledLogLL,-2431.2265373988544,sim--2142322983.msf,121926
ANNEALING,false,0,3701,100.0,11,PartitionMetric,0.0,sim--2142322983.msf,121926
ANNEALING,false,0,3701,100.0,11,RobinsonFouldsMetric,0.7229626366673269,sim--2142322983.msf,121926
ANNEALING,false,0,3701,100.0,11,KuhnerFelsenstein,0.04756519907996236,sim--2142322983.msf,121926
ANNEALING,true,0,3922,100.0,12,ConsensusLogLL,-2427.8918896530754,sim--2142322983.msf,130847
ANNEALING,true,0,3922,100.0,12,BestSampledLogLL,-2429.6490518577302,sim--2142322983.msf,130847
ANNEALING,true,0,3922,100.0,12,PartitionMetric,0.0,sim--2142322983.msf,130847
ANNEALING,true,0,3922,100.0,12,RobinsonFouldsMetric,0.9268708979680925,sim--2142322983.msf,130847
ANNEALING,true,0,3922,100.0,12,KuhnerFelsenstein,0.06993476471366673,sim--2142322983.msf,130847
