#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,5051,100.0,13,RobinsonFouldsMetric,1.0096099516555963,sim--2142322983.msf,179875
ANNEALING,true,0,5051,100.0,13,KuhnerFelsenstein,0.06985748218991956,sim--2142322983.msf,179875
ANNEALING,false,0,5051,100.0,13,ConsensusLogLL,-2434.4864498237675,sim--2142322983.msf,178349
ANNEALING,false,0,5051,100.0,13,BestSampledLogLL,-2434.4813855737375,sim--2142322983.msf,178349
ANNEALING,false,0,5051,100.0,13,PartitionMetric,6.0,sim--2142322983.msf,178349
ANNEALING,false,0,5051,100.0,13,RobinsonFouldsMetric,1.3976134369758961,sim--2142322983.msf,178349
ANNEALING,false,0,5051,100.0,13,KuhnerFelsenstein,0.13765693295551124,sim--2142322983.msf,178349
ANNEALING,true,0,4544,100.0,14,ConsensusLogLL,-2424.183205540902,sim--2142322983.msf,161906
ANNEALING,true,0,4544,100.0,14,BestSampledLogLL,-2427.9551262355517,sim--2142322983.msf,161906
ANNEALING,true,0,4544,100.0,14,PartitionMetric,4.0,sim--2142322983.msf,161906
ANNEALING,true,0,4544,100.0,14,RobinsonFouldsMetric,0.8894580560248482,sim--2142322983.msf,161906
ANNEALING,true,0,4544,100.0,14,KuhnerFelsenstein,0.05181468426225808,sim--2142322983.msf,161906
ANNEALING,false,0,4544,100.0,14,ConsensusLogLL,-2430.80754062636,sim--2142322983.msf,161472
ANNEALING,false,0,4544,100.0,14,BestSampledLogLL,-2432.3728771362603,sim--2142322983.msf,161472
ANNEALING,false,0,4544,100.0,14,PartitionMetric,2.0,sim--2142322983.msf,161472
ANNEALING,false,0,4544,100.0,14,RobinsonFouldsMetric,0.8057365907882865,sim--2142322983.msf,161472
ANNEALING,false,0,4544,100.0,14,KuhnerFelsenstein,0.040038926797413575,sim--2142322983.msf,161472
ANNEALING,true,0,4116,100.0,15,ConsensusLogLL,-2426.691823423422,sim--2142322983.msf,146584
ANNEALING,true,0,4116,100.0,15,BestSampledLogLL,-2429.01515976464,sim--2142322983.msf,146584
ANNEALING,true,0,4116,100.0,15,PartitionMetric,2.0,sim--2142322983.msf,146584
ANNEALING,true,0,4116,100.0,15,RobinsonFouldsMetric,0.8501363566201123,sim--2142322983.msf,146584
ANNEALING,true,0,4116,100.0,15,KuhnerFelsenstein,0.05013766687574267,sim--2142322983.msf,146584
ANNEALING,false,0,4116,100.0,15,ConsensusLogLL,-2437.362572673266,sim--2142322983.msf,145755
ANNEALING,false,0,4116,100.0,15,BestSampledLogLL,-2438.341168516396,sim--2142322983.msf,145755
ANNEALING,false,0,4116,100.0,15,PartitionMetric,2.0,sim--2142322983.msf,145755
ANNEALING,false,0,4116,100.0,15,RobinsonFouldsMetric,0.951429647587815,sim--2142322983.msf,145755
ANNEALING,false,0,4116,100.0,15,KuhnerFelsenstein,0.05329504908525611,sim--2142322983.msf,145755
ANNEALING,true,0,4983,100.0,16,ConsensusLogLL,-2425.1408929202503,sim--2142322983.msf,177573
ANNEALING,true,0,4983,100.0,16,BestSampledLogLL,-2429.3109691206505,sim--2142322983.msf,177573
ANNEALING,true,0,4983,100.0,16,PartitionMetric,2.0,sim--2142322983.msf,177573
ANNEALING,true,0,4983,100.0,16,RobinsonFouldsMetric,0.9437271939719727,sim--2142322983.msf,177573
ANNEALING,true,0,4983,100.0,16,KuhnerFelsenstein,0.057491466143237364,sim--2142322983.msf,177573
ANNEALING,false,0,4983,100.0,16,ConsensusLogLL,-2427.475322716087,sim--2142322983.msf,176770
ANNEALING,false,0,4983,100.0,16,BestSampledLogLL,-2427.6366254909644,sim--2142322983.msf,176770
ANNEALING,false,0,4983,100.0,16,PartitionMetric,0.0,sim--2142322983.msf,176770
ANNEALING,false,0,4983,100.0,16,RobinsonFouldsMetric,0.847189742992695,sim--2142322983.msf,176770
ANNEALING,false,0,4983,100.0,16,KuhnerFelsenstein,0.05346382398906136,sim--2142322983.msf,176770
ANNEALING,true,0,4599,100.0,17,ConsensusLogLL,-2436.6203784662675,sim--2142322983.msf,163833
ANNEALING,true,0,4599,100.0,17,BestSampledLogLL,-2434.0199471898823,sim--2142322983.msf,163833
ANNEALING,true,0,4599,100.0,17,PartitionMetric,6.0,sim--2142322983.msf,163833
ANNEALING,true,0,4599,100.0,17,RobinsonFouldsMetric,1.0160374834169041,sim--2142322983.msf,163833
