#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,4,PartitionMetric,6.0,sim--1286386272.msf,702542
ANNEALING,false,0,12200,200.0,4,RobinsonFouldsMetric,1.137276002779216,sim--1286386272.msf,702542
ANNEALING,false,0,12200,200.0,4,KuhnerFelsenstein,0.08536664721359358,sim--1286386272.msf,702542
ANNEALING,false,0,12200,200.0,5,ConsensusLogLL,-1265.1615634242596,sim--1286386272.msf,716277
ANNEALING,false,0,12200,200.0,5,BestSampledLogLL,-1271.7173223651291,sim--1286386272.msf,716277
ANNEALING,false,0,12200,200.0,5,PartitionMetric,4.0,sim--1286386272.msf,716277
ANNEALING,false,0,12200,200.0,5,RobinsonFouldsMetric,1.0940927435475627,sim--1286386272.msf,716277
ANNEALING,false,0,12200,200.0,5,KuhnerFelsenstein,0.08143290946824298,sim--1286386272.msf,716277
ANNEALING,false,0,12200,200.0,6,ConsensusLogLL,-1265.1480994900517,sim--1286386272.msf,689171
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-1271.9866770706835,sim--1286386272.msf,689171
ANNEALING,false,0,12200,200.0,6,PartitionMetric,6.0,sim--1286386272.msf,689171
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,1.1411417480781716,sim--1286386272.msf,689171
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.08177676611636997,sim--1286386272.msf,689171
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-1265.645649936402,sim--1286386272.msf,688340
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-1270.8048402411225,sim--1286386272.msf,688340
ANNEALING,false,0,12200,200.0,7,PartitionMetric,6.0,sim--1286386272.msf,688340
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,1.1753156285999344,sim--1286386272.msf,688340
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.0857284491564896,sim--1286386272.msf,688340
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-1265.6124048267216,sim--1286386272.msf,689349
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-1273.4428203414109,sim--1286386272.msf,689349
ANNEALING,false,0,12200,200.0,8,PartitionMetric,6.0,sim--1286386272.msf,689349
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,1.1406659953683644,sim--1286386272.msf,689349
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.08122757593134476,sim--1286386272.msf,689349
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-1265.2834074009932,sim--1286386272.msf,688840
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-1271.0953606831806,sim--1286386272.msf,688840
ANNEALING,false,0,12200,200.0,9,PartitionMetric,6.0,sim--1286386272.msf,688840
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,1.105498805298462,sim--1286386272.msf,688840
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.08096808905247953,sim--1286386272.msf,688840
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-1265.4154788897947,sim--1286386272.msf,697571
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-1270.3646789459565,sim--1286386272.msf,697571
ANNEALING,false,0,12200,200.0,10,PartitionMetric,6.0,sim--1286386272.msf,697571
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,1.2020261700992159,sim--1286386272.msf,697571
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.08268304572279739,sim--1286386272.msf,697571
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-1264.7140500929395,sim--1286386272.msf,707779
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-1271.506459999349,sim--1286386272.msf,707779
ANNEALING,false,0,12200,200.0,11,PartitionMetric,6.0,sim--1286386272.msf,707779
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,1.1668188878315886,sim--1286386272.msf,707779
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.08837444862267511,sim--1286386272.msf,707779
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-1265.153533086959,sim--1286386272.msf,691007
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-1271.8044923908415,sim--1286386272.msf,691007
ANNEALING,false,0,12200,200.0,12,PartitionMetric,6.0,sim--1286386272.msf,691007
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,1.1563517480781713,sim--1286386272.msf,691007
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.0840977345244218,sim--1286386272.msf,691007
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-1265.1783757481528,sim--1286386272.msf,712420
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-1271.5985164100316,sim--1286386272.msf,712420
ANNEALING,false,0,12200,200.0,13,PartitionMetric,6.0,sim--1286386272.msf,712420
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,1.131240050620979,sim--1286386272.msf,712420
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.08178455206432537,sim--1286386272.msf,712420
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-1265.135925819651,sim--1286386272.msf,688153
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-1271.4501263300103,sim--1286386272.msf,688153
ANNEALING,false,0,12200,200.0,14,PartitionMetric,6.0,sim--1286386272.msf,688153
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.185321748078172,sim--1286386272.msf,688153
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.08411876912069756,sim--1286386272.msf,688153
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1265.6881038141016,sim--1286386272.msf,689892
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1272.246159076623,sim--1286386272.msf,689892
ANNEALING,false,0,12200,200.0,15,PartitionMetric,6.0,sim--1286386272.msf,689892
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.2430589443802313,sim--1286386272.msf,689892
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.08823654548822274,sim--1286386272.msf,689892
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1265.319851146943,sim--1286386272.msf,713842
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1269.88692746475,sim--1286386272.msf,713842
ANNEALING,false,0,12200,200.0,16,PartitionMetric,6.0,sim--1286386272.msf,713842
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.2001217480781714,sim--1286386272.msf,713842
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.09542649809076248,sim--1286386272.msf,713842
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1264.9544535108407,sim--1286386272.msf,687685
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1268.0439538029532,sim--1286386272.msf,687685
ANNEALING,false,0,12200,200.0,17,PartitionMetric,6.0,sim--1286386272.msf,687685
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.147832604465793,sim--1286386272.msf,687685
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.08948544043439825,sim--1286386272.msf,687685
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1265.177792792462,sim--1286386272.msf,688964
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1269.6015493648163,sim--1286386272.msf,688964
ANNEALING,false,0,12200,200.0,18,PartitionMetric,6.0,sim--1286386272.msf,688964
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.1944917480781714,sim--1286386272.msf,688964
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.08994564721791011,sim--1286386272.msf,688964
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1264.9696407285603,sim--1286386272.msf,703707
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1272.3455921240613,sim--1286386272.msf,703707
ANNEALING,false,0,12200,200.0,19,PartitionMetric,6.0,sim--1286386272.msf,703707
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.1806271090199636,sim--1286386272.msf,703707
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.08666477699406028,sim--1286386272.msf,703707
