#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,20475,200.0,14,ConsensusLogLL,-1289.8379339815906,sim-1268969277.msf,1185021
ANNEALING,false,0,20475,200.0,14,BestSampledLogLL,-1296.3751133394314,sim-1268969277.msf,1185021
ANNEALING,false,0,20475,200.0,14,PartitionMetric,10.0,sim-1268969277.msf,1185021
ANNEALING,false,0,20475,200.0,14,RobinsonFouldsMetric,1.7178958549194616,sim-1268969277.msf,1185021
ANNEALING,false,0,20475,200.0,14,KuhnerFelsenstein,0.3075345962753811,sim-1268969277.msf,1185021
ANNEALING,true,0,20198,200.0,15,ConsensusLogLL,-1290.0118857852094,sim-1268969277.msf,1181019
ANNEALING,true,0,20198,200.0,15,BestSampledLogLL,-1295.9767144531475,sim-1268969277.msf,1181019
ANNEALING,true,0,20198,200.0,15,PartitionMetric,10.0,sim-1268969277.msf,1181019
ANNEALING,true,0,20198,200.0,15,RobinsonFouldsMetric,1.8084358549194615,sim-1268969277.msf,1181019
ANNEALING,true,0,20198,200.0,15,KuhnerFelsenstein,0.3301160333608411,sim-1268969277.msf,1181019
ANNEALING,false,0,20198,200.0,15,ConsensusLogLL,-1289.945269709366,sim-1268969277.msf,1168684
ANNEALING,false,0,20198,200.0,15,BestSampledLogLL,-1297.2128018253993,sim-1268969277.msf,1168684
ANNEALING,false,0,20198,200.0,15,PartitionMetric,10.0,sim-1268969277.msf,1168684
ANNEALING,false,0,20198,200.0,15,RobinsonFouldsMetric,1.6894458549194615,sim-1268969277.msf,1168684
ANNEALING,false,0,20198,200.0,15,KuhnerFelsenstein,0.30358331852099174,sim-1268969277.msf,1168684
ANNEALING,true,0,20445,200.0,16,ConsensusLogLL,-1290.1596694928348,sim-1268969277.msf,1196164
ANNEALING,true,0,20445,200.0,16,BestSampledLogLL,-1295.4623441178699,sim-1268969277.msf,1196164
ANNEALING,true,0,20445,200.0,16,PartitionMetric,8.0,sim-1268969277.msf,1196164
ANNEALING,true,0,20445,200.0,16,RobinsonFouldsMetric,1.6981074747366949,sim-1268969277.msf,1196164
ANNEALING,true,0,20445,200.0,16,KuhnerFelsenstein,0.30242788311361124,sim-1268969277.msf,1196164
ANNEALING,false,0,20445,200.0,16,ConsensusLogLL,-1290.103955507946,sim-1268969277.msf,1180670
ANNEALING,false,0,20445,200.0,16,BestSampledLogLL,-1296.7447054025324,sim-1268969277.msf,1180670
ANNEALING,false,0,20445,200.0,16,PartitionMetric,10.0,sim-1268969277.msf,1180670
ANNEALING,false,0,20445,200.0,16,RobinsonFouldsMetric,1.7119558356133522,sim-1268969277.msf,1180670
ANNEALING,false,0,20445,200.0,16,KuhnerFelsenstein,0.3072554530364467,sim-1268969277.msf,1180670
ANNEALING,true,0,20312,200.0,17,ConsensusLogLL,-1290.1252273645468,sim-1268969277.msf,1189022
ANNEALING,true,0,20312,200.0,17,BestSampledLogLL,-1296.6822364953898,sim-1268969277.msf,1189022
ANNEALING,true,0,20312,200.0,17,PartitionMetric,10.0,sim-1268969277.msf,1189022
ANNEALING,true,0,20312,200.0,17,RobinsonFouldsMetric,1.7494858356133516,sim-1268969277.msf,1189022
ANNEALING,true,0,20312,200.0,17,KuhnerFelsenstein,0.3105454667954442,sim-1268969277.msf,1189022
ANNEALING,false,0,20312,200.0,17,ConsensusLogLL,-1290.1506697703687,sim-1268969277.msf,1173010
ANNEALING,false,0,20312,200.0,17,BestSampledLogLL,-1296.0841825490097,sim-1268969277.msf,1173010
ANNEALING,false,0,20312,200.0,17,PartitionMetric,8.0,sim-1268969277.msf,1173010
ANNEALING,false,0,20312,200.0,17,RobinsonFouldsMetric,1.718167474736695,sim-1268969277.msf,1173010
ANNEALING,false,0,20312,200.0,17,KuhnerFelsenstein,0.30691059920969854,sim-1268969277.msf,1173010
ANNEALING,true,0,20535,200.0,18,ConsensusLogLL,-1290.0297303942523,sim-1268969277.msf,1198951
ANNEALING,true,0,20535,200.0,18,BestSampledLogLL,-1295.333474918475,sim-1268969277.msf,1198951
ANNEALING,true,0,20535,200.0,18,PartitionMetric,12.0,sim-1268969277.msf,1198951
ANNEALING,true,0,20535,200.0,18,RobinsonFouldsMetric,1.6352558549194613,sim-1268969277.msf,1198951
ANNEALING,true,0,20535,200.0,18,KuhnerFelsenstein,0.2824811661491379,sim-1268969277.msf,1198951
ANNEALING,false,0,20535,200.0,18,ConsensusLogLL,-1289.7943188484112,sim-1268969277.msf,1185108
ANNEALING,false,0,20535,200.0,18,BestSampledLogLL,-1294.8104720591477,sim-1268969277.msf,1185108
ANNEALING,false,0,20535,200.0,18,PartitionMetric,10.0,sim-1268969277.msf,1185108
ANNEALING,false,0,20535,200.0,18,RobinsonFouldsMetric,1.6976709969978936,sim-1268969277.msf,1185108
ANNEALING,false,0,20535,200.0,18,KuhnerFelsenstein,0.32446472777654617,sim-1268969277.msf,1185108
ANNEALING,true,0,20642,200.0,19,ConsensusLogLL,-1289.6982158127191,sim-1268969277.msf,1077145
ANNEALING,true,0,20642,200.0,19,BestSampledLogLL,-1293.875304136737,sim-1268969277.msf,1077145
ANNEALING,true,0,20642,200.0,19,PartitionMetric,10.0,sim-1268969277.msf,1077145
ANNEALING,true,0,20642,200.0,19,RobinsonFouldsMetric,1.7151099132027225,sim-1268969277.msf,1077145
ANNEALING,true,0,20642,200.0,19,KuhnerFelsenstein,0.29272255549600334,sim-1268969277.msf,1077145
ANNEALING,false,0,20642,200.0,19,ConsensusLogLL,-1290.183397128972,sim-1268969277.msf,1192667
ANNEALING,false,0,20642,200.0,19,BestSampledLogLL,-1293.7408350813034,sim-1268969277.msf,1192667
ANNEALING,false,0,20642,200.0,19,PartitionMetric,12.0,sim-1268969277.msf,1192667
ANNEALING,false,0,20642,200.0,19,RobinsonFouldsMetric,1.7906158549194613,sim-1268969277.msf,1192667
ANNEALING,false,0,20642,200.0,19,KuhnerFelsenstein,0.3396861291576021,sim-1268969277.msf,1192667
