#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,1.188513157105122,sim--1138069217.msf,473196
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.08606161821505257,sim--1138069217.msf,473196
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-1217.73134445401,sim--1138069217.msf,473238
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-1219.8959585388932,sim--1138069217.msf,473238
ANNEALING,false,0,12200,200.0,15,PartitionMetric,8.0,sim--1138069217.msf,473238
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,1.1955298497615066,sim--1138069217.msf,473238
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.08541911509303714,sim--1138069217.msf,473238
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-1217.1283687636392,sim--1138069217.msf,472539
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-1221.358203169588,sim--1138069217.msf,472539
ANNEALING,false,0,12200,200.0,16,PartitionMetric,10.0,sim--1138069217.msf,472539
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,1.2362698497615066,sim--1138069217.msf,472539
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.09320261441904096,sim--1138069217.msf,472539
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-1217.0631370930923,sim--1138069217.msf,474610
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-1220.8769669646651,sim--1138069217.msf,474610
ANNEALING,false,0,12200,200.0,17,PartitionMetric,10.0,sim--1138069217.msf,474610
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,1.2528198497615064,sim--1138069217.msf,474610
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.09359924204488926,sim--1138069217.msf,474610
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-1217.8460127881367,sim--1138069217.msf,473399
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-1218.7573828541879,sim--1138069217.msf,473399
ANNEALING,false,0,12200,200.0,18,PartitionMetric,10.0,sim--1138069217.msf,473399
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,1.2758998497615064,sim--1138069217.msf,473399
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.1013634184024,sim--1138069217.msf,473399
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-1216.5683185824873,sim--1138069217.msf,472452
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-1218.4140518401457,sim--1138069217.msf,472452
ANNEALING,false,0,12200,200.0,19,PartitionMetric,10.0,sim--1138069217.msf,472452
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,1.2790198497615062,sim--1138069217.msf,472452
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.09558322821982472,sim--1138069217.msf,472452
