#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.15243215540294291,sim--571596271.msf,1117025
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-2046.976306627693,sim--571596271.msf,1117308
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-2059.815943207707,sim--571596271.msf,1117308
ANNEALING,false,0,12200,200.0,7,PartitionMetric,10.0,sim--571596271.msf,1117308
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,2.295228168794799,sim--571596271.msf,1117308
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.16807120532756584,sim--571596271.msf,1117308
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-2046.2165699296063,sim--571596271.msf,1116506
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-2058.7594291443575,sim--571596271.msf,1116506
ANNEALING,false,0,12200,200.0,8,PartitionMetric,12.0,sim--571596271.msf,1116506
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,2.2395979612794132,sim--571596271.msf,1116506
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.16121009102279155,sim--571596271.msf,1116506
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-2046.799580296108,sim--571596271.msf,1118013
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-2062.176775938099,sim--571596271.msf,1118013
ANNEALING,false,0,12200,200.0,9,PartitionMetric,12.0,sim--571596271.msf,1118013
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,2.2507959482966253,sim--571596271.msf,1118013
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.16642241950044537,sim--571596271.msf,1118013
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-2046.362337496161,sim--571596271.msf,1116957
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-2061.2405056245293,sim--571596271.msf,1116957
ANNEALING,false,0,12200,200.0,10,PartitionMetric,12.0,sim--571596271.msf,1116957
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,2.334830962482218,sim--571596271.msf,1116957
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.16644192521272308,sim--571596271.msf,1116957
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-2045.7047528971154,sim--571596271.msf,1118007
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-2060.951052597883,sim--571596271.msf,1118007
ANNEALING,false,0,12200,200.0,11,PartitionMetric,12.0,sim--571596271.msf,1118007
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,2.1899818218136695,sim--571596271.msf,1118007
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.15711986534825265,sim--571596271.msf,1118007
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-2047.0786893429085,sim--571596271.msf,1116726
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-2060.5744639029444,sim--571596271.msf,1116726
ANNEALING,false,0,12200,200.0,12,PartitionMetric,10.0,sim--571596271.msf,1116726
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,2.0727459482966255,sim--571596271.msf,1116726
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.1353102556679714,sim--571596271.msf,1116726
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-2046.442795877084,sim--571596271.msf,1115570
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-2059.102786560036,sim--571596271.msf,1115570
ANNEALING,false,0,12200,200.0,13,PartitionMetric,10.0,sim--571596271.msf,1115570
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,2.2126959482966253,sim--571596271.msf,1115570
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.15547905566284032,sim--571596271.msf,1115570
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-2047.5085673540632,sim--571596271.msf,1119114
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-2063.126821304727,sim--571596271.msf,1119114
ANNEALING,false,0,12200,200.0,14,PartitionMetric,10.0,sim--571596271.msf,1119114
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,2.159902697984293,sim--571596271.msf,1119114
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.14193581859250687,sim--571596271.msf,1119114
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-2045.981918150904,sim--571596271.msf,1116369
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-2057.221919342692,sim--571596271.msf,1116369
ANNEALING,false,0,12200,200.0,15,PartitionMetric,10.0,sim--571596271.msf,1116369
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,2.2700879612794123,sim--571596271.msf,1116369
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.16570107596084835,sim--571596271.msf,1116369
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-2047.7329049130137,sim--571596271.msf,1110243
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-2061.8491478034643,sim--571596271.msf,1110243
ANNEALING,false,0,12200,200.0,16,PartitionMetric,10.0,sim--571596271.msf,1110243
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,2.2693738194940796,sim--571596271.msf,1110243
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.17498755599858798,sim--571596271.msf,1110243
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-2047.2201669850738,sim--571596271.msf,1106193
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-2061.9585083441384,sim--571596271.msf,1106193
ANNEALING,false,0,12200,200.0,17,PartitionMetric,10.0,sim--571596271.msf,1106193
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,2.1469009624822175,sim--571596271.msf,1106193
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.14280982777847384,sim--571596271.msf,1106193
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-2047.3276316371443,sim--571596271.msf,1107471
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-2057.9567181817833,sim--571596271.msf,1107471
ANNEALING,false,0,12200,200.0,18,PartitionMetric,10.0,sim--571596271.msf,1107471
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,2.193333154609206,sim--571596271.msf,1107471
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.16012154556726657,sim--571596271.msf,1107471
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-2046.0974519732886,sim--571596271.msf,1104190
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-2058.7647346115673,sim--571596271.msf,1104190
ANNEALING,false,0,12200,200.0,19,PartitionMetric,12.0,sim--571596271.msf,1104190
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,2.3019087688013653,sim--571596271.msf,1104190
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.16921073171786585,sim--571596271.msf,1104190
