#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,12200,200.0,6,BestSampledLogLL,-992.6685995911264,sim--1063910689.msf,454274
ANNEALING,false,0,12200,200.0,6,PartitionMetric,0.0,sim--1063910689.msf,454274
ANNEALING,false,0,12200,200.0,6,RobinsonFouldsMetric,0.7344600248822489,sim--1063910689.msf,454274
ANNEALING,false,0,12200,200.0,6,KuhnerFelsenstein,0.041705599770524425,sim--1063910689.msf,454274
ANNEALING,false,0,12200,200.0,7,ConsensusLogLL,-987.3001939348028,sim--1063910689.msf,456292
ANNEALING,false,0,12200,200.0,7,BestSampledLogLL,-989.914924763751,sim--1063910689.msf,456292
ANNEALING,false,0,12200,200.0,7,PartitionMetric,2.0,sim--1063910689.msf,456292
ANNEALING,false,0,12200,200.0,7,RobinsonFouldsMetric,0.7574719543290861,sim--1063910689.msf,456292
ANNEALING,false,0,12200,200.0,7,KuhnerFelsenstein,0.04302653355645574,sim--1063910689.msf,456292
ANNEALING,false,0,12200,200.0,8,ConsensusLogLL,-986.9203539906009,sim--1063910689.msf,453356
ANNEALING,false,0,12200,200.0,8,BestSampledLogLL,-990.2700471575741,sim--1063910689.msf,453356
ANNEALING,false,0,12200,200.0,8,PartitionMetric,0.0,sim--1063910689.msf,453356
ANNEALING,false,0,12200,200.0,8,RobinsonFouldsMetric,0.7434155533611091,sim--1063910689.msf,453356
ANNEALING,false,0,12200,200.0,8,KuhnerFelsenstein,0.044428943204129,sim--1063910689.msf,453356
ANNEALING,false,0,12200,200.0,9,ConsensusLogLL,-987.0085415930571,sim--1063910689.msf,458821
ANNEALING,false,0,12200,200.0,9,BestSampledLogLL,-989.6566058406709,sim--1063910689.msf,458821
ANNEALING,false,0,12200,200.0,9,PartitionMetric,0.0,sim--1063910689.msf,458821
ANNEALING,false,0,12200,200.0,9,RobinsonFouldsMetric,0.7901755533611092,sim--1063910689.msf,458821
ANNEALING,false,0,12200,200.0,9,KuhnerFelsenstein,0.04767254739894499,sim--1063910689.msf,458821
ANNEALING,false,0,12200,200.0,10,ConsensusLogLL,-986.8659988936319,sim--1063910689.msf,458024
ANNEALING,false,0,12200,200.0,10,BestSampledLogLL,-990.6677650689164,sim--1063910689.msf,458024
ANNEALING,false,0,12200,200.0,10,PartitionMetric,0.0,sim--1063910689.msf,458024
ANNEALING,false,0,12200,200.0,10,RobinsonFouldsMetric,0.7639777614844796,sim--1063910689.msf,458024
ANNEALING,false,0,12200,200.0,10,KuhnerFelsenstein,0.045642054538808284,sim--1063910689.msf,458024
ANNEALING,false,0,12200,200.0,11,ConsensusLogLL,-986.9447632168354,sim--1063910689.msf,456583
ANNEALING,false,0,12200,200.0,11,BestSampledLogLL,-990.2367672268471,sim--1063910689.msf,456583
ANNEALING,false,0,12200,200.0,11,PartitionMetric,0.0,sim--1063910689.msf,456583
ANNEALING,false,0,12200,200.0,11,RobinsonFouldsMetric,0.7094677614844798,sim--1063910689.msf,456583
ANNEALING,false,0,12200,200.0,11,KuhnerFelsenstein,0.040829257568254576,sim--1063910689.msf,456583
ANNEALING,false,0,12200,200.0,12,ConsensusLogLL,-987.1571488020678,sim--1063910689.msf,448509
ANNEALING,false,0,12200,200.0,12,BestSampledLogLL,-990.9064495684929,sim--1063910689.msf,448509
ANNEALING,false,0,12200,200.0,12,PartitionMetric,0.0,sim--1063910689.msf,448509
ANNEALING,false,0,12200,200.0,12,RobinsonFouldsMetric,0.7798119543290861,sim--1063910689.msf,448509
ANNEALING,false,0,12200,200.0,12,KuhnerFelsenstein,0.047238485699111134,sim--1063910689.msf,448509
ANNEALING,false,0,12200,200.0,13,ConsensusLogLL,-987.0645207974857,sim--1063910689.msf,449034
ANNEALING,false,0,12200,200.0,13,BestSampledLogLL,-990.8476239214388,sim--1063910689.msf,449034
ANNEALING,false,0,12200,200.0,13,PartitionMetric,0.0,sim--1063910689.msf,449034
ANNEALING,false,0,12200,200.0,13,RobinsonFouldsMetric,0.7386419543290862,sim--1063910689.msf,449034
ANNEALING,false,0,12200,200.0,13,KuhnerFelsenstein,0.0435883023873617,sim--1063910689.msf,449034
ANNEALING,false,0,12200,200.0,14,ConsensusLogLL,-987.3397274191395,sim--1063910689.msf,449392
ANNEALING,false,0,12200,200.0,14,BestSampledLogLL,-990.9735950199872,sim--1063910689.msf,449392
ANNEALING,false,0,12200,200.0,14,PartitionMetric,0.0,sim--1063910689.msf,449392
ANNEALING,false,0,12200,200.0,14,RobinsonFouldsMetric,0.7299124982993686,sim--1063910689.msf,449392
ANNEALING,false,0,12200,200.0,14,KuhnerFelsenstein,0.04265390788976764,sim--1063910689.msf,449392
ANNEALING,false,0,12200,200.0,15,ConsensusLogLL,-987.1769066701094,sim--1063910689.msf,450623
ANNEALING,false,0,12200,200.0,15,BestSampledLogLL,-991.488992087676,sim--1063910689.msf,450623
ANNEALING,false,0,12200,200.0,15,PartitionMetric,0.0,sim--1063910689.msf,450623
ANNEALING,false,0,12200,200.0,15,RobinsonFouldsMetric,0.7431219543290861,sim--1063910689.msf,450623
ANNEALING,false,0,12200,200.0,15,KuhnerFelsenstein,0.041368313848852416,sim--1063910689.msf,450623
ANNEALING,false,0,12200,200.0,16,ConsensusLogLL,-987.068063507286,sim--1063910689.msf,455754
ANNEALING,false,0,12200,200.0,16,BestSampledLogLL,-989.9390017191577,sim--1063910689.msf,455754
ANNEALING,false,0,12200,200.0,16,PartitionMetric,0.0,sim--1063910689.msf,455754
ANNEALING,false,0,12200,200.0,16,RobinsonFouldsMetric,0.7527742177268556,sim--1063910689.msf,455754
ANNEALING,false,0,12200,200.0,16,KuhnerFelsenstein,0.04415934122652987,sim--1063910689.msf,455754
ANNEALING,false,0,12200,200.0,17,ConsensusLogLL,-987.4779045279913,sim--1063910689.msf,450722
ANNEALING,false,0,12200,200.0,17,BestSampledLogLL,-991.6129132253168,sim--1063910689.msf,450722
ANNEALING,false,0,12200,200.0,17,PartitionMetric,0.0,sim--1063910689.msf,450722
ANNEALING,false,0,12200,200.0,17,RobinsonFouldsMetric,0.733571954329086,sim--1063910689.msf,450722
ANNEALING,false,0,12200,200.0,17,KuhnerFelsenstein,0.0429084887437903,sim--1063910689.msf,450722
ANNEALING,false,0,12200,200.0,18,ConsensusLogLL,-986.9714245279484,sim--1063910689.msf,453722
ANNEALING,false,0,12200,200.0,18,BestSampledLogLL,-990.8986754438668,sim--1063910689.msf,453722
ANNEALING,false,0,12200,200.0,18,PartitionMetric,0.0,sim--1063910689.msf,453722
ANNEALING,false,0,12200,200.0,18,RobinsonFouldsMetric,0.7487655533611092,sim--1063910689.msf,453722
ANNEALING,false,0,12200,200.0,18,KuhnerFelsenstein,0.044037066922448236,sim--1063910689.msf,453722
ANNEALING,false,0,12200,200.0,19,ConsensusLogLL,-987.2213592411497,sim--1063910689.msf,455557
ANNEALING,false,0,12200,200.0,19,BestSampledLogLL,-990.4282107036106,sim--1063910689.msf,455557
ANNEALING,false,0,12200,200.0,19,PartitionMetric,0.0,sim--1063910689.msf,455557
ANNEALING,false,0,12200,200.0,19,RobinsonFouldsMetric,0.7290319543290863,sim--1063910689.msf,455557
ANNEALING,false,0,12200,200.0,19,KuhnerFelsenstein,0.04141078664501383,sim--1063910689.msf,455557
