#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
MCMC,,,,6064000.0,5,RobinsonFouldsMetric,0.9141778109968649,sim-1121221206.msf,11617030
MCMC,,,,6064000.0,5,KuhnerFelsenstein,0.04252005250263272,sim-1121221206.msf,11617030
ANNEALING,true,0,6107,1000.0,6,ConsensusLogLL,-1176.1275471346528,sim-1121221206.msf,2053729
ANNEALING,true,0,6107,1000.0,6,BestSampledLogLL,-1177.9799222329157,sim-1121221206.msf,2053729
ANNEALING,true,0,6107,1000.0,6,PartitionMetric,6.0,sim-1121221206.msf,2053729
ANNEALING,true,0,6107,1000.0,6,RobinsonFouldsMetric,0.9441111925065059,sim-1121221206.msf,2053729
ANNEALING,true,0,6107,1000.0,6,KuhnerFelsenstein,0.05557594227469868,sim-1121221206.msf,2053729
ANNEALING,false,0,6107,1000.0,6,ConsensusLogLL,-1176.9980724008535,sim-1121221206.msf,2017164
ANNEALING,false,0,6107,1000.0,6,BestSampledLogLL,-1180.7766653165077,sim-1121221206.msf,2017164
ANNEALING,false,0,6107,1000.0,6,PartitionMetric,4.0,sim-1121221206.msf,2017164
ANNEALING,false,0,6107,1000.0,6,RobinsonFouldsMetric,0.9190711925065058,sim-1121221206.msf,2017164
ANNEALING,false,0,6107,1000.0,6,KuhnerFelsenstein,0.05535756775295675,sim-1121221206.msf,2017164
MCMC,,,,6107000.0,6,ConsensusLogLL,-1179.9792089652635,sim-1121221206.msf,11317043
MCMC,,,,6107000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,11317043
MCMC,,,,6107000.0,6,PartitionMetric,4.0,sim-1121221206.msf,11317043
MCMC,,,,6107000.0,6,RobinsonFouldsMetric,0.9162178109968647,sim-1121221206.msf,11317043
MCMC,,,,6107000.0,6,KuhnerFelsenstein,0.04338200799615576,sim-1121221206.msf,11317043
ANNEALING,true,0,6069,1000.0,7,ConsensusLogLL,-1177.3430774833364,sim-1121221206.msf,2043437
ANNEALING,true,0,6069,1000.0,7,BestSampledLogLL,-1183.170840144426,sim-1121221206.msf,2043437
ANNEALING,true,0,6069,1000.0,7,PartitionMetric,4.0,sim-1121221206.msf,2043437
ANNEALING,true,0,6069,1000.0,7,RobinsonFouldsMetric,0.9361267125852505,sim-1121221206.msf,2043437
ANNEALING,true,0,6069,1000.0,7,KuhnerFelsenstein,0.055171507133006545,sim-1121221206.msf,2043437
ANNEALING,false,0,6069,1000.0,7,ConsensusLogLL,-1176.7030179637545,sim-1121221206.msf,2015560
ANNEALING,false,0,6069,1000.0,7,BestSampledLogLL,-1180.9649310286775,sim-1121221206.msf,2015560
ANNEALING,false,0,6069,1000.0,7,PartitionMetric,6.0,sim-1121221206.msf,2015560
ANNEALING,false,0,6069,1000.0,7,RobinsonFouldsMetric,0.9436211925065057,sim-1121221206.msf,2015560
ANNEALING,false,0,6069,1000.0,7,KuhnerFelsenstein,0.054209504817950775,sim-1121221206.msf,2015560
MCMC,,,,6069000.0,7,ConsensusLogLL,-1180.063387023365,sim-1121221206.msf,11471029
MCMC,,,,6069000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,11471029
MCMC,,,,6069000.0,7,PartitionMetric,4.0,sim-1121221206.msf,11471029
MCMC,,,,6069000.0,7,RobinsonFouldsMetric,0.9274678109968646,sim-1121221206.msf,11471029
MCMC,,,,6069000.0,7,KuhnerFelsenstein,0.04397176812812942,sim-1121221206.msf,11471029
ANNEALING,true,0,6042,1000.0,8,ConsensusLogLL,-1176.6348003570527,sim-1121221206.msf,2052462
ANNEALING,true,0,6042,1000.0,8,BestSampledLogLL,-1181.2279460830005,sim-1121221206.msf,2052462
ANNEALING,true,0,6042,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,2052462
ANNEALING,true,0,6042,1000.0,8,RobinsonFouldsMetric,0.9238511925065058,sim-1121221206.msf,2052462
ANNEALING,true,0,6042,1000.0,8,KuhnerFelsenstein,0.052413169281097634,sim-1121221206.msf,2052462
ANNEALING,false,0,6042,1000.0,8,ConsensusLogLL,-1177.1258395073053,sim-1121221206.msf,2006113
ANNEALING,false,0,6042,1000.0,8,BestSampledLogLL,-1181.166179463317,sim-1121221206.msf,2006113
ANNEALING,false,0,6042,1000.0,8,PartitionMetric,4.0,sim-1121221206.msf,2006113
ANNEALING,false,0,6042,1000.0,8,RobinsonFouldsMetric,0.9112411925065059,sim-1121221206.msf,2006113
ANNEALING,false,0,6042,1000.0,8,KuhnerFelsenstein,0.05275413684316523,sim-1121221206.msf,2006113
MCMC,,,,6042000.0,8,ConsensusLogLL,-1179.0643509193417,sim-1121221206.msf,11233744
MCMC,,,,6042000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,11233744
MCMC,,,,6042000.0,8,PartitionMetric,4.0,sim-1121221206.msf,11233744
MCMC,,,,6042000.0,8,RobinsonFouldsMetric,0.9084178109968648,sim-1121221206.msf,11233744
MCMC,,,,6042000.0,8,KuhnerFelsenstein,0.04298671930371902,sim-1121221206.msf,11233744
ANNEALING,true,0,6063,1000.0,9,ConsensusLogLL,-1176.613524013244,sim-1121221206.msf,2038425
ANNEALING,true,0,6063,1000.0,9,BestSampledLogLL,-1180.4121730202546,sim-1121221206.msf,2038425
ANNEALING,true,0,6063,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,2038425
ANNEALING,true,0,6063,1000.0,9,RobinsonFouldsMetric,0.9385311925065059,sim-1121221206.msf,2038425
ANNEALING,true,0,6063,1000.0,9,KuhnerFelsenstein,0.056329142516589534,sim-1121221206.msf,2038425
ANNEALING,false,0,6063,1000.0,9,ConsensusLogLL,-1176.3606387347108,sim-1121221206.msf,2021097
ANNEALING,false,0,6063,1000.0,9,BestSampledLogLL,-1181.603761277589,sim-1121221206.msf,2021097
ANNEALING,false,0,6063,1000.0,9,PartitionMetric,4.0,sim-1121221206.msf,2021097
ANNEALING,false,0,6063,1000.0,9,RobinsonFouldsMetric,0.9359511925065058,sim-1121221206.msf,2021097
ANNEALING,false,0,6063,1000.0,9,KuhnerFelsenstein,0.05440316599940063,sim-1121221206.msf,2021097
MCMC,,,,6063000.0,9,ConsensusLogLL,-1180.0763414194444,sim-1121221206.msf,11454078
MCMC,,,,6063000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,11454078
MCMC,,,,6063000.0,9,PartitionMetric,4.0,sim-1121221206.msf,11454078
MCMC,,,,6063000.0,9,RobinsonFouldsMetric,0.9311478109968647,sim-1121221206.msf,11454078
MCMC,,,,6063000.0,9,KuhnerFelsenstein,0.04365552489487279,sim-1121221206.msf,11454078
