#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,false,0,5152,1000.0,5,PartitionMetric,2.0,sim-1121221206.msf,1028814
ANNEALING,false,0,5152,1000.0,5,RobinsonFouldsMetric,0.9293542846277265,sim-1121221206.msf,1028814
ANNEALING,false,0,5152,1000.0,5,KuhnerFelsenstein,0.06151571542525034,sim-1121221206.msf,1028814
MCMC,,,,5152000.0,5,ConsensusLogLL,-1191.716039362966,sim-1121221206.msf,6209482
MCMC,,,,5152000.0,5,BestSampledLogLL,-Infinity,sim-1121221206.msf,6209482
MCMC,,,,5152000.0,5,PartitionMetric,2.0,sim-1121221206.msf,6209482
MCMC,,,,5152000.0,5,RobinsonFouldsMetric,1.2548204853153346,sim-1121221206.msf,6209482
MCMC,,,,5152000.0,5,KuhnerFelsenstein,0.09940743441887419,sim-1121221206.msf,6209482
ANNEALING,true,0,5158,1000.0,6,ConsensusLogLL,-1189.654534438983,sim-1121221206.msf,1059722
ANNEALING,true,0,5158,1000.0,6,BestSampledLogLL,-1193.2174601231088,sim-1121221206.msf,1059722
ANNEALING,true,0,5158,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1059722
ANNEALING,true,0,5158,1000.0,6,RobinsonFouldsMetric,0.9278142846277261,sim-1121221206.msf,1059722
ANNEALING,true,0,5158,1000.0,6,KuhnerFelsenstein,0.058338210372119906,sim-1121221206.msf,1059722
ANNEALING,false,0,5158,1000.0,6,ConsensusLogLL,-1189.5588051770503,sim-1121221206.msf,1040406
ANNEALING,false,0,5158,1000.0,6,BestSampledLogLL,-1193.350669766936,sim-1121221206.msf,1040406
ANNEALING,false,0,5158,1000.0,6,PartitionMetric,2.0,sim-1121221206.msf,1040406
ANNEALING,false,0,5158,1000.0,6,RobinsonFouldsMetric,0.9180642846277262,sim-1121221206.msf,1040406
ANNEALING,false,0,5158,1000.0,6,KuhnerFelsenstein,0.060348550826386384,sim-1121221206.msf,1040406
MCMC,,,,5158000.0,6,ConsensusLogLL,-1191.7176932394484,sim-1121221206.msf,6190294
MCMC,,,,5158000.0,6,BestSampledLogLL,-Infinity,sim-1121221206.msf,6190294
MCMC,,,,5158000.0,6,PartitionMetric,2.0,sim-1121221206.msf,6190294
MCMC,,,,5158000.0,6,RobinsonFouldsMetric,1.2544404853153344,sim-1121221206.msf,6190294
MCMC,,,,5158000.0,6,KuhnerFelsenstein,0.09971017271184184,sim-1121221206.msf,6190294
ANNEALING,true,0,5118,1000.0,7,ConsensusLogLL,-1190.0121103097745,sim-1121221206.msf,1047342
ANNEALING,true,0,5118,1000.0,7,BestSampledLogLL,-1194.6332632902206,sim-1121221206.msf,1047342
ANNEALING,true,0,5118,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1047342
ANNEALING,true,0,5118,1000.0,7,RobinsonFouldsMetric,0.9356847569789809,sim-1121221206.msf,1047342
ANNEALING,true,0,5118,1000.0,7,KuhnerFelsenstein,0.060804569690330844,sim-1121221206.msf,1047342
ANNEALING,false,0,5118,1000.0,7,ConsensusLogLL,-1189.5725051280806,sim-1121221206.msf,1040098
ANNEALING,false,0,5118,1000.0,7,BestSampledLogLL,-1192.8438616121734,sim-1121221206.msf,1040098
ANNEALING,false,0,5118,1000.0,7,PartitionMetric,2.0,sim-1121221206.msf,1040098
ANNEALING,false,0,5118,1000.0,7,RobinsonFouldsMetric,0.9357142846277262,sim-1121221206.msf,1040098
ANNEALING,false,0,5118,1000.0,7,KuhnerFelsenstein,0.06336217199235382,sim-1121221206.msf,1040098
MCMC,,,,5118000.0,7,ConsensusLogLL,-1191.766473771444,sim-1121221206.msf,6303080
MCMC,,,,5118000.0,7,BestSampledLogLL,-Infinity,sim-1121221206.msf,6303080
MCMC,,,,5118000.0,7,PartitionMetric,2.0,sim-1121221206.msf,6303080
MCMC,,,,5118000.0,7,RobinsonFouldsMetric,1.245440485315334,sim-1121221206.msf,6303080
MCMC,,,,5118000.0,7,KuhnerFelsenstein,0.09888695050433102,sim-1121221206.msf,6303080
ANNEALING,true,0,5139,1000.0,8,ConsensusLogLL,-1189.707853069699,sim-1121221206.msf,1075209
ANNEALING,true,0,5139,1000.0,8,BestSampledLogLL,-1193.093891404214,sim-1121221206.msf,1075209
ANNEALING,true,0,5139,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1075209
ANNEALING,true,0,5139,1000.0,8,RobinsonFouldsMetric,0.9304142846277265,sim-1121221206.msf,1075209
ANNEALING,true,0,5139,1000.0,8,KuhnerFelsenstein,0.060721358917949074,sim-1121221206.msf,1075209
ANNEALING,false,0,5139,1000.0,8,ConsensusLogLL,-1189.7004192596441,sim-1121221206.msf,1054489
ANNEALING,false,0,5139,1000.0,8,BestSampledLogLL,-1193.580547701504,sim-1121221206.msf,1054489
ANNEALING,false,0,5139,1000.0,8,PartitionMetric,2.0,sim-1121221206.msf,1054489
ANNEALING,false,0,5139,1000.0,8,RobinsonFouldsMetric,0.9494342846277264,sim-1121221206.msf,1054489
ANNEALING,false,0,5139,1000.0,8,KuhnerFelsenstein,0.06038058758767773,sim-1121221206.msf,1054489
MCMC,,,,5139000.0,8,ConsensusLogLL,-1191.6662583217264,sim-1121221206.msf,6343338
MCMC,,,,5139000.0,8,BestSampledLogLL,-Infinity,sim-1121221206.msf,6343338
MCMC,,,,5139000.0,8,PartitionMetric,2.0,sim-1121221206.msf,6343338
MCMC,,,,5139000.0,8,RobinsonFouldsMetric,1.2487204853153342,sim-1121221206.msf,6343338
MCMC,,,,5139000.0,8,KuhnerFelsenstein,0.09846375770110581,sim-1121221206.msf,6343338
ANNEALING,true,0,5129,1000.0,9,ConsensusLogLL,-1189.7698949667156,sim-1121221206.msf,1070648
ANNEALING,true,0,5129,1000.0,9,BestSampledLogLL,-1192.5769850737672,sim-1121221206.msf,1070648
ANNEALING,true,0,5129,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1070648
ANNEALING,true,0,5129,1000.0,9,RobinsonFouldsMetric,0.929494284627726,sim-1121221206.msf,1070648
ANNEALING,true,0,5129,1000.0,9,KuhnerFelsenstein,0.0601530894263386,sim-1121221206.msf,1070648
ANNEALING,false,0,5129,1000.0,9,ConsensusLogLL,-1189.6980833336315,sim-1121221206.msf,1058056
ANNEALING,false,0,5129,1000.0,9,BestSampledLogLL,-1192.7849391807947,sim-1121221206.msf,1058056
ANNEALING,false,0,5129,1000.0,9,PartitionMetric,2.0,sim-1121221206.msf,1058056
ANNEALING,false,0,5129,1000.0,9,RobinsonFouldsMetric,0.9319342846277263,sim-1121221206.msf,1058056
ANNEALING,false,0,5129,1000.0,9,KuhnerFelsenstein,0.059597828544309964,sim-1121221206.msf,1058056
MCMC,,,,5129000.0,9,ConsensusLogLL,-1191.6560502319783,sim-1121221206.msf,6409960
MCMC,,,,5129000.0,9,BestSampledLogLL,-Infinity,sim-1121221206.msf,6409960
MCMC,,,,5129000.0,9,PartitionMetric,2.0,sim-1121221206.msf,6409960
MCMC,,,,5129000.0,9,RobinsonFouldsMetric,1.2619404853153342,sim-1121221206.msf,6409960
MCMC,,,,5129000.0,9,KuhnerFelsenstein,0.10087642256150836,sim-1121221206.msf,6409960
