#Method,Adaptive,AdaptiveType,T,IterScale,Repeat,Metric,Value,TreeName,Time
ANNEALING,true,0,7186,1000.0,1,RobinsonFouldsMetric,1.6866084224255686,sim--436676853.msf,2683037
ANNEALING,true,0,7186,1000.0,1,KuhnerFelsenstein,0.10651760071452983,sim--436676853.msf,2683037
ANNEALING,false,0,7186,1000.0,1,ConsensusLogLL,-1787.3503801934414,sim--436676853.msf,2656139
ANNEALING,false,0,7186,1000.0,1,BestSampledLogLL,-1796.3946565117963,sim--436676853.msf,2656139
ANNEALING,false,0,7186,1000.0,1,PartitionMetric,12.0,sim--436676853.msf,2656139
ANNEALING,false,0,7186,1000.0,1,RobinsonFouldsMetric,1.674179446265745,sim--436676853.msf,2656139
ANNEALING,false,0,7186,1000.0,1,KuhnerFelsenstein,0.10838328354509867,sim--436676853.msf,2656139
MCMC,,,,7186000.0,1,ConsensusLogLL,-1791.9237401715109,sim--436676853.msf,10892391
MCMC,,,,7186000.0,1,BestSampledLogLL,-Infinity,sim--436676853.msf,10892391
MCMC,,,,7186000.0,1,PartitionMetric,10.0,sim--436676853.msf,10892391
MCMC,,,,7186000.0,1,RobinsonFouldsMetric,1.6560140834611072,sim--436676853.msf,10892391
MCMC,,,,7186000.0,1,KuhnerFelsenstein,0.0971880910124156,sim--436676853.msf,10892391
ANNEALING,true,0,7221,1000.0,2,ConsensusLogLL,-1787.6429163913563,sim--436676853.msf,2695973
ANNEALING,true,0,7221,1000.0,2,BestSampledLogLL,-1798.3592141243419,sim--436676853.msf,2695973
ANNEALING,true,0,7221,1000.0,2,PartitionMetric,12.0,sim--436676853.msf,2695973
ANNEALING,true,0,7221,1000.0,2,RobinsonFouldsMetric,1.6988141864081236,sim--436676853.msf,2695973
ANNEALING,true,0,7221,1000.0,2,KuhnerFelsenstein,0.10727853044879912,sim--436676853.msf,2695973
ANNEALING,false,0,7221,1000.0,2,ConsensusLogLL,-1788.7767265249151,sim--436676853.msf,2677069
ANNEALING,false,0,7221,1000.0,2,BestSampledLogLL,-1797.814790645598,sim--436676853.msf,2677069
ANNEALING,false,0,7221,1000.0,2,PartitionMetric,10.0,sim--436676853.msf,2677069
ANNEALING,false,0,7221,1000.0,2,RobinsonFouldsMetric,1.6987152208178944,sim--436676853.msf,2677069
ANNEALING,false,0,7221,1000.0,2,KuhnerFelsenstein,0.10465374654769118,sim--436676853.msf,2677069
MCMC,,,,7221000.0,2,ConsensusLogLL,-1791.8490962481249,sim--436676853.msf,10970149
MCMC,,,,7221000.0,2,BestSampledLogLL,-Infinity,sim--436676853.msf,10970149
MCMC,,,,7221000.0,2,PartitionMetric,12.0,sim--436676853.msf,10970149
MCMC,,,,7221000.0,2,RobinsonFouldsMetric,1.666504083461107,sim--436676853.msf,10970149
MCMC,,,,7221000.0,2,KuhnerFelsenstein,0.09748329177202172,sim--436676853.msf,10970149
ANNEALING,true,0,7214,1000.0,3,ConsensusLogLL,-1787.838367899794,sim--436676853.msf,2691089
ANNEALING,true,0,7214,1000.0,3,BestSampledLogLL,-1796.2059808836063,sim--436676853.msf,2691089
ANNEALING,true,0,7214,1000.0,3,PartitionMetric,10.0,sim--436676853.msf,2691089
ANNEALING,true,0,7214,1000.0,3,RobinsonFouldsMetric,1.688953239812063,sim--436676853.msf,2691089
ANNEALING,true,0,7214,1000.0,3,KuhnerFelsenstein,0.10540687946629373,sim--436676853.msf,2691089
ANNEALING,false,0,7214,1000.0,3,ConsensusLogLL,-1788.2164882527945,sim--436676853.msf,2669193
ANNEALING,false,0,7214,1000.0,3,BestSampledLogLL,-1797.1353379427906,sim--436676853.msf,2669193
ANNEALING,false,0,7214,1000.0,3,PartitionMetric,10.0,sim--436676853.msf,2669193
ANNEALING,false,0,7214,1000.0,3,RobinsonFouldsMetric,1.6871484224255682,sim--436676853.msf,2669193
ANNEALING,false,0,7214,1000.0,3,KuhnerFelsenstein,0.10533413429783149,sim--436676853.msf,2669193
MCMC,,,,7214000.0,3,ConsensusLogLL,-1793.1544787319294,sim--436676853.msf,11037355
MCMC,,,,7214000.0,3,BestSampledLogLL,-Infinity,sim--436676853.msf,11037355
MCMC,,,,7214000.0,3,PartitionMetric,10.0,sim--436676853.msf,11037355
MCMC,,,,7214000.0,3,RobinsonFouldsMetric,1.6087857442901545,sim--436676853.msf,11037355
MCMC,,,,7214000.0,3,KuhnerFelsenstein,0.09282183327130825,sim--436676853.msf,11037355
ANNEALING,true,0,7221,1000.0,4,ConsensusLogLL,-1787.3520388225197,sim--436676853.msf,2694338
ANNEALING,true,0,7221,1000.0,4,BestSampledLogLL,-1797.3105318476983,sim--436676853.msf,2694338
ANNEALING,true,0,7221,1000.0,4,PartitionMetric,10.0,sim--436676853.msf,2694338
ANNEALING,true,0,7221,1000.0,4,RobinsonFouldsMetric,1.7010798924469068,sim--436676853.msf,2694338
ANNEALING,true,0,7221,1000.0,4,KuhnerFelsenstein,0.11113757529293838,sim--436676853.msf,2694338
ANNEALING,false,0,7221,1000.0,4,ConsensusLogLL,-1787.7489240743296,sim--436676853.msf,2670677
ANNEALING,false,0,7221,1000.0,4,BestSampledLogLL,-1797.2159146133552,sim--436676853.msf,2670677
ANNEALING,false,0,7221,1000.0,4,PartitionMetric,12.0,sim--436676853.msf,2670677
ANNEALING,false,0,7221,1000.0,4,RobinsonFouldsMetric,1.6842841178947563,sim--436676853.msf,2670677
ANNEALING,false,0,7221,1000.0,4,KuhnerFelsenstein,0.10594637697368764,sim--436676853.msf,2670677
MCMC,,,,7221000.0,4,ConsensusLogLL,-1792.5992775925936,sim--436676853.msf,11136877
MCMC,,,,7221000.0,4,BestSampledLogLL,-Infinity,sim--436676853.msf,11136877
MCMC,,,,7221000.0,4,PartitionMetric,10.0,sim--436676853.msf,11136877
MCMC,,,,7221000.0,4,RobinsonFouldsMetric,1.6706140834611072,sim--436676853.msf,11136877
MCMC,,,,7221000.0,4,KuhnerFelsenstein,0.0955200574111655,sim--436676853.msf,11136877
ANNEALING,true,0,7195,1000.0,5,ConsensusLogLL,-1788.3412552233215,sim--436676853.msf,2686066
ANNEALING,true,0,7195,1000.0,5,BestSampledLogLL,-1798.057136684783,sim--436676853.msf,2686066
ANNEALING,true,0,7195,1000.0,5,PartitionMetric,8.0,sim--436676853.msf,2686066
ANNEALING,true,0,7195,1000.0,5,RobinsonFouldsMetric,1.734965141734934,sim--436676853.msf,2686066
ANNEALING,true,0,7195,1000.0,5,KuhnerFelsenstein,0.1151345192291368,sim--436676853.msf,2686066
ANNEALING,false,0,7195,1000.0,5,ConsensusLogLL,-1788.0184602960558,sim--436676853.msf,2665152
ANNEALING,false,0,7195,1000.0,5,BestSampledLogLL,-1796.0361130779515,sim--436676853.msf,2665152
ANNEALING,false,0,7195,1000.0,5,PartitionMetric,12.0,sim--436676853.msf,2665152
ANNEALING,false,0,7195,1000.0,5,RobinsonFouldsMetric,1.7337441969777179,sim--436676853.msf,2665152
ANNEALING,false,0,7195,1000.0,5,KuhnerFelsenstein,0.11217580065855132,sim--436676853.msf,2665152
MCMC,,,,7195000.0,5,ConsensusLogLL,-1791.9072405006,sim--436676853.msf,11048584
MCMC,,,,7195000.0,5,BestSampledLogLL,-Infinity,sim--436676853.msf,11048584
MCMC,,,,7195000.0,5,PartitionMetric,12.0,sim--436676853.msf,11048584
MCMC,,,,7195000.0,5,RobinsonFouldsMetric,1.656785744290154,sim--436676853.msf,11048584
MCMC,,,,7195000.0,5,KuhnerFelsenstein,0.09448057112393468,sim--436676853.msf,11048584
ANNEALING,true,0,7209,1000.0,6,ConsensusLogLL,-1787.5922597994056,sim--436676853.msf,2688851
ANNEALING,true,0,7209,1000.0,6,BestSampledLogLL,-1796.4938628922198,sim--436676853.msf,2688851
ANNEALING,true,0,7209,1000.0,6,PartitionMetric,12.0,sim--436676853.msf,2688851
ANNEALING,true,0,7209,1000.0,6,RobinsonFouldsMetric,1.7329498924469073,sim--436676853.msf,2688851
ANNEALING,true,0,7209,1000.0,6,KuhnerFelsenstein,0.11348872039382298,sim--436676853.msf,2688851
ANNEALING,false,0,7209,1000.0,6,ConsensusLogLL,-1787.9167701053511,sim--436676853.msf,2663980
ANNEALING,false,0,7209,1000.0,6,BestSampledLogLL,-1796.2852026048251,sim--436676853.msf,2663980
ANNEALING,false,0,7209,1000.0,6,PartitionMetric,10.0,sim--436676853.msf,2663980
ANNEALING,false,0,7209,1000.0,6,RobinsonFouldsMetric,1.6759751417349344,sim--436676853.msf,2663980
ANNEALING,false,0,7209,1000.0,6,KuhnerFelsenstein,0.1083487288353032,sim--436676853.msf,2663980
MCMC,,,,7209000.0,6,ConsensusLogLL,-1794.1757430662005,sim--436676853.msf,11098252
MCMC,,,,7209000.0,6,BestSampledLogLL,-Infinity,sim--436676853.msf,11098252
MCMC,,,,7209000.0,6,PartitionMetric,10.0,sim--436676853.msf,11098252
MCMC,,,,7209000.0,6,RobinsonFouldsMetric,1.671144083461107,sim--436676853.msf,11098252
MCMC,,,,7209000.0,6,KuhnerFelsenstein,0.099687667137177,sim--436676853.msf,11098252
ANNEALING,true,0,7260,1000.0,7,ConsensusLogLL,-1788.6827118172318,sim--436676853.msf,2710492
ANNEALING,true,0,7260,1000.0,7,BestSampledLogLL,-1798.249252066758,sim--436676853.msf,2710492
ANNEALING,true,0,7260,1000.0,7,PartitionMetric,6.0,sim--436676853.msf,2710492
ANNEALING,true,0,7260,1000.0,7,RobinsonFouldsMetric,1.692635220817895,sim--436676853.msf,2710492
ANNEALING,true,0,7260,1000.0,7,KuhnerFelsenstein,0.11030469436474542,sim--436676853.msf,2710492
ANNEALING,false,0,7260,1000.0,7,ConsensusLogLL,-1788.159680323675,sim--436676853.msf,2689494
ANNEALING,false,0,7260,1000.0,7,BestSampledLogLL,-1797.6752883600225,sim--436676853.msf,2689494
ANNEALING,false,0,7260,1000.0,7,PartitionMetric,8.0,sim--436676853.msf,2689494
ANNEALING,false,0,7260,1000.0,7,RobinsonFouldsMetric,1.6857721368889251,sim--436676853.msf,2689494
ANNEALING,false,0,7260,1000.0,7,KuhnerFelsenstein,0.10817694966137814,sim--436676853.msf,2689494
MCMC,,,,7260000.0,7,ConsensusLogLL,-1792.8200846287941,sim--436676853.msf,11003938
MCMC,,,,7260000.0,7,BestSampledLogLL,-Infinity,sim--436676853.msf,11003938
MCMC,,,,7260000.0,7,PartitionMetric,12.0,sim--436676853.msf,11003938
MCMC,,,,7260000.0,7,RobinsonFouldsMetric,1.6746140834611074,sim--436676853.msf,11003938
MCMC,,,,7260000.0,7,KuhnerFelsenstein,0.09960280242165545,sim--436676853.msf,11003938
ANNEALING,true,0,7204,1000.0,8,ConsensusLogLL,-1788.3265227797401,sim--436676853.msf,2679020
ANNEALING,true,0,7204,1000.0,8,BestSampledLogLL,-1799.210184207771,sim--436676853.msf,2679020
ANNEALING,true,0,7204,1000.0,8,PartitionMetric,10.0,sim--436676853.msf,2679020
ANNEALING,true,0,7204,1000.0,8,RobinsonFouldsMetric,1.7208484909389354,sim--436676853.msf,2679020
ANNEALING,true,0,7204,1000.0,8,KuhnerFelsenstein,0.10853235117334771,sim--436676853.msf,2679020
ANNEALING,false,0,7204,1000.0,8,ConsensusLogLL,-1787.9410078698327,sim--436676853.msf,2659655
ANNEALING,false,0,7204,1000.0,8,BestSampledLogLL,-1797.5842568852902,sim--436676853.msf,2659655
ANNEALING,false,0,7204,1000.0,8,PartitionMetric,12.0,sim--436676853.msf,2659655
ANNEALING,false,0,7204,1000.0,8,RobinsonFouldsMetric,1.6871309268566776,sim--436676853.msf,2659655
ANNEALING,false,0,7204,1000.0,8,KuhnerFelsenstein,0.10219173782650426,sim--436676853.msf,2659655
MCMC,,,,7204000.0,8,ConsensusLogLL,-1792.6510804515476,sim--436676853.msf,10947879
MCMC,,,,7204000.0,8,BestSampledLogLL,-Infinity,sim--436676853.msf,10947879
MCMC,,,,7204000.0,8,PartitionMetric,10.0,sim--436676853.msf,10947879
MCMC,,,,7204000.0,8,RobinsonFouldsMetric,1.6653240834611072,sim--436676853.msf,10947879
MCMC,,,,7204000.0,8,KuhnerFelsenstein,0.09657949345982088,sim--436676853.msf,10947879
ANNEALING,true,0,7248,1000.0,9,ConsensusLogLL,-1787.7875916369974,sim--436676853.msf,2698908
ANNEALING,true,0,7248,1000.0,9,BestSampledLogLL,-1796.772600397496,sim--436676853.msf,2698908
ANNEALING,true,0,7248,1000.0,9,PartitionMetric,12.0,sim--436676853.msf,2698908
ANNEALING,true,0,7248,1000.0,9,RobinsonFouldsMetric,1.7371709268566773,sim--436676853.msf,2698908
ANNEALING,true,0,7248,1000.0,9,KuhnerFelsenstein,0.11217782678623585,sim--436676853.msf,2698908
ANNEALING,false,0,7248,1000.0,9,ConsensusLogLL,-1788.3082922075064,sim--436676853.msf,2676182
ANNEALING,false,0,7248,1000.0,9,BestSampledLogLL,-1797.4472130717725,sim--436676853.msf,2676182
ANNEALING,false,0,7248,1000.0,9,PartitionMetric,10.0,sim--436676853.msf,2676182
ANNEALING,false,0,7248,1000.0,9,RobinsonFouldsMetric,1.686608490938935,sim--436676853.msf,2676182
ANNEALING,false,0,7248,1000.0,9,KuhnerFelsenstein,0.10542041447486852,sim--436676853.msf,2676182
MCMC,,,,7248000.0,9,ConsensusLogLL,-1792.392495151567,sim--436676853.msf,10998390
MCMC,,,,7248000.0,9,BestSampledLogLL,-Infinity,sim--436676853.msf,10998390
MCMC,,,,7248000.0,9,PartitionMetric,10.0,sim--436676853.msf,10998390
MCMC,,,,7248000.0,9,RobinsonFouldsMetric,1.664835744290154,sim--436676853.msf,10998390
MCMC,,,,7248000.0,9,KuhnerFelsenstein,0.09461308628105493,sim--436676853.msf,10998390
